Text,link,year,aspect,sentiment,prob
Lui même s est représenté à trois âges de la vie en gamin binoclard Stef Damien Morel qui a sans arrêt des coups de foudre pour les filles Elle me plait,https://www.lemonde.fr/archives/article/1989/01/04/les-maris-les-femmes-les-amants-de-pascal-thomas-l-art-des-vacances_4117015_1819218.html,1989,filles,Positive,0.8887770771980286
Le jour où David Rousset y est transféré il aperçoit sur la place de la ville des tramways des petits garçons et des petites filles qui vont à l école avec leurs cartables,https://www.lemonde.fr/archives/article/1989/01/06/le-livre-du-malheur-absolu_4119105_1819218.html,1989,filles,Positive,0.9130529165267944
Mme Petitjean déjà mère de trois petites filles avait été interpellée le 27 décembre à Lons le Saunier Jura,https://www.lemonde.fr/archives/article/1989/01/06/une-lettre-de-m-arpaillange-pas-de-poursuites-contre-la-mere-du-bebe-noel_4118323_1819218.html,1989,filles,Positive,0.9051655530929565
Car si elle n a pas d humeur cette poupée a du tempérament et une histoire dont les rebondissements sont régulièrement retracés dans les lettres adressés aux adhérents du Club des amies de Barbie cette chronique mondaine permet aux petites filles de recevoir des nouvelles de la cohorte de soeurs amies voisines et chevaliers servants dont Barbie s entoure au fil des ans,https://www.lemonde.fr/archives/article/1989/01/11/les-trente-ans-de-barbie-la-reine-des-poupees_4119733_1819218.html,1989,filles,Positive,0.9712318181991577
Ici garçons et filles tous pareillement vêtus de shorts kaki et chaussettes beiges par Jean Yves Langlais c est peut être une équipe de scouts jouant aux Indiens sous la houlette d un chef farfelu Jean Claude Gallotta lui même qui parfois les aligne en rang d oignons leur donne le départ les disperse,https://www.lemonde.fr/archives/article/1989/01/13/mammame-montreal-de-jean-claude-gallotta-la-liberte-de-l-enfance_4120500_1819218.html,1989,filles,Negative,0.5356026887893677
Quant à la présentation devant la presse et un public déchainé d une carcasse censée être la voiture étincelante rutilante carminée _ un rouge comme on n en voit que chez Coppola et sur les photos des magazines de luxe d après guerre _ entourée de jolies jeunes filles en robes scintillantes tandis que en coulisse on nage dans le cambouis et dans les désastres c est Helzapoppin,https://www.lemonde.fr/archives/article/1989/01/13/tucker-de-francis-coppola-resistible-ascension_4120486_1819218.html,1989,filles,Positive,0.9956990480422974
_ Libération des deux petites filles de Jacqueline Valente détenues depuis novembre 1987 avec leur mère et cinq autres otages par le groupe palestinien d Abou Nidal,https://www.lemonde.fr/archives/article/1989/01/15/decembre-1988-dans-le-monde-etranger_4121812_1819218.html,1989,filles,Positive,0.5336246490478516
La mère et les deux filles sont mortes,https://www.lemonde.fr/archives/article/1989/01/15/il-y-a-soixante-dix-ans-la-grippe-espagnole_4121762_1819218.html,1989,filles,Negative,0.950509250164032
Trente six ans ancien de Harvard ex assistant de Woody Allen marié père d un petit garçon de deux ans il travaille depuis onze ans avec son partenaire Marshall Hershkowitz même âge que lui _ thirtysomething _ père de deux petites filles,https://www.lemonde.fr/archives/article/1989/01/15/les-networks-americains-se-rebiffent_4123121_1819218.html,1989,filles,Positive,0.5180424451828003
Ces jeunes filles réunies dans une institution pour adolescentes en difficulté vont pouvoir donner la mesure de leur talent en présentant au public une pièce intitulée Où est ce qu elle est ma vie,https://www.lemonde.fr/archives/article/1989/01/21/doleances-de-l-adolescence-des-jeunes-filles-jouent-la-revolution-pour-rompre-leur-isolement_4124430_1819218.html,1989,filles,Positive,0.9969929456710815
Quarante cinq jeunes filles dites en difficulté vivent là une partie de leur adolescence perturbée par des difficultés familiales des problèmes scolaires et des troubles du comportement,https://www.lemonde.fr/archives/article/1989/01/21/doleances-de-l-adolescence-des-jeunes-filles-jouent-la-revolution-pour-rompre-leur-isolement_4124430_1819218.html,1989,filles,Negative,0.9926313161849976
Aux espoirs et aux soucis des femmes en tablier répondent les révoltes et les joies des jeunes filles en jeans leurs arrière petites filles broyées par les banlieues,https://www.lemonde.fr/archives/article/1989/01/21/doleances-de-l-adolescence-des-jeunes-filles-jouent-la-revolution-pour-rompre-leur-isolement_4124430_1819218.html,1989,"filles', 'filles","Positive', 'Positive","0.8812803626060486, 0.8812803626060486"
Ces filles sont là car bien souvent elles refusent l école et les contraintes,https://www.lemonde.fr/archives/article/1989/01/21/doleances-de-l-adolescence-des-jeunes-filles-jouent-la-revolution-pour-rompre-leur-isolement_4124430_1819218.html,1989,filles,Positive,0.5727922916412354
Nos valeurs et nos règles filles de la culture antique de la spiritualité judéo chrétienne et de la philosophie rationaliste forment au service de l homme de sa dignité de sa promotion un corps de morale dont nous estimons qu il est appelé à s imposer au monde,https://www.lemonde.fr/archives/article/1989/01/22/l-academie-francaise-a-recu-m-michel-debre-le-discours-du-recipiendaire_4125097_1819218.html,1989,filles,Positive,0.9948984980583191
Jean Pierre Gendron est lui même candidat à Roubaix alors qu aucune de ses filles ne se trouve pour le moment dans ce cas,https://www.lemonde.fr/archives/article/1989/01/25/les-tetes-de-liste-du-front-national-m-le-pen-veut-conduire-une-campagne-nationale_4125793_1819218.html,1989,filles,Negative,0.8412631154060364
De pâles jeunes filles s enveloppent de crêpe plissé blanc grège dans des robes fluides à taille haute s apprêtent pour un bal des Debs où elles s offriront à une ultime morsure de Dracula,https://www.lemonde.fr/archives/article/1989/01/29/le-luxe-et-la-liberte_4117173_1819218.html,1989,filles,Negative,0.9911511540412903
Les plus audacieux demandent au conducteur de rattraper le véhicule des filles parti en avance,https://www.lemonde.fr/archives/article/1989/02/04/en-tchador-sur-les-pistes_4119282_1819218.html,1989,filles,Negative,0.9008434414863586
Ce projet qui a fait l objet de longues discussions entre le ministère de la santé et celui de la justice vise à introduire des règles légales dans une pratique qui s exerçait dans un vide juridique complet on estime à un millier par an le nombre des stérilisations effectuées sur des handicapés mentaux essentiellement des femmes et des jeunes filles incapables d assumer une contraception suivie,https://www.lemonde.fr/archives/article/1989/02/04/medecine-la-sterilisation-des-handicapes-mentaux-pourrait-etre-legalisee-en-rfa_4111704_1819218.html,1989,filles,Negative,0.5779776573181152
_ se transforment en quizz opposant filles et garçons où le savoir joue un rôle important Euroclic rubrique pluridisciplinaire d un quart d heure tente de faire sortir les petites têtes de nos frontières,https://www.lemonde.fr/archives/article/1989/02/05/pour-ne-pas-grandir-idiot_4112398_1819218.html,1989,filles,Neutral,0.6781086325645447
Les grandes écoles ne devancent les universités que de très peu 65 lauréats contre 44 et les garçons sont un peu plus nombreux que les filles 67 contre 42,https://www.lemonde.fr/archives/article/1989/02/09/l-ensam-devant-le-celsa-et-sciences-po_4113784_1819218.html,1989,filles,Neutral,0.9381658434867859
Les filles de Kinshasa sont tellement très trop belles,https://www.lemonde.fr/archives/article/1989/02/22/kin-la-sage_4108535_1819218.html,1989,filles,Positive,0.9707448482513428
Ferry son frère en foi républicaine avait senti qu il fallait institutionnaliser la ferveur des anciens c est à la veuve de Jules Favre qu il confia en 1880 les destinées de l Ecole normale supérieure de Sèvres qu il venait d offrir aux jeunes filles,https://www.lemonde.fr/archives/article/1989/03/03/deux-sacres-jules_4113349_1819218.html,1989,filles,Positive,0.6258319020271301
Elle choque les vieux surtout les pères parce qu elle révèle au grand jour ce que chacun déplore de la blanchisserie transformée en mosquée au bistrot du métissage anisé les filles n ont plus de respect,https://www.lemonde.fr/archives/article/1989/03/07/histoires-de-villes-a-lodeve-des-jeunes-ni-francais-ni-arabes_4113393_1819218.html,1989,filles,Negative,0.9934919476509094
Ils cherchèrent un réconfort dans l islam élevant plus encore qu auparavant leurs enfants les filles surtout dans le respect de la religion,https://www.lemonde.fr/archives/article/1989/03/07/histoires-de-villes-a-lodeve-des-jeunes-ni-francais-ni-arabes_4113393_1819218.html,1989,filles,Positive,0.9807242155075073
La ville vit une situation de rejet vis à vis des garçons mais elle s est mise à apprécier les filles,https://www.lemonde.fr/archives/article/1989/03/07/histoires-de-villes-a-lodeve-des-jeunes-ni-francais-ni-arabes_4113393_1819218.html,1989,filles,Positive,0.9970055222511292
L hiver Lodève surveille ses filles de souche,https://www.lemonde.fr/archives/article/1989/03/07/histoires-de-villes-a-lodeve-des-jeunes-ni-francais-ni-arabes_4113393_1819218.html,1989,filles,Negative,0.9758595824241638
Mais pendant soixante ans il a aussi hébergé des filles pour favoriser leur réinsertion pour les aider à trouver un mari honnête,https://www.lemonde.fr/archives/article/1989/03/08/un-accusateur-du-commissaire-devant-le-tribunal-de-paris-kelly-le-proxenete-et-le-policier_4114587_1819218.html,1989,filles,Positive,0.8677055239677429
Arrêté le 13 janvier 1987 Pédro comparait en compagnie de Nadia Mazières accusée de collecter la paie des filles postées square Tolstoi près de la porte d Auteuil et d aller la déposer sur la table de la salle à manger de l appartement des Champs Elysées pour que Villalonga trouve l argent dès son réveil,https://www.lemonde.fr/archives/article/1989/03/08/un-accusateur-du-commissaire-devant-le-tribunal-de-paris-kelly-le-proxenete-et-le-policier_4114587_1819218.html,1989,filles,Negative,0.9417372941970825
En août 1876 apprenant les massacres de populations chrétiennes en Serbie par des supplétifs turcs les fameux bachi bouzouks Victor Hugo s indignait Nous allons étonner les gouvernements européens en leur apprenant une chose c est que les crimes sont des crimes c est qu il n est pas plus permis à un gouvernement qu à un individu d être un assassin c est que l Europe est solidaire c est que tout ce qui se fait en Europe est fait par l Europe c est que s il existe un gouvernement bête fauve il doit être traité en bête fauve c est qu à l heure qu il est tout près de nous là sous nos yeux on massacre on incendie on pille on extermine on égorge les pères et les mères on vend les petites filles et les petits garçons,https://www.lemonde.fr/archives/article/1990/01/04/l-automne-des-peuples_3975502_1819218.html,1990,filles,Negative,0.9940544962882996
Toutes quatre font en effet partie des vingt cinq lauréats de l académie Carat Espace fondée par le groupe de conseil en médias du même nom pour être une pépinière de futurs talents de l audiovisuel européen onze filles et quatorze garçons treize Français et douze étrangers rescapés d une sélection draconienne parmi mille candidatures venues de toute l Europe,https://www.lemonde.fr/archives/article/1990/01/04/les-vingt-cinq-laureats-de-l-academie-carat-espace-talents-d-avenir-pour-les-ecrans-d-europe_3974941_1819218.html,1990,filles,Positive,0.8771995902061462
Que penser enfin des menaces d enlèvement des femmes et des jeunes filles de l ambassade de France par des Palestiniens Syriens Egyptiens Iraniens tous mercenaires du couple infâme,https://www.lemonde.fr/archives/article/1990/01/05/roumanie-demesure-paranoia-imaginaire_3975545_1819218.html,1990,filles,Negative,0.9962096214294434
Kama jouxte la vieille zone de prostitution de Tobita où les filles sont encore agenouillées dans l entrée des maisons de passe en compagnie de vieilles maquerelles qui négocient avec le client et le quartier de Shinsekai populeux et truculent,https://www.lemonde.fr/archives/article/1990/01/12/kama-un-ghetto-sans-murs_3968283_1819218.html,1990,filles,Negative,0.9940508008003235
Ne sommes nous pas trop logiques trop rationnels incapables de saisir sans complexe les archétypes du genre bourreaux patentés psychopates rancuniers zombies réactivés ou victimes désignées adolescents fureteurs jeunes filles au pair,https://www.lemonde.fr/archives/article/1990/01/18/le-filon-de-l-enfance-a-avoriaz_3971015_1819218.html,1990,filles,Negative,0.9944012761116028
Bien filmée la caméra se trouve toujours à une juste distance du corps des jeunes filles avec un rythme qui s accorde parfaitement au fond la série que diffuse FR 3 depuis Noël se place dans la lignée _ version moderne _ du fameux feuilleton L Age heureux avec Odette Joyeux qui se déroulait dans les coulisses de la danse et sous les toits de l Opéra de Paris,https://www.lemonde.fr/archives/article/1990/01/21/gym-l-age-heureux-version-moderne_3972374_1819218.html,1990,filles,Positive,0.9885185360908508
Le prince Higashikuni qui avait épousé l une des filles de l empereur Meiji en 1916 renonça à sa qualité de membre de la famille impériale en 1947,https://www.lemonde.fr/archives/article/1990/01/21/japon-deces-du-prince-higashikuni-ancien-premier-ministre_3972318_1819218.html,1990,filles,Neutral,0.8154604434967041
Visiblement ces gens courbés derrière les chars ceux là désignant les tireurs ces jeunes filles palpant outrageusement les passants pqour débusquer des armes prenaient à la poudre un vif plaisir,https://www.lemonde.fr/archives/article/1990/01/24/le-siecle-recommence_3973635_1819218.html,1990,filles,Negative,0.9657132029533386
Là aussi les méthodes ne cessent de se sophistiquer comme le note Mme Catherine Bertho l historienne françaises des Télécom avant de rappeler que la sélection des appels est aussi vieille que le téléphone ou presque au début du siècle c étaient les domestiques qui répondaient au téléphone dont l accès direct était interdit aux jeunes filles,https://www.lemonde.fr/archives/article/1990/01/26/telephones-en-mouvement-telephones-de-voiture-radiomessageries-telecopieurs-la-panoplie-des-branches-ne-cesse-de-s-enrichir-non-sans-poser-des-problemes-culturels-nouveaux_3974958_1819218.html,1990,filles,Negative,0.8429939150810242
La population à l intérieur du bus est quant à elle indéniablement britannique tendance classe ouvrière les ainés à l étage inférieur et sur l impériale des garçons empruntés et des filles sabotant leur joliesse rose et blonde à force de coiffures tire bouchonnées,https://www.lemonde.fr/archives/article/1990/01/27/a-l-enseigne-des-soeurs-bronte_3975081_1819218.html,1990,filles,Negative,0.9941374063491821
Un cancer emporte sa femme en 1821 il perd ses filles Maria et Elizabeth des suites du terrible régime de leur pensionnat de Cowan Bridge quand elles ont dix et onze ans,https://www.lemonde.fr/archives/article/1990/01/27/a-l-enseigne-des-soeurs-bronte_3975081_1819218.html,1990,filles,Neutral,0.8127090334892273
Si enfants les quatre Brontë écrivaient ensemble les filles devenues adultes s adonnèrent en cachette les unes des autres à leur passion littéraire,https://www.lemonde.fr/archives/article/1990/01/27/a-l-enseigne-des-soeurs-bronte_3975081_1819218.html,1990,filles,Negative,0.8961362838745117
Inutile de rêver les filles,https://www.lemonde.fr/archives/article/1990/01/27/un-exploit_3975077_1819218.html,1990,"filles', 'filles","Negative', 'Negative","0.52041095495224, 0.52041095495224"
Inutile de rêver les filles,https://www.lemonde.fr/archives/article/1990/01/27/un-exploit_3977008_1819218.html,1990,"filles', 'filles","Negative', 'Negative","0.52041095495224, 0.52041095495224"
Là bas il y a l aubergiste sympathique Michael James Jacques Echantillon et sa fille courageuse active Pegeen Aude Briant une voisine plutôt joyeuse la veuve Quin Maité Nahyr et trois jeunes filles énervées enivrées de solitude Chantal Joblon Nathalie Duverne Nathalie Decrette,https://www.lemonde.fr/archives/article/1990/01/31/les-poetes-du-bout-du-monde-avec-le-baladin-du-monde-occidental-chef-d-oeuvre-de-synge-jacques-nichet-se-hisse-au-rang-des-grands-de-la-scene_3976354_1819218.html,1990,filles,Positive,0.8697972297668457
De cette vie commune éclair naitront deux filles,https://www.lemonde.fr/archives/article/1990/02/04/afrique-du-sud-la-liberation-prochaine-de-m-nelson-mandela-vingt-sept-ans-derriere-les-barreaux-de-l-apartheid_3968438_1819218.html,1990,filles,Positive,0.9421389102935791
Dans la nuit du 16 au 17 juillet 1918 le tsar Nicolas II sa femme et ses filles le tsarévitch et quelques personnes de leur entourage étaient exécutés à Iekaterinbourg aujourd hui Sverdlovsk,https://www.lemonde.fr/archives/article/1990/02/04/ventes-la-mort-du-dernier-tsar-sotheby-s-met-en-vente-une-partie-des-archives-de-nikolai-sokolov-qui-eclaire-les-derniers-instants-de-la-famille-imperiale-russe_3967809_1819218.html,1990,filles,Neutral,0.9805529713630676
Distinguer les garcons et les filles Procter a un atout sa taille,https://www.lemonde.fr/archives/article/1990/02/09/la-guerre-des-couches-culottes_3970438_1819218.html,1990,filles,Positive,0.9259446859359741
Motif on ne mélange pas les changes filles avec les changes garçons,https://www.lemonde.fr/archives/article/1990/02/09/la-guerre-des-couches-culottes_3970438_1819218.html,1990,filles,Neutral,0.7121525406837463
Tous nos jeunes sont partis même les filles,https://www.lemonde.fr/archives/article/1990/02/10/une-irlande-sans-irlandais_3963055_1819218.html,1990,filles,Negative,0.6812914609909058
A la faveur de cet ébranlement tellurique des démocraties populaires une société ouest allemande de marketing sportif AMC International Sponsoring a ainsi pu conclure des accords de parrainage pour les athlètes de la RDA à Bercy donc les maillots des garçons vantaient le fabricant ouest allemand d électronique Grundig et ceux des filles portaient les couleurs du constructeur automobile suédois Volvo,https://www.lemonde.fr/archives/article/1990/02/13/athletisme-trophee-saint-yorre-de-paris-la-rda-sponsorisee-et-battue_3963151_1819218.html,1990,filles,Neutral,0.8842716217041016
Ne nous en laissons pas conter par l argument pleurnichard qui consiste à dire que se remémorer le passé revient à faire peser sur les fils et les filles allemands les péchés des pères et des mères,https://www.lemonde.fr/archives/article/1990/02/13/rfa-rda-a-l-ecoute-du-passe-allemand_3964457_1819218.html,1990,filles,Negative,0.9754712581634521
A droite mêlée aux petites filles une naine vêtue de noir au visage difforme,https://www.lemonde.fr/archives/article/1990/02/18/metamorphoses-de-velazquez-madrid-rend-hommage-au-plus-celebre-des-peintres-espagnols-qui-n-en-devient-pas-pour-autant-plus-simple-a-connaitre_3965849_1819218.html,1990,filles,Negative,0.8719814419746399
Il passe ses semestres dans un collège du nord du pays avec des filles qui elles ont lu Dylan Thomas et Thomas Hardy,https://www.lemonde.fr/archives/article/1990/02/18/samedi-24-fevrier-ballroom-la-sept-sur-fr-3-20-h-45-vallees-en-larmes_3966449_1819218.html,1990,filles,Neutral,0.7044278383255005
Zeni une de ses filles qui habite aux Etats Unis a traversé l Atlantique avec son mari et ses trois enfants pour venir le saluer,https://www.lemonde.fr/archives/article/1990/02/20/afrique-du-sud-a-soweto-une-semaine-apres-sa-liberation-m-mandela-fait-l-apprentissage-de-sa-nouvelle-vie_3956439_1819218.html,1990,filles,Positive,0.7402305603027344
Il embrasse des milliers d enfants et de jeunes filles avec lesquels il se fait photographier à longueur de journée,https://www.lemonde.fr/archives/article/1990/02/20/nicaragua-a-l-approche-de-l-election-presidentielle-du-25-fevrier-la-guerre-des-sondages-prend-de-l-ampleur-la-campagne-de-violeta-chamorro_3966491_1819218.html,1990,filles,Positive,0.9945632815361023
Dignes filles des Frustrés ou grandes soeurs d Agrippine Jocelyne Evelyne Sonia ou Michèle réussissent dans les relations publiques la publicité ou les arts,https://www.lemonde.fr/archives/article/1990/02/24/les-ados-branchees-de-jean-philippe-delhomme_3957942_1819218.html,1990,filles,Negative,0.9078927040100098
Où d autres règles face à elle défendent crânement leur modèle celui des clans du silence du quart monde psychologique et du droit de cuissage des ascendants sur les jeunes filles,https://www.lemonde.fr/archives/article/1990/03/02/justice-loi-du-silence-incredulite-et-racontars-une-affaire-d-inceste-devant-les-assises-du-gers-trois-naissances-deux-avortements-pendant-sept-ans-rachel-n-avait-pas-ose-parler_3960611_1819218.html,1990,filles,Negative,0.9748202562332153
Comme les autres comme une tante une infirmière qui n avait jamais trouvé à sa nièce la taille arrondie elle oubliait délibérément les deux filles Rachel reconnue et Erika l ainée par le sang,https://www.lemonde.fr/archives/article/1990/03/02/justice-loi-du-silence-incredulite-et-racontars-une-affaire-d-inceste-devant-les-assises-du-gers-trois-naissances-deux-avortements-pendant-sept-ans-rachel-n-avait-pas-ose-parler_3960611_1819218.html,1990,filles,Positive,0.6483750939369202
L épouse de l ancien homme fort Manuel Antonio Noriega et ses trois filles vivaient terrées dans l enceinte de l ambassade de Cuba depuis l intervention militaire américaine du 20 décembre qui a déposé l ancien chef des armées et installé un gouvernement civil,https://www.lemonde.fr/archives/article/1990/03/02/panama-sauf-conduit-pour-la-famille-de-noriega_3961162_1819218.html,1990,filles,Negative,0.8128455877304077
Avant même le premier anniversaire six garçons décèdent pour quatre filles,https://www.lemonde.fr/archives/article/1991/01/08/la-surmortalite-des-hommes-en-france_4018789_1819218.html,1991,filles,Negative,0.9447723031044006
Les femmes et les petites filles ne sont pas encore autorisées à franchir les portes du centre,https://www.lemonde.fr/archives/article/1991/02/19/les-sorties-recreatives-du-docteur-jamjoon_4159037_1819218.html,1991,filles,Negative,0.9945471286773682
Qu ils soient pornographiques politiques ou réellement philosophiques tous ces ouvrages partagent un sort commun annoncés dans des catalogues séparés commandés avec des codes secrets ils sont introduits en contrebande et dans les balles des passeurs leurs feuilles sont mariées c est à dire enfouies dans celles de titres inoffensifs ainsi l Ecole des filles dans la Liturgie des protestants en France ou la Fille de joye dans le Nouveau Testament,https://www.lemonde.fr/archives/article/1991/02/22/mots-interdits-la-litterature-clandestine-et-les-oeuvres-pornographiques-du-siecle-des-lumieres_4159740_1819218.html,1991,filles,Negative,0.8883490562438965
Les villageois jouent aux cartes ou à cet immémorial billard de table appelé carroum les épis de maïs sèchent aux fenêtres et les courges sur les toits les chevreaux en liberté rejoignent les petites filles clochant à la marelle,https://www.lemonde.fr/archives/article/1991/02/23/retour-a-katmandou_4159662_1819218.html,1991,filles,Positive,0.8579828143119812
Chanteuse des DiVinyls duo australien établi aux Etats Unis miss Amphlett perpétue la tradition des filles de mauvais genre qui des Shangri Las à Debbie Harry ont alimenté la libido rock,https://www.lemonde.fr/archives/article/1991/02/28/rock_4018507_1819218.html,1991,filles,Negative,0.9041014909744263
Aux prochaines vacances de Pâques elle se mettra en disponibilité les trente cinq gamins de la commune gagnant l école de filles récemment restaurée de l autre côté du bourg,https://www.lemonde.fr/archives/article/1991/03/03/l-ecole-du-grand-meaulnes-en-vacances-a-paques-les-derniers-eleves-abandonneront-l-etablissement-un-projet-de-musee-attend-le-bon-vouloir-des-collectivites-locales_4019217_1819218.html,1991,filles,Positive,0.9565892815589905
En conséquence le spécialiste précise Si quelqu un refusait d exciser ses filles il ferait de ces filles des filles de rien,https://www.lemonde.fr/archives/article/1991/03/09/le-proces-de-l-excision-ethnologie-comparee-a-la-cour-d-assises_4161025_1819218.html,1991,"filles', 'filles', 'filles","Negative', 'Negative', 'Negative","0.9612338542938232, 0.9612338542938232, 0.9612338542938232"
Enfin Me Linda Weil Curiel pour l association SOS Femmes alternative revient au dossier en affirmant que Mme Aramata Keita accusée d avoir reçu un pagne un savon et peut être 100 francs pour exciser les filles du couple Coulibaly est une mercenaire,https://www.lemonde.fr/archives/article/1991/03/09/le-proces-de-l-excision-ethnologie-comparee-a-la-cour-d-assises_4161025_1819218.html,1991,filles,Negative,0.9805755615234375
Ou alors on négocie des alliances prestigieuses les fils Danycan épousent les filles Pontchartrain une héritière Locquet de Grandville épouse pour 6 000 livres un de Broglie,https://www.lemonde.fr/archives/article/1991/03/09/parcours-saint-malo-millionnaire-de-grand-large_4161058_1819218.html,1991,filles,Neutral,0.4947456121444702
L excision ou ablation du clitoris et parfois des petites lèvres des filles est un rite africain indéfendable et l avocat le réaffirmait,https://www.lemonde.fr/archives/article/1991/03/10/le-proces-de-l-excision-une-condamnation-pour-l-exemple_4011241_1819218.html,1991,filles,Negative,0.9499373435974121
_ Un tableau de Pierre Auguste Renoir estimé à plus de 7 millions de francs Jeunes filles à la campagne a été dérobé mercredi 13 mars au Musée de Bagnols sur Cèze Gard,https://www.lemonde.fr/archives/article/1991/03/15/un-tableau-de-renoir-vole-au-musee-de-bagnols-sur-ceze_4012593_1819218.html,1991,filles,Neutral,0.7165536284446716
Le désir sera long à naître chez ces garçons ivres d eux mêmes au style acrobatique et désinvolte de danseurs de claquettes les filles matoises évitent de montrer qu elles ne pensent qu à ça,https://www.lemonde.fr/archives/article/1991/03/17/quelques-pas-dans-la-memoire-six-danseuses-deux-danseurs-des-ambiances-de-reve_4013267_1819218.html,1991,filles,Negative,0.9349416494369507
L action éminente d Alfred Fournier inspira l attitude de la III République envers le péril vénérien surveillance policière de la prostitution légale filles en carte et clandestine contrôle des maisons closes à la charge des municipalités création d un réseau de dispensaires pour lutter contre les affections vénériennes et campagnes d éducation sanitaire,https://www.lemonde.fr/archives/article/1991/03/21/une-communication-a-l-academie-de-medecine-la-reouverture-des-maisons-closes-n-aurait-aucune-efficacite-contre-le-sida_4013984_1819218.html,1991,filles,Negative,0.6662756204605103
En 1990 plus de 2 000 garçons et filles de seize à vingt cinq ans ont poussé la porte de la mission locale jeunes MLJ de Bourg en Bresse _ créée en 1983 et considérée comme particulièrement active _ la plupart étaient sans emploi et 52 d entre eux n avaient pas de qualification,https://www.lemonde.fr/archives/article/1991/03/24/du-boulot-tout-de-suite-pour-sortir-de-la-galere_4162446_1819218.html,1991,filles,Positive,0.8466346859931946
C était également difficile de trouver des filles qui acceptaient de poser nues tout en ayant un corps superbe,https://www.lemonde.fr/archives/article/1991/03/24/l-importance-et-la-beaute-du-corps_4162428_1819218.html,1991,filles,Positive,0.9892784953117371
DANIÈLE la Bretonne et Sandra la Parisienne font partie de ces toutes petites minorités de jeunes filles qui ont osé partir à l attaque d un bastion masculin de la formation et de l emploi,https://www.lemonde.fr/archives/article/1991/03/27/de-jeunes-techniciennes-a-l-assaut-de-bastions-masculins-on-ne-trouve-que-5-de-filles-dans-les-sections-de-genie-electrique-et-informatique-industrielle-des-iut_4163032_1819218.html,1991,filles,Positive,0.9824351668357849
On trouve aujourd hui seulement 5 de filles dans les sections de génie électrique et informatique industrielle des IUT,https://www.lemonde.fr/archives/article/1991/03/27/de-jeunes-techniciennes-a-l-assaut-de-bastions-masculins-on-ne-trouve-que-5-de-filles-dans-les-sections-de-genie-electrique-et-informatique-industrielle-des-iut_4163032_1819218.html,1991,filles,Negative,0.9889357686042786
Qui sont donc ces jeunes filles et que deviennent elles dans la vie professionnelle,https://www.lemonde.fr/archives/article/1991/03/27/de-jeunes-techniciennes-a-l-assaut-de-bastions-masculins-on-ne-trouve-que-5-de-filles-dans-les-sections-de-genie-electrique-et-informatique-industrielle-des-iut_4163032_1819218.html,1991,filles,Positive,0.8970494270324707
Si elles ont montré des aptitudes dans les matières scientifiques la plupart de ces jeunes filles ont fait des études assez moyennes,https://www.lemonde.fr/archives/article/1991/03/27/de-jeunes-techniciennes-a-l-assaut-de-bastions-masculins-on-ne-trouve-que-5-de-filles-dans-les-sections-de-genie-electrique-et-informatique-industrielle-des-iut_4163032_1819218.html,1991,filles,Negative,0.7510315179824829
Un constat s impose étonnant Toutes ces jeunes filles occupent à des degrés divers une place de garçon dans leur famille d origine soit que cette dernière n en comporte pas soit que le ou les fils aient échoué dans leurs études,https://www.lemonde.fr/archives/article/1991/03/27/de-jeunes-techniciennes-a-l-assaut-de-bastions-masculins-on-ne-trouve-que-5-de-filles-dans-les-sections-de-genie-electrique-et-informatique-industrielle-des-iut_4163032_1819218.html,1991,filles,Negative,0.5556517839431763
Pas seulement la mère d Irbid mais toutes les mères filles épouses depuis les jeunes Palestiniennes qui devinrent très belles quand elles se révoltèrent contre le père et cassèrent leurs aiguilles et leurs ciseaux à broder jusqu aux femmes très âgées elles étaient la gaieté qui n espère plus,https://www.lemonde.fr/archives/article/1991/04/04/creation-au-havre-de-quatre-heures-a-chatila-testament-politique-de-jean-genet-une-mere-et-son-fils_4163746_1819218.html,1991,filles,Positive,0.9948552846908569
Le deuxième défi pour l Europe est d attirer davantage de jeunes et en particulier de jeunes filles vers les formations scientifiques et techniques dès le collège,https://www.lemonde.fr/archives/article/1991/04/04/le-retard-de-l-europe_4018722_1819218.html,1991,filles,Positive,0.9887841939926147
Et si les majorités fortes dans les classes supérieures et moyennes décroissent en descendant l échelle des niveaux sociaux et d instruction elles persistent à quelques rares exceptions près même dans les classes populaires les filles étant toujours plus revendicatrices que les garçons,https://www.lemonde.fr/archives/article/1991/04/04/les-jeunes-maghrebins-et-la-modernite_4018683_1819218.html,1991,filles,Positive,0.7638428807258606
Le second fait qui a motivé la plainte de Me Klarsfeld et Charles Libman au nom de l Association des fils et filles des déportés juifs de France _ rejoints par Me Joë Nordmann et Alain Lévy pour la FNDIRP et Me Coche pour la Ligue des droits de l homme _ porte sur l annulation le 18 août 1942 de certaines dispositions réglementaires protégeant notamment de l arrestation plusieurs catégories d enfants juifs étrangers en zone libre,https://www.lemonde.fr/archives/article/1991/04/05/ancien-secretaire-general-de-la-police-de-vichy-rene-bousquet-est-inculpe-de-crimes-contre-l-humanite_4163779_1819218.html,1991,filles,Neutral,0.9210516810417175
Les filles de joie trop voyantes encore,https://www.lemonde.fr/archives/article/1991/04/06/que-nul-n-entre-ici-s-il-est-innocent_4164307_1819218.html,1991,filles,Positive,0.9566972851753235
