Text,link,year,aspect,sentiment,prob
De ce village de San Sosti 2 000 âmes accroché aux pentes des Apennins finissants où Francesca Immacolata Chaouqui a passé son enfance fille unique d un gynécée mère grand mère tante dont elle était l espoir et l admiration,https://www.lemonde.fr/europe/article/2015/12/10/les-psaumes-de-francesca_4828245_3214.html,2015.0,tante,Positive,0.947910726070404
Le club de deuxième division allemande Dynamo Dresde a annoncé mercredi 21 décembre que son défenseur Marc Wachs a été grièvement blessé par balle dans une fusillade au cours de laquelle sa tante a été tuée et son oncle blessé,https://www.lemonde.fr/europe/article/2016/12/21/le-footballeur-allemand-marc-wachs-blesse-par-balle_5052662_3214.html,2016.0,tante,Negative,0.9961357712745667
Sa tante de 59 ans propriétaire du kiosque n a pas survécu à l attaque tandis que le mari de cette dernière âgé de 63 ans a également été blessé,https://www.lemonde.fr/europe/article/2016/12/21/le-footballeur-allemand-marc-wachs-blesse-par-balle_5052662_3214.html,2016.0,tante,Negative,0.9343612790107727
Un autre témoin qui a réussi à fuir son appartement du 17e étage avec sa tante de 68 ans a assuré au journal britannique avoir été alerté par l arrivée des camions de pompiers On a vu les camions alors on a regardé dehors pour voir ce qu il se passait,https://www.lemonde.fr/europe/article/2017/06/14/incendie-a-londres-je-suis-chanceux-d-etre-en-vie_5144535_3214.html,2017.0,tante,Negative,0.9692673683166504
La tante d Ali vit dans la tour et il est furieux contre la police Ils lui ont dit de rester à l intérieur que tout était sous contrôle,https://www.lemonde.fr/europe/article/2017/06/14/j-ai-vu-une-personne-sauter-pour-echapper-au-feu_5144573_3214.html,2017.0,tante,Negative,0.4485578238964081
Sa tante a lancé un appel sur les réseaux sociaux pour tenter de la retrouver accompagné d une photo de la fillette qui habitait au 20e étage de la tour,https://www.lemonde.fr/europe/article/2017/06/16/mohammed-khadija-jessica-les-victimes-de-l-incendie-de-londres_5145952_3214.html,2017.0,tante,Positive,0.6371126174926758
Seule la fille cadette Marceline qui avait 4 ans à l époque a pu être adoptée par une tante,https://www.lemonde.fr/europe/article/2017/07/18/un-couple-retrouve-momifie-dans-les-neiges-d-un-glacier-en-suisse-soixante-quinze-ans-apres-sa-disparition_5162118_3214.html,2017.0,tante,Positive,0.6982661485671997
Il sort de prison en décembre 2012 donne l adresse de sa mère et de sa tante à Tourcoing mais n y met jamais les pieds,https://www.lemonde.fr/europeennes-2014/article/2014/06/01/tuerie-de-bruxelles-ce-que-l-on-sait-de-l-homme-arrete-a-marseille_4429853_4350146.html,2014.0,tante,Positive,0.7980989813804626
Des émotions qui perdurent le regard d Elia Suleiman sur ses parents et sur la Palestine la tragédie de la femme cachée de Mussolini dans Vincere de Bellocchio la douleur du vieux fils de tante Suzette son Epine dans le coeur qui a donné son titre au film de Michel Gondry le souvenir d Irène entre les murs vides de la maison de campagne où elle vécut les derniers jours de sa courte vie avec Alain Cavalier le discours du père à sa fille de 18 ans dans La Famille Wolberg d Axelle Ropert,https://www.lemonde.fr/festival-de-cannes/article/2009/05/24/retour-paris_5975064_766360.html,2009.0,tante,Positive,0.8467290997505188
La famille Gosling s était impliquée dans son spectacle le jeune garçon alors âgé de 5 ans devenait avec son père l un des gardes du corps de cet Elvis factice sa mère et sa tante servaient de choristes,https://www.lemonde.fr/festival-de-cannes/article/2013/05/16/ryan-gosling-l-apparition_3259617_766360.html,2013.0,tante,Negative,0.652884304523468
L actrice qui à Cannes est à la fois la sage tante dans Notre petite sœur d Hirokazu Kore eda et la profonde Tokue dans An regarde sa vie avec une distance empreinte de douceur,https://www.lemonde.fr/festival-de-cannes/article/2016/03/31/le-pied-de-nez-de-l-espiegle-kiki-kirin-a-la-mort_4634602_766360.html,2016.0,tante,Positive,0.9976766705513
Une tante organisait des bals dans le cellier,https://www.lemonde.fr/festival/article/2017/08/12/monial-a-perdu-ses-moines-mais-pas-son-champagne_5171670_4415198.html,2017.0,tante,Negative,0.5468803644180298
Quelques décennies plus tôt s y déroulaient moult soirées dansantes Une tante organisait des bals dans le cellier et Mike Brant ou encore Yvette Horner sont venus ici mais mon mari a voulu que ce lieu retourne au vin se souvient la maîtresse de maison,https://www.lemonde.fr/festival/article/2017/08/12/monial-a-perdu-ses-moines-mais-pas-son-champagne_5171670_4415198.html,2017.0,tante,Positive,0.88881516456604
Elle avait 12 ans en mars 1943 quand elle a vu sa mère son père et sa tante arrêtés sur dénonciation de l appartement de mes parents,https://www.lemonde.fr/idees/article/2009/11/26/lettre-ouverte-a-robert-guediguian-par-elise-frydman_1272724_3232.html,2009.0,tante,Negative,0.9161396622657776
C est à ce moment là que ma tante française Barbara la sœur de ma mère et son mari Léo Sauvage journaliste et correspondant de guerre eux mêmes sauvés par les Justes de Chambon sur Lignon me récupèrent des décombres de l Allemagne,https://www.lemonde.fr/idees/article/2010/01/29/comment-je-me-suis-libere-de-l-enfer-d-auschwitz-par-samuel-pisar_1298750_3232.html,2010.0,tante,Positive,0.8222838640213013
C est cette année là que Meurtre chez tante Léonie d Estelle Monbrun s est vendu à 20 000 exemplaires,https://www.lemonde.fr/idees/article/2010/08/27/l-engagement-le-parti-pris-l-ecrit-sont-mes-batailles_1403427_3232.html,2010.0,tante,Negative,0.5775719881057739
tante Yvonne de Gaulle aussi,https://www.lemonde.fr/idees/article/2012/05/19/premiere-dame_1704211_3232.html,2012.0,tante,Positive,0.982430636882782
Il y avait suivi sa tante chérie Hélène Mar qui fuyait la honte d avoir eu un mari collabo Jacob Mar animateur du Quart d heure colonial sur Radio Paris émanation de la Propaganda Abteilung condamné à cinq ans de prison à la Libération,https://www.lemonde.fr/idees/article/2013/06/14/johnny-hallyday-le-troisieme-age-de-l-idole_3430570_3232.html,2013.0,tante,Positive,0.9872958064079285
L officier les laisse reprendre la route vers l est de Mossoul où les attend leur tante,https://www.lemonde.fr/idees/article/2018/01/31/les-enfants-du-califat_5249938_3232.html,2018.0,tante,Positive,0.7194509506225586
Je m en fiche de savoir si tu baises avec des crocodiles ou des éléphants lui avait répondu sa tante mais pourquoi ne peux tu pas te marier,https://www.lemonde.fr/idees/article/2018/09/13/sudhir-kakar-l-inde-ancienne-etait-en-general-silencieuse-sur-le-sujet-de-l-homo-erotisme_5354620_3232.html,2018.0,tante,Negative,0.7371577024459839
Très vite on a su qu elle occupait le siège 5K qu elle avait contaminé son chauffeur venu la récupérer à l aéroport et sa tante âgée de soixante quatre ans,https://www.lemonde.fr/idees/article/2020/03/22/coronavirus-cela-n-arrive-qu-aux-autres-aux-pauvres-aux-consommateurs-de-chauve-souris-et-autres-animaux-degoutants_6034005_3232.html,2020.0,tante,Negative,0.9564722776412964
Après trois passages devant un juge et un refus d embarquer vers les Comores vendredi matin 1er avril il a finalement pu rejoindre en fin de journée l appartement de sa grand tante à qui il a été officiellement confié,https://www.lemonde.fr/immigration-et-diversite/article/2016/04/01/l-enfant-retenu-dix-jours-a-roissy-pourra-rester-en-france_4894234_1654200.html,2016.0,tante,Positive,0.8746787309646606
Sa grand tante qui vit ici est venue en famille l accueillir,https://www.lemonde.fr/immigration-et-diversite/article/2016/04/01/l-enfant-retenu-dix-jours-a-roissy-pourra-rester-en-france_4894234_1654200.html,2016.0,tante,Positive,0.9890130758285522
Sa grand tante a prêté le passeport La ZAPI de Roissy est la plus fréquentée des 67 que compte le pays,https://www.lemonde.fr/immigration-et-diversite/article/2016/04/01/l-enfant-retenu-dix-jours-a-roissy-pourra-rester-en-france_4894234_1654200.html,2016.0,tante,Positive,0.8875449299812317
Depuis une enquête menée auprès de la maman de l enfant aux Comores a corroboré l explication initialement donnée par sa grand tante,https://www.lemonde.fr/immigration-et-diversite/article/2016/04/01/l-enfant-retenu-dix-jours-a-roissy-pourra-rester-en-france_4894234_1654200.html,2016.0,tante,Negative,0.677432119846344
C est d ailleurs sa grand tante qui a prêté le passeport de son propre fils de 5 ans pour tenter le passage d Ibrahim et qui payait la scolarité depuis quelque temps déjà,https://www.lemonde.fr/immigration-et-diversite/article/2016/04/01/l-enfant-retenu-dix-jours-a-roissy-pourra-rester-en-france_4894234_1654200.html,2016.0,tante,Positive,0.8645541667938232
A Tréguier du classique hors sentiers battus avec par exemple un opéra de Boieldieu Ma tante Aurore et une soirée consacrée à l harmonica de verre Mozart,https://www.lemonde.fr/import/article/2005/06/08/bretagne_659868_3544.html,2005.0,tante,Positive,0.8816119432449341
Elle est partie avec une amie qui elle est toujours portée disparue rapporte une tante de la jeune enseignante,https://www.lemonde.fr/international/article/2005/01/01/a-khao-lak-je-me-souviens-qu-un-enfant-a-crie-tiens-bon_392597_3210.html,2005.0,tante,Neutral,0.6385730504989624
Selon le témoignage de sa tante le garçon était déjà menotté lorsqu il a reçu la décharge électrique il a eu l air tout à coup d un poisson hors de l eau,https://www.lemonde.fr/international/article/2009/03/23/usa-un-adolescent-meurt-apres-un-tir-de-taser-par-la-police_1171776_3210.html,2009.0,tante,Neutral,0.555458128452301
Dans un long article très documenté écrit en 2006 la juriste américaine Carrie Sperling confirme cette ambivalence de Nyiramasuhuko qu on imaginerait inspirer l indulgence des juges Avec ses cheveux tirés parfaitement en arrière ses grosses lunettes à côté d elle sur la table elle ressemble plus à un être cher une vieille tante qu à ce qu elle est soupçonnée être une organisatrice à un haut niveau du génocide au Rwanda de 1994 qui a autorisé le viol et l assassinat d innombrables hommes et femmes,https://www.lemonde.fr/international/article/2011/06/24/pauline-nyiramasuhuko-une-criminelle-aux-airs-de-mere-poule_1540641_3210.html,2011.0,tante,Negative,0.6343849301338196
Mais un fait semble avéré Tyler Dooley 25 ans a profité du mariage royal de sa tante pour développer une souche hybride de cannabis qu il a poétiquement baptisée Markle Sparkle éclat de Markle,https://www.lemonde.fr/international/article/2018/05/18/mariage-du-prince-harry-et-de-meghan-markle-une-union-royale-qui-a-failli-derailler_5301227_3210.html,2018.0,tante,Positive,0.9255227446556091
Ma tante s occupe de ma grand mère qui a 90 ans,https://www.lemonde.fr/international/article/2020/03/29/en-italie-le-temps-des-familles_6034832_3210.html,2020.0,tante,Positive,0.7576873898506165
Sur le rebord de la fenêtre est posée la photo de Rosemary Sisco Rory la tante d Emmeline dont elle était très proche,https://www.lemonde.fr/international/article/2020/06/16/six-histoires-americaines-a-travers-la-crise-du-coronavirus_6043067_3210.html,2020.0,tante,Positive,0.9071060419082642
Ils étaient prêts à tuer tout le monde pleure la tante Rameh Khader,https://www.lemonde.fr/international/article/2020/06/27/en-cisjordanie-la-rupture-de-la-cooperation-securitaire-avec-israel-cree-des-tensions_6044392_3210.html,2020.0,tante,Negative,0.9393794536590576
A Detroit la journaliste Biba Adams a perdu sa mère sa tante et sa grand mère mortes du Covid 19,https://www.lemonde.fr/international/article/2020/07/02/aux-etats-unis-la-couleur-du-coronavirus_6044966_3210.html,2020.0,tante,Negative,0.9649185538291931
tante Rose parla de Pie VII qu elle se souvenait très bien d avoir vu passer dans le Midi au fond d une chaise de poste entre des gendarmes,https://www.lemonde.fr/le-monde/article/2013/02/22/un-pape-normal-chiche_5995806_4586753.html,2013.0,tante,Positive,0.8093423247337341
Je m étonne parmi les contre manifestants que peu de gens raisonnables n aient insisté sur le fait que pour qu un enfant pousse bien il lui faut avant tout une affection solide et permanente il faut que ses besoins matériels soient assurés il faut qu il puisse compter sur la ou les personnes qui l élèvent quand il est malade triste désorienté il faut qu il ait confiance en eux et se sente aimé que les personnes en question soient une mère seule un père seul une tante des grands parents deux femmes deux hommes et quelquefois des religieux ou religieuses L Association Villages d Enfants SOS donne un bon exemple de ces enfants mal partis qui s en sortent pour la plupart devenus grands et dont 43 devenus adultes disent avoir redouté surtout les moments où ils retrouvaient momentanément leur famille d origine parcours obligé par la loi je suppose d après la dernière publication de cette Association,https://www.lemonde.fr/le-monde/article/2013/04/15/reflexions-sur-les-manifestations-antimariage-pour-tous_5995873_4586753.html,2013.0,tante,Neutral,0.5056301951408386
Une mère au Quotidien des travailleurs une tante patronne d un journal pour enfants un grand père éditeur d informations internationales,https://www.lemonde.fr/les-jo-de-pekin/article/2008/08/02/l-envers-du-miracle-a-la-une_1079723_1073842.html,2008.0,tante,Negative,0.9200668334960938
Ce que racontait la vieille Johanne ou La tante Mal aux dents dit ce travail contre l oubli maladie mortelle que l art littéraire sauve de la poubelle de la ruine,https://www.lemonde.fr/livres/article/2005/03/31/le-malentendu-andersen_633664_3260.html,2005.0,tante,Negative,0.9822536110877991
3 tante Résia et les dieux de Yanick Lahens L Harmattan 1994,https://www.lemonde.fr/livres/article/2005/06/16/en-creole-et-en-francais-entre-le-je-et-le-nous_662638_3260.html,2005.0,tante,Neutral,0.5151880979537964
Car la relation entre Karl et la rousse Hertha est tendue non seulement parce que cette dernière n est pas emballée à l idée de passer le restant de ses jours chez la tante de Karl la vieille Heete aussi insupportable que généreuse mais parce que les incessantes tentatives d approche de Karl la glacent,https://www.lemonde.fr/livres/article/2005/06/23/de-la-lande-a-la-lune_665183_3260.html,2005.0,tante,Positive,0.614802360534668
Pendant que je n étais pas tout à fait moi même dans ces métiers je me suis passionné pour la langue yiddish celle de mon grand père Moyshe assassiné à Auschwitz de ma grand mère Yokhved morte à Paris en 1942 de l oncle Simon de la tante Suzanne que j ai bien connus,https://www.lemonde.fr/livres/article/2005/08/25/les-guerres-interieures-d-une-israelienne_682654_3260.html,2005.0,tante,Positive,0.9918912649154663
La romancière vient d une famille unie et garde le souvenir rayonnant de la figure d une grand tante sensible et généreuse l un des plus célèbres auteurs de la littérature enfantine Astrid Lindgren,https://www.lemonde.fr/livres/article/2005/11/24/sous-l-empire-de-la-peur_713685_3260.html,2005.0,tante,Positive,0.9980049729347229
campant quelques formidables personnages secondaires les deux journalistes Robin Cavish et Tom Steward Lisbeth la vieille tante de Jim Jean Marie Rouart déroule son récit s il s agissait d un scénario on dirait son découpage son séquençage,https://www.lemonde.fr/livres/article/2006/03/02/le-revolte-de-norfolk_746694_3260.html,2006.0,tante,Positive,0.9950084686279297
Le troisième roman de Denis Labayle tante Gina est un récit plus traditionnel mais qui se fait aussi à l ombre du père,https://www.lemonde.fr/livres/article/2006/03/30/deambulations-a-l-ombre-des-peres_756065_3260.html,2006.0,tante,Neutral,0.9054579734802246
Au centre de tout cela un très beau personnage de femme cette tante Gina féministe avant la lettre qui a payé cher son désir de liberté,https://www.lemonde.fr/livres/article/2006/03/30/deambulations-a-l-ombre-des-peres_756065_3260.html,2006.0,tante,Positive,0.99381422996521
tante GINA de Denis Labayle,https://www.lemonde.fr/livres/article/2006/03/30/deambulations-a-l-ombre-des-peres_756065_3260.html,2006.0,tante,Positive,0.9375714063644409
A cet égard il faut lire l émouvant hommage que Charef rend à sa tante égorgée par des soldats français pour avoir caché et nourri des fellaghas,https://www.lemonde.fr/livres/article/2006/03/30/une-enfance-en-guerre_756068_3260.html,2006.0,tante,Negative,0.48379987478256226
Mais l auteur prolifique et maintes fois acclamé de La tante Julia et le scribouillard de La Ville et les chiens ou plus récemment de La Fête au bouc tous chez Gallimard est un conteur époustouflant,https://www.lemonde.fr/livres/article/2006/12/21/la-femme-aux-mille-visages_848269_3260.html,2006.0,tante,Positive,0.9935896396636963
Ce n est qu un des commentaires possibles l oncle et la tante s élargissent aux familles alliées,https://www.lemonde.fr/livres/article/2007/02/22/les-minutes-des-morts_870364_3260.html,2007.0,tante,Positive,0.753204882144928
La folie d une tante,https://www.lemonde.fr/livres/article/2007/02/22/les-minutes-des-morts_870364_3260.html,2007.0,tante,Negative,0.9807714819908142
Quant à Nimmo la nièce que sa riche tante retrouvera après des années elle est finalement victime de Bibi ji qui veut l aider et qui a trop cru en sa réussite sociale,https://www.lemonde.fr/livres/article/2007/03/22/question-de-temps-et-entends-tu-l-oiseau-de-nuit-un-siecle-au-feminin_886346_3260.html,2007.0,tante,Positive,0.46143704652786255
Croisant des lettres de sa tante retrouvées après sa mort et les récits de son oncle alors âgé l écrivain s est livré à une reconstitution très émouvante de ce qui ne peut au fond être reconstruit la vie d autrui les sentiments qui l ont guidée sa vérité ses joies et ses chagrins,https://www.lemonde.fr/livres/article/2007/03/22/vikram-seth-je-vis-en-ricochets_886366_3260.html,2007.0,tante,Positive,0.8561113476753235
Quelle que soit l imagination dont il a fait preuve quel que soit son souci d exactitude il est allé jusqu aux archives du Mémorial de Yad Vachem à Jérusalem pour trouver des documents relatifs à la famille allemande de sa tante Vikram Seth n a néanmoins pas pu reconstituer l énigme impossible à résoudre qui gît au coeur de toute existence,https://www.lemonde.fr/livres/article/2007/03/22/vikram-seth-je-vis-en-ricochets_886366_3260.html,2007.0,tante,Positive,0.7217673063278198
Mais elle est capable aussi d entrer dans les rêves des défunts ceux de sa tante par exemple,https://www.lemonde.fr/livres/article/2007/09/13/comme-si-elle-dormait-milia-les-yeux-mi-clos_954574_3260.html,2007.0,tante,Negative,0.7109869718551636
Un décor psychologique planté en quelques mots anodins mais où se lisent trop bien l agacement réciproque entre la mère et la fille la rivalité féroce entre les soeurs les remarques blessantes de la vieille tante Tabitha bref tous les ressentiments fossilisés les blessures mal cicatrisées présentes dans toutes les familles,https://www.lemonde.fr/livres/article/2007/11/01/joyce-carol-oates-les-passions-incarnees_973314_3260.html,2007.0,tante,Negative,0.9718066453933716
Notamment pour tante Liu la célèbre marieuse quand elle calculait les chances de deux personnes,https://www.lemonde.fr/livres/article/2008/08/22/1-le-billet-de-loterie-2005-par-qiu-xiaolong_1086778_3260.html,2008.0,tante,Positive,0.50291508436203
Ainsi dans la balance des alliances de tante Liu ils iraient bien ensemble,https://www.lemonde.fr/livres/article/2008/08/22/1-le-billet-de-loterie-2005-par-qiu-xiaolong_1086778_3260.html,2008.0,tante,Positive,0.9685609936714172
demandait tante Liu et elle répondait elle même,https://www.lemonde.fr/livres/article/2008/08/22/1-le-billet-de-loterie-2005-par-qiu-xiaolong_1086778_3260.html,2008.0,tante,Negative,0.8753733038902283
Ainsi que tante Liu l avait prédit ils semblaient bien s entendre,https://www.lemonde.fr/livres/article/2008/08/22/1-le-billet-de-loterie-2005-par-qiu-xiaolong_1086778_3260.html,2008.0,tante,Positive,0.8104566335678101
tante Liu est venue elle aussi et a examiné la page de journal avec le numéro gagnant imprimé en rouge,https://www.lemonde.fr/livres/article/2008/08/23/2-le-billet-de-loterie-2005-par-qiu-xiaolong_1087147_3260.html,2008.0,tante,Positive,0.7537000179290771
Les années d errance à l Assistance publique avant que sa tante maternelle ma mère d accueil dit il ne parvienne à le récupérer,https://www.lemonde.fr/livres/article/2008/09/17/boris-cyrulnik-batisseur-d-espoir_1096220_3260.html,2008.0,tante,Positive,0.5588366389274597
Ils s étaient croisés chez une tante à Montpellier elle lui a écrit elle a pris le train pour Avignon sans retour,https://www.lemonde.fr/livres/article/2008/10/17/claudie-gallay-plein-ouest_1108113_3260.html,2008.0,tante,Negative,0.928554117679596
Pour cet écrivain inconnu toujours dépendant financièrement de celle qu il appelait sa tante ces récompenses marquent avant tout la fin de la précarité économique,https://www.lemonde.fr/livres/article/2010/05/14/l-ecriture-comme-seule-arme_1350787_3260.html,2010.0,tante,Negative,0.6506748199462891
Ça au moins c est sûr Clémence une fillette de 10 ans en vacances avec un vague oncle et une tante à peine suffisante l a vu,https://www.lemonde.fr/livres/article/2010/06/25/enquetes-existentielles_1378440_3260.html,2010.0,tante,Negative,0.9921295046806335
Quand Charles arrive de France pour séjourner au Caire la ville où il a grandi c est chez sa tante Dina qu il est accueilli,https://www.lemonde.fr/livres/article/2010/08/26/une-soiree-au-caire-de-robert-sole_1402842_3260.html,2010.0,tante,Positive,0.9969670176506042
Par Cyrille Comar La tante Julia et le Scribouillard La Tia Julia y el Escribidor 1978 1980 pour la traduction française C est un roman imbibé d humour et d amour adolescent un joyau qui fait vibrer le Lima des années 50 le Lima de mon grand père le charme d une ville perdue d un temps révolu,https://www.lemonde.fr/livres/article/2010/10/07/mario-vargas-llosa-maitre-du-bouillonnement-romanesque_1421949_3260.html,2010.0,tante,Positive,0.7490295171737671
La construction du roman avec une histoire principale les amours interdites entre le petit scribouillard et sa tante dans une société intolérante entrelacée des nouvelles de Pedro Camacho dédouble le plaisir de lecture,https://www.lemonde.fr/livres/article/2010/10/07/mario-vargas-llosa-maitre-du-bouillonnement-romanesque_1421949_3260.html,2010.0,tante,Neutral,0.6336284279823303
Il s agit de tante Julia et le Scribouillard un récit tricéphale dans lequel s illustrent un jeune reporter de radio amoureux de sa tante et un animateur de radio provocateur à l humour délicieusement incorrect,https://www.lemonde.fr/livres/article/2010/10/07/mario-vargas-llosa-maitre-du-bouillonnement-romanesque_1421949_3260.html,2010.0,"tante', 'tante","Neutral', 'Neutral","0.8487460613250732, 0.8487460613250732"
On y trouve de mémorables autopsies de dictatures comme celle que vécut le Pérou sous le général Odria Conversations à la cathédrale 1969 ou celle de Trujillo en République dominicaine La Fête au bouc 2000 de somptueuses éducations sentimentales La tante Julia et le scribouillard 1977 Tours et détours de la vilaine fille 2006 des textes libertins montrant que l érotisme est inséparable de la civilisation Les Cahiers de Don Rigoberto 1997 des romans ou études étincelants d érudition sur Flaubert Gauguin Hugo,https://www.lemonde.fr/livres/article/2010/10/08/mario-vargas-llosa-pourfendeur-de-l-autoritarisme_1422314_3260.html,2010.0,tante,Positive,0.9850184321403503
Au premier rang se trouvait Patricia son épouse depuis quarante cinq ans et sa cousine depuis toujours en premières noces ce doit être l esprit de famille il avait déjà épousé sa tante qui lui inspira La tante Julia et le Scribouillard,https://www.lemonde.fr/livres/article/2010/12/08/mario-vargas-llosa-nobel-de-litterature-a-prononce-son-discours-de-reception-a-stockholm_1450643_3260.html,2010.0,"tante', 'tante","Positive', 'Positive","0.943427562713623, 0.943427562713623"
Hommage à une tante gynécologue et traversée de la seconde moitié du XXe siècle chinois Grenouilles est l oeuvre fictive de son narrateur Têtard dramaturge débutant,https://www.lemonde.fr/livres/article/2011/08/18/le-tetard-et-la-gynecologue_1560746_3260.html,2011.0,tante,Positive,0.9727147221565247
D autres questions se sont ajoutées Prendre une écriture classique ou écrire de l intérieur avec une voix un peu éruc tante et rythmée,https://www.lemonde.fr/livres/article/2011/08/18/portrait-d-un-jenni-tranquille_1560738_3260.html,2011.0,tante,Negative,0.9829360246658325
Moi ce que j aimais bien c est l andouille de Vire je contemplais ainsi que Lamartine Elvire sur mon assiette à fleurs les gros morceaux de lard et je roulais des yeux béats de papelard et ma tante disait Mange donc niguedouille,https://www.lemonde.fr/m-gastronomie/article/2007/11/26/souvenir-ou-autre-repas-de-famille_5980946_4497540.html,2007.0,tante,Positive,0.5663628578186035
Ô Seigneur bénissez ma tante et son andouille,https://www.lemonde.fr/m-gastronomie/article/2007/11/26/souvenir-ou-autre-repas-de-famille_5980946_4497540.html,2007.0,tante,Positive,0.9963763356208801
J ai commencé adolescent aux Caves Legrand rue de la Banque à Paris avec ma tante Francine la petite fille de la famille Legrand qui a épousé le frère de ma mère,https://www.lemonde.fr/m-gastronomie/article/2018/01/05/les-nouilles-soba-aux-legumes-de-romuald-cardon_5237978_4497540.html,2018.0,tante,Positive,0.984623908996582
Après avoir travaillé huit ans avec ma tante j ai ouvert ma propre boutique dans le 9e arrondissement parisien,https://www.lemonde.fr/m-gastronomie/article/2018/01/05/les-nouilles-soba-aux-legumes-de-romuald-cardon_5237978_4497540.html,2018.0,tante,Positive,0.8819513320922852
On lui doit notamment La Ville et les chiens 1966 Conversation à La Cathédrale 1973 La tante Julia et le scribouillard 1980 Prix du meilleur livre étranger La Fête au bouc 2002,https://www.lemonde.fr/m-gastronomie/article/2020/01/22/mario-vargas-llosa-comme-une-langue-le-vin-relie-les-hommes_6026850_4497540.html,2020.0,tante,Positive,0.6688196659088135
J ai aussi dû passer quelques jours ou semaines chez une tante dans le 16e arrondissement de Paris,https://www.lemonde.fr/m-perso/article/2018/03/06/je-dis-a-tout-le-monde-que-ma-mere-va-revenir-et-que-je-vais-partir-en-amerique-avec-elle_5266547_4497916.html,2018.0,tante,Negative,0.6807277202606201
Antonin Archer laisse des blancs à l antenne évoque sa sœur sa mère ou sa tante qui lui suggère de trouver un vrai métier,https://www.lemonde.fr/m-perso/article/2018/03/31/nouvelle-ecole-le-podcast-de-ceux-qui-ont-trouve-leur-voie_5279118_4497916.html,2018.0,tante,Positive,0.9873905181884766
LA PETITE ENFANCE d Edith se passe à Marseille dans une maison de rêve quartier du Prado tenue par une tante paternelle mais appartenant en fait à cette mère si effacée,https://www.lemonde.fr/m-styles/article/2012/08/10/edith-l-ingenue_1744544_4497319.html,2012.0,tante,Positive,0.8943092226982117
Il y a tante la célibataire et puis une autre soeur de Paul Cahier mariée elle à Eugène Deloncle fondateur du mouvement d extrême droite la Cagoule,https://www.lemonde.fr/m-styles/article/2012/08/10/edith-l-ingenue_1744544_4497319.html,2012.0,tante,Negative,0.8912941217422485
Autrefois pourtant dans les familles il y avait LE dico un seul bien usé par le grand père mots croisés et la tante qui voulait toujours avoir raison un dico aux pages un peu jaunies certes mais unanimement respecté,https://www.lemonde.fr/m-styles/article/2013/06/08/juste-un-mot-bombasse-botoxee_3425328_4497319.html,2013.0,tante,Negative,0.9731047749519348
Sa tante s en évanouit même sur le champ,https://www.lemonde.fr/m-styles/article/2014/10/30/la-vie-en-noir_4515620_4497319.html,2014.0,tante,Positive,0.9665071964263916
Dans son paradis terrestre qu elle a nommé Asma Yapraği Ayse Nur sert des plats dont elle collecte les recettes depuis l adolescence tantôt auprès de sa tante tantôt auprès des nombreuses cuisinières qui travaillent désormais avec elle,https://www.lemonde.fr/m-styles/article/2018/06/03/les-gouts-retrouves-d-anatolie_5308906_4497319.html,2018.0,tante,Positive,0.9480199813842773
Sans oublier le grand oncle organiste la grand tante compositrice et la fameuse mère grand violoniste tous enfants de cette fameuse arrière grand mère maternelle qui aurait voulu devenir pianiste et qui faute de mieux dessinait et peignait des pianos,https://www.lemonde.fr/musiques/article/2018/01/10/mirga-grazinyte-tyla-la-musique-en-partage_5239951_1654986.html,2018.0,tante,Positive,0.9967620372772217
C est le phénomène qui illumine le narrateur d A la recherche du temps perdu de Marcel Proust avec le goût de la fameuse madeleine trempée dans un peu de thé qui fait resurgir le souvenir du même gâteau plongé dans la tisane de la tante Léonie de sa maison et des dimanches à Combray,https://www.lemonde.fr/passeurdesciences/article/2013/07/28/les-singes-aussi-ont-leur-madeleine-de-proust_5998932_5470970.html,2013.0,tante,Positive,0.9860312938690186
Je ne suis pas particulièrement fan reconnaît sa mère mais sa grand mère son oncle et sa tante ont toujours adoré,https://www.lemonde.fr/pixels/article/2018/10/11/c-est-dans-notre-adn-comment-doctor-who-est-devenu-un-fleuron-de-la-culture-britannique_5368131_4408996.html,2018.0,tante,Positive,0.9933032393455505
Extrêmement fort physiquement le jeune homme gagne quelques billets dans des combats clandestins pour aider sa tante qui l a élevé malgré son dégoût pour la violence,https://www.lemonde.fr/pixels/article/2018/10/31/devil-s-relics-l-intrigante-incursion-de-maitre-gims-dans-le-manga_5377257_4408996.html,2018.0,tante,Positive,0.9837698936462402
Le voilà transporté des années en arrière le dimanche matin à Combray lorsque sa tante Léonie lui offrait un morceau de madeleine trempé dans son infusion de thé,https://www.lemonde.fr/planete/article/2008/07/14/metamorphoses-de-la-memoire-1-6-l-hippocampe-de-proust_1073179_3244.html,2008.0,tante,Positive,0.9577189087867737
Raffinement supplémentaire on ne confond pas dans cette dernière ce qui est sémantique connaissance Combray n est pas éloigné de Guermantes et ce qui est épisodique histoire personnelle J allais voir tante Léonie le dimanche matin,https://www.lemonde.fr/planete/article/2008/07/14/metamorphoses-de-la-memoire-1-6-l-hippocampe-de-proust_1073179_3244.html,2008.0,tante,Positive,0.9916000366210938
