Text,link,year,aspect,sentiment,prob
Le grand frère s est gardé jusqu ici de décerner des blâmes ou des encouragements publics aux mauvais et aux bons élèves,https://www.lemonde.fr/archives/article/1989/02/01/les-droits-de-l-homme-a-l-est_4117953_1819218.html,1989.0,frère,Positive,0.7095706462860107
L exemple en est le contrat Pechiney qui pourrait être le frère ainé d une famille nombreuse et dont toutefois on ne peut être certain qu il sera fructueux en raison du risque pris en commun avec l entreprise sur le prix du dollar et de l aluminium,https://www.lemonde.fr/archives/article/1989/02/02/avec-une-perte-de-1-8-milliard-de-francs-en-1988-le-premier-souci-d-edf-reste-son-desendettement_4118495_1819218.html,1989.0,frère,Positive,0.7860146760940552
Kafka se sentaitd ailleurs le frère de tous les exilés,https://www.lemonde.fr/archives/article/1989/02/03/biographie-franz-kafka-groom-d-echafaud_4113166_1819218.html,1989.0,frère,Positive,0.597287654876709
Au fil de ses rencontres directeurs de galerie anciens professeurs demi frère belle mère ex mari amants autres artistes riches collectionneurs qui furent ses premiers acheteurs etc,https://www.lemonde.fr/archives/article/1989/02/03/la-verite-sur-alison-lurie_4113170_1819218.html,1989.0,frère,Positive,0.651675820350647
Le commandant Ahmad Shah Massoud un des principaux chefs de la résistance afghane a fait pendre quatre membres d un groupe rival accusés d avoir massacré trente de ses hommes dont six de ses lieutenants au cours d une embuscade en juillet dernier au nord du pays a annoncé le frère du commandant à Peshawar au Pakistan,https://www.lemonde.fr/archives/article/1990/01/02/afghanistan-le-commandant-massoud-a-fait-pendre-quatre-moudjahidines-d-un-groupe-rival_3974222_1819218.html,1990.0,frère,Neutral,0.9816785454750061
Ensuite parce que les mêmes qui n y ont rien à voir reconnaissaient il y a peu le parti du tyran comme un parti frère,https://www.lemonde.fr/archives/article/1990/01/04/la-contestation-au-sein-du-pcf-point-de-vue-avons-nous-merite-ca_3974869_1819218.html,1990.0,frère,Negative,0.8964521288871765
Son petit frère l admire et finalement ça n arrange rien car cette admiration oblige en quelque sorte Tony à se conduire en caid,https://www.lemonde.fr/archives/article/1990/01/13/cinema-la-prison-et-comment-en-sortir-reves-en-cage-de-john-n-smith-parvient-a-emouvoir-et-etonner-avec-un-sujet-rabache_3968932_1819218.html,1990.0,frère,Positive,0.8498787879943848
Paul Dhaille et Michel Bérégovoy le frère du ministre de l économie M,https://www.lemonde.fr/archives/article/1990/01/18/la-preparation-du-congres-de-rennes-la-neutralite-de-mme-cresson-et-de-m-dumas-traduit-la-reserve-de-m-mitterrand-vis-a-vis-de-m-jospin_3971024_1819218.html,1990.0,frère,Neutral,0.9394857287406921
Premier pays socialiste après l URSS la Mongolie a toujours suivi la ligne tracée par le grand frère soviétique,https://www.lemonde.fr/archives/article/1990/01/21/mongolie-manifestations-et-deboulonnage-d-une-statue-de-staline-oulan-bator-a-son-tour_3972314_1819218.html,1990.0,frère,Positive,0.9876468181610107
Mon frère est né il était beau intelligent correspondait aux voeux de mes parents,https://www.lemonde.fr/archives/article/1990/01/23/montana-pour-lanvin-le-dernier-en-date-des-grands-couturiers-presente-son-premier-defile-pour-la-haute-couture_3972938_1819218.html,1990.0,frère,Positive,0.9938619136810303
Son beau frère la conduit dans un quartier éloigné du centre de Bucarest,https://www.lemonde.fr/archives/article/1990/01/24/un-mois-apres-la-chute-de-ceausescu-et-la-fin-de-sa-politique-nataliste-les-roumaines-redecouvrent-l-avortement-libre_3973094_1819218.html,1990.0,frère,Positive,0.9324938058853149
Le frère de Milou Georges Michel Duchaussoy magnifique est correspondant du Monde à Londres marié à une comédienne Lily Harriet Walter qui ne joue guère,https://www.lemonde.fr/archives/article/1990/01/25/milou-en-mai-de-louis-malle-l-heritage-camarade_3973715_1819218.html,1990.0,frère,Positive,0.8766295313835144
Michel Platini est là à ses côtés et c est bien l essentiel pour cet enfant employé à la garde des chameaux dans la propriété de Cheikh Fahd Al Ahmed Al Sabah frère de l émir du Koweit,https://www.lemonde.fr/archives/article/1990/01/26/football-la-tournee-de-l-equipe-de-france-au-koweit-platini-papa-poule-et-soupe-au-lait_3974349_1819218.html,1990.0,frère,Positive,0.8592200875282288
Autour de cette table tournaient les soeurs bras dessus bras dessous devisant de politique de philosophie ou de religion quand elles n écrivaient pas chacune à leur pupitre dans le chuintement de la chandelle tandis qu au Black Bull leur frère étanchait sa soif et épanchait son âme en vrai fils d Irlande,https://www.lemonde.fr/archives/article/1990/01/27/a-l-enseigne-des-soeurs-bronte_3975081_1819218.html,1990.0,frère,Negative,0.5870406627655029
Actuellement placé à une vingtaine de kilomètres en dessous de Spot 1 le satellite du CNES auquel ont également participé la Belgique et la Suède devrait rejoindre l orbite de son grand frère lundi prochain,https://www.lemonde.fr/archives/article/1990/01/27/premieres-images-de-spot-2_3974988_1819218.html,1990.0,frère,Positive,0.9611791372299194
Son frère Abbas Hamade détenteur d un passeport allemand passait les contrôles sans difficulté,https://www.lemonde.fr/archives/article/1990/01/30/la-logique-et-l-improvisation-du-hezbollah_3975737_1819218.html,1990.0,frère,Positive,0.9043468832969666
Abdelaziz Gabsi trente huit ans a reçu des coups au visage tandis que son beau frère M,https://www.lemonde.fr/archives/article/1990/01/31/enquete-ouverte-sur-un-controle-d-identite-a-echirolles_3976997_1819218.html,1990.0,frère,Positive,0.8911349773406982
Le théâtre d hier celui de Shakespeare surtout admirablement cité par l auteur tant la figure du jeune homme dans ses accès de fièvre et d abattement de don de soi puis de repli anxieux d héroisme et de solitude en fait le frère d Hamlet,https://www.lemonde.fr/archives/article/1990/01/31/les-poetes-du-bout-du-monde-avec-le-baladin-du-monde-occidental-chef-d-oeuvre-de-synge-jacques-nichet-se-hisse-au-rang-des-grands-de-la-scene_3976354_1819218.html,1990.0,frère,Positive,0.5359717011451721
Le pétrole d Algérie les phosphates et les agrumes du Maroc le coton d Egypte les fruits secs turcs le cacao du Ghana la bauxite de Guinée ou l étain du Vietnam ont ainsi fait les choux gras du Grand frère et de ses alliés européens,https://www.lemonde.fr/archives/article/1990/02/01/l-est-colon-du-sud-le-bloc-communiste-a-longtemps-neglige-le-tiers-monde-dont-il-a-largement-profite_3967052_1819218.html,1990.0,frère,Positive,0.977779746055603
LA FASCINATION DU MAL Le solitaire à la tronçonneuse comme Freddy est le frère du tueur de baby sitters évaporées incarnation du Mal absolu qui avançait pesamment précédé de son souffle sifflant dans Halloween de John Carpenter _ dont le succès a fait naitre bien des répliques affadies,https://www.lemonde.fr/archives/article/1990/02/01/peur-et-exorcismes-de-l-an-2000_3977111_1819218.html,1990.0,frère,Negative,0.9819106459617615
Quand Michel Vieuchange meurt à Tiznit le 30 novembre dans les bras de son frère c est bien la fermeture parfaite du cercle qui s accomplit,https://www.lemonde.fr/archives/article/1990/02/02/desir-du-desert-en-1930-michel-vieuchange-traverse-une-partie-du-sahara-occidental-et-note-les-etapes-de-son-voyage-interieur_3969897_1819218.html,1990.0,frère,Positive,0.8741990923881531
Quand Michel Vieuchange meurt à Tiznit le 30 novembre dans les bras de son frère c est bien la fermeture parfaite du cercle qui s accomplit,https://www.lemonde.fr/archives/article/1990/02/02/desir-du-desert_3967826_1819218.html,1990.0,frère,Positive,0.8741990923881531
Quand Michel Vieuchange meurt à Tiznit le 30 novembre dans les bras de son frère c est bien la fermeture parfaite du cercle qui s accomplit,https://www.lemonde.fr/archives/article/1990/02/02/desir-du-desert-en-1930-michel-vieuchange-traverse-une-partie-du-sahara-occidental-et-note-les-etapes-de-son-voyage-interieur_3969897_1819218.html,1990.0,frère,Positive,0.8741990923881531
Quand Michel Vieuchange meurt à Tiznit le 30 novembre dans les bras de son frère c est bien la fermeture parfaite du cercle qui s accomplit,https://www.lemonde.fr/archives/article/1990/02/02/desir-du-desert_3967826_1819218.html,1990.0,frère,Positive,0.8741990923881531
Jean Vieuchange avait assuré en parfaite complicité et communion avec son frère le soutien logistique d une expédition particulièrement difficile et aventureuse,https://www.lemonde.fr/archives/article/1990/02/02/desir-du-desert-en-1930-michel-vieuchange-traverse-une-partie-du-sahara-occidental-et-note-les-etapes-de-son-voyage-interieur_3969897_1819218.html,1990.0,frère,Positive,0.9928979873657227
Jean Vieuchange avait assuré en parfaite complicité et communion avec son frère le soutien logistique d une expédition particulièrement difficile et aventureuse,https://www.lemonde.fr/archives/article/1990/02/02/desir-du-desert_3967826_1819218.html,1990.0,frère,Positive,0.9928979873657227
Jean Vieuchange avait assuré en parfaite complicité et communion avec son frère le soutien logistique d une expédition particulièrement difficile et aventureuse,https://www.lemonde.fr/archives/article/1990/02/02/desir-du-desert-en-1930-michel-vieuchange-traverse-une-partie-du-sahara-occidental-et-note-les-etapes-de-son-voyage-interieur_3969897_1819218.html,1990.0,frère,Positive,0.9928979873657227
Jean Vieuchange avait assuré en parfaite complicité et communion avec son frère le soutien logistique d une expédition particulièrement difficile et aventureuse,https://www.lemonde.fr/archives/article/1990/02/02/desir-du-desert_3967826_1819218.html,1990.0,frère,Positive,0.9928979873657227
Faut qu ils se penchent sur l opportunité de retirer le permis de conduire du beau frère à leur cousine,https://www.lemonde.fr/archives/article/1990/02/06/manquent-pas-de-souffle_3968537_1819218.html,1990.0,frère,Positive,0.9645010232925415
Trois claques balancées par Charles Pasqua du plat des battoirs alors que la malheureuse victime n avait même pas fini de se remettre d une correction présidentielle infligée à la savate par François Mitterrand le petit frère de l autre,https://www.lemonde.fr/archives/article/1990/02/10/la-chevauchee-de-jacques-chirac-deux-fois-premier-ministre-deux-fois-candidat-a-l-elysee-maire-de-paris-le-jeune-loup-du-limousin-retrouvera-t-il-son-appetit_3963701_1819218.html,1990.0,frère,Negative,0.8271444439888
Autrement dit si d aventure un pays arabe attaquait l Etat juif il ne devrait plus compter sur l appui du grand frère soviétique,https://www.lemonde.fr/archives/article/1990/02/10/les-arabes-orphelins-de-la-perestroika_3970515_1819218.html,1990.0,frère,Negative,0.6391234397888184
Françoise Hardy Jean Claude Vannier Jean Louis Murat ou Thierry Séchan le frère de Renaud ont apporté leur griffe et leur style,https://www.lemonde.fr/archives/article/1990/02/11/mercredi-14-fevrier-sacree-soiree-tf1-20-h-45-l-art-de-seduction_3963698_1819218.html,1990.0,frère,Positive,0.8482660055160522
Il restera le fils du créateur de la revue Boxing le frère du champion d Europe des légers 1924 qui piètre étudiant ouvre une salle de boxe dans le Paris populaire de l entre deux guerres où le Central rue du Faubourg Saint Denis est l Eldorado de ceux qui cherche fortune avec leurs poings,https://www.lemonde.fr/archives/article/1990/02/16/boxe-la-mort-de-jean-bretonnel-un-gentleman-des-rings_3965127_1819218.html,1990.0,frère,Positive,0.7365792393684387
Dick travaille avec son frère ainé Ellis Glyn Houston à l aciérie du coin,https://www.lemonde.fr/archives/article/1990/02/18/samedi-24-fevrier-ballroom-la-sept-sur-fr-3-20-h-45-vallees-en-larmes_3966449_1819218.html,1990.0,frère,Positive,0.5794368982315063
Ce fut le cas par exemple à l occasion du décès du frère de Mme Marie Thérèse Clave,https://www.lemonde.fr/archives/article/1990/02/21/un-policier-corrompu-juge-au-tribunal-de-versailles-l-inspecteur-providence-et-l-argent-des-vieux_3956541_1819218.html,1990.0,frère,Negative,0.8218458890914917
Selon le même principe mon frère Mark s est mis à la basse,https://www.lemonde.fr/archives/article/1991/01/01/dieu-merci-c-est-lundi-les-happy-mondays-viennent-de-manchester-ils-pillent-l-histoire-du-rock-pour-faire-la-pop-d-aujourd-hui_4016250_1819218.html,1991.0,frère,Negative,0.9632896184921265
Partout avec plus ou moins de succès car les conflits qui continuent d ensanglanter du Liberia au sous continent indien trop de pays du tiers monde se nourrissent d abord comme on le voit actuellement en Afrique du Sud d antagonismes nationaux sociaux tribaux religieux le choc des hégémonies planétaires a cédé la place à la recherche du compromis élue à la surprise générale à la présidence du Nicaragua Violetta Chamorro tenace adversaire du régime sandiniste de Daniel Ortega a accepté le maintien du frère de celui ci à la tête de l armée,https://www.lemonde.fr/archives/article/1991/01/03/1990-annee-de-l-allemagne-et-du-golfe-il-y-a-toujours-un-loup-garou_4016889_1819218.html,1991.0,frère,Negative,0.6236121654510498
Alors que six mois après le scrutin d Alger en Jordanie un frère musulman accède avec l aide de voix laïques à la présidence d un Parlement arabe le discours de l intelligentsia occidentale en général française en particulier n est pas parvenu à sortir du registre du dénigrement inconditionnel des nouveaux venus de la politique méditerranéenne,https://www.lemonde.fr/archives/article/1991/01/03/algerie-des-fellaghas-aux-integristes_4016893_1819218.html,1991.0,frère,Negative,0.9895004630088806
Une place est faite aux nouveaux venus Andy Garcia Vincent Mancini fils illégitime de Sonny frère de Mike exécuté lors de P1 et Sofia Coppola Mary la fille de Michael et Kay choix qui a fait de P3 le casting le plus discuté de l année,https://www.lemonde.fr/archives/article/1991/01/03/la-famille-au-prix-du-sang-de-l-amour-et-des-larmes_4016929_1819218.html,1991.0,frère,Negative,0.46345746517181396
Il échappe de justesse à une fusillade commanditée par son frère Freddy John Cazale et Hyman Roth Lee Strasberg ami du dictateur cubain Batista,https://www.lemonde.fr/archives/article/1991/01/03/si-vous-avez-manque-le-debut_4016926_1819218.html,1991.0,frère,Neutral,0.7252269387245178
Peu après le décès de Mama Corleone Morgana King constatant que toute réconciliation est impossible Mike chasse son épouse pousse Frankie au suicide fait éliminer son frère Freddy et Hyman Roth,https://www.lemonde.fr/archives/article/1991/01/03/si-vous-avez-manque-le-debut_4016926_1819218.html,1991.0,frère,Negative,0.9374788999557495
Le fondateur de la communauté de Taizé frère Roger qui a toujours entretenu depuis les années 60 des contacts clandestins avec les milieux croyants de Prague a pris comme à son habitude le parti de dire des mots simples confiance réconciliation responsabilité,https://www.lemonde.fr/archives/article/1991/01/03/une-internationale-de-la-foi-80-000-jeunes-chretiens-europeens-se-sont-rassembles-a-prague-du-28-decembre-au-2-janvier-sur-l-initiative-de-la-communaute-de-taize_4417258_1819218.html,1991.0,frère,Positive,0.9786975979804993
Robert Proust le petit frère de Marcel apporte une note attendrie et pudique,https://www.lemonde.fr/archives/article/1991/01/04/de-l-inconvenient-d-etre-mort-la-nouvelle-revue-francaise-hommage-a-marcel-proust-janvier-1923-340-p-60-f-hommage-a-andre-gide-novembre-1951-418-p-68-f-hommage-a-valery-larbaud-sep_4018228_1819218.html,1991.0,frère,Positive,0.8454773426055908
frère d Ubu L ancien élève de l Ecole navale l arrangeur de Dargomyjsky de Borodine et de Moussorgsky le disciple de Tchaïkovsky amateur il fut nommé professeur de composition au Conservatoire de Saint Pétersbourg et fit alors ses classes avec docilité le pasteur barbu et respecté du Groupe des Cinq avait avec le Coq d or fait une oeuvre d actualité,https://www.lemonde.fr/archives/article/1991/01/08/metamorphose-d-une-vieille-barbe-auteur-de-l-insolent-coq-d-or-rimski-korsakov-n-etait-pas-seulement-le-bon-eleve-du-groupe-des-cinq-une-tete-brulee_4018253_1819218.html,1991.0,frère,Negative,0.6341134905815125
frère en tyrannie bonasse de l Ubu de Jarry contemporain d ailleurs à quelques années près le roi Dodon préfère la sieste à la guerre accusant ainsi certaine parenté avec dernier tsar de la Grande Russie,https://www.lemonde.fr/archives/article/1991/01/08/metamorphose-d-une-vieille-barbe-auteur-de-l-insolent-coq-d-or-rimski-korsakov-n-etait-pas-seulement-le-bon-eleve-du-groupe-des-cinq-une-tete-brulee_4018253_1819218.html,1991.0,frère,Negative,0.9104815721511841
L enfant qui voit arriver un petit frère est naturellement jaloux de l intrus qui lui dispute l amour de sa mère il est envieux déjà de l aîné dont la place est marquée dans le coeur des parents,https://www.lemonde.fr/archives/article/1991/01/09/bonheurs-les-pollutions-de-l-ame_4019519_1819218.html,1991.0,frère,Negative,0.9412693977355957
Après le meurtre de Dag Drollet par son demi frère Christian un soir du mois de mai 1990 dans la villa de Marlon Brando à Santa Monica Californie Cheyenne Brando était retournée à Papeete où elle réside habituellement pour éviter d avoir à témoigner contre son demi frère,https://www.lemonde.fr/archives/article/1991/01/10/cheyenne-brando-a-ete-hospitalisee-dans-la-region-parisienne_4019587_1819218.html,1991.0,"frère', 'frère","Neutral', 'Neutral","0.543992817401886, 0.543992817401886"
Youza l aîné d Adomas le frère et d Ourchoulé la soeur petit fils de Yokoubas qui lui avait enseigné les passages secrets des marais les travaux des saisons et les rites pour honorer les vivants et les morts,https://www.lemonde.fr/archives/article/1991/01/18/lituaniens_4012943_1819218.html,1991.0,frère,Positive,0.49945080280303955
La grande Histoire complètement imbriquée à l existence de ce personnage plus sauvage que rustre qui refuse de payer des impôts sur le produit de son travail ou de sauver la ferme de son frère ce Youza solitaire qui s est fait une carapace marqué à vie par un amour impossible au point de ne pas accepter la jeune Karoussé qu il poussera au suicide,https://www.lemonde.fr/archives/article/1991/01/18/lituaniens_4012943_1819218.html,1991.0,frère,Neutral,0.4937776029109955
L accord se fera enfin autour du prince Carl frère cadet du futur Christian X de Danemark,https://www.lemonde.fr/archives/article/1991/01/19/victime-d-une-crise-cardiaque-a-oslo-la-mort-du-roi-olav-v-de-norvege_4013028_1819218.html,1991.0,frère,Positive,0.6920937895774841
Jean Cyril Godefroy publie quant à lui un hebdomadaire satirique la Grosse Bertha un petit frère de Charlie Hebdo tiré à 100 000 exemplaires auquel participent plusieurs dessinateurs comme Loup Siné Willem Plantu etc,https://www.lemonde.fr/archives/article/1991/01/20/la-presse-augmente-son-tirage-mais-la-publicite-est-sur-ses-gardes_4013054_1819218.html,1991.0,frère,Positive,0.5970857739448547
Personnage relativement effacé et modeste il ne dispose pas du charisme et de la popularité de son frère,https://www.lemonde.fr/archives/article/1991/01/23/jordanie-un-entretien-avec-le-prince-heritier-hassan-de-jordanie-si-ce-conflit-continue-il-sera-tres-difficile-de-trouver-un-nouveau-modus-vivendi-entre-arabes-nous-declare-le-frer_4014994_1819218.html,1991.0,frère,Positive,0.6378173232078552
La mission irakienne auprès des Nations unies à Genève _ dirigée par un demi frère de M,https://www.lemonde.fr/archives/article/1991/01/24/la-famille-de-m-saddam-hussein-se-trouverait-a-gstaad_4015648_1819218.html,1991.0,frère,Neutral,0.5005989074707031
A Paris une antenne de cinq personnes dirigée par le beau frère de Michel Noir Gérard David située avenue de Breteuil permet de nouer tous les contacts utiles,https://www.lemonde.fr/archives/article/1991/01/24/michel-noir-superstar-le-maire-de-lyon-qui-a-une-ambition-presidentielle-a-mis-au-point-une-methode-de-promotion-a-l-americaine_4015613_1819218.html,1991.0,frère,Positive,0.9935535192489624
Les formations musulmanes sans exception vouent aux gémonies l Amérique tout en exprimant avec nuances voire parfois du bout des lèvres le soutien qu il convient d apporter au pays frère irakien,https://www.lemonde.fr/archives/article/1991/01/29/engage-aux-cotes-de-la-coalition-dans-la-guerre-du-golfe-le-gouvernement-pakistanais-doit-faire-face-a-une-forte-poussee-d-anti-americanisme_4017668_1819218.html,1991.0,frère,Positive,0.8763744235038757
D un faux frère,https://www.lemonde.fr/archives/article/1991/01/31/guerre-intime_4018958_1819218.html,1991.0,frère,Negative,0.9951444268226624
Mais puisqu il semble désormais que le miroir Mozart soit amené par notre fin de siècle à ne plus rien refléter sinon une frénésie de consommation et peut être un lambeau de rêve européen laissons le dernier mot à un musicien danois mort dans les années 30 auquel on doit cette jolie phrase sur son petit frère salzbourgeois Il lui sera pardonné de n avoir pas été un ange,https://www.lemonde.fr/archives/article/1991/01/31/l-annee-mozart_4018424_1819218.html,1991.0,frère,Positive,0.8218860626220703
Un frère deux soeurs une famille normale de la bourgeoisie romaine où le père semble vivre au siècle passé d une façon grise et rituelle brusque et colérique un peu comme un personnage svévien loin des aspirations mondaines de la mère _ qui cache mal ses amants,https://www.lemonde.fr/archives/article/1991/02/01/les-memoires-anatomiques-de-moravia_4009195_1819218.html,1991.0,frère,Neutral,0.8541698455810547
Régneront ensuite sur ce lieu l archiduc François Charles l archiduc Charles Louis frère de l empereur François Joseph l archiduc Maximilien empereur du Mexique l archiduc François Ferdinand successeur au trône et depuis 1914 la famille ducale de Hohenberg,https://www.lemonde.fr/archives/article/1991/02/02/visite-au-chateau-d-artstetten_4009166_1819218.html,1991.0,frère,Neutral,0.5473278164863586
Le frère de l empereur Maximilien sera fusillé au Mexique,https://www.lemonde.fr/archives/article/1991/02/02/visite-au-chateau-d-artstetten_4009166_1819218.html,1991.0,frère,Negative,0.8043086528778076
Beau frère de l ancien président Jomo Kenyatta M,https://www.lemonde.fr/archives/article/1992/01/01/kenya-un-troisieme-ministre-a-demissionne_3884504_1819218.html,1992.0,frère,Positive,0.9964864253997803
Désormais frère Guillaume a ses fans,https://www.lemonde.fr/archives/article/1992/01/02/la-mongolie-de-frere-guillaume-naguere-infeodee-a-moscou-oulan-bator-renoue-avec-un-passe-historique-remontant-a-gengis-khan_3884552_1819218.html,1992.0,frère,Positive,0.718177318572998
Durant tout son séjour frère Guillaume n avait converti aucun Mongol mais seulement un prêtre nestorien sur son lit de mort selon les historiens anglo saxons,https://www.lemonde.fr/archives/article/1992/01/02/la-mongolie-de-frere-guillaume-naguere-infeodee-a-moscou-oulan-bator-renoue-avec-un-passe-historique-remontant-a-gengis-khan_3884552_1819218.html,1992.0,frère,Negative,0.687859296798706
C est qu il a mis au service de cette histoire d un ex bagnard venu retrouver son frère sur Anarchaos une planète dont le système politique est l anarchie tout le savoir faire qu il déployait dans ses polars signés Richard Stark une science sans faille de l enchaînement narratif un sens très sûr du suspense et un art consommé de la chute,https://www.lemonde.fr/archives/article/1992/01/03/les-pionniers-les-anars-et-le-loup-garou_3886270_1819218.html,1992.0,frère,Positive,0.7489075660705566
Le président tunisien a déjà tiré divers enseignements des soubresauts qui agitent le pays frère indique t on dans son entourage où l on se plaît à souligner la sérénité que manifeste M,https://www.lemonde.fr/archives/article/1992/01/14/discret-soulagement-en-tunisie_3881301_1819218.html,1992.0,frère,Positive,0.5645526051521301
Au moment des retrouvailles avec son frère Oreste _ qu elle croyait mort et avec lui tous ses espoirs de rédemption _ son Electre ne recouvre pas ses sens comme souvent mais se réfugie dans la folie,https://www.lemonde.fr/archives/article/1992/01/14/sans-domicile-fixe-une-vision-violente-et-belle-de-l-heroine-furieuse-de-sophocle_3880698_1819218.html,1992.0,frère,Negative,0.7838395237922668
En fin de programme Bolcolm accompagne Joan Morris dans dix chansons dont les paroles sont d Ira le frère du compositeur,https://www.lemonde.fr/archives/article/1992/01/16/classique_3882575_1819218.html,1992.0,frère,Positive,0.4982680678367615
C est le frère d Arthur Frédéric que Mme Rimbaud n a pas aimé,https://www.lemonde.fr/archives/article/1992/01/19/l-enfant-cheri-de-sa-maman_3883327_1819218.html,1992.0,frère,Negative,0.973586916923523
Hocine Aït Ahmed avait recueillli le 26 décembre plus de 60 des suffrages exprimés et raflé douze sièges sur seize devançant de très loin son frère ennemi le Rassemblement pour la culture et la démocratie RCD de M,https://www.lemonde.fr/archives/article/1992/01/19/le-soulagement-de-la-kabylie-democrate-hostiles-au-fis-et-au-fln-les-montagnards-ne-sont-pas-mecontents-du-coup-de-force_3873338_1819218.html,1992.0,frère,Negative,0.9334931969642639
C est voulu bien sûr pas tout à fait convaincant pour la mère Frédérique Meininger le petit frère Melvil Poupaud personnage déchirant du roman laissé un peu à l abandon plus savoureux chez le grand frère Arnaud Giovaninetti qui compose une silhouette à la Dalio,https://www.lemonde.fr/archives/article/1992/01/23/l-amant-le-nouveau-film-de-jean-jacques-annaud-d-apres-marguerite-duras-dans-les-bras-du-mekong_3874716_1819218.html,1992.0,"frère', 'frère","Positive', 'Positive","0.663992166519165, 0.663992166519165"
à 18 h 30 Portrait d un homme du pouvoir de Zlatina Rousseva et Christo Iliev Belgique Roumanie 1944 1989 Goulag au pays frère de Baudoin Koenig et Charles Gazelle F,https://www.lemonde.fr/archives/article/1992/01/26/et-le-fipa-comme-si-vous-y-etiez-a-la-videotheque_3876709_1819218.html,1992.0,frère,Neutral,0.8642096519470215
Ils annoncent cinématographiquement si l on peut dire le caractère atypique d une République socialiste qui a su et saura maintenir face à Moscou une relative indépendance obtenant le retrait des troupes russes en 1958 ne participant pas à l invasion de la Tchécoslovaquie dix ans plus tard et faisant les yeux doux au frère ennemi de Pékin,https://www.lemonde.fr/archives/article/1992/01/26/les-guerriers-canal-5-h-15-un-travail-de-roumain-un-peuple-brave-vaillant-d-antique-renommee-triomphant-dans-le-combat-hymne-national-roumain_3876706_1819218.html,1992.0,frère,Negative,0.7622019648551941
Des lance roquettes multiples LRM américains ont déversé des trombes de grenades sur des unités motorisées ou sur des sites de missiles sol air SA 4 en Irak semant la mort sur des zones tellement retournées par le déluge de feu qu on n y avait plus besoin d enterrer les morts selon une expression du colonel Gérard frère de l état major de l armée de terre,https://www.lemonde.fr/archives/article/1992/01/29/en-garnison-pres-de-strasbourg-le-premier-regiment-de-lance-roquettes-multiples-sera-constitue-a-l-ete-prochain_3877388_1819218.html,1992.0,frère,Neutral,0.7840279936790466
Dix neuf ans des lunettes d étudiante sérieuse une longue jupe grise de jeune fille sage et un frère tête de liste mais non élu membre du Front national de la jeunesse FNJ elle se dit nationaliste et jure croix de bois croix de fer n avoir aucun lien avec le Front national,https://www.lemonde.fr/archives/article/1992/01/30/l-extreme-droite-fait-ses-classes-son-implantation-dans-les-universites-reste-limitee-malgre-l-election-de-quelques-representants-etudiants_3878125_1819218.html,1992.0,frère,Negative,0.617611289024353
Le Croissant Rouge palestinien dont le frère de M,https://www.lemonde.fr/archives/article/1992/01/31/a-la-demande-du-croissant-rouge-palestinien-m-georges-habache-chef-du-fplp-a-ete-hospitalise-a-paris_3878167_1819218.html,1992.0,frère,Positive,0.7074030041694641
La cruauté imperceptible insaisissable qu elle s exerce à l intérieur du couple ou au sein de la petite communauté villageoise entre une fille et son père ou une soeur trop possessive et son frère est omniprésente comme le fondement même des relations humaines,https://www.lemonde.fr/archives/article/1992/01/31/la-douce-jungle-d-erin_3880177_1819218.html,1992.0,frère,Negative,0.6938971877098083
Les petites tragédies Le thème de la sexualité honteuse réfrénée obsessionnelle telle qu elle est ici vécue ou clandestine et malheureuse c est l épicier de Drames ou encore abusive et criminelle comme pour le couple de frère est renouvelé par cette vision à la fois précise et sensuelle où l analyse psychologique compte moins que les images c est par elles que passent le sens et l émotion,https://www.lemonde.fr/archives/article/1992/01/31/la-douce-jungle-d-erin_3880177_1819218.html,1992.0,frère,Negative,0.9417849183082581
Sortie par les cheveux et dans un nuage de gaz lacrymogène de la voiture de sa soeur et de son beau frère jetée dans une R 25 puis ballottée trois jours durant dans différentes résidences de la Haute Loire G,https://www.lemonde.fr/archives/article/1992/02/01/six-turcs-devant-les-assises-du-rhone-tentative-de-mariage-avec-rapt-et-viol_3878750_1819218.html,1992.0,frère,Positive,0.8329883217811584
Selon le frère de l inculpé cette arrestation vise à faire pression sur M,https://www.lemonde.fr/archives/article/1992/02/02/benin-inculpation-d-un-francais-qui-detiendrait-des-informations-sur-l-affaire-du-dc-10-d-uta_3879400_1819218.html,1992.0,frère,Neutral,0.9509629607200623
Le premier beau frère de M,https://www.lemonde.fr/archives/article/1992/02/02/cambodge-un-remaniement-ministeriel-renforce-le-clan-de-m-chea-sim_3879428_1819218.html,1992.0,frère,Positive,0.9969845414161682
Attitude d autant plus absurde que le PC chinois est autrement plus solide que ne l était son frère soviétique,https://www.lemonde.fr/archives/article/1992/02/05/la-tournee-du-premier-ministre-chinois-en-europe-et-aux-nations-unies-succes-diplomatique-pour-un-regime-deconsidere_3880161_1819218.html,1992.0,frère,Positive,0.6197911500930786
Ou encore trente ans comme à Patricio de la Guardia frère de l un des condamnés à mort du procès Ochoa en juillet 1989 ou à Mario Chanes emprisonné en 1961 récemment libéré après avoir purgé intégralement sa peine,https://www.lemonde.fr/archives/article/1992/02/06/cuba-les-fusilles-de-fidel-castro_3880786_1819218.html,1992.0,frère,Neutral,0.5788271427154541
