Text,link,year,aspect,sentiment,prob
Le bébé un garçon est né prématurément le 4 janvier une semaine après la seconde intervention,https://www.lemonde.fr/archives/article/1990/02/01/medecine-une-premiere-en-grande-bretagne-chirurgie-cardiaque-in-utero_3967051_1819218.html,1990.0,garçon,Neutral,0.5362407565116882
Dans le box des inculpés Abdelhamid Badaoui trente ans s est levé avec des manières de garçon bien correct le cheveu court la joue rasée de frais,https://www.lemonde.fr/archives/article/1990/02/03/justice-le-proces-du-reseau-terroriste-de-fouad-saleh-confession-d-un-repenti-trop-parfait_3967743_1819218.html,1990.0,garçon,Positive,0.7796117663383484
Un simple éventail cassé par maladresse puis remplacé par le coupable va devenir l agent d une formidable dynamique de faux pas de secrets mal tenus de duels de brouilles définitives d idées de suicide incroyable cascade d incidents poignants ou grotesques qui font se colleter deux bourgeoises inoccupées une fileuse de lin pas commode un comte fripon un apothicaire rétrograde un cordonnier au coeur gros un baron coureur mais sachant se tenir une mercière un aubergiste un garçon de café tête de turc de tout le monde,https://www.lemonde.fr/archives/article/1990/02/07/des-gags-et-un-chien-paresseux-l-eventail-de-goldoni-une-grande-comedie-avec-des-caracteres-du-sentiment-et-du-style_3969077_1819218.html,1990.0,garçon,Negative,0.9973606467247009
Chirac redevint petit garçon,https://www.lemonde.fr/archives/article/1990/02/10/la-chevauchee-de-jacques-chirac-deux-fois-premier-ministre-deux-fois-candidat-a-l-elysee-maire-de-paris-le-jeune-loup-du-limousin-retrouvera-t-il-son-appetit_3963701_1819218.html,1990.0,garçon,Positive,0.7122102975845337
Reprenant une à une sept charges pesant sur elle il a tenté de mettre en lumière le bon visage de Karima celui d une jeune femme pieuse soucieuse d élever son garçon ne s occupant pas des activités de son mari au point de vivre durant plusieurs mois chez ses parents sans lui juste avant son interpellation,https://www.lemonde.fr/archives/article/1990/02/11/la-fin-du-proces-du-reseau-terroriste-l-apocalypse-selon-fouad-saleh_3963137_1819218.html,1990.0,garçon,Negative,0.9316234588623047
Fallait il pousser le petit garçon à baisser sa culotte et son slip et à exhiber devant la classe entière ses petits attributs,https://www.lemonde.fr/archives/article/1990/02/11/on-aime-ou-on-n-aime-pas_3963156_1819218.html,1990.0,garçon,Negative,0.989914059638977
Ils avaient des mots d enfants Papa c est pas un garçon c est un papa Aimer quelqu un ça veut dire qu on s aime pour dormir et faire des bisous J ai appris toute seule dans ma tête,https://www.lemonde.fr/archives/article/1990/02/11/on-aime-ou-on-n-aime-pas_3963156_1819218.html,1990.0,garçon,Negative,0.8215001821517944
Puis un garçon qui lui rappelle des élans de jeunesse soigneusement réprimés,https://www.lemonde.fr/archives/article/1990/02/13/festival-de-berlin-intolerance-il-a-fallu-attendre-le-troisieme-jour-du-festival-pour-voir-ce-que-l-on-attendait-un-film-de-la-rda_3963688_1819218.html,1990.0,garçon,Negative,0.8387947082519531
A la suite d un ingénieux incident de base ball l appareil miniaturise sa progéniture une fille un garçon et celle des voisins deux garçons,https://www.lemonde.fr/archives/article/1990/02/14/les-merveilles-d-un-jardin-de-banlieue-cherie-j-ai-retreci-les-gosses-gros-film-hollywoodien-pour-eternels-bambins_3963823_1819218.html,1990.0,"garçon', 'garçon","Neutral', 'Neutral","0.6155751347541809, 0.6155751347541809"
Le garçon est âgé de quinze ans,https://www.lemonde.fr/archives/article/1990/02/20/athletisme-championnats-de-france-en-salle-telle-mere-tel-fils_3966467_1819218.html,1990.0,garçon,Negative,0.7241129875183105
Le garçon continue de taper dans la balle quand il en a envie,https://www.lemonde.fr/archives/article/1990/02/20/athletisme-championnats-de-france-en-salle-telle-mere-tel-fils_3966467_1819218.html,1990.0,garçon,Negative,0.9057251214981079
Y vivent un garçon de douze ans sa mère l amant de sa mère le fantôme de son père,https://www.lemonde.fr/archives/article/1990/02/20/le-fantome-du-pere-le-silence-d-ailleurs-premier-long-metrage-de-guy-mouyal-un-reve-sur-la-famille_3966470_1819218.html,1990.0,garçon,Positive,0.40580806136131287
Ambrose est garçon de saloon lorsque éclate la guerre de Sécession,https://www.lemonde.fr/archives/article/1990/02/23/ambrose-bierce-l-homme-le-plus-mechant-de-san-francisco_3959936_1819218.html,1990.0,garçon,Negative,0.6056843996047974
Bel athlète de 102 kilos pour 1 85 m ce garçon qui a été crédité de 10 sec 13 sur 100 mètres a la particularité d enchainer les saisons professionnelles de base ball avec les Royals de Kansas City et de football avec les Raiders de Los Angeles,https://www.lemonde.fr/archives/article/1990/03/03/omnisports-la-promotion-d-une-marque-de-chaussures-bo-d-amerique_3961208_1819218.html,1990.0,garçon,Positive,0.9889483451843262
Au menu de ce soir Sophie Marceau pour Pacific pallissades de Bernard Schmitt et Serge Gainsbourg pour Stan the Flasher servis par un garçon de café qui a la tête de Bernard Haller des séquences fameuses Carné et le tournage de Drôle de drame des souvenirs d écran ou de plateau invitée Françoise Giroud le coup de coeur d Henry Chapier et le plus petit ciné club du monde les Fils de la liberté un court métrage de 1939 signé Michael Curtiz,https://www.lemonde.fr/archives/article/1990/03/04/le-retour-des-magazines-de-cinema_3961915_1819218.html,1990.0,garçon,Positive,0.5763161778450012
1 Un seul dieu tu adoreras un petit garçon de onze ans a un père universitaire spécialiste d informatique qui ne croit qu à la raison et une tante très catholique,https://www.lemonde.fr/archives/article/1990/03/07/une-autopsie-de-la-societe-polonaise-les-dix-films-qui-constituent-le-decalogue-du-cineaste-polonais-krzysztof-kielowski-sortent-a-paris_3962581_1819218.html,1990.0,garçon,Positive,0.5845749974250793
5 Tu ne tueras point Jacek un garçon pauvre des faubourgs de Varsovie assassine d une manière atroce un chauffeur de taxi,https://www.lemonde.fr/archives/article/1990/03/07/une-autopsie-de-la-societe-polonaise-les-dix-films-qui-constituent-le-decalogue-du-cineaste-polonais-krzysztof-kielowski-sortent-a-paris_3962581_1819218.html,1990.0,garçon,Negative,0.9963811039924622
EN 1947 au 1 place Garibaldi à Nice vivait Jean Claude un garçon de onze ans,https://www.lemonde.fr/archives/article/1990/03/08/1-place-garibaldi-par-le-theatre-du-campagnol-souvenirs-nicois-d-un-amoureux-de-cinema_3963909_1819218.html,1990.0,garçon,Positive,0.45469602942466736
Robert Gély a déclaré qu il n avait pas ouvert d information pour homicide volontaire dans la mesure où il n apparait pas dans les éléments du dossier que le policier aussi extraordinaire que cela puisse paraitre ait eu la volonté farouche de tuer ce pauvre garçon,https://www.lemonde.fr/archives/article/1990/03/09/apres-la-mort-de-saad-saoudi-tue-par-un-policier-de-la-ciotat-le-parquet-de-marseille-ouvre-une-information-pour-coups-mortels_3963988_1819218.html,1990.0,garçon,Negative,0.9848237037658691
Havel obligé de travailler comme garçon de laboratoire expérimente malgré lui les contradictions internes de la lutte des classes,https://www.lemonde.fr/archives/article/1990/03/20/vaclav-havel-ou-la-perennite-tcheque_3958692_1819218.html,1990.0,garçon,Negative,0.9554532170295715
Trois Palestiniens dont un garçon de dix ans ont été tués mardi 20 et mercredi 21 mars dans les territoires occupés par Israël,https://www.lemonde.fr/archives/article/1990/03/23/israel-trois-morts-dans-les-territoires-occupes_3960655_1819218.html,1990.0,garçon,Negative,0.8635873794555664
Tombée amoureuse du jeune garçon elle décide de fuir,https://www.lemonde.fr/archives/article/1990/03/25/mercredi-28-mars-les-heroines-de-colette-a-2-20-h-45-premiers-emois_3962086_1819218.html,1990.0,garçon,Negative,0.5345093607902527
William Teata pour sa part est un garçon raisonnable,https://www.lemonde.fr/archives/article/1990/03/30/le-proces-des-buchers-de-faaite-le-demon-existe-comme-le-bien_3963407_1819218.html,1990.0,garçon,Neutral,0.6167296767234802
Afin d échapper à la vindicte d un parrain de la Mafia sicilienne un jeune garçon de neuf ans est envoyé à New York où il est enregistré sous le nom de Vito Corleone Robert de Niro Brando ayant été refusé par la Paramount,https://www.lemonde.fr/archives/article/1991/01/03/si-vous-avez-manque-le-debut_4016926_1819218.html,1991.0,garçon,Negative,0.8865726590156555
Robert Dreyfus se souvient du temps où Marcel petit garçon jouait aux barres dans les jardins des Champs Elysées et charmait les jeunes filles et les vieilles dames par sa conversation les raffinements de sa politesse la grâce de sa douceur les complications de sa bonté _ cette dernière expression étant d une exquise et proustienne pertinence,https://www.lemonde.fr/archives/article/1991/01/04/de-l-inconvenient-d-etre-mort-la-nouvelle-revue-francaise-hommage-a-marcel-proust-janvier-1923-340-p-60-f-hommage-a-andre-gide-novembre-1951-418-p-68-f-hommage-a-valery-larbaud-sep_4018228_1819218.html,1991.0,garçon,Positive,0.9657114148139954
Samedi en Cisjordanie dans le camp de réfugiés de Faréé près de Naplouse des soldats israéliens ont lors d un accrochage ouvert le feu tuant un garçon de treize ans et blessant au moins vingt deux autres Palestiniens,https://www.lemonde.fr/archives/article/1991/01/08/au-liban-sud-raid-israelien-contre-une-base-du-fplp-pres-de-saida_4018832_1819218.html,1991.0,garçon,Negative,0.9814043641090393
D abord Shadows in Paradise romance douce amère entre un éboueur et une caissière puis Ariel ballade finlandaise d un garçon peu doué,https://www.lemonde.fr/archives/article/1991/01/10/j-ai-engage-un-tueur-le-nouveau-film-d-aki-kaurismaki-un-homme-a-tout-defaire_4008909_1819218.html,1991.0,garçon,Negative,0.9526342153549194
On aborde l univers de William Faulkner la riche héritière sudiste Scarlett O Hara Autant en emporte le vent ne devrait pas être vraiment loin mais surtout Richard Wright le garçon noir de la sensation d abondance impersonnelle au spectacle d une capsule de coton d où s échappait la blanche toison en longues traînées qui s effilochaient jusqu à terre 1,https://www.lemonde.fr/archives/article/1991/01/12/cotton-blues_4009630_1819218.html,1991.0,garçon,Neutral,0.344746470451355
Enflammé passionnel vengeur cet ange très méchant garçon mais à qui un sourire échappe parfois et qui est viscéralement uni à sa mère à ses soeurs qu il agresse _ cet ange a des dons magnifiques de poète il métamorphose en gerbes de lave éblouissante son délire ouragan mêlant des enfances des cauchemars souvent le Golgotha présence des calvaires bretons,https://www.lemonde.fr/archives/article/1991/01/15/le-delai-de-l-apocalypse-saisi-par-la-lecture-d-un-chapitre-de-l-apocalypse-roland-fichet-donne-une-piece-la-chute-de-l-ange-rebelle_4010333_1819218.html,1991.0,garçon,Negative,0.9653967022895813
Itinéraire d un garçon pauvre qui cherchait du travail et qui est devenu un tueur aux ordres,https://www.lemonde.fr/archives/article/1991/01/27/le-4-festival-international-de-programmes-audiovisuels-fipa-d-une-guerre-a-l-autre_4017071_1819218.html,1991.0,garçon,Negative,0.996421217918396
Et parmi des dizaines de lettres de lecteurs reçues au siège du Provençal une mère de famille rapportait que son petit garçon ne dormait plus la nuit depuis que ses héros menaçaient de déserter la pelouse du stade vélodrome,https://www.lemonde.fr/archives/article/1991/02/08/plebiscite-a-l-olympique-de-marseille-m-bernard-tapie-se-prepare-a-entrer-sur-le-terrain-des-elections-regionales_4011750_1819218.html,1991.0,garçon,Negative,0.9710610508918762
Entre porno soft I Touch Myself et rock n roll pour garçon manqué Bless My Soul Christina Amphlett use sans remords de sa voix cassée et souple ne reculant devant aucune facilité avec une désinvolture désarmante,https://www.lemonde.fr/archives/article/1991/02/28/rock_4018507_1819218.html,1991.0,garçon,Negative,0.9595086574554443
Peu satisfait de son état de garçon de salle il vole l identité d un médecin décédé et se fait engager dans un service d urgences,https://www.lemonde.fr/archives/article/1991/03/05/y-a-t-il-un-docteur-dans-le-film-entre-comedie-et-epouvante-les-tribulations-d-un-faux-medecin-dans-un-hopital-anglais_4019273_1819218.html,1991.0,garçon,Negative,0.9932711720466614
Tout le roman du reste est tissé de ce genre de paradoxes sur le clair et l obscur le positif et le négatif le plein et le creux le masculin et le féminin mais rarement la sensation de rêve équivoque n est aussi subtilement rendue que dans ce glissement initial d une banale torpeur estivale vers le domaine où tant de personnages illustres de Virgile à Dante et à Jules Verne ont précédé ce brave Carl un gentil garçon sans ruse le visiteur naïf type,https://www.lemonde.fr/archives/article/1991/03/08/autopsie-d-un-sommeil-agite_4161087_1819218.html,1991.0,garçon,Positive,0.9898169040679932
Dans un premier temps Carl découvre des ombres qui soupirent et dont certaines lui parlent se plaignent se souviennent de leur jeunesse alors qu elles étaient fixées au corps d un enfant leur maître comme toujours dès qu il aborde l enfance Millhauser est inspiré et la page qu il consacre aux relations d amour fasciné qu un enfant entretient avec son ombre est un morceau de bravoure puis dans une vaste chambre il fait la connaissance du maître des lieux le dieu Morphée un bon dormeur certes mais aussi un bon buveur _ il a toujours une bouteille à portée de la main au fond d une poche _ un joyeux garçon qui s exprime dans une langue désuète truffée de Morbleu,https://www.lemonde.fr/archives/article/1991/03/08/autopsie-d-un-sommeil-agite_4161087_1819218.html,1991.0,garçon,Positive,0.9788755178451538
Il avait tout de suite reconnu le talent de ce garçon pauvre âpre et fier,https://www.lemonde.fr/archives/article/1991/03/08/jean-grenier-libre-promeneur_4161077_1819218.html,1991.0,garçon,Negative,0.6720029711723328
Cela aurait pu arriver commente ce garçon de quinze ans Français de naissance et Arabe de gueule,https://www.lemonde.fr/archives/article/1991/03/14/les-immigres-dans-le-miroir-du-golfe-a-roubaix-les-nerfs-de-la-communaute-franco-maghrebine-ont-ete-mis-a-l-epreuve-mais-son-degre-d-integration-a-ete-revele-par-la-guerre_4161646_1819218.html,1991.0,garçon,Negative,0.9508413672447205
Un petit garçon surnommé traîne soleil est le mystérieux symbole de ces amours difficiles de ces relations égarées dans un monde où le sourire demeure la meilleure des armes,https://www.lemonde.fr/archives/article/1991/03/15/les-traine-soleil-de-mireille-best-des-tragedies-dans-un-monde-gris-et-timore_4162401_1819218.html,1991.0,garçon,Negative,0.6913785934448242
Yannis joue avec mon garçon alors âgé de six ans,https://www.lemonde.fr/archives/article/1991/03/21/de-l-est-au-sud-ceux-du-dehors-yannis-kokkos-l-art-de-la-discretion_4162306_1819218.html,1991.0,garçon,Positive,0.771338164806366
Au moment de ramasser l addition il vous jette des regards suppliants restez de bois et laissez le la détailler interminablement garçon s il vous plaît je comprends pas à quoi ça correspond ces 12 F,https://www.lemonde.fr/archives/article/1991/03/21/grippe-sous_4013994_1819218.html,1991.0,garçon,Negative,0.8668491840362549
Un constat s impose étonnant Toutes ces jeunes filles occupent à des degrés divers une place de garçon dans leur famille d origine soit que cette dernière n en comporte pas soit que le ou les fils aient échoué dans leurs études,https://www.lemonde.fr/archives/article/1991/03/27/de-jeunes-techniciennes-a-l-assaut-de-bastions-masculins-on-ne-trouve-que-5-de-filles-dans-les-sections-de-genie-electrique-et-informatique-industrielle-des-iut_4163032_1819218.html,1991.0,garçon,Negative,0.9299008846282959
LE SECRET DE MÉROÉ Il y a d abord Fintan un petit garçon de douze ans au début du roman qui s embarque le 14 mai 1948 pour l Afrique en compagnie de sa mère pour aller rejoindre au Nigéria un père qu il ne connaît pas,https://www.lemonde.fr/archives/article/1991/03/29/le-clezio-et-l-oubli-de-l-afrique_4163682_1819218.html,1991.0,garçon,Negative,0.7675880789756775
Chaban Delmas ravale tout ce qu on raconte au rang de plaisanteries de garçon de bain,https://www.lemonde.fr/archives/article/1991/03/31/la-crise-financiere-du-club-de-football-bordelais-m-jacques-chaban-delmas-soutient-les-girondins-envers-et-contre-tout_4017399_1819218.html,1991.0,garçon,Positive,0.5407772660255432
Un petit garçon croyait même que le carré blanc était pour les aveugles,https://www.lemonde.fr/archives/article/1991/03/31/nuit-rose-sur-canal-du-carre-blanc-au-triangle-bleu_4163673_1819218.html,1991.0,garçon,Negative,0.9695899486541748
Robert vieux garçon toute sa vie,https://www.lemonde.fr/archives/article/1991/04/03/theatre-tous-ces-mots-bons-a-rien-ecrire-pour-le-theatre-et-ecouter-parler-parler-et-tromper-la-mort_4018050_1819218.html,1991.0,garçon,Positive,0.9161644577980042
X Insead Leroy Beaulieu par sa mère membre de l Automobile Club de France ce garçon résolu réfléchi élevé dans le giron d une célèbre famille de France est aujourd hui maître porcelainier en ex RDA,https://www.lemonde.fr/archives/article/1991/04/05/christian-tassin-maitre-porcelainier-de-saxe_4163782_1819218.html,1991.0,garçon,Positive,0.9802678823471069
Fou de chiffres et d énigmes le garçon tente de déchiffrer le code secret inscrit sur le bras du grand père qu il est impossible d effacer il note méthodiquement tous les indices tous les bredouillements de son grand père selon des méthodes d investigation sérieuses et systématiques qu il a pu apprendre au cours de ses lectures Eric Kast ner et son Emile et les détectives par exemple,https://www.lemonde.fr/archives/article/1991/04/12/des-cicatrices-dans-le-crane_4165087_1819218.html,1991.0,garçon,Negative,0.9587744474411011
Mort à Venise doucement en apprenant que lui le trompeur aux mille visages avait été trompé par le visage d un faux garçon trop séduisant,https://www.lemonde.fr/archives/article/1991/04/13/le-faiseur-d-illusion-la-vie-revee-d-un-transformiste-l-homme-spectacle-le-plus-celebre-de-son-temps_4164987_1819218.html,1991.0,garçon,Negative,0.9965408444404602
La haine de sa mère d abord qui chaque nuit infligeait au petit garçon qu il était le spectacle de ses ébats avec des amants de passage,https://www.lemonde.fr/archives/article/1991/04/17/a-la-cour-d-assises-de-la-haute-garonne-equipee-sauvage_4165092_1819218.html,1991.0,garçon,Negative,0.9372837543487549
D autre part à Naplouse mercredi un garçon de onze ans atteint d une balle en pleine tête par les tirs de soldats contre des lanceurs de pierres a succombé à ses blessures,https://www.lemonde.fr/archives/article/1991/05/03/israel-apres-l-attentat-de-bethleem-les-palestiniens-proches-de-l-olp-ont-condamne-l-assassinat-d-une-touriste-francaise_3998815_1819218.html,1991.0,garçon,Negative,0.991572380065918
Mais le garçon vraie tête brûlée en difficulté avec la Mafia et la police s est enfui,https://www.lemonde.fr/archives/article/1991/05/10/le-grand-voyage-du-jeune-noir-ou-l-on-retrouve-l-esprit-du-neo-realisme_4000304_1819218.html,1991.0,garçon,Negative,0.9945084452629089
Les filles exécutent des soubresauts en suivant la reptation rythmée d un garçon qui passe entre leurs jambes,https://www.lemonde.fr/archives/article/1992/01/07/renaissance-rupture-les-danses-issues-des-ghettos-et-de-l-immigration-transforment-la-choregraphie-americaine_3885710_1819218.html,1992.0,garçon,Neutral,0.6510191559791565
Mais la différence de génération d éthique de rythme de vie se dresse entre eux aggravée par l irruption de la copine citadine du garçon,https://www.lemonde.fr/archives/article/1992/01/10/la-haut-sur-la-montagne_3879904_1819218.html,1992.0,garçon,Negative,0.6978409290313721
Cédric Kahn a filmé ces personnages parfois avec une technique de reportage parfois à travers le regard que porte le garçon sur l environnement social contre lequel il se rebelle et sur cette femme qu il ne comprend pas,https://www.lemonde.fr/archives/article/1992/01/10/un-adolescent-farouche_3879900_1819218.html,1992.0,garçon,Positive,0.6193931102752686
Réalisé par un Australien Rolf de Heer on y voit un petit garçon du bush marqué à vie par le passage éclair de Billy Cross sur la piste de l aéroport local,https://www.lemonde.fr/archives/article/1992/01/11/fan-club_3879975_1819218.html,1992.0,garçon,Positive,0.9912522435188293
Constater qu une petite fille babylonienne du troisième millénaire avant Jésus Christ jouait à la maman avec sa poupée qu un petit Athénien trichait aux billes ou qu un petit garçon romain lançait ses osselets comme nous l avons tous fait ne constitue pas à proprement parler une révélation,https://www.lemonde.fr/archives/article/1992/01/15/trois-mille-ans-d-activites-ludiques-trois-cents-jouets-et-jeux-antiques-sont-rassembles-au-musee-d-archeologie-mediterraneenne-de-marseille_3881958_1819218.html,1992.0,garçon,Negative,0.9747735857963562
Il y a dans ce livre qui évite toute mise en scène toute dramatisation une série d épisodes où le refus acharné d un garçon de vingt ans seul et livré à l implacable mécanique de l abjection devient l unique refuge de la dignité humaine,https://www.lemonde.fr/archives/article/1992/01/18/bibliographie-la-torture-ordinaire_3883254_1819218.html,1992.0,garçon,Negative,0.9575579762458801
Exclu de l établissement quinze jours auparavant et accueilli dans un autre lycée le jeune garçon était revenu à Saint Henri avait fait irruption dans le cours de français de Mme Antiocha et l avait frappée avant d être maîtrisé par des élèves,https://www.lemonde.fr/archives/article/1992/01/18/pour-avoir-frappe-son-professeur-un-lyceen-est-condamne-a-deux-mois-de-prison_3883258_1819218.html,1992.0,garçon,Negative,0.9552733898162842
Ainsi rêve un petit garçon derrière ses grosses lunettes,https://www.lemonde.fr/archives/article/1992/01/24/regard-d-enfant_3874836_1819218.html,1992.0,garçon,Negative,0.6456546783447266
Ainsi d un bout à l autre du premier long métrage de Mark Peploe Double vue le petit garçon entraîne le spectateur dans ses traversées du miroir lui fait voir le monde particulier de ses yeux blessés,https://www.lemonde.fr/archives/article/1992/01/24/regard-d-enfant_3874836_1819218.html,1992.0,garçon,Negative,0.9250913262367249
On aimerait avoir réellement peur de ce garçon sage aux grands yeux clairs ami des chiens,https://www.lemonde.fr/archives/article/1992/01/24/regard-d-enfant_3874836_1819218.html,1992.0,garçon,Positive,0.766010582447052
Ce garçon de bonne famille aurait pu prendre exemple sur ses aînés pour entretenir de bons rapports avec le maire de Rouen,https://www.lemonde.fr/archives/article/1992/01/26/les-malheurs-de-jean-lecanuet-maitre-en-son-duche-le-senateur-et-maire-de-rouen-vivait-heureux-jusqu-au-moment-ou-un-jeune-enarque-socialiste-est-venu-troubler-les-equilibres-tradi_3876177_1819218.html,1992.0,garçon,Positive,0.9868097305297852
N envisageant pas par exemple de se promener en ville avec un garçon comment ne se serait elle pas sentie déjà déshonorée après avoir subi un enlèvement mouvementé et trois jours de quasi séquestration dans une maison du Puy Haute Loire,https://www.lemonde.fr/archives/article/1992/02/01/six-turcs-devant-les-assises-du-rhone-tentative-de-mariage-avec-rapt-et-viol_3878750_1819218.html,1992.0,garçon,Negative,0.9920772314071655
Il était une fois en effet un petit garçon qui s éveillait au spectacle d un port dont l imaginaire est ouvert sur le monde,https://www.lemonde.fr/archives/article/1992/02/02/jacquot-de-nantes_3879421_1819218.html,1992.0,garçon,Positive,0.7827304005622864
Le garçon de café a sursauté,https://www.lemonde.fr/archives/article/1992/02/04/le-front-national-vingt-ans-apres-a-toulouse-oui-c-est-vrai-ils-sont-nuls_3880079_1819218.html,1992.0,garçon,Negative,0.9926720857620239
Ce garçon de vingt trois ans qui avoue vivre par avance le scénario des courses à venir ne fut donc pas surpris par la cohue qui suivit son arrivée,https://www.lemonde.fr/archives/article/1992/02/14/les-jeux-olympiques-d-albertville-combine-nordique-le-double-francais-la-revanche-des-skieurs-gaillards_3874334_1819218.html,1992.0,garçon,Negative,0.963336706161499
Edgar Grospiron c est d abord une collection de surnoms qui lui vont bien Tintin pour le garçon qui porte sur le sommet du front un toupet gominé à la manière du fameux reporter de Hergé Gagar pour le doux dingue qui offre sa chemise à Gloria Lasso sur le plateau de Canal Plus parce que la chanteuse a dit le trouver séduisant Crazy Eddy pour le skieur qui ravage les bosses comme le héros des films d épouvante lacère ses victimes de cauchemar,https://www.lemonde.fr/archives/article/1992/02/15/les-jeux-olympiques-d-albertville-ski-acrobatique-double-francais-dans-les-bosses-edgar-en-concert_3875534_1819218.html,1992.0,garçon,Positive,0.4851427972316742
Luc Tangorre était le camarade d un de mes neveux étudiant en éducation physique et ni ce garçon ni aucun de ses camrades ne comprenaient que Luc Tangorre gentil serviable et menant une vie sentimentale normale ait pu être accusé d être l auteur d une série de viols,https://www.lemonde.fr/archives/article/1992/02/15/point-de-vue-luc-tangorre-et-notre-erreur_3874952_1819218.html,1992.0,garçon,Negative,0.6763911247253418
Rien ne s y était passé de très spécial sauf l expulsion un peu rude d un jeune garçon par les pompiers,https://www.lemonde.fr/archives/article/1992/02/16/au-feu-les-pompiers-a-2-23-h-50-le-burlesque-politique-selon-forman_3542688_1819218.html,1992.0,garçon,Negative,0.531542956829071
Obéissant le garçon remballa son rêve de faire l ENA et prépara studieusement les concours aux écoles d ingénieur l Ecole des mines,https://www.lemonde.fr/archives/article/1992/03/03/perspectives-le-napoleon-du-show-biz-alain-levy-pdg-de-polygram-est-le-seul-francais-admis-parmi-les-grands-patrons-du-disque-international_3882356_1819218.html,1992.0,garçon,Positive,0.9660509824752808
Le petit garçon âgé de dix ans qui avait disparu le 4 mars sur Lifu une des îles Loyauté pendant le passage du cyclone tropical Esaü a été retrouvé sain et sauf le 6 mars,https://www.lemonde.fr/archives/article/1992/03/07/nouvelle-caledonie-un-enfant-retrouve-sain-et-sauf_3873757_1819218.html,1992.0,garçon,Negative,0.8658151030540466
Plus tard quand l écran se sera éclairé on saura que le coupable n est pas un méchant garçon,https://www.lemonde.fr/archives/article/1992/03/13/cinema-le-trou-sous-l-escalier-une-sorte-de-contrechamp-de-psychose-mechant-garcon-de-charles-gassot_3876444_1819218.html,1992.0,garçon,Negative,0.5552079677581787
La maison est louée à une famille d Anglais en vacances le garçon est toujours là comme un fantôme à la fois apeuré et prédateur,https://www.lemonde.fr/archives/article/1992/03/13/cinema-le-trou-sous-l-escalier-une-sorte-de-contrechamp-de-psychose-mechant-garcon-de-charles-gassot_3876444_1819218.html,1992.0,garçon,Negative,0.9976484179496765
Méchant garçon se veut une sorte de contrechamp de Psychose vu du côté d un Norman Bates Anthony Perkins bien de chez nous,https://www.lemonde.fr/archives/article/1992/03/13/cinema-le-trou-sous-l-escalier-une-sorte-de-contrechamp-de-psychose-mechant-garcon-de-charles-gassot_3876444_1819218.html,1992.0,garçon,Negative,0.9956986904144287
Ainsi confiné Méchant garçon oeuvre estimable est un très bon film de télévision,https://www.lemonde.fr/archives/article/1992/03/13/cinema-le-trou-sous-l-escalier-une-sorte-de-contrechamp-de-psychose-mechant-garcon-de-charles-gassot_3876444_1819218.html,1992.0,garçon,Negative,0.9435829520225525
Je me souviens d un garçon qui photographiait trois jeunes gens dans mon village,https://www.lemonde.fr/archives/article/1992/03/14/les-visions-d-evgen-bavcar-photographe-aveugle-il-publie-un-premier-livre-au-titre-provocant-le-voyeur-absolu-bavcar-est-de-plus-en-plus-clairvoyant_3877046_1819218.html,1992.0,garçon,Positive,0.949093759059906
Maintenant si vous ne tenez pas à passer pour un croulant évitez les mots à l ancienne genre chandail pull over gentil joli croquignolet trognon inverti gay jus petit noir marcel T shirt loufiat garçon de café,https://www.lemonde.fr/archives/article/1992/03/14/sur-le-vif-d-ou-que-tu-parles_3877063_1819218.html,1992.0,garçon,Negative,0.583028256893158
Ils adoptent un petit garçon bizarre,https://www.lemonde.fr/archives/article/1993/01/01/ingmar-bergman-romancier_3925301_1819218.html,1993.0,garçon,Negative,0.5903230309486389
Oui comment en arrive t on à battre au sang un petit garçon bizarre qui s est enfui parce qu il avait entendu des paroles qui ne lui étaient pas destinées,https://www.lemonde.fr/archives/article/1993/01/01/ingmar-bergman-romancier_3925301_1819218.html,1993.0,garçon,Negative,0.9971681237220764
Mais aussi un garçon de trente ans arrivé de province ce soir même sans un liard et qui est trop content de trouver un lit,https://www.lemonde.fr/archives/article/1993/01/01/la-nuit-aux-abris-chaque-soir-a-paris-cinq-mille-lits-sont-mis-a-la-disposition-des-sans-domicile-fixe-victimes-du-froid_3924656_1819218.html,1993.0,garçon,Positive,0.7413495779037476
Huit personnes ont été tuées dans des incendies tandis que les balles tirées en l air _ malgré l interdiction des autorités _ ont fait trois victimes dont un garçon de cinq ans,https://www.lemonde.fr/archives/article/1993/01/03/philippines-onze-morts-pour-le-reveillon_3925855_1819218.html,1993.0,garçon,Negative,0.97764652967453
Un garçon de vingt ans a eu les testicules arrachés,https://www.lemonde.fr/archives/article/1993/01/05/la-grande-detresse-des-refugies-du-camp-de-karlovac-anciens-prisonniers-femmes-et-enfants-exiles-en-croatie-tous-affrontent-l-hiver-en-tentant-d-oublier-les-horreurs-de-la-pur_4417357_1819218.html,1993.0,garçon,Negative,0.9967508316040039
Venues de tous les points de l Himalaya elles rallieront Sonada une localité proche de Darjeeling au Bengale occidental attirées par une cérémonie peu courante et pour ainsi dire familiale puisque le héros l âme devrait on dire de la fête sera un jeune garçon,https://www.lemonde.fr/archives/article/1993/01/09/escales-pelerinage-himalayen_3927999_1819218.html,1993.0,garçon,Positive,0.9496240019798279
