Text,link,year,aspect,sentiment,prob
CASTING HORS NORME Loin des cortèges de garçons aux regards éteints Yohji Yamamoto s est offert un casting hors norme,https://www.lemonde.fr/archives/article/2004/01/30/classiques-en-mouvement_351126_1819218.html,2004.0,garçons,Negative,0.8063788414001465
Chez Comme des garçons Rei Kawakubo s est focalisée sur une forme de pantalon sorte de sarouel dont le succès ne devrait guère dépasser la clientèle nippone,https://www.lemonde.fr/archives/article/2004/01/30/classiques-en-mouvement_351126_1819218.html,2004.0,garçons,Neutral,0.9483480453491211
Entre 1992 et 2000 l obésité n a augmenté que marginalement chez leurs enfants 4 chez les filles et 1 chez les garçons,https://www.lemonde.fr/archives/article/2004/02/03/modifier-les-comportements-nutritionnels-des-familles_351590_1819218.html,2004.0,garçons,Neutral,0.6767907738685608
Dans le même temps dans la région Nord Pas de Calais l obésité s est accrue de 95 pour les filles et de 195 pour les garçons,https://www.lemonde.fr/archives/article/2004/02/03/modifier-les-comportements-nutritionnels-des-familles_351590_1819218.html,2004.0,garçons,Negative,0.9847540855407715
A tour de rôle ses garçons viennent soulever le couvercle ce qui les met en appétit,https://www.lemonde.fr/archives/article/2004/02/05/comme-a-la-maison-christian-et-ses-lentilles_351876_1819218.html,2004.0,garçons,Negative,0.8845946788787842
Jody a une bonne répartie qui lui assure un ascendant sur les garçons mais masque surtout le vide de son existence,https://www.lemonde.fr/archives/article/2004/02/10/nouveaux-films_352473_1819218.html,2004.0,garçons,Positive,0.37749189138412476
Mais il ne réchauffe pas le film qui reste engoncé dans une construction systématique aussi rigide que les stéréotypes circulant entre les personnages sur les trucs de filles et sur les trucs de garçons,https://www.lemonde.fr/archives/article/2004/02/10/nouveaux-films_352473_1819218.html,2004.0,garçons,Negative,0.9153257608413696
Pourtant sur la centaine de films qu il a tournés il reconnaît avoir interprété 90 de mauvais garçons,https://www.lemonde.fr/archives/article/2004/02/11/malcom-mcdowell-enfin-innocent_352605_1819218.html,2004.0,garçons,Negative,0.9906352162361145
Filles et garçons jeunes et vieux ils sont des milliers à braver le froid et la gueule de bois fidèles à la tradition typiquement britannique qui veut que le 1er janvier soit consacré au football,https://www.lemonde.fr/archives/article/2005/01/03/tottenham-retrouve-l-ambition_392765_1819218.html,2005.0,garçons,Positive,0.9381654262542725
Par moments Faàmatuainu Sa Vasa se lève pour donner un conseil aux garçons de son village,https://www.lemonde.fr/archives/article/2005/01/04/les-oceaniens-redecouvrent-leur-pirogue-traditionnelle_392918_1819218.html,2005.0,garçons,Positive,0.8745784163475037
Paysages enneigés allure gauche et désarmée des deux garçons dans cet environnement étranger sourire doux et yeux embués de Sally ces fragments d existence suffisent à évoquer le drame collectif,https://www.lemonde.fr/archives/article/2005/01/04/voyage-en-memoires-indiennes-le-traumatisme-originel-de-sally-arrachee-a-sa-reserve-et-a-sa-culture_392928_1819218.html,2005.0,garçons,Positive,0.8350958824157715
La plupart de ces braves garçons n auraient pas d avenir,https://www.lemonde.fr/archives/article/2005/01/06/modiano-rapport-sur-soi_393202_1819218.html,2005.0,garçons,Positive,0.8970726728439331
Une nuit il fait un remplacement dans un quatuor vocal genre Les Frères Jacques Les garçons de la rue,https://www.lemonde.fr/archives/article/2005/01/10/bob-sine-dessinateur-de-bande_393702_1819218.html,2005.0,garçons,Neutral,0.9262761473655701
Le propriétaire du centre équestre des Bauges situé près de Lescheraines Savoie et son épouse ont été mis en examen pour homicides et blessures involontaires dans le cadre de l enquête sur l incendie qui avait fait 8 morts le 5 août 2004 cinq filles et deux garçons âgés de 12 à 22 ans qui effectuaient un stage au centre équestre ainsi qu une monitrice de 24 ans,https://www.lemonde.fr/archives/article/2005/01/14/deux-personnes-mises-en-examen-pour-l-enquete-sur-l-incendie-du-centre-equestre-de-lescheraines_394313_1819218.html,2005.0,garçons,Neutral,0.9874522089958191
Les Mauvais garçons quatrième volet de Chronique de la violence ordinaire retrace l histoire de cette cité en donnant largement la parole aux Scoots l une des bandes du quartier,https://www.lemonde.fr/archives/article/2005/01/16/p-la-commanderie-une-zone-de-relegation-p_4301200_1819218.html,2005.0,garçons,Negative,0.9898723363876343
Cinq filles et deux garçons âgés de 12 à 22 ans qui effectuaient un stage au centre équestre ainsi qu une monitrice de 24 ans avaient péri dans les flammes,https://www.lemonde.fr/archives/article/2005/01/16/p-les-responsables-du-centre-equestre-de-lescheraines-ont-ete-mis-en-examen-p_4300162_1819218.html,2005.0,garçons,Neutral,0.9189746379852295
Parmi les nombreuses photos qui illustrent son livre on le voit coiffé d une perruque et d une veste à col montant copiée sur le modèle des quatre garçons dans le vent,https://www.lemonde.fr/archives/article/2005/01/18/howard-buten-psychologue-saltimbanque_394722_1819218.html,2005.0,garçons,Negative,0.9915913343429565
Grande salle de la MC93 de Bobigny déjà sur scène quand on entre une trentaine de garçons et filles,https://www.lemonde.fr/archives/article/2005/01/19/les-lecons-eblouissantes-des-eleves-de-l-opera-de-pekin_394834_1819218.html,2005.0,garçons,Positive,0.9332808256149292
Le Français avait été arrêté l an passé dans un petit hôtel alors qu il était avec deux garçons de 14 et 15 ans dans une chambre où ont été trouvées des photos pornographiques le mettant en scène avec les adolescents,https://www.lemonde.fr/archives/article/2005/01/23/reperes_4301013_1819218.html,2005.0,garçons,Neutral,0.5889987349510193
Qu ils soient nés en Autriche de parents turcs ou en France de parents maliens que pensent ces garçons et ces filles qui ont grandi entre bitume copains famille avec un certain goût de la liberté même tempéré par l expérience amère de la discrimination parfois,https://www.lemonde.fr/archives/article/2006/01/15/p-la-loi-des-parents-p-p-thema-p_4309407_1819218.html,2006.0,garçons,Positive,0.5698992609977722
Comment réagissent ils pas seulement les filles mais aussi les garçons c est nouveau quand leurs parents décident de les marier selon la tradition au pays avec quelqu un qu ils n ont pas choisi,https://www.lemonde.fr/archives/article/2006/01/15/p-la-loi-des-parents-p-p-thema-p_4309407_1819218.html,2006.0,garçons,Neutral,0.5455736517906189
Et l un des deux mille garçons emprisonnés au pénitencier pour mineurs de Rikers Island à New York,https://www.lemonde.fr/archives/article/2006/02/12/le-college-de-la-derniere-chance_4309297_1819218.html,2006.0,garçons,Negative,0.9303471446037292
Les jeunes gens attendent maintenant leur convocation à un procès avec un avocat commis d office une des jeunes filles est accusée par un policier de coups et blessures deux garçons d outrage à agent rébellion et appel à l émeute,https://www.lemonde.fr/archives/article/2007/01/14/chronique-d-une-bavure-ordinaire-sur-radio-nova_4312711_1819218.html,2007.0,garçons,Negative,0.9088014364242554
L odyssée de deux mauvais garçons dans la France des années 1970,https://www.lemonde.fr/archives/article/2007/01/14/les-films-de-la-semaine_4312688_1819218.html,2007.0,garçons,Negative,0.9973475933074951
Filles et garçons prennent un plaisir évident à se conformer aux rôles attendus,https://www.lemonde.fr/archives/article/2007/09/24/les-stereotypes-ne-melangent-toujours-pas-les-genres_4417927_1819218.html,2007.0,garçons,Positive,0.9287870526313782
Instamatics de l illustrateur de mode et photographe Antonio Lopez déroule une série de clichés au glamour provocateur où se mêlent jeunes filles lascives et garçons dénudés entre bondage et esthétique gay,https://www.lemonde.fr/archives/article/2011/12/31/les-instantanes-d-antonio-lopez_4326285_1819218.html,2011.0,garçons,Negative,0.993999719619751
Dans sa propriété du quartier chic de Madrid qu il n entend pas quitter de sitôt pour revenir en France il se lève très tôt le matin vers 6 h 32 il s occupe de ses quatre garçons qui veulent évidemment tous faire comme papa,https://www.lemonde.fr/archives/article/2012/06/23/zinedine-zidane-l-age-de-raison_4327975_1819218.html,2012.0,garçons,Positive,0.9443530440330505
Siham une jolie fillette d une dizaine d années ne cache pas sa satisfaction de faire du foot avec sa classe garçons et filles mélangés,https://www.lemonde.fr/archives/article/2014/08/11/experience-grandeur-nature-a-epinal_4470055_1819218.html,2014.0,garçons,Neutral,0.7729026079177856
Le groupe d une dizaine de garçons menés par un certain Abdallah Al Qassab poursuit avec la même ironie l invitation de Banksy à découvrir le territoire en se proposant de servir de guides touristiques,https://www.lemonde.fr/arts/article/2015/03/11/les-gaza-parkour-rebondissent-sur-l-initiative-de-banksy_4591617_1655012.html,2015.0,garçons,Negative,0.39165735244750977
Au Café des Amateurs petit bistrot dans le quartier de Koenji à une demi heure de train du centre de Tokyo se retrouvent le soir des freeters garçons et filles,https://www.lemonde.fr/asie-pacifique/article/2007/08/09/la-revolte-molle-des-jeunes-paumes_943125_3216.html,2007.0,garçons,Neutral,0.7854614853858948
Le gouvernement estime à 1 8 million le nombre des freeters filles et garçons,https://www.lemonde.fr/asie-pacifique/article/2007/08/09/le-japon-l-ile-des-enfants-perdus_943124_3216.html,2007.0,garçons,Neutral,0.8090319633483887
Parmi les victimes figurent deux adolescentes ainsi que quatre garçons d une même équipe de base ball et leur entraîneur a précisé une porte parole de l hôpital Pushpa Soysa en ajoutant que 103 personnes recevaient des soins à l hôpital,https://www.lemonde.fr/asie-pacifique/article/2008/02/03/le-sri-lanka-frappe-par-un-nouvel-attentat-meurtrier_1006866_3216.html,2008.0,garçons,Neutral,0.9369932413101196
Au sud de l Uttar Pradesh dans le district de Bundelkhand un des plus pauvres du pays les filles n ont pas le même droit à la vie que les garçons,https://www.lemonde.fr/asie-pacifique/article/2008/05/08/inde-la-justice-en-sari-rose_1042489_3216.html,2008.0,garçons,Positive,0.7826048135757446
Le gouvernement a annoncé la réouverture imminente des écoles pour les garçons comme pour les filles et a appelé les habitants de la vallée qui ont fui les combats à revenir,https://www.lemonde.fr/asie-pacifique/article/2009/02/21/cessez-le-feu-entre-les-talibans-et-l-armee-pakistanaise_1158757_3216.html,2009.0,garçons,Positive,0.8170021772384644
Au moins douze enfants sept garçons et cinq filles ont été tués samedi 25 avril par l explosion d une bombe dans le nord ouest du Pakistan ont annoncé les autorités,https://www.lemonde.fr/asie-pacifique/article/2009/04/26/attentat-sanglant-au-pakistan_1185580_3216.html,2009.0,garçons,Negative,0.5270375609397888
A force de remuer ciel et terre Xu Jiancheng a découvert qu ils étaient des centaines à Dongguan à être dans leur cas victime de trafiquants d enfants qui pour l équivalent de 5 000 à 6 000 euros revendent leurs proies en majorité des garçons à des familles en quête d héritiers ou de belles filles,https://www.lemonde.fr/asie-pacifique/article/2009/08/17/qui-se-soucie-de-xu-qian-4-ans-et-demi-enfant-volee_1229164_3216.html,2009.0,garçons,Negative,0.6991164684295654
A la fin du mois de juillet l association a organisé une sortie en pleine zone commerciale de Wuhan ils étaient six autour de Mlle Yan dont quatre garçons bénévoles de l association une doctorante de l université de Hongkong et une patronne de salon de massage installés sous des ombrelles rouges derrière une pancarte appelant à la légalisation de la prostitution,https://www.lemonde.fr/asie-pacifique/article/2010/08/14/en-chine-ye-haiyan-star-du-net-se-bat-pour-les-prostituees-aux-pieds-nus_1398990_3216.html,2010.0,garçons,Neutral,0.8090168237686157
Quand les jeunes femmes entendaient certains poèmes de garçons coquins et osés elles trouvaient cela presque insupportable Najib Manalaï de la scène littéraire kaboulie Dans le Kaboul des années 2005 2006 période d ébullition créatrice où la désillusion n avait pas encore assombri les esprits des groupes de férus de littérature émergent,https://www.lemonde.fr/asie-pacifique/article/2011/09/17/le-cercle-des-poetesses-de-kaboul_1573741_3216.html,2011.0,garçons,Negative,0.9883180260658264
Quand les jeunes femmes entendaient certains poèmes de garçons coquins et osés elles trouvaient cela presque insupportable raconte Najib Manalaï l un des inspirateurs de la scène littéraire kaboulie,https://www.lemonde.fr/asie-pacifique/article/2011/09/17/le-cercle-des-poetesses-de-kaboul_1573741_3216.html,2011.0,garçons,Negative,0.9909583330154419
D après le bureau du gouverneur de la province six membres d une même famille deux garçons trois filles et une femme ont été tués lors du bombardement dans le Helmand Sud le 4 mai,https://www.lemonde.fr/asie-pacifique/article/2012/05/11/l-otan-reconnait-avoir-tue-a-nouveau-des-civils-afghans_1700244_3216.html,2012.0,garçons,Neutral,0.9796648025512695
Fin 2011 des milliers d internautes filles et garçons avaient inondé la Toile d autoportraits dans le plus simple appareil le sexe dissimulé en soutien à Ai Weiwei,https://www.lemonde.fr/asie-pacifique/article/2013/06/20/la-nudite-arme-de-protestation-massive_3433715_3216.html,2013.0,garçons,Neutral,0.533796489238739
Tous les foyers devraient être équipés de toilettes dans les quatre ans et toutes les écoles devraient se doter de toilettes séparées pour les garçons et les filles a conclu le chef du gouvernement,https://www.lemonde.fr/asie-pacifique/article/2014/08/15/le-premier-ministre-indien-s-engage-contre-la-pauvrete-et-pour-une-inde-numerique_4472084_3216.html,2014.0,garçons,Neutral,0.9512046575546265
Quand je vois ma vie de luxe par rapport à celle des enfants là bas A 9 ans les garçons s occupent tout seuls des chevaux dans la montagne,https://www.lemonde.fr/asie-pacifique/article/2014/08/30/la-chevauchee-initiatique_4479131_3216.html,2014.0,garçons,Negative,0.7551863193511963
Les deux jeunes garçons de l un des passagers du vol MH370 qui a disparu dans le Pacifique le 8 mars ont porté plainte contre Malaysia Airlines et contre plusieurs institutions malaisiennes écrit le quotidien The Star,https://www.lemonde.fr/asie-pacifique/article/2014/11/01/disparition-du-mh370-premiere-plainte-contre-la-malaysia-airlines_4516455_3216.html,2014.0,garçons,Neutral,0.9354361891746521
Istiqlal pour les garçons et Malalaï pour les filles sont les deux lycées qui diffusent la francophonie en Afghanistan,https://www.lemonde.fr/asie-pacifique/article/2014/12/12/l-otan-se-retire-les-talibans-visent-kaboul_4539474_3216.html,2014.0,garçons,Neutral,0.683033287525177
Du fait de l enfant unique et d un biais culturel 118 garçons naissent en Chine pour 100 filles alors que la moyenne mondiale est de 103 contre 107,https://www.lemonde.fr/asie-pacifique/article/2015/10/30/la-chine-abandonne-la-politique-de-l-enfant-unique_4799956_3216.html,2015.0,"garçons', 'garçons","Negative', 'Negative","0.5492972135543823, 0.5492971539497375"
Du fait de l enfant unique et d un biais culturel 118 garçons naissent en Chine pour 100 filles alors que la moyenne mondiale est de 103 contre 107,https://www.lemonde.fr/asie-pacifique/article/2015/12/28/la-chine-passe-a-la-politique-des-deux-enfants_4838772_3216.html,2015.0,"garçons', 'garçons","Negative', 'Negative","0.5492972135543823, 0.5492971539497375"
Profitant d un épais brouillard quatre jeunes hommes dont deux adolescents armés de fusils d assaut et de grenades ont escaladé un mur d enceinte et lancé leur attaque contre le campus notamment la résidence des garçons,https://www.lemonde.fr/asie-pacifique/article/2016/01/20/le-pakistan-reste-impuissant-face-au-terrorisme_4850658_3216.html,2016.0,garçons,Neutral,0.8447472453117371
Le fils de Mme Ko est né la même année et les deux petits garçons jouaient ensemble selon son récit,https://www.lemonde.fr/asie-pacifique/article/2016/05/28/la-tante-du-leader-coreen-kim-jong-un-vivrait-a-new-york_4928110_3216.html,2016.0,garçons,Neutral,0.5646311044692993
Le long des immeubles retapés à neuf un groupe de jeunes garçons menace de lâcher les chiens sur les journalistes ces mythos qui ne respectent pas les gens tout en leur proposant d acheter la vidéo de l arrestation de la mère,https://www.lemonde.fr/attaques-a-paris/article/2015/11/21/hasna-ait-boulahcen-entre-vodka-et-niqab_4814800_4809495.html,2015.0,garçons,Negative,0.9917222857475281
Six garçons et quatre filles sont déjà là en train de boire un verre,https://www.lemonde.fr/attaques-a-paris/article/2015/11/21/la-belle-equipe-de-charonnes_4814833_4809495.html,2015.0,garçons,Neutral,0.9666815400123596
Depuis le 13 novembre les garçons ne se quittent pratiquement plus,https://www.lemonde.fr/attaques-a-paris/article/2015/11/21/la-belle-equipe-de-charonnes_4814833_4809495.html,2015.0,garçons,Positive,0.9869174957275391
La mère des deux garçons Dominique Kielemoes une professeure d histoire originaire de Lille enseigne au lycée français de Barcelone et aide son mari à monter l une des plus grandes librairies d art de la ville,https://www.lemonde.fr/attaques-a-paris/article/2015/11/21/la-belle-equipe-de-charonnes_4814833_4809495.html,2015.0,garçons,Neutral,0.9897531270980835
Au premier rang que des garçons entre 12 et 14 ans,https://www.lemonde.fr/banlieues/article/2011/06/23/quand-said-le-lyceen-devient-le-rappeur-dayas_5983191_1653530.html,2011.0,garçons,Positive,0.9342737793922424
Plus de 12 000 bénévoles du Secours populaire ont pris en charge 40 000 enfants âgés de 6 à 12 ans venus de toute la France mais aussi d autres pays européens pour une journée de vacances pas comme les autres visites du château de Versailles du musée du Louvre balade à Paris Plages filles et garçons de milieux défavorisés ont fait le plein de belles rencontres avant la rentrée des classes,https://www.lemonde.fr/big-browser/article/2010/08/19/vacances-voir-paris-pour-la-premiere-fois-avec-le-secours-populaire_5979179_4832693.html,2010.0,garçons,Positive,0.9942333102226257
Dès leur plus jeune âge les filles pensent qu elles sont plus intelligentes que les garçons,https://www.lemonde.fr/big-browser/article/2010/09/02/sexisme-les-filles-se-croient-plus-intelligentes-que-les-garcons-bbc_5979121_4832693.html,2010.0,garçons,Neutral,0.4892306625843048
Dès l âge de 4 ans les petites filles estiment être plus intelligentes plus sages et plus capable d efforts que les garçons du même âge,https://www.lemonde.fr/big-browser/article/2010/09/02/sexisme-les-filles-se-croient-plus-intelligentes-que-les-garcons-bbc_5979121_4832693.html,2010.0,garçons,Negative,0.3884274661540985
Cette perception met plus de temps à s imposer chez les garçons mais ils finissent aussi par l accepter,https://www.lemonde.fr/big-browser/article/2010/09/02/sexisme-les-filles-se-croient-plus-intelligentes-que-les-garcons-bbc_5979121_4832693.html,2010.0,garçons,Negative,0.704602837562561
Au premier groupe ils ont affirmé que les garçons ne réussissent pas aussi bien que les filles,https://www.lemonde.fr/big-browser/article/2010/09/02/sexisme-les-filles-se-croient-plus-intelligentes-que-les-garcons-bbc_5979121_4832693.html,2010.0,garçons,Negative,0.9864519834518433
Dans le premier groupe les résultats des garçons ont été significativement plus bas que ceux des filles,https://www.lemonde.fr/big-browser/article/2010/09/02/sexisme-les-filles-se-croient-plus-intelligentes-que-les-garcons-bbc_5979121_4832693.html,2010.0,garçons,Negative,0.9912325739860535
Les garçons du second groupe ont eu des résultats identiques à ceux des filles,https://www.lemonde.fr/big-browser/article/2010/09/02/sexisme-les-filles-se-croient-plus-intelligentes-que-les-garcons-bbc_5979121_4832693.html,2010.0,garçons,Neutral,0.8841643929481506
Le ministre s était vu reprocher un roman de 2005 écrit à la première personne dans lequel le personnage principal avait un penchant pour les jeunes garçons,https://www.lemonde.fr/big-browser/article/2011/01/31/instant-verite-carla-bruni-sarkozy-ne-se-sent-plus-vraiment-de-gauche_5988902_4832693.html,2011.0,garçons,Neutral,0.7486121654510498
Outre ces cas d avortements forcés elle pose question par rapport au vieillissement de la population et du déséquilibre entre les hommes et les femmes les jeunes garçons étant généralement privilégiés par les familles,https://www.lemonde.fr/big-browser/article/2012/06/13/f-tus-un-avortement-force-enflamme-l-internet-chinois_5987078_4832693.html,2012.0,garçons,Positive,0.5510472655296326
Au total les quatre garçons dans le vent occupent neuf places du top 50 des albums les plus empruntés,https://www.lemonde.fr/big-browser/article/2012/11/05/quatre-garcons-dans-le-vent-les-parisiens-fans-des-beatles_5986555_4832693.html,2012.0,garçons,Positive,0.9817577004432678
D un côté Action Men épées et autres circuits de voitures réservés aux petits garçons,https://www.lemonde.fr/big-browser/article/2012/12/13/fais-comme-maman-a-noel-attention-aux-publicites-sexistes-pour-jouets_5986388_4832693.html,2012.0,garçons,Positive,0.9323592782020569
Dans une vidéo YouTube publiée le 12 avril les hackers déclarent avoir déjà identifié deux des quatre garçons suspectés de viol tout en précisant qu ils n ont pas l intention de rendre justice eux mêmes,https://www.lemonde.fr/big-browser/article/2013/04/16/hacktivisme-les-anonymous-nouveau-contre-pouvoir-dans-les-affaires-de-viol_6001301_4832693.html,2013.0,garçons,Negative,0.9892165660858154
Une réponse qui n a pas satisfait certains manifestants appelant les pirates informatiques à dévoiler les noms des garçons sur les réseaux sociaux,https://www.lemonde.fr/big-browser/article/2013/04/16/hacktivisme-les-anonymous-nouveau-contre-pouvoir-dans-les-affaires-de-viol_6001301_4832693.html,2013.0,garçons,Negative,0.8058233261108398
Le syndrome touche le plus souvent des garçons de la classe moyenne à l âge de quinze ans et passe pour une paresse adolescente,https://www.lemonde.fr/big-browser/article/2013/07/05/hikikomori-une-generation-isolee_6001047_4832693.html,2013.0,garçons,Negative,0.9403612017631531
Après cette victoire judiciaire les proches des deux garçons se félicitèrent largement de la tournure des événements,https://www.lemonde.fr/big-browser/article/2013/10/15/loi-du-talion-justice-pour-daisy-nouvelle-fronde-des-reseaux-sociaux-apres-un-viol_6000723_4832693.html,2013.0,garçons,Negative,0.5185133814811707
Avec une puberté plus précoce de moins en moins de jeunes garçons pourraient assurer ce rôle au sein des chorales,https://www.lemonde.fr/big-browser/article/2013/11/12/fausse-note-la-puberte-precoce-des-garcons-decime-les-chorales_6000646_4832693.html,2013.0,garçons,Negative,0.7085296511650085
Ce phénomène inquiète beaucoup le Thomanerchor le chœur masculin de l église Saint Thomas de Leipzig Allemagne qui fait office d internat pour les garçons de 9 à 18 ans lesThomaner et consacré à l apprentissage de la musique,https://www.lemonde.fr/big-browser/article/2013/11/12/fausse-note-la-puberte-precoce-des-garcons-decime-les-chorales_6000646_4832693.html,2013.0,garçons,Neutral,0.7608864307403564
Selon une étude menée par Joshua Goldstein président du département de démographie de l université de Californie la puberté chez les garçons est de plus en plus précoce intervenant en moyenne 2 mois et demi plus tôt que la décennie précédente,https://www.lemonde.fr/big-browser/article/2013/11/12/fausse-note-la-puberte-precoce-des-garcons-decime-les-chorales_6000646_4832693.html,2013.0,garçons,Negative,0.967783510684967
Si à l époque de Bach des garçons pouvaient assurer le rôle de soprano jusqu à l âge de 17 ans certains Thomaner d aujourd hui ont la voix qui mue dès 12 ans ce qui les empêche de chanter dans les aigus,https://www.lemonde.fr/big-browser/article/2013/11/12/fausse-note-la-puberte-precoce-des-garcons-decime-les-chorales_6000646_4832693.html,2013.0,garçons,Negative,0.9729415774345398
Les garçons sont eux plus souvent victimes de violences physiques et psychologiques,https://www.lemonde.fr/big-browser/article/2013/11/13/maltraitance-israel-prend-conscience-de-la-souffrance-de-ses-enfants_6000639_4832693.html,2013.0,garçons,Negative,0.9972309470176697
Mais en étendant son catalogue la marque à la pomme comme on la surnomme désormais ne va pas seulement satisfaire les fans des Beatles mais aussi surtout les ayants droit des quatre garçons dans le vent et leur portefeuille,https://www.lemonde.fr/big-browser/article/2013/12/17/inedit-apple-fait-la-pai-e-avec-les-beatles_6000536_4832693.html,2013.0,garçons,Positive,0.836808443069458
Maintenant ils sont vendus comme des jouets pour garçons explique Rachel Giordano,https://www.lemonde.fr/big-browser/article/2014/02/12/de-construire-le-sexisme-des-lego_6000377_4832693.html,2014.0,garçons,Negative,0.5866082906723022
La petite fille avait pris sa plume pour adresser une lettre à la société et se plaindre que les filles avec leurs Lego ne peuvent que rester assises à la maison aller à la plage faire les boutiques alors que les garçons peuvent vivre des aventures sauver des gens et avoir un travail ou même nager avec des requins,https://www.lemonde.fr/big-browser/article/2014/02/12/de-construire-le-sexisme-des-lego_6000377_4832693.html,2014.0,garçons,Positive,0.8412896990776062
Et puis quoi encore explique Etiennette qui a voté pour la première fois dans une école de garçons,https://www.lemonde.fr/big-browser/article/2014/04/21/retro-premieres-femmes-francaises-a-voter-elles-racontent_6000209_4832693.html,2014.0,garçons,Positive,0.8158684968948364
Les mères libérales aiment bien le foot parce que c est un sport dans lequel le talent athlétique a si peu d importance que les filles peuvent jouer avec les garçons,https://www.lemonde.fr/big-browser/article/2014/06/28/troll-in-the-usa-succes-du-mondial-aux-etats-unis-un-signe-de-decadence-morale_6000016_4832693.html,2014.0,garçons,Neutral,0.7312584519386292
L association s est par ailleurs largement positionnée contre les ABCD de l égalité plan d action du gouvernement pour l égalité filles garçons à l école lancé en 2013,https://www.lemonde.fr/big-browser/article/2014/10/21/le-retour-de-zizi-sexuel-l-expo-a-paris-suscite-l-emoi_5999694_4832693.html,2014.0,garçons,Neutral,0.7227399349212646
Selon l enquête de l éducation nationale Climat scolaire et victimisation elles concernent un collégien sur cinq mais touchent là encore davantage les filles 21 déclarent avoir déjà connu une forme de violence pour 15 des garçons,https://www.lemonde.fr/big-browser/article/2016/03/08/sur-internet-les-filles-ont-des-strategies-d-evitement-comme-dans-la-rue_5991911_4832693.html,2016.0,garçons,Neutral,0.748077929019928
Un mode d affirmation féministe qui rappelle là aussi celui d un autre homme politique Justin Trudeau le premier ministre canadien qui a profité du dernier forum de Davos pour aborder l éducation au féminisme de ses deux jeunes garçons,https://www.lemonde.fr/big-browser/article/2016/08/05/la-profession-de-foi-feministe-de-barack-obama_4979037_4832693.html,2016.0,garçons,Neutral,0.7001574039459229
Nous devons continuer à changer notre façon d apprendre à nos filles à être sages et à nos garçons à être sûrs d eux notre façon de critiquer nos filles lorsqu elles s affirment et nos garçons lorsqu ils versent une larme,https://www.lemonde.fr/big-browser/article/2016/08/05/la-profession-de-foi-feministe-de-barack-obama_4979037_4832693.html,2016.0,"garçons', 'garçons","Negative', 'Negative","0.9735987782478333, 0.9735987782478333"
Lors de l un de ses innombrables déjeuners Simon Napier Bell en avait fait des tonnes pour convaincre les Chinois que les deux garçons de Wham,https://www.lemonde.fr/big-browser/article/2016/12/26/comment-george-michael-est-devenu-la-premiere-pop-star-a-jouer-en-chine-communiste_5054060_4832693.html,2016.0,garçons,Positive,0.7354736924171448
Elles sont plus de 90 à avoir obtenu le diplôme alors que les garçons sont 84 3,https://www.lemonde.fr/brevet-college/article/2016/07/11/brevet-des-colleges-2016-taux-de-reussite-record-a-87-3_4967945_4401482.html,2016.0,garçons,Negative,0.6889679431915283
En MP 24 des filles sont éliminées à l oral contre 32 des garçons,https://www.lemonde.fr/campus/article/2014/11/25/l-ecole-polytechnique-ce-concentre-d-inegalites_4529264_4401467.html,2014.0,garçons,Positive,0.420063853263855
En MP info ce sont 7 des filles contre 27 des garçons,https://www.lemonde.fr/campus/article/2014/11/25/l-ecole-polytechnique-ce-concentre-d-inegalites_4529264_4401467.html,2014.0,garçons,Neutral,0.5019224882125854
C est connu souligne Eric Keslassy sociologue à l université Paris Diderot les filles établissent mieux le contact avec un jury que les garçons,https://www.lemonde.fr/campus/article/2014/11/25/l-ecole-polytechnique-ce-concentre-d-inegalites_4529264_4401467.html,2014.0,garçons,Neutral,0.8052105903625488
Cependant quand on observe ceux qui ont effectivement obtenu le bac les filles se démarquent elles obtiennent un taux de réussite de 90 1 toutes filières confondues contre 85 6 pour les garçons,https://www.lemonde.fr/campus/article/2016/03/30/les-lecons-du-bac-2015_4892666_4401467.html,2016.0,garçons,Neutral,0.5021963119506836
L écart filles garçons le plus fort est observé dans les filières professionnelles seuls 78 des garçons ont obtenu le diplôme contre 83 7 des filles,https://www.lemonde.fr/campus/article/2016/03/30/les-lecons-du-bac-2015_4892666_4401467.html,2016.0,"garçons', 'garçons","Negative', 'Negative","0.9289329051971436, 0.9289329051971436"
Toutefois filles et garçons n abordent pas l épreuve avec le même optimisme alors que 63 des lycéens de terminale se disent très confiants pour leur bac le chiffre tombe à 37 quand on interroge des lycéennes précise ce sondage réalisé du 4 au 20 mai auprès d un échantillon représentatif de 1 482 élèves de terminale,https://www.lemonde.fr/campus/article/2016/06/09/bac-les-filles-doutent-plus-mais-reussissent-mieux_4944507_4401467.html,2016.0,garçons,Neutral,0.6432191133499146
C est donc sûrs d eux que la grande majorité des garçons se présentent aux examinateurs,https://www.lemonde.fr/campus/article/2016/06/09/bac-les-filles-doutent-plus-mais-reussissent-mieux_4944507_4401467.html,2016.0,garçons,Positive,0.5257784724235535
En 2015 il était de 91 5 filles et garçons confondus entre ceux de 2014 90 9 et 2013 91 9,https://www.lemonde.fr/campus/article/2016/06/09/bac-les-filles-doutent-plus-mais-reussissent-mieux_4944507_4401467.html,2016.0,garçons,Neutral,0.9246997237205505
