Text,link,year,aspect,sentiment,prob
Depuis les deux hommes malgré la différence des grades en 1939 de Gaulle colonel commandait un régiment de chars tandis que Juin général commandait la 15e division motorisée se tutoient,https://www.lemonde.fr/archives/article/1984/01/02/quand-l-armee-francaise-reunifiee-commencait-sa-marche-sur-rome_3002243_1819218.html,1984.0,hommes,Positive,0.7827876806259155
Trois hommes trois chefs d État tenant l avenir du monde entre leurs mains affrontent leurs points de vue pour aboutir à la victoire totale de la démocratie contre le nazisme,https://www.lemonde.fr/archives/article/1984/01/02/quand-l-armee-francaise-reunifiee-commencait-sa-marche-sur-rome_3002243_1819218.html,1984.0,hommes,Positive,0.5090557336807251
Les hommes ainsi se succèdent en orbite pour mener à bien des expériences dont le contenu est fortement teinté d arrière pensées économiques,https://www.lemonde.fr/archives/article/1984/01/02/routine-scientifique-et-economie_3000985_1819218.html,1984.0,hommes,Positive,0.9201132655143738
Le président Pertini a également consacré une grande partie de son message à la paix se prononçant pour un désarmement total et contrôlé tout en se disant conscient de ce qu il peut avoir d absurde pour les hommes politiques et défendant les pacifistes contre ceux qui voudraient ne voir en eux que des protestataires manipulés,https://www.lemonde.fr/archives/article/1984/01/03/le-president-pertini-se-prononce-a-nouveau-pour-un-retrait-du-contingent-italien_3002174_1819218.html,1984.0,hommes,Negative,0.80832839012146
La police et certains hommes politiques dont le sénateur socialiste Luiggi Covatti s interrogent sur la mansuétude des juges à l égard de Zaza,https://www.lemonde.fr/archives/article/1984/01/04/italie_3001290_1819218.html,1984.0,hommes,Neutral,0.7772769927978516
En retirant quatre cent quatre vingt deux hommes de Beyrouth le quart de son contingent au sein de la force multinationale et en les renvoyant à la Force d interposition des Nations unies au Liban FINUL au Liban Sud à la fin de janvier 1984 la France n aura pas rendu ses troupes moins vulnérables dans la capitale,https://www.lemonde.fr/archives/article/1984/01/04/l-annonce-de-la-reduction-prochaine-du-contingent-de-la-force-multinationale-francaise-deconcerte-les-libanais_3000992_1819218.html,1984.0,hommes,Negative,0.9357022643089294
Qu il s y trouve mille cinq cents ou deux mille hommes ne change en effet rien à l affaire ainsi qu on le souligne ici puisque à l exception de quarante soldats en position dans les rues les autres sont barricadés à l intérieur des postes transformés en fortins dont le nombre a précisément été réduit fin décembre,https://www.lemonde.fr/archives/article/1984/01/04/l-annonce-de-la-reduction-prochaine-du-contingent-de-la-force-multinationale-francaise-deconcerte-les-libanais_3000992_1819218.html,1984.0,hommes,Negative,0.63735431432724
On note que le général Cann à la veille de la décision française avait annoncé que son collègue italien l avait informé que ses troupes allaient être amputées de sept cents hommes ce que Rome s est empressé de démentir,https://www.lemonde.fr/archives/article/1984/01/04/l-annonce-de-la-reduction-prochaine-du-contingent-de-la-force-multinationale-francaise-deconcerte-les-libanais_3000992_1819218.html,1984.0,hommes,Negative,0.7184720635414124
L union douanière au contraire paraissait devoir ouvrir la voie à une intégration des économies concernées caractérisée notamment par une unification progressive des régimes fiscaux une liberté de circulation complète des hommes impliquant par exemple la possibilité pour un avocat ou un médecin allemand de s installer en France ce qu ils ne peuvent toujours pas faire aujourd hui,https://www.lemonde.fr/archives/article/1984/01/04/l-europe-du-libre-echange-ou-les-epoux-separes-de-biens_3002770_1819218.html,1984.0,hommes,Positive,0.955246090888977
À la fin de janvier le contingent français de la force multinationale de sécurité à Beyrouth sera ramené à moins de quinze cents hommes notre dernière édition du 3 janvier au lieu de mille neuf cent cinquante actuellement à l occasion de la relève des éléments de la 11e division parachutiste par des éléments de la 9e division d infanterie de marine DIMa sous les ordres du général de brigade Michel Datin,https://www.lemonde.fr/archives/article/1984/01/04/la-releve-des-unites_3002209_1819218.html,1984.0,hommes,Neutral,0.8206669688224792
Ceux ci auraient eu près de 9 000 hommes mis hors de combat à en croire ce texte 7 169 tués et blessés et 1 778 prisonniers,https://www.lemonde.fr/archives/article/1984/01/04/les-affrontements-armes-se-multiplient-en-amerique-centrale_3001917_1819218.html,1984.0,hommes,Negative,0.9907621741294861
Comment déclare t il en substance un premier ministre aurait il pu remettre en cause un projet auquel croyaient des hommes aussi compétents ou prestigieux que MM,https://www.lemonde.fr/archives/article/1984/01/04/selon-l-ancien-premier-ministre-la-publication-du-rapport-sur-elf-aquitaine-est-une-grave-erreur_3002445_1819218.html,1984.0,hommes,Positive,0.7662937045097351
La mer celle là ou une autre ouvre des espaces infinis pour lesquels les hommes ont inventé les bateaux mythologie chère au cinéma,https://www.lemonde.fr/archives/article/1984/01/05/cinema-au-long-cours_3001111_1819218.html,1984.0,hommes,Positive,0.8633244037628174
Au total estime donc l ARIES ce sont 220 000 personnes qui ont été artificiellement éliminées des statistiques alors qu il s agit d hommes et de femmes voulant travailler,https://www.lemonde.fr/archives/article/1984/01/05/deux-cent-vingt-mille-personnes-ont-ete-artificiellement-eliminees-des-statistiques-du-chomage_3002360_1819218.html,1984.0,hommes,Neutral,0.8761209845542908
Mais quelle déception en lisant que parmi ses professeurs elle payait moins bien les femmes que les hommes,https://www.lemonde.fr/archives/article/1984/01/05/la-gymnastique-du-savoir_3001989_1819218.html,1984.0,hommes,Neutral,0.9248340129852295
Dans toute cette affaire grâce aux autorisations particulières qui m ont été données par le président de la République et le premier ministre j estime avoir pris mes responsabilités et me suis appuyé sur les mêmes hommes de valeur qui par leurs succès en mer du Nord au Canada en Afrique noire ont largement contribué à la prospérité du groupe et à sa place éminente dans l industrie pétrolière mondiale,https://www.lemonde.fr/archives/article/1984/01/05/m-pierre-guillaumat-j-estime-avoir-pris-mes-responsabilites_3001319_1819218.html,1984.0,hommes,Positive,0.9987086057662964
La fiction s annonce avec l entrée des acteurs et actrices représentant les hommes et les femmes qui vont monter sur un navire pour accompagner les cendres d une illustre cantatrice morte,https://www.lemonde.fr/archives/article/1984/01/05/un-film-de-federico-fellini-vers-de-nouveaux-rivages_3135931_1819218.html,1984.0,hommes,Neutral,0.9911060929298401
Pour l amour du Ciel ou plus simplement pour l amour de la France hommes politiques arrêtez le massacre,https://www.lemonde.fr/archives/article/1984/01/06/basta_3001844_1819218.html,1984.0,hommes,Negative,0.9440024495124817
De même source on indique que les rebelles auraient perdu deux cent cinquante hommes,https://www.lemonde.fr/archives/article/1984/01/06/des-officiers-complices-des-escadrons-de-la-mort-sont-mutes-a-l-etranger_3001800_1819218.html,1984.0,hommes,Negative,0.9346398711204529
J ai toujours trouvé incompréhensible que l on ne se souvienne pas d événements historiques qui rassemblent qui incitent à éliminer les idées de racisme et à honorer des hommes de race de religion différente qui sous un même drapeau combattaient jusqu à la mort ce racisme terrifiant,https://www.lemonde.fr/archives/article/1984/01/06/l-union-dans-la-lutte_3002881_1819218.html,1984.0,hommes,Positive,0.9924446940422058
Il y avait là parmi les personnes honorées Jakub Berman ancien membre du bureau politique et patron de fait de la police secrète et l ancien ministre de l intérieur Stanislaw Radkiewicz deux hommes eux aussi considérés comme responsables des emprisonnements et des tortures que subirent au début des années 50 plusieurs milliers d opposants anticommunistes et aussi des peines de mort qui furent prononcées dans certains cas,https://www.lemonde.fr/archives/article/1984/01/06/la-mort-d-un-procureur-stalinien_3002536_1819218.html,1984.0,hommes,Negative,0.9322056174278259
Me Violet un des hommes clés de toute l affaire a été fait commandeur de l ordre de Saint Grégoire sous le pontificat de Paul VI,https://www.lemonde.fr/archives/article/1984/01/06/liaisons-ecclesiastiques-et-romaines_3002741_1819218.html,1984.0,hommes,Positive,0.9938902854919434
Le 6 mai 1970 par exemple les deux hommes ont participé ensemble à un dîner Charlemagne à Aix la Chapelle en compagnie d autres personnalités de la droite européenne dont M,https://www.lemonde.fr/archives/article/1984/01/06/liaisons-ecclesiastiques-et-romaines_3002741_1819218.html,1984.0,hommes,Positive,0.668010950088501
Il combat l Ancien Régime mais il est profondément d Ancien Régime lui même ou au moins du dix huitième siècle dans sa façon de sentir la société les hommes les femmes,https://www.lemonde.fr/archives/article/1984/01/06/lire-diderot_3001583_1819218.html,1984.0,hommes,Negative,0.6504783630371094
Enfin les maîtres seront désormais formés en cinq ans au lieu de quatre et les hommes seront encouragés à choisir cette profession exercée actuellement essentiellement par des femmes,https://www.lemonde.fr/archives/article/1984/01/06/un-projet-de-reforme-scolaire-marxisme-leninisme-langue-russe-et-formation-technique_3135861_1819218.html,1984.0,hommes,Neutral,0.7179638147354126
Une collaboration scientifique de quinze ans commençait entre les deux hommes qui se lancèrent dans des recherches éclectiques de dessalement de l eau de mer puis de récupération des sels minéraux marins et enfin de détection de nappes d eau souterraines et de pétrole voire de sous marins nucléaires,https://www.lemonde.fr/archives/article/1984/01/07/la-carriere-d-alchimiste-du-professore-aldo-bonassoli_3001176_1819218.html,1984.0,hommes,Positive,0.9957732558250427
La localisation de ces résidences secondaires dans les quartiers les plus proches des quartiers d affaires et des universités conduit à penser qu il s agit essentiellement d hommes d affaires et d étudiants,https://www.lemonde.fr/archives/article/1984/01/09/de-plus-en-plus-de-residences-secondaires-a-paris_3002468_1819218.html,1984.0,hommes,Neutral,0.8710284233093262
Certains hommes d affaires auraient même proposé de financer eux mêmes le centre culturel,https://www.lemonde.fr/archives/article/1985/01/01/chine-faute-de-credits-le-centre-culturel-francais-de-pekin-va-cesser-la-plupart-de-ses-activites_3049899_1819218.html,1985.0,hommes,Positive,0.934016764163971
Les récoltes de 1984 1985 s annoncent également très bonnes grâce au ciel et aux efforts des hommes,https://www.lemonde.fr/archives/article/1985/01/01/inde-un-bulletin-de-sante-economique-plutot-favorable_3049652_1819218.html,1985.0,hommes,Positive,0.9944382905960083
Villefosse est à Saint Pierre et Miquelon en mars 1942 lorsqu intervient la rupture entre les deux hommes,https://www.lemonde.fr/archives/article/1985/01/01/un-marin-non-conformiste_2760875_1819218.html,1985.0,hommes,Negative,0.9027965664863586
Reste que contrairement à ce que les Américains ont un peu tendance à croire une armée ne se fait pas seulement avec des armes si perfectionnées soient elles et qu il faut toujours des hommes pour les servir,https://www.lemonde.fr/archives/article/1985/01/01/une-armee-de-faux-semblants_2761439_1819218.html,1985.0,hommes,Negative,0.47471848130226135
Rousselet qui a fait souvent cavalier seul parmi les hommes du pouvoir se retrouve un allié objectif et de poids des ministres du secteur de la communication qui n ont pas envie de ruiner par une décision hasardeuse une politique dont ils tissent patiemment les fils depuis trois ans,https://www.lemonde.fr/archives/article/1985/01/02/ii-demain-l-apocalypse_2760816_1819218.html,1985.0,hommes,Negative,0.8975992202758789
Elle connaît des hommes et des femmes qui ne sortent pas qui ne partent pas en vacances pour ne pas être seuls au restaurant à l hôtel,https://www.lemonde.fr/archives/article/1985/01/02/un-coin-de-conversation-pour-solitaires_2761416_1819218.html,1985.0,hommes,Negative,0.4578964412212372
En tête des hommes politiques qui ont marqué le plus de points en 1984 figurent MM,https://www.lemonde.fr/archives/article/1985/01/03/1984-a-ete-une-mauvaise-annee-pour-les-francais_2762022_1819218.html,1985.0,hommes,Positive,0.8854874968528748
Et j ai dit Prenez ces deux hommes ils ne sont pas si importants,https://www.lemonde.fr/archives/article/1985/01/03/francis-coppola-sur-le-fil-du-laser_2761130_1819218.html,1985.0,hommes,Negative,0.7649702429771423
Une dizaine d hommes en uniforme sont sur scène des membres de la Société du Bouclier,https://www.lemonde.fr/archives/article/1985/01/03/les-deguisements-du-temps_2760922_1819218.html,1985.0,hommes,Neutral,0.9141973257064819
Zéami dans un traité sur le théâtre nô au quinzième siècle a écrit On peut au moyen de l art du nô apaiser le cœur des hommes,https://www.lemonde.fr/archives/article/1985/01/03/les-deguisements-du-temps_2760922_1819218.html,1985.0,hommes,Positive,0.41263309121131897
En hommage au nô traditionnel il a donné la plupart des rôles de femme à des hommes,https://www.lemonde.fr/archives/article/1985/01/03/les-deguisements-du-temps_2760922_1819218.html,1985.0,hommes,Negative,0.5187720060348511
Le gouverneur un ancien sendériste reconnaît le capitaine et aujourd hui bras droit des militaires part à la chasse aux terrucos avec ses hommes,https://www.lemonde.fr/archives/article/1985/01/03/les-etats-d-ame-du-lieutenant-lynx-si-mes-hommes-leur-arrivaient-a-la-cheville_3049716_1819218.html,1985.0,hommes,Neutral,0.6348686218261719
Si mes hommes leur arrivaient à la cheville,https://www.lemonde.fr/archives/article/1985/01/03/les-etats-d-ame-du-lieutenant-lynx-si-mes-hommes-leur-arrivaient-a-la-cheville_3049716_1819218.html,1985.0,hommes,Negative,0.9614357948303223
Deux des cinq hommes condamnés à mort pour trahison et espionnage le 18 décembre à Ho Chi Minh Ville MM,https://www.lemonde.fr/archives/article/1985/01/03/m-fabius-a-demande-a-hanoi-la-grace-des-condamnes-a-mort-de-ho-chi-minh-ville_2760942_1819218.html,1985.0,hommes,Negative,0.9841675162315369
Surtout on ne saurait négliger l essayiste en qui le romancier moraliste trouve à prolonger sa réflexion plutôt sombre sur les hommes mais aussi à témoigner sur la cité une dizaine de livres dont un Journal de bord emplissent les vingt dernières années,https://www.lemonde.fr/archives/article/1985/01/04/le-clavecin-bien-tempere_2761014_1819218.html,1985.0,hommes,Positive,0.7073773741722107
Le malentendu entre les hommes et les femmes est à son comble précise t il,https://www.lemonde.fr/archives/article/1985/01/04/les-chemins-de-leur-carriere_2761801_1819218.html,1985.0,hommes,Negative,0.9782726764678955
Pour Chapelain Midy un individu meurt définitivement avec la mémoire des hommes qui l ont connu le jour où ceux ci disparaissent à leur tour,https://www.lemonde.fr/archives/article/1985/01/04/souvenirs-les-fragments-de-reves-de-chapelain-midy_3049815_1819218.html,1985.0,hommes,Negative,0.9651520252227783
Surprenant car il montre comment les éléments et les hommes existent qui pourraient donner à la France une place de tout premier plan en matière d histoire de l art si des moyens simplement décents en étaient donnés,https://www.lemonde.fr/archives/article/1985/01/05/en-france-le-rapport-chastel-un-retard-a-combler_3049944_1819218.html,1985.0,hommes,Positive,0.9767239093780518
C est sans doute l honneur de ces hommes de s être engagés sur ce chemin là d avoir eu le courage de tenir le discours de l effort évitant ainsi à la gauche française de connaître à terme le sort du travaillisme britannique et permettant au pays d échapper peut être à la sud américanisation qui se profile à l horizon de la crise,https://www.lemonde.fr/archives/article/1985/01/05/iii-la-modernisation-manquee_2762006_1819218.html,1985.0,hommes,Positive,0.9982874989509583
Jusqu à présent les trois hommes étaient officiellement inculpés pour avoir en échange de dons au Parti libéral arrangé le dégrèvement fiscal dont le groupe Flick a bénéficié en 1975,https://www.lemonde.fr/archives/article/1985/01/05/le-proces-de-l-ancien-ministre-de-l-economie-m-otto-lambsdorff-est-reporte_2762181_1819218.html,1985.0,hommes,Negative,0.9919626116752625
Cet examen le conduira nous a déclaré son auteur à porter des jugements sévères sur les hommes sur les responsables politiques,https://www.lemonde.fr/archives/article/1985/01/05/m-michel-pinton-udf-le-message-politique-de-la-droite-est-d-une-rare-faiblesse_2762059_1819218.html,1985.0,hommes,Negative,0.9838395714759827
Ce raid opéré mercredi par un commando d une quinzaine d hommes avait été attribué à l origine à des membres de l ANC,https://www.lemonde.fr/archives/article/1985/01/05/trois-membres-de-l-anc-mysterieusement-enleves-d-une-prison-de-mbabane_2760881_1819218.html,1985.0,hommes,Neutral,0.9252588748931885
Depuis des universitaires des responsables religieux des hommes d affaires voire des hommes politiques ont estimé que le moment était venu d entamer des pourparlers avec les membres de cette organisation considérée comme l ennemi numéro un du gouvernement de Pretoria,https://www.lemonde.fr/archives/article/1985/01/07/de-nombreuses-personnalites-demandent-que-le-gouvernement-ouvre-un-dialogue-avec-l-anc_2761346_1819218.html,1985.0,"hommes', 'hommes","Positive', 'Positive","0.6054437160491943, 0.6054437160491943"
Argent crise honneurs de pacotille grands hommes de petit écran planète des beaufs Châteauvallon morne plaine immigrés en sursis voilà les éléments du théâtre national mis en scène par la presse à l aube de cette mille neuf cent quatre vingt cinquième année de l ère chrétienne,https://www.lemonde.fr/archives/article/1985/01/07/feuilles-d-hiver_2761455_1819218.html,1985.0,hommes,Positive,0.9651795625686646
Fermez la télévision il n y a plus de grands hommes,https://www.lemonde.fr/archives/article/1985/01/07/feuilles-d-hiver_2761455_1819218.html,1985.0,hommes,Positive,0.8771233558654785
Le Pèlerin Magazine pour l occasion frise le patriotisme revanchard lorsqu il écrit N oublions pas hommes de peu de mémoire que Dallas ne saurait être le prototype l ancêtre le père l achèvement la perfection le modèle du feuilleton français,https://www.lemonde.fr/archives/article/1985/01/07/feuilles-d-hiver_2761455_1819218.html,1985.0,hommes,Neutral,0.6907209157943726
Un beau matin une cinquantaine d hommes armés sont venus me donner un ultimatum de quinze jours pour ramener mon bétail à l intérieur de certaines limites raconte un réfugié,https://www.lemonde.fr/archives/article/1985/01/07/je-n-y-comprends-plus-rien_2762363_1819218.html,1985.0,hommes,Negative,0.9899660348892212
Je dis que cela va à l encontre de la dignité des hommes et de ce que je pourrais accepter,https://www.lemonde.fr/archives/article/1985/01/07/l-independance-serait-une-couillonnade-monstrueuse-nous-declare-le-depute-rpr-du-territoire_2762389_1819218.html,1985.0,hommes,Negative,0.9855965971946716
L adoption peut d abord avoir des raisons d ordre affectif il n est pas rare qu en Océanie deux hommes pour sceller leur amitié organisent une fête et échangent leur fils aîné,https://www.lemonde.fr/archives/article/1985/01/07/passage-du-temoin-de-rene-frydman-a-suzanne-lallemand_2761250_1819218.html,1985.0,hommes,Neutral,0.8252960443496704
Ces deux hommes sont accusés d avoir organisé il y a trois mois un commando qui a tenté d assassiner un ancien premier ministre libyen exilé en Égypte M,https://www.lemonde.fr/archives/article/1985/01/07/scotland-yard-s-attaque-a-un-reseau-britannique-travaillant-pour-le-compte-des-services-libyens_2761946_1819218.html,1985.0,hommes,Negative,0.9478988647460938
Nabih Berri a donné l ordre à ses hommes d arrêter les combats,https://www.lemonde.fr/archives/article/1986/01/01/chef-de-la-milice-chiite-amal-m-nabih-berri-a-ordonne-le-cessez-le-feu-a-ses-combattants_3117895_1819218.html,1986.0,hommes,Neutral,0.5561989545822144
Le jeune Black aime les hommes forts et sa passion s étend à de Gaulle et à MacArthur et beaucoup plus tard à Henry Kissinger,https://www.lemonde.fr/archives/article/1986/01/01/conrad-black-un-conservateur-de-choc_2937277_1819218.html,1986.0,hommes,Positive,0.9966985583305359
A peine regroupés les hommes manifestement harassé remontent dans les camions pour une autre opération ou pour relever les camarades des retenes barrages routiers installés tous les vingt kilomètres environ,https://www.lemonde.fr/archives/article/1986/01/01/dans-le-chalatenango-la-guerilla-aux-aguets_2938428_1819218.html,1986.0,hommes,Negative,0.9976856708526611
Comment d ailleurs les quatre mille hommes dont dispose le colonel Ochoa pourraient ils contrôler la totalité d un département aussi montagneux et boisé,https://www.lemonde.fr/archives/article/1986/01/01/dans-le-chalatenango-la-guerilla-aux-aguets_2938428_1819218.html,1986.0,hommes,Positive,0.7806164026260376
Maintenant nous avons l initiative Chapeau de brousse tenue camouflée les hommes de la 4e brigade eux aussi patrouillent sans cesse,https://www.lemonde.fr/archives/article/1986/01/01/dans-le-chalatenango-la-guerilla-aux-aguets_2938428_1819218.html,1986.0,hommes,Negative,0.792647123336792
Dans un premier temps le mot drame est bien encore employé puisqu il y a eu mort d hommes mais la querelle de voisinage donne un côté Clochemerle champêtre à l affaire,https://www.lemonde.fr/archives/article/1986/01/01/digressions_2937933_1819218.html,1986.0,hommes,Negative,0.8445298075675964
Au début nous n avions qu une armée de sept mille hommes face à douze mille guérilleros armés par les Nicaraguayens,https://www.lemonde.fr/archives/article/1986/01/01/el-salvador-la-guerre-d-usure_2937558_1819218.html,1986.0,hommes,Negative,0.9799606204032898
On croise encore dans San Salvador les jeeps Cherokee aux vitres fumées appartenant à des milices privées ou à des organismes mal identifiés emplies d hommes chargés des basses œuvres ou des règlements de comptes,https://www.lemonde.fr/archives/article/1986/01/01/el-salvador-la-guerre-d-usure_2937558_1819218.html,1986.0,hommes,Negative,0.9975455403327942
Sans cacher la précarité de la situation des chrétiens qui ont choisi le retour leur grand sentiment d insécurité ces organisations soulignent la volonté de ces hommes de vivre ensemble et de ne pas se replier dans l attitude suicidaire du ghetto,https://www.lemonde.fr/archives/article/1986/01/01/six-mille-chretiens-du-sud-ont-regagne-leurs-villages_2937864_1819218.html,1986.0,hommes,Positive,0.8606269359588623
Je suis contente du succès de Trois hommes et un couffin parce que la star du film c est le film lui même,https://www.lemonde.fr/archives/article/1986/01/02/a-l-ecole-des-grands_2938532_1819218.html,1986.0,hommes,Positive,0.5032112002372742
L histoire est là trois hommes veulent se débarrasser d un bébé qui leur tombe dessus,https://www.lemonde.fr/archives/article/1986/01/02/a-l-ecole-des-grands_2938532_1819218.html,1986.0,hommes,Neutral,0.8667569160461426
Selon la police ces deux hommes auraient effectué séparément des voyages en Corée du Nord en 1961 et 1962 ils auraient commencé à visiter le Sud l un pour espionner et l autre pour tenter d organiser un réseau dès 1979,https://www.lemonde.fr/archives/article/1986/01/02/arrestations-d-espions-et-condamnations-d-etudiants_2939101_1819218.html,1986.0,hommes,Negative,0.7768715620040894
On retrouve les tubes de Varsovie ou de Lemberg signés Gebirtig ou Abraham Goldfaden retravaillés musicalement avec une sensibilité d aujourd hui et surtout cette chose indéfinissable que Franz Kafka avait si bien décrite à propos du théâtre yiddish les hommes qui emploient cette langue ne se reconnaissent plus eux mêmes,https://www.lemonde.fr/archives/article/1986/01/02/chansons-yiddish_2938717_1819218.html,1986.0,hommes,Negative,0.5015650987625122
Trois hommes qui s apprêtaient à déposer une bombe dans la soirée du lundi 30 décembre à la synagogue de la rue Copernic à Paris seizième arrondissement ont été interpellés dimanche avec assez de pièces à conviction plan matériel texte de revendication pour les contraindre à reconnaître leurs intentions et pour les déférer à la justice,https://www.lemonde.fr/archives/article/1986/01/02/l-arrestation-de-trois-terroristes-par-la-dst-un-succes-des-mysteres_2937652_1819218.html,1986.0,hommes,Negative,0.6627619862556458
Un dispositif d alerte est mis en place avec la police espagnole qui permet de signaler l arrivée à Paris dimanche 29 décembre de trois hommes chargés de la phase opérationnelle de l attentat en provenance de la capitale espagnole,https://www.lemonde.fr/archives/article/1986/01/02/l-arrestation-de-trois-terroristes-par-la-dst-un-succes-des-mysteres_2937652_1819218.html,1986.0,hommes,Negative,0.8969547748565674
Sur l un des hommes ils saisissent un plan de repérage de la synagogue la bombe qui aurait eu l effet de projection de grenades défensives devait être déposée lundi à l heure du dîner dans le patio de la synagogue,https://www.lemonde.fr/archives/article/1986/01/02/l-arrestation-de-trois-terroristes-par-la-dst-un-succes-des-mysteres_2937652_1819218.html,1986.0,hommes,Neutral,0.6111093163490295
Seule certitude les trois hommes ont été écroués mardi soir,https://www.lemonde.fr/archives/article/1986/01/02/l-arrestation-de-trois-terroristes-par-la-dst-un-succes-des-mysteres_2937652_1819218.html,1986.0,hommes,Negative,0.9964176416397095
Alors comment ne pas penser aux autres qui sont seuls et qui souffrent privés d espoir ou de travail malades otages victimes de l injustice de la vie ou pire de l injustice des hommes,https://www.lemonde.fr/archives/article/1986/01/02/surtout-ne-lachons-pas-la-rampe_2937644_1819218.html,1986.0,hommes,Negative,0.996320366859436
Chez la femme d un superintendant des douanes les hommes du CBI ont trouvé un énorme bracelet incrusté de trente diamants gros comme des œufs de pigeon des reçus bancaires pour 1 million de roupies une roupie 0 70 franc et encore l acte de propriété d un immeuble théoriquement payé 40 000 mille roupies mais valant au bas mot mille fois plus,https://www.lemonde.fr/archives/article/1986/01/02/sus-aux-fraudeurs-en-inde_2937988_1819218.html,1986.0,hommes,Neutral,0.7762535214424133
Le régime fiscal est tellement étouffant et complexe que 80 des hommes d affaires violent l une ou l autre de ses dispositions,https://www.lemonde.fr/archives/article/1986/01/02/sus-aux-fraudeurs-en-inde_2937988_1819218.html,1986.0,hommes,Negative,0.9719635248184204
Trois hommes deux Portugais un Égyptien arrivés dimanche 29 décembre à Paris en provenance de Madrid ont été arrêtés le jour même par les policiers du contre espionnage français,https://www.lemonde.fr/archives/article/1986/01/02/trois-terroristes-ont-ete-apprehendes_2938590_1819218.html,1986.0,hommes,Neutral,0.8837040066719055
En cinq minutes de bonnes paroles ces deux hommes puissants mais pas tout puissants ne changeront certes pas la face du monde ni même l image que se fait d eux le camp adverse,https://www.lemonde.fr/archives/article/1986/01/02/v-ux-pieux_2937304_1819218.html,1986.0,hommes,Neutral,0.6589988470077515
Les deux hommes qui étaient attendus par le propriétaire belge d une vidéothèque sont aussitôt mis sous surveillance,https://www.lemonde.fr/archives/article/1986/01/03/belgique-un-arsenal-dans-une-videotheque_2939113_1819218.html,1986.0,hommes,Negative,0.9918612241744995
hommes,https://www.lemonde.fr/archives/article/1986/01/03/kasparov-devance-karpov-de-20-points-au-classement-de-la-fide_2939164_1819218.html,1986.0,hommes,Positive,0.6756262183189392
Cette amitié était pour les deux hommes une sorte de jardin secret jalousement préservé une complicité datant de l enfance Me Perrot la gouaille cultivée et un côté titi parisien en plus ayant de nombreux points communs avec son ami premier ministre,https://www.lemonde.fr/archives/article/1986/01/06/affaires-de-famille_2938934_1819218.html,1986.0,hommes,Positive,0.598932147026062
14 millions de francs d honoraires Les deux hommes se rencontrent et l enquêteur amateur continue à chercher,https://www.lemonde.fr/archives/article/1986/01/06/affaires-de-famille_2938934_1819218.html,1986.0,hommes,Neutral,0.8959669470787048
Il s agit de museler la presse nationale qui publiait des témoignages sur les atrocités toujours commises par les soldats gouvernementaux des hommes originaires du Nord que des haines tribales opposent à la population de Kampala,https://www.lemonde.fr/archives/article/1986/01/06/l-application-de-l-accord-de-paix-parait-compromise_2939437_1819218.html,1986.0,hommes,Negative,0.9649664759635925
L idée fait aujourd hui doucement son chemin notamment grâce à l action remarquable de quelques avocats hommes et femmes,https://www.lemonde.fr/archives/article/1986/01/06/la-revolte-des-papas-dimanche_2938867_1819218.html,1986.0,hommes,Neutral,0.9192786812782288
Mais noblesse oblige dans une campagne où les hommes tiennent encore le haut du pavé seuls les chefs de famille sont conviés,https://www.lemonde.fr/archives/article/1986/01/06/le-pere-noel-d-outre-mer_2939452_1819218.html,1986.0,hommes,Negative,0.9049462080001831
Cela peut s appeler patriotisme philanthropie générosité charité de la part d hommes qui n ont pas la réputation d être tendre en affaires mais aussi dans certains cas mendicité ou corruption,https://www.lemonde.fr/archives/article/1986/01/06/le-pere-noel-d-outre-mer_2939452_1819218.html,1986.0,hommes,Negative,0.8327240347862244
C est en tout cas ce qu aurait affirmé le lieutenant colonel Oliver North limogé du Conseil national de sécurité fin novembre à l attorney général Meese au cours d une conversation entre les deux hommes le 23 novembre,https://www.lemonde.fr/archives/article/1987/01/01/etats-unis-nouvelles-revelations-sur-le-role-d-israel-dans-le-scandale-de-l-irangate_4028165_1819218.html,1987.0,hommes,Neutral,0.9242627620697021
D énormes proues frôleuses les squelettes des grues géantes des feulements de machines on ne voit rien que des lumières qui vacillent mais on devine le port là partout tout autour ça sent le fleuve harassé de bateaux et le travail des hommes,https://www.lemonde.fr/archives/article/1987/01/01/les-tribulations-d-un-francais-en-chine_4028225_1819218.html,1987.0,hommes,Negative,0.9937239289283752
A l heure européenne les hommes politiques turcs de presque tous les bords se soucient aussi de renforcer la capacité de communication linguistique de leurs concitoyens,https://www.lemonde.fr/archives/article/1987/01/02/en-turquie-le-lycee-au-serail_4028797_1819218.html,1987.0,hommes,Positive,0.9881182312965393
Les deux bateaux et leurs équipages huit hommes au total ont été conduits au port albanais de Vlora où ils se trouvaient toujours jeudi matin,https://www.lemonde.fr/archives/article/1987/01/02/incident-italo-albanais-dans-l-adriatique_4028740_1819218.html,1987.0,hommes,Neutral,0.8867409229278564
Un jour et demi avait été nécessaire aux deux hommes pour parvenir au sommet du Mont Blanc depuis Chamonix,https://www.lemonde.fr/archives/article/1987/01/02/montagne-des-anneaux-et-des-exploits_4028746_1819218.html,1987.0,hommes,Neutral,0.9574100971221924
Chacune peut abriter quatre hommes,https://www.lemonde.fr/archives/article/1987/01/02/mozambique-dans-les-provinces-liberees-avec-les-guerilleros-de-la-resistance-nationale_4028800_1819218.html,1987.0,hommes,Neutral,0.8576858639717102
