Text,link,year,aspect,sentiment,prob
Pendant ce temps les hommes et les femmes qui font la télévision et les citoyens téléspectateurs observent ces grandes manœuvres sans en comprendre les règles ni en mesurer l enjeu,https://www.lemonde.fr/archives/article/1983/01/10/une-galaxie-audiovisuelle-francophone_2838301_1819218.html,1983.0,femmes,Negative,0.9503757953643799
Excellemment joué ce Cosi est honorablement chanté dans l ensemble si l on considère que les rôles de femmes sont parmi les plus terribles du répertoire cependant Fusako Kondo a une technique et une étoffe trop raides pour être une grande Fiordiligi malgré des expressions souvent touchantes et Méral Jaclin délicieuse Dorabella promptement convertie à son nouveau fiancé malheureusement peu sûre de sa justesse fait passer quelques frissons dans les airs et les ensembles,https://www.lemonde.fr/archives/article/1983/01/11/cosi-fan-tutte-a-tourcoing-une-fraicheur-baroque_3078657_1819218.html,1983.0,femmes,Neutral,0.4821729063987732
Et pour ne pas tout décaler dans la distribution Richard Fontana qui nous donne un Hamlet passionnant très fouillé fragile ténébreux vengeur angélique reprendrait alors le rôle d Ophélie où sa sincérité et sa fraîcheur feraient merveille après tout les hommes dans les temps passés assuraient bien les rôles de femmes,https://www.lemonde.fr/archives/article/1983/01/11/notre-ombre-a-tous-en-plein-soleil-hamlet-a-chaillot_3079004_1819218.html,1983.0,femmes,Neutral,0.5213351249694824
Cinq femmes ont été tuées et une trentaine de personnes blessées dimanche 9 janvier à l aéroport de Harare alors que la foule attendait le premier ministre chinois M,https://www.lemonde.fr/archives/article/1983/01/11/une-bousculade-a-fait-cinq-morts-a-l-arrivee-de-m-zhao-ziyang_2839970_1819218.html,1983.0,femmes,Negative,0.9882128834724426
Le taux officiel de chômage cache en partie la gravité de la situation car beaucoup de femmes et de personnes âgées ont aussi perdu leur emploi,https://www.lemonde.fr/archives/article/1983/01/11/une-economie-minee-par-l-inflation-des-salaires-et-des-prix_2839595_1819218.html,1983.0,femmes,Negative,0.99181067943573
Vêtues de noir en signe de deuil plusieurs centaines de femmes ont donné l exemple au lendemain des exécutions sommaires de Fort Zeelandia en défilant jusque devant le palais présidentiel où elles ont ramené le drapeau cubain qui flottait sur une esplanade aux côtés des couleurs des douze autres pays avec lesquels le Suriname entretient des relations,https://www.lemonde.fr/archives/article/1983/01/12/le-suriname-sous-la-terreur_2838313_1819218.html,1983.0,femmes,Negative,0.41119450330734253
Cette source qui cite plusieurs informations en provenance de Mazar I Sharif a précisé qu une ou deux femmes pourraient se trouver parmi les conseillers enlevés,https://www.lemonde.fr/archives/article/1983/01/12/une-quinzaine-de-conseillers-sovietiques-auraient-ete-enleves-par-des-resistants_2840212_1819218.html,1983.0,femmes,Negative,0.9903191328048706
Les diplomates ont indiqué que les autorités soviétiques et afghanes de la ville avaient arrêté de nombreuses femmes afghanes pour les interroger sur les activités de leurs maris et de leurs fils susceptibles d être les ravisseurs,https://www.lemonde.fr/archives/article/1983/01/12/une-quinzaine-de-conseillers-sovietiques-auraient-ete-enleves-par-des-resistants_2840212_1819218.html,1983.0,femmes,Negative,0.940432608127594
Ces femmes ont été libérées après quelques jours ont ils précisé,https://www.lemonde.fr/archives/article/1983/01/12/une-quinzaine-de-conseillers-sovietiques-auraient-ete-enleves-par-des-resistants_2840212_1819218.html,1983.0,femmes,Neutral,0.8393373489379883
Ses mots parlent d une mutilation qui est le sort des femmes,https://www.lemonde.fr/archives/article/1983/01/14/le-testament-de-la-fille-morte_2838655_1819218.html,1983.0,femmes,Negative,0.9846428632736206
Les sauveteurs découvraient néanmoins les corps de deux femmes tuées par l explosion et une vingtaine de blessés dont quatre grièvement,https://www.lemonde.fr/archives/article/1984/01/03/des-actions-de-professionnels-selon-les-enqueteurs_3001040_1819218.html,1984.0,femmes,Negative,0.9922279715538025
Il est incroyable qu un État laïc et surtout en cette époque de dénatalité et de surnombre des femmes continue à discriminer les familles polygames tenant celles là pour nulles quand elles existent de fait et refusant leur légalisation civile,https://www.lemonde.fr/archives/article/1984/01/03/polygamie-et-assurances-sociales_3002413_1819218.html,1984.0,femmes,Negative,0.9958694577217102
Si les étrangers résident en pays islamique ne sont pas soumis en général au statut personnel musulman ils y sont en revanche tenus de respecter certaines dispositions matrimoniales alimentaire ou autres en Arabie les femmes ne conduisent pas contraire à leurs propres usages quant aux chrétiens locaux sauf au Liban ils sont généralement sous à la loi coranique sauf en matière de mariage et de répudiation,https://www.lemonde.fr/archives/article/1984/01/03/polygamie-et-assurances-sociales_3002413_1819218.html,1984.0,femmes,Negative,0.5412628054618835
Au total estime donc l ARIES ce sont 220 000 personnes qui ont été artificiellement éliminées des statistiques alors qu il s agit d hommes et de femmes voulant travailler,https://www.lemonde.fr/archives/article/1984/01/05/deux-cent-vingt-mille-personnes-ont-ete-artificiellement-eliminees-des-statistiques-du-chomage_3002360_1819218.html,1984.0,femmes,Neutral,0.7218334674835205
McMillan donnait le signal du rapatriement de la presque totalité des réfugiés femmes et enfants y compris,https://www.lemonde.fr/archives/article/1984/01/05/en-1945-26-000-opposants-ont-ete-livres-a-tito-par-l-armee-britannique-rappelle-une-enquete-de-la-b-b-c_3001605_1819218.html,1984.0,femmes,Positive,0.5564045310020447
Mais quelle déception en lisant que parmi ses professeurs elle payait moins bien les femmes que les hommes,https://www.lemonde.fr/archives/article/1984/01/05/la-gymnastique-du-savoir_3001989_1819218.html,1984.0,femmes,Neutral,0.8624393939971924
Et si enfin l on ricane à propos de son Jury dégustateur le traitant de pique assiette au besoin force est de reconnaître qu il réunissait non point seulement de malins estomacs mais d authentiques amateurs de spirituels convives et des jolies femmes,https://www.lemonde.fr/archives/article/1984/01/05/les-folies-d-un-joyeux-amphitryon_3002614_1819218.html,1984.0,femmes,Positive,0.9934043288230896
La fiction s annonce avec l entrée des acteurs et actrices représentant les hommes et les femmes qui vont monter sur un navire pour accompagner les cendres d une illustre cantatrice morte,https://www.lemonde.fr/archives/article/1984/01/05/un-film-de-federico-fellini-vers-de-nouveaux-rivages_3135931_1819218.html,1984.0,femmes,Neutral,0.9916947484016418
Ayant mis un terme à ses obsessions par l examen onirique de son inconscient de ses propres rapports avec le monde féminin dans la Cité des femmes où Fellini pouvait il aller,https://www.lemonde.fr/archives/article/1984/01/05/un-film-de-federico-fellini-vers-de-nouveaux-rivages_3135931_1819218.html,1984.0,femmes,Neutral,0.8207867741584778
Ils s en tireront en parlant de fable sociale de métaphore du monde moderne en dégringolade à la manière de Prova d orchestra intermède tourné pour la télévision entre Casanova et la Cité des femmes,https://www.lemonde.fr/archives/article/1984/01/05/un-film-de-federico-fellini-vers-de-nouveaux-rivages_3135931_1819218.html,1984.0,femmes,Negative,0.7590116858482361
La situation est identique chez les femmes où la Suédoise Pia Cramling qui n est même pas qualifiée pour le tournoi des prétendantes devance de vingt points la championne du monde Maya Tchibourdanidze,https://www.lemonde.fr/archives/article/1984/01/06/dasparov-devance-karpov-au-classement-de-la-fide_3001089_1819218.html,1984.0,femmes,Neutral,0.78989577293396
Ce qui explique que parmi les victimes se trouvent un grand nombre de civils enfants femmes et vieillards,https://www.lemonde.fr/archives/article/1984/01/06/le-bilan-du-raid-israelien-sur-baalbek-est-d-au-moins-cent-morts-et-trois-cents-blesses-un-camp-de-refugies-palestiniens-a-ete-atteint-de-plein-fouet_3136046_1819218.html,1984.0,femmes,Negative,0.9051467776298523
Il combat l Ancien Régime mais il est profondément d Ancien Régime lui même ou au moins du dix huitième siècle dans sa façon de sentir la société les hommes les femmes,https://www.lemonde.fr/archives/article/1984/01/06/lire-diderot_3001583_1819218.html,1984.0,femmes,Negative,0.5293982625007629
Enfin les maîtres seront désormais formés en cinq ans au lieu de quatre et les hommes seront encouragés à choisir cette profession exercée actuellement essentiellement par des femmes,https://www.lemonde.fr/archives/article/1984/01/06/un-projet-de-reforme-scolaire-marxisme-leninisme-langue-russe-et-formation-technique_3135861_1819218.html,1984.0,femmes,Negative,0.5052617192268372
le président comme un homme particulièrement grossier et indélicat envers les femmes magistrats de son tribunal,https://www.lemonde.fr/archives/article/1984/01/07/le-president-deboute_3001499_1819218.html,1984.0,femmes,Negative,0.9939159750938416
À Troyes dit il les collègues femmes qu il a interrogées ne le tiennent pas du tout pour un homme grossier ou incorrect,https://www.lemonde.fr/archives/article/1984/01/07/le-president-deboute_3001499_1819218.html,1984.0,femmes,Neutral,0.7302132844924927
Quelques jours après nouvelle descente en pleine nuit cette fois car les femmes n ont pas le droit de travailler après 22 heures,https://www.lemonde.fr/archives/article/1984/01/09/des-chinois-sans-tapage_3002187_1819218.html,1984.0,femmes,Negative,0.993405818939209
au toluène On cite d innombrables cas de femmes buvant chaque jour plusieurs litres d un sirop antitussif sucré qui semble contenir quelques traces de codéine,https://www.lemonde.fr/archives/article/1984/01/11/cent-mille-drogues_3001180_1819218.html,1984.0,femmes,Negative,0.9877291917800903
En 1983 les armées françaises ont enregistré cinq à six candidatures de femmes pour un poste de jeune volontaire du service national,https://www.lemonde.fr/archives/article/1984/01/13/afflux-de-femmes-volontaires-dans-les-armees_3001791_1819218.html,1984.0,femmes,Neutral,0.9627627730369568
C est ce qu a révélé le 10 janvier le ministère de la défense en précisant que 4 797 candidatures ont été enregistrées de la part de jeunes femmes volontaires du service national pour 850 postes budgétaires ouverts en 1983,https://www.lemonde.fr/archives/article/1984/01/13/afflux-de-femmes-volontaires-dans-les-armees_3001791_1819218.html,1984.0,femmes,Neutral,0.9422509670257568
Au total les armées françaises emploient environ 17 052 femmes,https://www.lemonde.fr/archives/article/1984/01/13/afflux-de-femmes-volontaires-dans-les-armees_3001791_1819218.html,1984.0,femmes,Positive,0.5335606336593628
Deux jeunes femmes suivent aujourd hui les cours de l école de Saint Cyr,https://www.lemonde.fr/archives/article/1984/01/13/afflux-de-femmes-volontaires-dans-les-armees_3001791_1819218.html,1984.0,femmes,Neutral,0.9150091409683228
Enfin souligne le ministère cent soixante jeunes femmes suivent un stage à l école préparatoire et de perfectionnement de la gendarmerie nationale à Montluçon,https://www.lemonde.fr/archives/article/1984/01/13/afflux-de-femmes-volontaires-dans-les-armees_3001791_1819218.html,1984.0,femmes,Neutral,0.6175711750984192
Exemples particulièrement voyants Toutes les femmes sont froides sauf quelques exceptions épouvantables ou à Barbezieux tout le monde était heureux on ne souffrait que de maux éternels,https://www.lemonde.fr/archives/article/1984/01/13/la-grande-tradition-du-moralisme-a-la-francaise_3000811_1819218.html,1984.0,femmes,Negative,0.5682162046432495
Secs ou pudiques ces termes désignent la même réalité la nécessaire adaptation de l industrie en France face à une concurrence internationale toujours plus redoutable passe par le remplacement massif d hommes et de femmes par des machines perfectionnées et l adaptation des effectifs aux débouchés,https://www.lemonde.fr/archives/article/1984/01/13/pour-avoir-trop-tarde_3000965_1819218.html,1984.0,femmes,Neutral,0.8006559014320374
C est le cas du fascinant Em liberdade En liberté de Silviano Santiago pseudo journal d un des plus grands écrivains brésiliens de ce siècle Graciliano Ramos As Mulheres de Tijucopapo les femmes de Tijucopapo de Marilène Felicto cri déchirant d une jeune femme noire issue des milieux pauvres O Anjo do quarto dia l Ange du quatrième jour de Gilvan Lemos certainement le meilleur roman brésilien de ces derniers temps,https://www.lemonde.fr/archives/article/1984/01/13/voyage-a-travers-les-litteratures-l-etonnante-prosperite-de-l-edition_3147631_1819218.html,1984.0,femmes,Positive,0.9897543787956238
Des œuvres se confirment des révélations surgissent et il est intéressant de constater que la meilleure poésie brésilienne est de nos jours écrite par des femmes Adélia Prado Margarida Finkel Olga Savary Orides Fontella et avant tout la très discrète Hilda Hilst dont le Da morte,https://www.lemonde.fr/archives/article/1984/01/13/voyage-a-travers-les-litteratures-l-etonnante-prosperite-de-l-edition_3147631_1819218.html,1984.0,femmes,Positive,0.9746853709220886
Supplément en marge du Monde entreprise quasi expérimentale le Monde Dimanche a rempli son office parler des hommes et des femmes de ce temps et parler avec eux,https://www.lemonde.fr/archives/article/1984/01/16/exit_3000889_1819218.html,1984.0,femmes,Neutral,0.7525103688240051
C était pour elle l occasion vendredi de montrer ce que de tels actes signifient pour les petites filles pour les femmes et de demander une grande fermeté contre ceux qui les perpétuent,https://www.lemonde.fr/archives/article/1984/01/16/l-excision-coutume-ou-homicide-involontaire_3001253_1819218.html,1984.0,femmes,Negative,0.7293474674224854
Des femmes même Lotte Lehmann Christa Ludwig,https://www.lemonde.fr/archives/article/1984/01/16/le-voyage-d-hiver-par-kurt-moll_3001025_1819218.html,1984.0,femmes,Positive,0.9055057764053345
Les Aborigènes transplantés d Australie aux Bouffes du Nord en 1983 et cette année les femmes esquimaudes de l Alaska au Théâtre de Chaillot flash sur des regards et des cris,https://www.lemonde.fr/archives/article/1985/01/02/les-jeux-de-la-mode_2761629_1819218.html,1985.0,femmes,Positive,0.46624067425727844
Je connais dit elle des femmes qui ne veulent pas de machine pour faire la vaisselle car pendant qu elles lavent les assiettes leur mari leurs enfants viennent spontanément leur parler,https://www.lemonde.fr/archives/article/1985/01/02/un-coin-de-conversation-pour-solitaires_2761416_1819218.html,1985.0,femmes,Positive,0.540764331817627
Si le pari est tenu ce sont dix mille enfants et femmes enceintes de Bolivie qui seront nourris par les potagers scolaires,https://www.lemonde.fr/archives/article/1985/01/03/potagers-scolaires-en-bolivie_2762034_1819218.html,1985.0,femmes,Positive,0.8081907033920288
Mais il est probablement vrai qu au delà des calculs éditoriaux Sollers a eu un coup de vraie colère une sainte rogne et cela s est appelé femmes 3 chronique provocante d un monde qui appartient aux femmes c est à dire à la mort livre polémique mais où déjà Sollers menait totalement le jeu désamorçant toute indignation par le rire et le paradoxe,https://www.lemonde.fr/archives/article/1985/01/04/les-chemins-de-leur-carriere_2761801_1819218.html,1985.0,"femmes', 'femmes","Negative', 'Negative","0.978561282157898, 0.978561282157898"
Le malentendu entre les hommes et les femmes est à son comble précise t il,https://www.lemonde.fr/archives/article/1985/01/04/les-chemins-de-leur-carriere_2761801_1819218.html,1985.0,femmes,Negative,0.971583902835846
3 femmes va paraître prochainement en poche dans la collection Folio,https://www.lemonde.fr/archives/article/1985/01/04/les-chemins-de-leur-carriere_2761801_1819218.html,1985.0,femmes,Neutral,0.8159745335578918
À cette occasion la France présentera un rapport national qui intégrera les résultats d une large consultation des mouvements associatifs et des partenaires sociaux sur le thème des droits des femmes,https://www.lemonde.fr/archives/article/1985/01/05/le-communique-du-conseil-des-ministres_2761834_1819218.html,1985.0,femmes,Positive,0.6970971822738647
Le pays est solidement tenu en main par les Comités de défense de la révolution CDR dans les villes et les villages par les cellules du Parti communiste et les sections syndicales sur les lieux de travail ainsi que par les organisations de masse petits paysans femmes jeunes etc,https://www.lemonde.fr/archives/article/1985/01/08/cuba-les-noces-d-argent-de-fidel-castro-i-la-revolution-c-est-lui_3049551_1819218.html,1985.0,femmes,Neutral,0.93963623046875
Le cent seizième successeur de Marc l Évangéliste a été accueilli à son entrée par les applaudissements frénétiques des hommes et les cris des femmes qui avaient eu le privilège d assister à cette messe,https://www.lemonde.fr/archives/article/1985/01/08/la-messe-de-noel-sur-invitation-du-pape-copte_2761634_1819218.html,1985.0,femmes,Negative,0.9173198938369751
Si petits monstres et gnomes à tête triangulaire il y a c est de plus en plus pour servir au bourrage de l espace entre hommes femmes et éléments de leur vie quotidienne godasses slips braguettes et ceintures,https://www.lemonde.fr/archives/article/1985/01/09/figuration-libre-a-l-arc-effets-speciaux_3049993_1819218.html,1985.0,femmes,Negative,0.8787096738815308
Précisons que le travail est obligatoire et que 40 des femmes ont un emploi,https://www.lemonde.fr/archives/article/1985/01/09/ii-les-limites-de-la-nouvelle-politique-economique_2761033_1819218.html,1985.0,femmes,Neutral,0.7433390617370605
Pour les hommes c est l extraction d une goutte de sang pour les femmes l immersion dans un bain rituel,https://www.lemonde.fr/archives/article/1985/01/09/malgre-l-interruption-du-pont-aerien-m-peres-s-engage-a-sauver-tous-les-juifs-d-ethiopie-la-colere-des-falachas-d-ashkelon_3049825_1819218.html,1985.0,femmes,Neutral,0.715309202671051
Aux deux cent cinquante mille militaires professionnels au million de miliciens sur une population totale de dix millions s ajouteraient désormais les adolescents les femmes et les vieillards organisés à la vietnamienne en zones de défense de mille à vingt mille personnes,https://www.lemonde.fr/archives/article/1985/01/10/iii-un-repli-sur-l-amerique_2761874_1819218.html,1985.0,femmes,Neutral,0.9876685738563538
La société mélanésienne est structurellement inégalitaire un pays ou région une hiérarchie de clans un clan une hiérarchie de lignages le sol se lit selon cette hiérarchie sociale une société d hommes enracinés dans un large espace bien délimité les femmes n ont aucun droit à la terre éléments mobiles entre les clans qu elles unissent et qu elles contribuent par leurs enfants à faire durer elles sont des aides et des procréatrices elles ouvrent par leur mariage les routes des échanges économiques,https://www.lemonde.fr/archives/article/1985/01/15/les-racines-de-l-insurrection-canaque_2761972_1819218.html,1985.0,femmes,Negative,0.9859068393707275
Avec l arrivée des Américains en 1940 le rappel des travailleurs de l Insulinde des hommes et des femmes entrent nombreux dans le monde des Blancs et prennent conscience qu ils sont une force de travail,https://www.lemonde.fr/archives/article/1985/01/15/les-racines-de-l-insurrection-canaque_2761972_1819218.html,1985.0,femmes,Positive,0.9856771230697632
Beaucoup de jeunes femmes quittent les tribus pour Nouméa elles y découvrent l esthétique occidentale la sexualité la libre disposition de leur corps la vie plus facile leur réalisation par le travail salarié échappent aux conflits matrimoniaux et aux mariages imposés,https://www.lemonde.fr/archives/article/1985/01/15/les-racines-de-l-insurrection-canaque_2761972_1819218.html,1985.0,femmes,Positive,0.9879180788993835
Elles seront femmes de ménage vendeuses infirmières institutrices plusieurs iront à l université,https://www.lemonde.fr/archives/article/1985/01/15/les-racines-de-l-insurrection-canaque_2761972_1819218.html,1985.0,femmes,Neutral,0.8822485208511353
Le reflet ne sera plus le mien à l infini d abord se dessinera celui de cet ange joufflu qui ignore qu un jour il lui faudra aussi choisir d aimer les femmes ou bien les hommes me reconnaître,https://www.lemonde.fr/archives/article/1985/01/16/hommes-sans-suite_2760578_1819218.html,1985.0,femmes,Negative,0.42503151297569275
Il y avait même des femmes et des enfants,https://www.lemonde.fr/archives/article/1985/01/16/le-flnks-affirme-qu-eloi-machoro-a-ete-assassine-avec-l-accord-de-m-pisani_3141826_1819218.html,1985.0,femmes,Positive,0.9829630851745605
Mieux vers 16 heures un témoin a vu une quinzaine de colons en treillis armés dont deux femmes accompagnés de chiens dans la voiture qui stationnait à côté de celle de Mariotti le maire de la commune voisine de Farino,https://www.lemonde.fr/archives/article/1985/01/16/le-flnks-affirme-qu-eloi-machoro-a-ete-assassine-avec-l-accord-de-m-pisani_3141826_1819218.html,1985.0,femmes,Negative,0.7759549617767334
Cela faisait moderne et dynamique d exhiber dans un débat sur les nouveaux métiers pour les femmes une dizaine de nanas avec micros et caméras,https://www.lemonde.fr/archives/article/1985/01/17/la-ministre-et-les-filles-a-la-betacam_2761635_1819218.html,1985.0,femmes,Neutral,0.8991471529006958
L idée a alors attiré l attention de Mme Geneviève Tapié la déléguée régionale du ministère des droits de la femme n était ce pas un créneau idéal et d avenir pour des jeunes femmes généralement exclues des métiers techniques de l audiovisuel,https://www.lemonde.fr/archives/article/1985/01/17/la-ministre-et-les-filles-a-la-betacam_2761635_1819218.html,1985.0,femmes,Neutral,0.6156488656997681
L affaire fut montée tambour battant les subventions furent débloquées et après une sélection rigoureuse sur quatre cents candidates douze jeunes femmes sans emploi de vingt deux à quarante ans se virent ainsi proposer un stage de cinq mois rémunéré,https://www.lemonde.fr/archives/article/1985/01/17/la-ministre-et-les-filles-a-la-betacam_2761635_1819218.html,1985.0,femmes,Neutral,0.5338404774665833
Géniale non cette idée d obliger les femmes à faire de l aïkido histoire de leur apprendre bravo c est pas trop tôt,https://www.lemonde.fr/archives/article/1985/01/17/profession-tueuse_2761184_1819218.html,1985.0,femmes,Negative,0.942728579044342
Ramenées à l essentiel les règles qui président aujourd hui sans aucun fondement légal à l insémination artificielle par ces centres sont l anonymat du donneur ce qui n est le cas ni en Allemagne fédérale ni en Suède la gratuité du don le refus d inséminer les femmes homosexuelles et les célibataires mais pas les concubines,https://www.lemonde.fr/archives/article/1985/01/18/droit-de-la-vie-droit-a-la-vie_2761784_1819218.html,1985.0,femmes,Negative,0.7376432418823242
Le donneur doit déjà avoir été père et l insémination est réservée aux femmes stériles ou qui risquent de donner naissance à un enfant anormal,https://www.lemonde.fr/archives/article/1985/01/18/droit-de-la-vie-droit-a-la-vie_2761784_1819218.html,1985.0,femmes,Negative,0.9897385239601135
Comment parvenir à un consensus alors que les députés socialistes eux mêmes sont divisés sur l opportunité d autoriser l insémination artificielle des femmes seules ce qui explique que la proposition de loi rédigée en avril 1984 par deux d entre eux MM,https://www.lemonde.fr/archives/article/1985/01/18/droit-de-la-vie-droit-a-la-vie_2761784_1819218.html,1985.0,femmes,Neutral,0.6401517391204834
Et en dix ans les CECOS n ont été sollicités que par une vingtaine de femmes célibataires et trois homosexuelles remarque le professeur Georges David président de la fédération qui regroupe ces centres,https://www.lemonde.fr/archives/article/1985/01/18/droit-de-la-vie-droit-a-la-vie_2761784_1819218.html,1985.0,femmes,Neutral,0.7139922380447388
L infection réno urinaire est fréquente chez les femmes qui ont eu des grossesses toutefois l existence de cette infection n a pas joué de rôle dans l accident survenu au cours de l anesthésie,https://www.lemonde.fr/archives/article/1985/01/18/le-rapport-lassner-et-cara-revele-de-graves-anomalies-de-fonctionnement-du-departement-d-anesthesie-reanimation_2761050_1819218.html,1985.0,femmes,Negative,0.9516818523406982
IL y a deux ans avec femmes Philippe Sollers inaugurait sa nouvelle manière qui le rendait tout à coup accessible au public après tant de livres hermétiques,https://www.lemonde.fr/archives/article/1985/01/18/le-retour-au-bercail-de-philippe-sollers-le-charme-indiscret-de-la-bourgeoisie-bordelaise_3049702_1819218.html,1985.0,femmes,Neutral,0.9029639363288879
Le souvenir de De Chirico visite la Ville imaginaire et les femmes de Lasne sont filles des baigneuses tragiques de Picasso,https://www.lemonde.fr/archives/article/1986/01/01/lasne-sauve-de-l-oubli_2938342_1819218.html,1986.0,femmes,Negative,0.9437819719314575
On a appris mercredi 1er janvier à Athènes l arrestation de huit Palestiniens six hommes et deux femmes qui selon certaines sources s apprêtaient à commettre un attentat contre l OLP et son leader Yasser Arafat,https://www.lemonde.fr/archives/article/1986/01/03/grece-huit-palestiniens-arretes-a-athenes_2938813_1819218.html,1986.0,femmes,Neutral,0.8557710647583008
femmes,https://www.lemonde.fr/archives/article/1986/01/03/kasparov-devance-karpov-de-20-points-au-classement-de-la-fide_2939164_1819218.html,1986.0,femmes,Positive,0.6233833432197571
L idée fait aujourd hui doucement son chemin notamment grâce à l action remarquable de quelques avocats hommes et femmes,https://www.lemonde.fr/archives/article/1986/01/06/la-revolte-des-papas-dimanche_2938867_1819218.html,1986.0,femmes,Neutral,0.8763284683227539
Les femmes y sont aussi incongrues que des palmiers sur la banquise la banque est homosexuelle comme le sont le marchand de vins et liqueurs les médecins du cabinet de groupe l agent d assurances et l agent immobilier les propriétaires et les locataires l antiquaire et le fromager mais plus le peintre du coin de la rue il est mort et une certaine exubérance avec lui,https://www.lemonde.fr/archives/article/1986/01/07/san-francisco-ce-n-est-pas-drole-d-etre-gay_2938267_1819218.html,1986.0,femmes,Negative,0.9932851791381836
Dernier exemple dans un tout autre domaine les libertés nouvelles pour les femmes,https://www.lemonde.fr/archives/article/1986/01/07/session-extraordinaire-du-parlement-sur-la-flexibilite_2937995_1819218.html,1986.0,femmes,Positive,0.9912734627723694
Il y a les tâches d urgence tragiquement permanentes les secours à apporter à ces femmes au regard insoutenable à ces enfants à ces hommes décharnés qui affrontent en cette fin d un siècle hyper technicité ses ancestraux adversaires la maladie et la faim,https://www.lemonde.fr/archives/article/1986/01/07/session-extraordinaire-du-parlement-sur-la-flexibilite_2937995_1819218.html,1986.0,femmes,Negative,0.9528710842132568
Le procès ne pourra pas raconter qu au pays natal il y a encore des hommes et des femmes qui se souviennent d un enfant espiègle avec lequel ils firent quelques bonnes farces et soupirent aujourd hui en chœur que sans le malheur du IIIe Reich il n y aurait pas eu la suite,https://www.lemonde.fr/archives/article/1986/01/07/un-nazi-nomme-barbie_2939391_1819218.html,1986.0,femmes,Negative,0.6216241121292114
Remarquez vous avez des femmes imbattables question gratification,https://www.lemonde.fr/archives/article/1986/01/08/ras-la-soucoupe_2939522_1819218.html,1986.0,femmes,Positive,0.9014897346496582
Des femmes exsangues absolument chauves nues mais chaussées de bottines noires attendent les mains tendues,https://www.lemonde.fr/archives/article/1986/01/09/le-laboratoire-ou-la-vie-est-donnee_2938069_1819218.html,1986.0,femmes,Negative,0.9974526762962341
Elle avait réfuté les arguments de l opposition de gauche et islamiste qui conférait au policier l auréole du héros et révélé à une opinion publique qui n avait entendu qu un seul son de cloche que les victimes de Soliman Khater étaient quatre enfants deux femmes et un vieillard,https://www.lemonde.fr/archives/article/1986/01/09/manifestations-antigouvernementales-apres-le-suicide-en-prison-du-policier-fou-du-sinai_2938511_1819218.html,1986.0,femmes,Neutral,0.9335594773292542
Un certain nombre d hommes et de femmes se trouveraient au chômage si M,https://www.lemonde.fr/archives/article/1986/01/09/nouvelles-reactions_2938491_1819218.html,1986.0,femmes,Negative,0.9940598011016846
Passés les derniers remous de la Révolution rien que des femmes divines bien entendu rien que du rêve,https://www.lemonde.fr/archives/article/1986/01/09/theatre_2937375_1819218.html,1986.0,femmes,Positive,0.9569460153579712
Tandis qu un Portrait d une courtisane et des femmes lisant nous acheminement vers le genre de l estampe qui triomphera par la suite netteté du trait cernant les visages et les silhouettes agrément des courbes et des couleurs,https://www.lemonde.fr/archives/article/1986/01/10/trois-siecles-de-peinture-japonaise-le-pinceau-le-plus-libre-du-monde_3117733_1819218.html,1986.0,femmes,Neutral,0.8077214956283569
Il a apporté à ces femmes mieux que cela,https://www.lemonde.fr/archives/article/1986/01/11/femmes-en-safari_2937645_1819218.html,1986.0,femmes,Negative,0.8618333339691162
Il y a si peu de femmes au Who s Who 4 5 pour être précis que celles qui y figurent bénéficient d une sorte de contrat à durée indéterminée,https://www.lemonde.fr/archives/article/1986/01/13/le-dessus-du-panier_2937801_1819218.html,1986.0,femmes,Negative,0.801876425743103
J encourage les femmes à être libres ce monde est masculin et je veux changer cela,https://www.lemonde.fr/archives/article/1986/01/14/le-colonel-kadhafi-invite-m-reagan-a-tripoli_2939235_1819218.html,1986.0,femmes,Positive,0.9513871669769287
Elle touche particulièrement certaines catégories sociales des populations à haut risque comme dit Jean François Six qui en dénombre cinq les vieux les immigrés les handicapés les femmes et les jeunes,https://www.lemonde.fr/archives/article/1986/01/15/bonnes-et-mauvaises-solitudes_2937361_1819218.html,1986.0,femmes,Neutral,0.9371261596679688
Quant aux femmes elles sont d abord victimes si l on ose dire de leur durée de vie plus longue que celle des hommes la France compte cinq fois plus de veuves que de veufs,https://www.lemonde.fr/archives/article/1986/01/15/bonnes-et-mauvaises-solitudes_2937361_1819218.html,1986.0,femmes,Negative,0.9931437969207764
La retraite étant fixée à cinquante cinq ans pour les femmes et soixante ans pour les hommes tout adulte sans emploi et en bonne santé qui n a pas atteint cet âge est en infraction avec la loi à l exception des mères de famille qui ont un ou plusieurs enfants de moins de neuf ans,https://www.lemonde.fr/archives/article/1986/01/15/des-centaines-de-milliers-de-personnes-sont-au-chomage_2937433_1819218.html,1986.0,femmes,Neutral,0.9343686103820801
A Bercy pour les femmes à Tolbiac pour les hommes,https://www.lemonde.fr/archives/article/1986/01/15/m-chirac-sort-le-grand-jeu_2938065_1819218.html,1986.0,femmes,Neutral,0.971808671951294
Eh bien des millions de femmes et d hommes ont voté pour lui,https://www.lemonde.fr/archives/article/1986/01/15/m-fabius-juge-probable-que-l-udf-et-le-rpr-n-atteindront-pas-la-majorite-sans-l-extreme-droite_2939483_1819218.html,1986.0,femmes,Positive,0.9106413722038269
