Text,date,link,year
"Au départ, L'Hôtel du libre-échange portait comme titre Les Maris des deux pôles",2008-01-03,https://www.lemonde.fr/culture/article/2008/01/03/le-bourgeois-infidele-de-feydeau_995673_3246.html,2008
" Ce regard est à son acmé dans L'Hôtel du libre-échange, qui reprend l'intrigue des Maris des deux pôles",2008-01-03,https://www.lemonde.fr/culture/article/2008/01/03/le-bourgeois-infidele-de-feydeau_995673_3246.html,2008
"De l'autre, Bernard Maris, connu des auditeurs de France Inter et des lecteurs de Charlie Hebdo, auteur d'Antiquoi",2008-05-12,https://www.lemonde.fr/culture/article/2008/05/12/emmanuelle-beart-au-service-de-mai-68_1043801_3246.html,2008
"La comédienne Bérangère Bonvoisin, auteure de projets théâtraux insolites et percutants, l'a commandé à Bernard Maris",2008-05-12,https://www.lemonde.fr/culture/article/2008/05/12/emmanuelle-beart-au-service-de-mai-68_1043801_3246.html,2008
"Bernard Maris, lui, ""continue d'espérer que le jour n'est pas éloigné où le problème économique sera refoulé à la place qui lui revient, l'arrière-plan""",2008-05-12,https://www.lemonde.fr/culture/article/2008/05/12/emmanuelle-beart-au-service-de-mai-68_1043801_3246.html,2008
"Et je me mis à écrire les lettres pour les émigrés, celles des femmes pour leurs maris partis par bateau",2008-06-27,https://www.lemonde.fr/culture/article/2008/06/27/mario-lucio-la-force-des-sources_1063684_3246.html,2008
"Avec ses tréteaux, et ses premières comédies : Christian Schiaretti, le patron du Théâtre national populaire (TNP) de Villeurbanne, dont la maison est en travaux, a choisi l'occasion pour prendre le large et donner à voir, ou à découvrir, cinq de ces comédies, destinées justement à être jouées un peu partout : Sganarelle ou le cocu imaginaire, L'Ecole des maris, La Jalousie du barbouillé, Le Médecin volant et Les Précieuses ridicules",2009-04-11,https://www.lemonde.fr/culture/article/2009/04/11/tout-moliere-est-deja-la-dans-ses-comedies-de-jeunesse_1179648_3246.html,2009
"Dans L'Ecole des maris, préfiguration de L'Ecole des femmes, Sganarelle, futur Arnolphe, se fait rouler dans la farine par la jeune fille qu'il tient recluse à son usage exclusif",2009-04-11,https://www.lemonde.fr/culture/article/2009/04/11/tout-moliere-est-deja-la-dans-ses-comedies-de-jeunesse_1179648_3246.html,2009
Des maris ou compagnons venus accompagner ces dames,2010-06-26,https://www.lemonde.fr/culture/article/2010/06/26/l-impeccable-show-de-lionel-richie_1379268_3246.html,2010
"Cet échantillon d'hommes imparfaits ne résume pas plus l'oeuvre du maître que le ferait une recension des petits déjeuners (un moment essentiel dans la vie des personnages de Lubitsch) qu'il a mis en scène, ou une analyse de la hauteur et de la largeur des portes que passent épouses, maris, amants et maîtresses, sous la direction de Lubitsch",2010-08-21,https://www.lemonde.fr/culture/article/2010/08/21/lubitsch-la-perfection-faite-cineaste_1401354_3246.html,2010
"Venise fascine, ville des plaisirs et de la luxure, où pullulent courtisanes, casins et sigisbées, ces chevaliers servants que les vieux maris procuraient à leur jeune épouse afin de contrôler leur propre cocufiage",2011-06-23,https://www.lemonde.fr/culture/article/2011/06/23/gondoles-et-bal-masque-a-versailles-pour-enchanter-ses-nuits-venitiennes_1539860_3246.html,2011
"En 1996, le Bureau de certification laissa passer un film de la réalisatrice Deepa Mehta sur une relation lesbienne entre deux belles-soeurs déçues par leurs maris respectifs",2011-12-28,https://www.lemonde.fr/culture/article/2011/12/28/coups-de-ciseaux-a-bollywood_1623459_3246.html,2011
"Comme aimantés par l’amas de livres signés Cabu, Bernard Maris ou encore Charb, surplombés par un dessin de Wolinski de novembre 2014",2015-01-19,https://www.lemonde.fr/culture/article/2015/01/19/les-livres-lies-a-charlie-hebdo-se-font-best-sellers_4559163_3246.html,2015
"Le mardi 13 janvier, la librairie avait vendu ses treize exemplaires des « Unes » et il ne restait que trois exemplaires de l'Antimanuel d'économie de Bernard Maris",2015-01-19,https://www.lemonde.fr/culture/article/2015/01/19/les-livres-lies-a-charlie-hebdo-se-font-best-sellers_4559163_3246.html,2015
"Des écrits lus en cachette de leurs maris et qui jouent un rôle d’émancipation auprès des jeunes, du moins celles qui ont appris à lire",2015-08-12,https://www.lemonde.fr/culture/article/2015/08/12/les-piqures-de-revolte-de-taslima-nasreen_4721832_3246.html,2015
" Tout en souriant et riant souvent, on avait compati au sort de ces deux épouses seniors que leurs maris quittaient afin de se mettre en couple et de vivre enfin ouvertement l’amour qui les liait secrètement depuis toujours",2019-01-30,https://www.lemonde.fr/culture/article/2019/01/30/grace-and-frankie-jusqu-au-bout-de-l-ennui_5416809_3246.html,2019
" A cela s’ajoutent les deux ex-maris, portraiturés en couple petit-bourgeois insupportable, que Martin Sheen et surtout Sam Waterston – voix perchée ridicule, efféminement contrefait – interprètent de manière caricaturale",2019-01-30,https://www.lemonde.fr/culture/article/2019/01/30/grace-and-frankie-jusqu-au-bout-de-l-ennui_5416809_3246.html,2019
"Car la vigueur de leur encouragement, et celui de leurs maris (depuis morts ou séparés), à fréquenter Michael Jackson était à l’aune de leur propre fascination pour la vedette planétaire",2019-03-07,https://www.lemonde.fr/culture/article/2019/03/07/leaving-neverland-le-documentaire-qui-accuse-a-nouveau-michael-jackson-de-pedophilie_5432922_3246.html,2019
" Immensité à la beauté inquiétante Formée au théâtre classique, auquel elle est toujours revenue, Judy Davis a tourné avec les plus grands : des frères Coen (Barton Fink) à David Cronenberg (Le Festin nu), en passant par Woody Allen (Maris et femmes, Harry dans tous ses états, Celebrity, To Rome with Love)",2019-05-25,https://www.lemonde.fr/culture/article/2019/05/25/mystery-road-l-outback-australien-merveilleux-decor-de-serie_5467266_3246.html,2019
" L’histoire de ces femmes, de cette bande d’amies vivant avec mari et enfants dans la ville cossue de Monterey, sur la côte californienne, devait prendre fin, comme le roman, avec la mort d’un des maris",2019-06-10,https://www.lemonde.fr/culture/article/2019/06/10/big-little-lies-ces-petits-mensonges-qui-corrodent-de-l-interieur_5474218_3246.html,2019
Elles attendaient que les maris partent et elles regardaient les cassettes vidéo de Rimitti,2019-09-06,https://www.lemonde.fr/culture/article/2019/09/06/rap-nemir-a-pleine-voix_5507460_3246.html,2019
"Il les traite dans la manière de l’école de La Haye alors à la mode : Anton Mauve, les frères Maris et les frères Mesdag, qui se réclament des anciens Ruysdael et Hobbema et des modernes Corot, Daubigny, Chintreuil et Courbet, ce dernier considéré à bonne distance car réputé révolutionnaire",2019-09-20,https://www.lemonde.fr/culture/article/2019/09/20/arts-les-metamorphoses-picturales-de-mondrian_6012455_3246.html,2019
"C’est une brodeuse d’or qui a épuisé trois maris et s’est entiché d’Anzoletto, un jeune dessinateur qui s’apprête à partir pour Moscou",2019-11-15,https://www.lemonde.fr/culture/article/2019/11/15/theatre-carlo-goldoni-enchante-les-bouffes-du-nord_6019343_3246.html,2019
"Quatre maris et nombre de conquêtes amoureuses, dont la romancière Colette et l’architecte Le Corbusier, rythmeront une vie menée tambour battant",2020-03-04,https://www.lemonde.fr/culture/article/2020/03/04/femmes-d-exception-josephine-baker-une-artiste-engagee_6031829_3246.html,2020
"FRANCE 5 - DIMANCHE 31 MAI À 20 H 50 - THÉÂTRE Les maris volages endorment leur femme, c’est bien connu",2020-05-31,https://www.lemonde.fr/culture/article/2020/05/31/le-systeme-ribadier-zabou-breitman-met-en-scene-un-mariage-en-trompe-l-il_6041343_3246.html,2020
"» A travers les récits successifs de ces maris et femmes, de ces deux couples d’amis qui se séparent, pour des raisons différentes, à la même période, après trente ans de vie commune, c’est un « phénomène de société » qui est abordé, pense Cristina Comencini, et non plus un drame personnel singulier",2020-06-28,https://www.lemonde.fr/culture/article/2020/06/28/cristina-comencini-entre-deux-valises_6044444_3246.html,2020
" On s’amuse même presque constamment des aventures narrées par cette comédie sociétalo-romantique dont les situations font mouche : deux couples bobos fusionnels – moins les duos de maris et femmes que le quatuor d’amis indéfectibles – partagent tout, tout le temps et depuis toujours : pendant les vacances avec les enfants comme dans la vie quotidienne de leurs appartements sis au même palier d’un immeuble parisien",2020-07-30,https://www.lemonde.fr/culture/article/2020/07/30/les-copains-d-abord-une-jolie-reussite-sur-m6_6047753_3246.html,2020
" Dans plusieurs biopics télévisés, elle tente aussi de s'effacer derrière diverses héroïnes : la voilà chasseuse de nazis dans une mini-série retraçant le combat de Beate Klarsfeld ; prêtant ses traits à Barbara Hutton, héritière millionnaire aux multiples maris, puis à la photographe Margaret Bourke-White, correspondante de guerre pour le magazine Life dans les années 1940",2009-06-27,https://www.lemonde.fr/disparitions/article/2009/06/27/farrah-fawcett_1212532_3382.html,2009
" Son ami Bernard Maris, qui a cosigné avec lui Capitalisme et pulsion de mort (2009, Albin Michel), le décrit comme un découvreur, un savant, un grand travailleur et un universitaire précis et minutieux qui ""n'avait aucune leçon académique à recevoir de personne""",2011-03-16,https://www.lemonde.fr/disparitions/article/2011/03/16/gilles-dostaler-economiste-canadien_1493922_3382.html,2011
Maris,2011-03-16,https://www.lemonde.fr/disparitions/article/2011/03/16/gilles-dostaler-economiste-canadien_1493922_3382.html,2011
"La théorie freudienne de l'argent permet de comprendre la spéculation, le désir morbide d'argent, l'accumulation qui ruine la société, d'où naît l'idée d'une monnaie fondante"", ajoute Bernard Maris",2011-03-16,https://www.lemonde.fr/disparitions/article/2011/03/16/gilles-dostaler-economiste-canadien_1493922_3382.html,2011
 Elle eut deux maris,2017-01-13,https://www.lemonde.fr/disparitions/article/2017/01/13/clare-hollingworth-la-doyenne-des-correspondants-de-guerre-est-morte_5062512_3382.html,2017
"Elle avait aussi eu plusieurs maris, dont l’ancien journaliste Bruno Fuchs, devenu député",2017-06-25,https://www.lemonde.fr/disparitions/article/2017/06/25/mort-de-la-journaliste-veronique-robert_5150824_3382.html,2017
Cela notamment grâce à des relations solides avec ceux qui étaient alors de jeunes économistes : Christian Saint-Etienne ou Bernard Maris,2018-07-24,https://www.lemonde.fr/disparitions/article/2018/07/24/la-mort-de-michel-boyer-ancien-journaliste-au-monde_5335378_3382.html,2018
"A l’aéroport de Téhéran, lieu de séparations brutales dans les années 1980, elle s’était amusée de la curiosité des personnels de sécurité, lorsqu’une employée des douanes lui avait demandé si les maris français étaient « gentils », puis un militaire si, d’aventure, elle avait croisé le philosophe Jacques Derrida à Paris",2019-02-20,https://www.lemonde.fr/disparitions/article/2019/02/20/mort-de-la-journaliste-iranienne-faranguis-habibi_5425908_3382.html,2019
"Le Capital fut la première et la seule commencée mais inachevée, indique l'économiste et chroniqueur Bernard Maris en introduction de son livre, qui se propose de ""parachever cette oeuvre""",2010-09-13,https://www.lemonde.fr/economie/article/2010/09/13/marx-o-marx-pourquoi-m-as-tu-abandonne-par-bernard-maris_1410333_3234.html,2010
"L'essai de Bernard Maris est une base de réflexion, même pour ceux qui ne pensent pas, comme lui, que le capitalisme arrive sans doute à son terme",2010-09-13,https://www.lemonde.fr/economie/article/2010/09/13/marx-o-marx-pourquoi-m-as-tu-abandonne-par-bernard-maris_1410333_3234.html,2010
par Bernard Maris,2010-09-13,https://www.lemonde.fr/economie/article/2010/09/13/marx-o-marx-pourquoi-m-as-tu-abandonne-par-bernard-maris_1410333_3234.html,2010
" En septembre 2010, son association avec Erik Maris, ancien codirecteur général délégué de Lazard France (aux côtés de Matthieu Pigasse, actionnaire à titre personnel du Monde), avait fait sensation dans l'univers feutré des banques d'affaires",2011-01-22,https://www.lemonde.fr/economie/article/2011/01/22/la-justice-francaise-sanctionne-les-folles-annees-de-m-messier-a-la-tete-de-vivendi_1469112_3234.html,2011
"Leur nouvelle ""boutique"" (baptisée Messier, Maris & Associés) ne cachait pas ses ambitions",2011-01-22,https://www.lemonde.fr/economie/article/2011/01/22/la-justice-francaise-sanctionne-les-folles-annees-de-m-messier-a-la-tete-de-vivendi_1469112_3234.html,2011
" Si cette opération, menée pour Converteam par le nouveau cabinet Messier Maris et Associés (ex-patrons de Vivendi et de Lazard Paris), est une victoire pour GE, elle sonne comme une défaite industrielle pour la France",2011-03-30,https://www.lemonde.fr/economie/article/2011/03/30/general-electric-poursuit-sa-croissance-dans-l-energie-en-rachetant-converteam_1500694_3234.html,2011
": tous les journaux vont faire leur gros titres sur les 14 000 points du Dow ce week-end, et les femmes vont reprocher à leurs maris d'avoir vendu leurs actions",2013-02-01,https://www.lemonde.fr/economie/article/2013/02/01/wall-street-depasse-les-14-000-points-pour-la-premiere-fois-depuis-2007_1826178_3234.html,2013
"A côté des ventes du Traité sur l’intolérance, de Voltaire, ou de Soumission, on retrouve les livres de Jean-Pierre Filiu ou de Bernard Maris",2016-01-04,https://www.lemonde.fr/economie/article/2016/01/04/l-edition-et-la-librairie-renouent-avec-la-croissance_4841149_3234.html,2016
"Les murs sont ornés d’affiches de séries à succès, telles que Les Maris de Lagos",2016-02-08,https://www.lemonde.fr/economie/article/2016/02/08/irokotv-le-nouveau-netflix-africain_4861070_3234.html,2016
"« Du fait du statut peu élevé de la femme dans la famille, il est très important d’impliquer les hommes dans le dialogue », souligne-t-elle, en citant l’exemple du Niger, où une initiative baptisée « l’école des maris » a pour objectif de lever certains obstacles",2017-12-16,https://www.lemonde.fr/economie/article/2017/12/16/en-afrique-l-acces-a-la-contraception-menace-par-le-desengagement-americain_5230810_3234.html,2017
"Chez Renault, on disait : c’est la voiture que choisissent les enfants, qu’achètent les maris et que conduisent les femmes",2018-09-30,https://www.lemonde.fr/economie/article/2018/09/30/le-phenomene-suv-est-hors-de-toute-logique-economique-et-ecologique_5362397_3234.html,2018
"L’ancien patron de Vivendi avait fondé en 2010 une banque d’affaires, avec Erik Maris – ancien associé-gérant de Lazard comme lui –, qu’ils avaient baptisée avec simplicité Messier Maris & Associés",2019-04-11,https://www.lemonde.fr/economie/article/2019/04/11/mediobanca-s-offre-messier-maris_5448971_3234.html,2019
Messier Maris & Associés précisent avoir mené à bien plus de deux cents transactions depuis 2010,2019-04-11,https://www.lemonde.fr/economie/article/2019/04/11/mediobanca-s-offre-messier-maris_5448971_3234.html,2019
"Les discussions avec Messier Maris & Associés, en vue de nouer un partenariat stratégique, avaient débuté il y a un an",2019-04-11,https://www.lemonde.fr/economie/article/2019/04/11/mediobanca-s-offre-messier-maris_5448971_3234.html,2019
 Messier Maris & Associés restera une entité à part,2019-04-11,https://www.lemonde.fr/economie/article/2019/04/11/mediobanca-s-offre-messier-maris_5448971_3234.html,2019
"J'ai aussi rencontré des épouses qui soutiennent leurs maris, ou l'inverse, quand ils déclarent leur homosexualité pour vivre en accord avec eux-mêmes tels que Dieu les a faits",2008-09-24,https://www.lemonde.fr/elections-americaines/article/2008/09/24/debat-bush-kerry-leur-projet-pour-l-amerique_1096392_829254.html,2008
"Meurent aussi l'économiste Bernard Maris, le correcteur Mustapha Ourrad, le policier Franck Brinsolaro, Michel Renaud (ancien directeur de cabinet du maire de Clermont-Ferrand), Frédéric Boisseau (un agent d'entretien) puis un deuxième policier, Ahmed Merabet",2016-01-21,https://www.lemonde.fr/emploi/article/2016/01/21/la-retrospective-de-l-annee-2015-en-france-dans-le-bilan-du-monde_5995415_1698637.html,2016
 15 Médecine Plusieurs milliers de professionnels de la santé libéraux manifestent pour s'opposer au projet de loi santé porté par la ministre Marisol Touraine qui prévoit la généralisation du tiers payant d'ici à fin 2017,2016-01-21,https://www.lemonde.fr/emploi/article/2016/01/21/la-retrospective-de-l-annee-2015-en-france-dans-le-bilan-du-monde_5995415_1698637.html,2016
" 24 Social Pour la première fois depuis 2004, le régime de retraite des salariés du privé devrait revenir à l’équilibre en 2016, selon le projet de loi de financement de la SS présenté par Marisol Touraine",2016-01-21,https://www.lemonde.fr/emploi/article/2016/01/21/la-retrospective-de-l-annee-2015-en-france-dans-le-bilan-du-monde_5995415_1698637.html,2016
 4 Santé Marisol Touraine annonce l'autorisation sous condition du don de sang par les homosexuels au printemps 2016,2016-01-21,https://www.lemonde.fr/emploi/article/2016/01/21/la-retrospective-de-l-annee-2015-en-france-dans-le-bilan-du-monde_5995415_1698637.html,2016
"Bill Maris, qui dirige Google Ventures, est l’un des cerveaux de Calico, la très secrète California Life Company créée en 2013 par Google",2015-04-24,https://www.lemonde.fr/entreprises/article/2015/04/24/la-sante-nouvel-eldorado-de-google_4621907_1656994.html,2015
" Les clintologues ont remarqué que Huma n'était pas apparue aux côtés de son mari, comme Hillary l'avait fait, et comme le font souvent les épouses de maris à scandales (de moins en moins, cela dit)",2011-06-08,https://www.lemonde.fr/etats-unis/article/2011/06/08/what-s-wrong-with-men_5981294_1666848.html,2011
"Ceux-ci décrétaient l'ouverture des festivités par voie de justice, ""faisaient des mascarades, des processions, appelaient à leur ban les maris jaloux et trompés, décochaient des satires à tort et à travers, et faisaient de toute la ville un véritable théâtre de Saturnales",2011-07-20,https://www.lemonde.fr/ete/article/2011/07/20/tribunal-des-flagrants-delires-sous-louis-xiii_1550819_1383719.html,2011
" En face, dans les entrepôts où les femmes et les enfants avaient été séparés de leurs maris et de leurs pères, l'un des habitants de Srebrenica évoque une autre injustice",2005-07-08,https://www.lemonde.fr/europe/article/2005/07/08/pour-le-tpi-le-massacre-de-srebrenica-est-bien-un-genocide_671093_3214.html,2005
"Santa Pole, son compagnon Maris et leurs deux enfants n'ont jamais emménagé dans la maison qu'ils étaient en train de refaire",2009-12-26,https://www.lemonde.fr/europe/article/2009/12/26/en-lettonie-les-banques-sont-montrees-du-doigt-dans-la-chute-de-l-immobilier_1285123_3214.html,2009
"Maris avait une Audi Jeep, j'avais une Audi A4 sportive",2009-12-26,https://www.lemonde.fr/europe/article/2009/12/26/en-lettonie-les-banques-sont-montrees-du-doigt-dans-la-chute-de-l-immobilier_1285123_3214.html,2009
" Santa et Maris ont vécu le rêve de dizaines de milliers de Lettons qui, au lendemain de l'adhésion de leur pays à l'Union européenne, en 2004, ont été portés par une énorme vague d'euphorie et de consommation encouragée par les banques, notamment suédoises, et qui sont aujourd'hui plongés dans la pire situation économique de toute l'Union",2009-12-26,https://www.lemonde.fr/europe/article/2009/12/26/en-lettonie-les-banques-sont-montrees-du-doigt-dans-la-chute-de-l-immobilier_1285123_3214.html,2009
"Les affaires de Maris Pole, qui dirigeait une petite carrière et travaillait beaucoup pour le service public des routes, ont périclité",2009-12-26,https://www.lemonde.fr/europe/article/2009/12/26/en-lettonie-les-banques-sont-montrees-du-doigt-dans-la-chute-de-l-immobilier_1285123_3214.html,2009
"On suppose qu'il en va de même pour les maris de trois responsables féminines qui participent aux débats, à savoir les vice-premières ministres sortantes, Laurette Onkelinx (PS) et Joëlle Milquet (centriste), ou la présidente du parti de Mme Temmerman, Caroline Gennez",2011-02-08,https://www.lemonde.fr/europe/article/2011/02/08/une-greve-du-sexe-pour-en-finir-avec-la-crise-politique-belge_1477077_3214.html,2011
"Le comité d’éthique accepte le dossier, mais elles doivent préalablement rencontrer une psychologue, avec leurs maris",2015-12-23,https://www.lemonde.fr/famille-vie-privee/article/2015/12/23/l-aventure-extraordinaire-de-justine-qui-a-porte-l-enfant-de-sa-s-ur-amelie_4837356_1654468.html,2015
"« Mes trois maris, je les aimés tous les trois",2018-07-15,https://www.lemonde.fr/festival-d-avignon/article/2018/07/15/ivo-van-hove-deploie-toutes-les-nuances-du-noir_5331653_4406278.html,2018
"Christophe Bataille songe, lui, à ce manuscrit si lourd d’amour pour les paysages de France que lui a envoyé, dix jours plus tôt, chez Grasset, Bernard Maris, l’homme qu’on enterre ce 15 janvier 2015",2015-08-22,https://www.lemonde.fr/festival/article/2015/08/22/vi-l-enterrement-de-bernard-maris_4733474_4415198.html,2015
"Avec onze autres personnes, l’économiste et journaliste Bernard Maris a été assassiné huit jours plus tôt dans les locaux parisiens de Charlie Hebdo par deux frères djihadistes, Chérif et Saïd Kouachi",2015-08-22,https://www.lemonde.fr/festival/article/2015/08/22/vi-l-enterrement-de-bernard-maris_4733474_4415198.html,2015
"Le même jour se tiennent à Paris les obsèques des dessinateurs Wolinski et Tignous, mais Bernard Maris est le seul « Charlie » à réunir ses proches à l’église",2015-08-22,https://www.lemonde.fr/festival/article/2015/08/22/vi-l-enterrement-de-bernard-maris_4733474_4415198.html,2015
" « C’est la première fois de ma vie que quelqu’un que je connais est assassiné » Autour de la famille et des deux enfants de Bernard Maris, Gabrielle et Raphaël, des visages de l’édition et de Radio France, l’ancien et le nouveau maire de Toulouse, les collègues, professeurs et ex-élèves de cette Ville rose où Maris était né, avait défilé en Mai 68, et commencé à enseigner",2015-08-22,https://www.lemonde.fr/festival/article/2015/08/22/vi-l-enterrement-de-bernard-maris_4733474_4415198.html,2015
"A une dizaine de rangs de l’autel, Michel Houellebecq cache son visage dans un mouchoir en tissu d’un autre âge, comme celui du grand-père de Bernard Maris, le forgeron de Montgiscard",2015-08-22,https://www.lemonde.fr/festival/article/2015/08/22/vi-l-enterrement-de-bernard-maris_4733474_4415198.html,2015
"Bernard Maris, ses yeux lourds d’acteur américain, cet air las même lorsqu’il riait aux éclats, un peu comme Houellebecq, d’ailleurs",2015-08-22,https://www.lemonde.fr/festival/article/2015/08/22/vi-l-enterrement-de-bernard-maris_4733474_4415198.html,2015
"Maris, son accent de troubadour qui colorait l’antenne de France Inter lorsque, chaque vendredi, en bon mousquetaire eurosceptique et de gauche, il provoquait en duel le journaliste Dominique Seux",2015-08-22,https://www.lemonde.fr/festival/article/2015/08/22/vi-l-enterrement-de-bernard-maris_4733474_4415198.html,2015
"Il signait « Oncle Bernard » ses billets à Charlie, pour justement essayer de jouer les pédagogues, mais il était aussi « docteur Maris » au conseil général de la Banque de France, nommé en 2011 par le président socialiste du Sénat, Jean-Pierre Bel",2015-08-22,https://www.lemonde.fr/festival/article/2015/08/22/vi-l-enterrement-de-bernard-maris_4733474_4415198.html,2015
"» Maris était l’homme des coups de foudre amicaux, Houellebecq est celui des amitiés séquentielles",2015-08-22,https://www.lemonde.fr/festival/article/2015/08/22/vi-l-enterrement-de-bernard-maris_4733474_4415198.html,2015
Mais pas davantage il n’imagine Bernard Maris parmi la rédaction assassinée,2015-08-22,https://www.lemonde.fr/festival/article/2015/08/22/vi-l-enterrement-de-bernard-maris_4733474_4415198.html,2015
"» Page 13, la chronique de Maris juge que son sixième roman est un « pur chef-d’œuvre »",2015-08-22,https://www.lemonde.fr/festival/article/2015/08/22/vi-l-enterrement-de-bernard-maris_4733474_4415198.html,2015
" Autour de la table, Maris s’amuse à imiter l’écrivain, enroulé sur lui-même, voix perdue, cigarette pendante",2015-08-22,https://www.lemonde.fr/festival/article/2015/08/22/vi-l-enterrement-de-bernard-maris_4733474_4415198.html,2015
"Dans cette marmite anar et gauchiste, tout le monde ne partage pas la passion de Maris pour l’écrivain",2015-08-22,https://www.lemonde.fr/festival/article/2015/08/22/vi-l-enterrement-de-bernard-maris_4733474_4415198.html,2015
"En soldat dévoué et franc-tireur volontaire, Maris monte alors au front",2015-08-22,https://www.lemonde.fr/festival/article/2015/08/22/vi-l-enterrement-de-bernard-maris_4733474_4415198.html,2015
"Comme beaucoup d’autres, Bernard Maris s’effondre",2015-08-22,https://www.lemonde.fr/festival/article/2015/08/22/vi-l-enterrement-de-bernard-maris_4733474_4415198.html,2015
"Certaines pleuraient, elles me disaient qu’il ne fallait pas que ça recommence, qu’elles ne voulaient plus voir leurs frères, leurs maris, partir et ne pas revenir",2019-10-05,https://www.lemonde.fr/festival/article/2019/10/05/michel-barnier-un-accord-sur-le-brexit-est-tres-difficile-mais-il-reste-possible_6014381_4415198.html,2019
"Wadia, son épouse, me serre dans ses bras, recule comme pour mieux me regarder avec cette complicité qu'ont entre elles les femmes dont les maris ont connu la prison",2011-09-17,https://www.lemonde.fr/idees/article/2011/09/17/honte-aux-chretiens-syriens_1573742_3232.html,2011
"Il y a peu, les parents avaient encore le droit de frapper leurs enfants, et les maris, celui de violer leur femme",2012-03-24,https://www.lemonde.fr/idees/article/2012/03/24/les-racines-de-la-violence_1675170_3232.html,2012
" Dans 15 pays, les maris peuvent s'opposer à ce que leur femme travaille, même si la Côte d'Ivoire, le Mali et le Togo ont modifié ces restrictions au cours des deux dernières années",2014-04-08,https://www.lemonde.fr/idees/article/2014/04/08/le-prix-de-la-discrimination-est-cher-a-payer_4397822_3232.html,2014
" Sans dédramatiser les conditions dans lesquelles les femmes afghanes ont voté, dont j'ai parlé plus haut, je constate malgré tout que, même si les maris obligent leurs femmes à voter, ou qu'ils votent à leur place, cela prouve une chose qu'il ne faut pas négliger : ces hommes ont fini par se plier au scrutin",2014-04-25,https://www.lemonde.fr/idees/article/2014/04/25/le-sursaut-civique-afghan_4407660_3232.html,2014
" Et Bernard Maris serait demeuré ahuri de voir son ami Michel Houellebecq traîné au banc d’infamie d’« islamophobie », comme hier Charlie Hebdo, pour des raisons semblables",2015-01-10,https://www.lemonde.fr/idees/article/2015/01/10/un-mai-68-de-la-sensibilite_4553567_3232.html,2015
"Mais la nature ne saurait être réduite à la seule notion de bénéfices pour l’être humain, comme le rappelle la philosophe de l’environnement Virginie Maris dans Philosophie de la biodiversité (Buchet-Chastel, 2016)",2016-01-18,https://www.lemonde.fr/idees/article/2016/01/18/la-nature-un-bien-marchand_4849060_3232.html,2016
" Je ne nie pas une seconde les violences physiques, psychologiques, symboliques infligées aux femmes musulmanes par leurs maris, leurs pères, leurs frères, leurs imams, leurs États",2016-09-09,https://www.lemonde.fr/idees/article/2016/09/09/quand-le-burkini-affole-la-laicite-francaise_4995303_3232.html,2016
"Loin d’avoir calmé les esprits, les arrestations d’une centaine de personnes depuis le 26 mai – dont une majorité de jeunes – ont durci le mouvement, faisant descendre les femmes dans les rues pour demander la libération de leurs maris ou de leurs enfants",2017-06-24,https://www.lemonde.fr/idees/article/2017/06/24/l-echec-du-pouvoir-marocain-dans-la-crise-du-rif_5150642_3232.html,2017
« Les maris ont-ils songé que c’est désormais la femme qui détiendra le pouvoir absolu d’avoir ou de ne pas avoir d’enfants,2017-10-29,https://www.lemonde.fr/idees/article/2017/10/29/la-pilule-passe-mal_5207448_3232.html,2017
"Encore une fois, les Indiens n’ignorent pas leur existence, mais pensent que cette sexualité est liée à la frustration sexuelle des célibataires, des veuves ou des femmes qui n’ont pas de rapports sexuels avec leurs maris",2018-09-13,https://www.lemonde.fr/idees/article/2018/09/13/sudhir-kakar-l-inde-ancienne-etait-en-general-silencieuse-sur-le-sujet-de-l-homo-erotisme_5354620_3232.html,2018
" 5/ Virginie Maris : « Un autre monde semble disparaître, cette part que nous n’avons pas créée : celui de la nature sauvage » Un million d’espèces sont menacées, dont 6 000 en danger critique d’extinction… il est temps de « décoloniser la nature », de « suspendre notre assaut, de laisser la nature reprendre son souffle », exhorte la philosophe Virginie Maris",2019-07-28,https://www.lemonde.fr/idees/article/2019/07/28/vivre-avec-la-fin-du-monde-retrouvez-les-six-episodes-de-notre-serie_5494338_3232.html,2019
" Oui, du mépris, il en faut, après toutes ces années de débats, de discussions, de rapports, d’émissions, de colloques, d’avis, de tribunes, de tables rondes, d’articles, d’études, de consultations et d’auditions pour anéantir et continuer de condamner au flou le plus total et en quelques secondes, sans ciller, sans même feindre l’empathie, les envies, les rêves et les espoirs de milliers de femmes, de leurs compagnes, leurs compagnons, leurs maris ou leurs femmes",2020-06-08,https://www.lemonde.fr/idees/article/2020/06/08/votez-la-procreation-medicalement-assistee-maintenant_6042152_3232.html,2020
"Avec la « campagne pour la beauté », les autorités obligent ainsi les femmes ouïgoures à couper leurs longs cheveux pour devenir « des femmes modernes » selon la norme du gouvernement chinois ; les femmes portant des robes ou des jupes « trop longues » au goût des autorités sont arrêtées pour les leurs couper en pleine rue et, paroxysme de l’horreur, pendant que leurs maris sont enfermés, les femmes ouïgoures sont obligées de partager leur foyer, voire leur lit, avec les fonctionnaires chinois envoyés par milliers par Pékin",2020-07-23,https://www.lemonde.fr/idees/article/2020/07/23/dilnur-reyhan-j-attends-toujours-la-solidarite-des-feministes-envers-les-femmes-ouigoures_6047118_3232.html,2020
