Text,link,year,aspect,sentiment,prob
Jeu de quilles est un film sur l amitié féminine vécue comme une utopie précieuse et fragile moment de répit essentiel quand les rapports homme femme ont perdu de leur évidence,https://www.lemonde.fr/archives/article/1983/01/01/salut-les-copines_2839333_1819218.html,1983.0,femme,Neutral,0.9103875160217285
Une jeune femme algérienne Mlle Hassiba Benkrid âgée de vingt six ans qui occupait les fonctions de vice consul au consulat d Algérie d Aubervilliers Seine Saint Denis s est donné la mort le 3 décembre d un coup de fusil de chasse dans la poitrine a t on appris le 30 décembre,https://www.lemonde.fr/archives/article/1983/01/01/suicide-d-une-jeune-femme-vice-consul-d-algerie-a-aubervilliers_2838044_1819218.html,1983.0,femme,Negative,0.8789627552032471
Dans une lettre la jeune femme indiquait qu elle avait décidé de mettre fin à ses jours parce que rappelée en Algérie elle aurait été séparée de son ami qui n aurait pu l y suivre,https://www.lemonde.fr/archives/article/1983/01/01/suicide-d-une-jeune-femme-vice-consul-d-algerie-a-aubervilliers_2838044_1819218.html,1983.0,femme,Neutral,0.5825963020324707
Mais c est bien souvent le cas aussi pour Hugo chez lequel l écume s abat sur les rochers comme une troupe d oiseaux blancs le prince Bonaparte engage le coup d État comme un baron voleur qui sort de son manoir la liberté est couchée à terre comme une femme morte et qu on vient de noyer,https://www.lemonde.fr/archives/article/1983/01/03/comme-un-vol-de-gerfauts_2840049_1819218.html,1983.0,femme,Negative,0.9941626191139221
Celles de la Vénus Anadyomène par exemple Comme d un cercueil vert en fer blanc une tête De femme à cheveux bruns fortement pommadés d une vieille baignoire émerge,https://www.lemonde.fr/archives/article/1983/01/03/comme-un-vol-de-gerfauts_2840049_1819218.html,1983.0,femme,Negative,0.9919806718826294
Le seizième c est plutôt les vêtements de femme à peine portés la mode c est ce qui se démode,https://www.lemonde.fr/archives/article/1983/01/03/res-derelicta_2838043_1819218.html,1983.0,femme,Negative,0.9213551878929138
Lorsque en 1978 le principe du partage fut admis il souleva le tollé de maris amenés à divorcer par exemple à la suite de l inconduite de leur femme qui n avait pas attendu leur retour du front ou de captivité pour refaire leur vie,https://www.lemonde.fr/archives/article/1983/01/04/la-pension-de-reversion-suite_3079206_1819218.html,1983.0,femme,Negative,0.9826480746269226
Comme généralement l assuré se remarie avec une femme plus jeune que lui le scénario se déroulera le plus souvent en trois actes,https://www.lemonde.fr/archives/article/1983/01/04/la-pension-de-reversion-suite_3079206_1819218.html,1983.0,femme,Neutral,0.8214552998542786
Par contre sa première femme ex Mme D,https://www.lemonde.fr/archives/article/1983/01/04/la-pension-de-reversion-suite_3079206_1819218.html,1983.0,femme,Negative,0.856453537940979
Sans utiliser son arme de service le policier réussit à repousser sur le palier les importuns mais dans la bousculade sa femme et lui devaient recevoir quelques coups ayant entraîné pour chacun d eux une incapacité de travail de dix jours,https://www.lemonde.fr/archives/article/1983/01/04/represailles-contre-un-policier_2838658_1819218.html,1983.0,femme,Negative,0.8385910391807556
Dimanche 2 janvier un groupe d hommes armés investit la ferme d un membre du conseil municipal d Ayacucho à une trentaine de kilomètres de la ville le traduit immédiatement devant un tribunal populaire et l exécute devant sa femme et ses enfants,https://www.lemonde.fr/archives/article/1983/01/05/la-guerre-populaire-du-sentier-lumineux-entre-l-armee-et-la-guerilla_3078785_1819218.html,1983.0,femme,Negative,0.8489869236946106
C est à l Hôtel Côte d Azur à Dieppe qu il connaît Jeanine Delorme la femme de son patron,https://www.lemonde.fr/archives/article/1983/01/06/un-homme-juge-pour-le-meurtre-de-sa-femme-atteinte-d-un-cancer-un-crime-d-amour_3079059_1819218.html,1983.0,femme,Negative,0.6298001408576965
Jacques quitte alors son travail et se consacre entièrement à sa femme,https://www.lemonde.fr/archives/article/1983/01/06/un-homme-juge-pour-le-meurtre-de-sa-femme-atteinte-d-un-cancer-un-crime-d-amour_3079059_1819218.html,1983.0,femme,Positive,0.9756667613983154
Disons un mari et une femme pour se passer une recette de cuisine,https://www.lemonde.fr/archives/article/1983/01/07/aveux-et-paradoxes-de-thomas-bernhard-j-ai-une-veritable-aversion-pour-tout-ce-qui-est-autobiographique_3078911_1819218.html,1983.0,femme,Negative,0.8105271458625793
Ou enfin culte rendu à la femme à sa réalité charnelle et non plus idéalisée comme le fait le romantisme allemand pour qui l amour se transmue en poésie supérieure ou divinisée comme le fait le dix neuvième siècle anglais homosexuel et flagellant qui ne feint de placer la femme mère de famille créature de Dieu sur un piédestal que pour mieux dissimuler le mépris et la violence qu elle lui inspire,https://www.lemonde.fr/archives/article/1983/01/07/lectures-erotiques-et-reves-libertins_2838847_1819218.html,1983.0,"femme', 'femme","Positive', 'Positive","0.958723783493042, 0.958723783493042"
Devenir une divinité n est pas ce qui peut arriver de mieux à une femme disait Baudelaire à Mme Sabatier,https://www.lemonde.fr/archives/article/1983/01/07/lectures-erotiques-et-reves-libertins_2838847_1819218.html,1983.0,femme,Positive,0.8271322250366211
Et dans tous les récits que cette copieuse Anthologie nous invite à feuilleter nous verrons courir en filigrane cette moralité paillarde et bon enfant que c est manquer d attention envers une femme que de ne pas lui marquer des attentions que c est lui manquer de respect que de ne pas lui en manquer,https://www.lemonde.fr/archives/article/1983/01/07/lectures-erotiques-et-reves-libertins_2838847_1819218.html,1983.0,femme,Negative,0.9366980791091919
Après une heure trente de délibération la cour d assises de Paris a condamné le 5 janvier Jacques Buquet à deux ans d emprisonnement avec sursis pour avoir abrégé les souffrances de sa femme atteinte d un cancer le Monde du 6 janvier,https://www.lemonde.fr/archives/article/1983/01/07/peine-de-principe-pour-un-crime-d-euthanasie_2839655_1819218.html,1983.0,femme,Negative,0.9146831035614014
Ce serait nier l enjeu moral et philosophique de cette décision volontaire de la femme à laquelle le médecin se soumet sauf si sa propre conscience le lui interdit,https://www.lemonde.fr/archives/article/1983/01/07/vers-un-forfait-pour-l-interruption-volontaire-de-grossesse_2839175_1819218.html,1983.0,femme,Positive,0.7743749022483826
L aide médicale gratuite dont peut bénéficier en cas de nécessité une femme désireuse d avorter est actuellement d un montant équivalent au K 20,https://www.lemonde.fr/archives/article/1983/01/07/vers-un-forfait-pour-l-interruption-volontaire-de-grossesse_2839175_1819218.html,1983.0,femme,Neutral,0.8863604068756104
D abord un 20 h nouvelle formule présenté par un couple un homme une femme dans un nouveau décor avec un nouveau rythme une mise en images différente et l introduction d éditoriaux divers ouverts non seulement aux journalistes de la chaîne mais à d autres professionnels de talent,https://www.lemonde.fr/archives/article/1983/01/08/bull-un-nouveau-face-a-face-politique-mensuel-bull-le-directeur-de-l-information-reclame-plus-de-liberte_3079239_1819218.html,1983.0,femme,Neutral,0.7561149001121521
Mlle de Salusses soutint contre l avis de Dieu et des meilleurs esprits des deux sexes que la femme est l égale de l homme,https://www.lemonde.fr/archives/article/1983/01/10/un-signore-de-belle-mine_2838282_1819218.html,1983.0,femme,Negative,0.9759238362312317
La foule marchande se réjouissait qu il fît affréter un navire pour ramener des oranges du pays patagon et un autre pour ramasser de l or sur les plages d Eldorado qu il engageât le petit peuple à supporter les privations à raison de sa belle vertu et pour la gloire du commerce qu il donnât des ordres à quiconque passait qu il aimât les bijoux comme une vieille femme et les louanges autant qu un écrivain,https://www.lemonde.fr/archives/article/1983/01/10/un-signore-de-belle-mine_2838282_1819218.html,1983.0,femme,Positive,0.9528319835662842
Isolement femme qui accouche dans une voiture pas de médecin au village mais aussi début de matérialisation des promesses du préfet affirme le chef de village un jeune agriculteur militant du Pasok le parti socialiste grec,https://www.lemonde.fr/archives/article/1983/01/11/les-grecs-europeens-de-l-an-ii-i-des-paysans-perplexes_3078880_1819218.html,1983.0,femme,Negative,0.9272496700286865
Pour se faire une place dans la bataille la jeune responsable de la station Mme Martine Lefevre Vaghi la première femme nommée à ce poste mise avant tout sur l information,https://www.lemonde.fr/archives/article/1984/01/02/la-bataille-de-bordeaux_3002513_1819218.html,1984.0,femme,Positive,0.9868387579917908
Les invitées suivantes seront l énigmatique et cruelle Salomé qui exigea la tête de saint Jean Baptiste et Isis déesse d Égypte à la fois femme et sœur du dieu Osiris,https://www.lemonde.fr/archives/article/1984/01/02/stations-nationales_3001909_1819218.html,1984.0,femme,Positive,0.5873454809188843
Car Mme veuve Leppert blonde et poudrée disserte autant qu aimable le dit et le répète Je ne suis pas une femme d affaires,https://www.lemonde.fr/archives/article/1984/01/05/histoire-d-argent-histoires-de-gens_3001024_1819218.html,1984.0,femme,Negative,0.8682236671447754
Même s il n avait rien dit à sa femme à moi il aurait parlé,https://www.lemonde.fr/archives/article/1984/01/05/histoire-d-argent-histoires-de-gens_3001024_1819218.html,1984.0,femme,Neutral,0.7211896181106567
On veut à tout prix chercher quelque chose derrière la femme parce qu on s attend à tout excepté à ceci il n y a précisément rien,https://www.lemonde.fr/archives/article/1984/01/06/des-fragments-inedits-d-otto-weininger_3002131_1819218.html,1984.0,femme,Positive,0.6003999710083008
La cabale du grand mufti Dans l entre deux guerres déjà sous le protectorat français alors que le réformiste Tahar Haddad écrivait Notre salut est au prix de l éducation de la femme le grand mufti de Tunis était l un des éléments moteurs de la cabale qui à travers le monde arabe conduisit à la disqualification du cheikh non conformiste égyptien Ali Abderrazak auteur de la théorie au reste très défendable si on s en tient au Coran selon laquelle Mahomet n a pas institué de symbiose entre l islam et l État,https://www.lemonde.fr/archives/article/1984/01/06/des-reformes-modernistes-inachevees-et-contestees_3002032_1819218.html,1984.0,femme,Negative,0.9286713004112244
Aujourd hui aux yeux de nombre de Tunisiens qui ne se réclament pas tous du mouvement islamiste Tahar Haddad ne vaut guère mieux qu Ali Abderrazak et partant sont condamnables des réformes bourguibistes comme le statut de la femme,https://www.lemonde.fr/archives/article/1984/01/06/des-reformes-modernistes-inachevees-et-contestees_3002032_1819218.html,1984.0,femme,Negative,0.7467178106307983
La résistance passive fut telle que la voie vers l égalité complète de l homme et de la femme ne dépassa jamais le stade des vœux pieux en Tunisie encore aujourd hui l homme hérite d une part double de celle de la femme,https://www.lemonde.fr/archives/article/1984/01/06/des-reformes-modernistes-inachevees-et-contestees_3002032_1819218.html,1984.0,"femme', 'femme","Positive', 'Positive","0.8861466646194458, 0.8861466646194458"
En outre sa femme Winnie est actuellement frappée d un ordre d interdiction,https://www.lemonde.fr/archives/article/1984/01/06/la-lutte-contre-l-apartheid_3001084_1819218.html,1984.0,femme,Negative,0.8698158860206604
Nicolaï regrette cependant que sa femme ait été si bavarde,https://www.lemonde.fr/archives/article/1984/01/06/la-soucoupe-dans-le-jardin_3002213_1819218.html,1984.0,femme,Negative,0.995600700378418
Mme Sternova soixante deux ans femme de chambre a été exclue du parti communiste en 1969 pour son opposition à l intervention soviétique,https://www.lemonde.fr/archives/article/1984/01/06/trois-nouveaux-porte-parole-pour-la-charte-77_3001880_1819218.html,1984.0,femme,Negative,0.8646710515022278
Il a perdu jeudi 5 janvier devant la 17e chambre du tribunal de Paris un singulier procès en diffamation pour avoir mal rédigé en dépit de sa qualité et de son juridisme supposé une assignation contre le mari d une de ses collègues qui l avait dénoncé auprès de Mme Yvette Roudy ministre des droits de la femme comme un homme particulièrement grossier en d autres termes sexiste comme on ne devrait plus en connaître,https://www.lemonde.fr/archives/article/1984/01/07/le-president-deboute_3001499_1819218.html,1984.0,femme,Negative,0.9278417229652405
Un grossier personnage qui méprise la femme,https://www.lemonde.fr/archives/article/1984/01/07/le-president-deboute_3001499_1819218.html,1984.0,femme,Negative,0.9968363046646118
Sa femme n aurait elle pas été satisfaite des notes données par son président,https://www.lemonde.fr/archives/article/1984/01/07/le-president-deboute_3001499_1819218.html,1984.0,femme,Negative,0.37649092078208923
Depuis sa sortie de l ambassade de France il n a pas réussi à obtenir le visa nécessaire pour rejoindre sa femme qui se trouvait à cette époque à Miami,https://www.lemonde.fr/archives/article/1984/01/07/les-autorites-francaises-s-efforcent-d-obtenir-la-liberation-de-m-ricardo-bofill_3001876_1819218.html,1984.0,femme,Neutral,0.7036986947059631
L s en prenne à ma femme à mes enfants,https://www.lemonde.fr/archives/article/1984/01/07/m-beregovoy-invite-la-direction-de-talbot-a-rencontrer-les-syndicats-pour-examiner-les-conditions-de-la-reprise-du-travail-une-sortie-la-tete-haute_3147629_1819218.html,1984.0,femme,Positive,0.9925811290740967
À l intérieur de la station Sonia Delaunay a dessiné et orné la vaisselle de l hôtel le Totem nom d une œuvre de Picasso représentant une tête de femme vue sous différents angles et que l artiste peu avant sa mort avait accepté de voir figurer au cœur de la station haut savoyarde,https://www.lemonde.fr/archives/article/1984/01/07/pour-l-amour-de-l-art_3001493_1819218.html,1984.0,femme,Positive,0.516873300075531
Malka Ribowska et Josée Dayan sont des amis et laissent le personnage Simone de Beauvoir se cacher derrière la femme de lettres,https://www.lemonde.fr/archives/article/1984/01/09/simone-de-beauvoir-a-c-ur-ferme_3001885_1819218.html,1984.0,femme,Negative,0.5604156851768494
Arrêté le 8 octobre 1940 par la police française il réussit à communiquer par lettres avec sa femme Mme Marie Claude Vaillant Couturier,https://www.lemonde.fr/archives/article/1984/01/10/entretiens-recueillis-par-claude-willard-le-gaullisme-sera-balaye_3136000_1819218.html,1984.0,femme,Neutral,0.7340961694717407
Le corps d Etienne Cardi quarante six ans ancien instructeur en Algérie et fonctionnaire au rectorat d Ajaccio a été reconnu par sa femme qui avait averti la police de sa disparition,https://www.lemonde.fr/archives/article/1984/01/12/corse-les-menaces-contre-les-enseignants-continentaux-s-inscrivent-dans-une-campagne-de-destabilisation_3001882_1819218.html,1984.0,femme,Negative,0.5913235545158386
Il avait préféré quitter la Corse incognito mardi matin avec sa femme et ses trois enfants en prenant l avion pour Marseille,https://www.lemonde.fr/archives/article/1984/01/12/corse-les-menaces-contre-les-enseignants-continentaux-s-inscrivent-dans-une-campagne-de-destabilisation_3001882_1819218.html,1984.0,femme,Neutral,0.9298985004425049
Karen Silkwood a t elle été une sorte de Jeanne d Arc de l âge nucléaire traquée et finalement tuée par ses employeurs ou bien une jeune femme instable et mythomane victime des barbituriques dont elle faisait une grande consommation,https://www.lemonde.fr/archives/article/1984/01/12/la-mort-d-une-employee-d-une-usine-atomique-le-mystere-silkwood_3135842_1819218.html,1984.0,femme,Negative,0.9875102043151855
Le film de Mike Nichols projette l image d une jeune femme de vingt huit ans qui abandonne ses trois enfants jure fume et partage ses faveurs entre un jeune amant et une amie lesbienne,https://www.lemonde.fr/archives/article/1984/01/12/la-mort-d-une-employee-d-une-usine-atomique-le-mystere-silkwood_3135842_1819218.html,1984.0,femme,Negative,0.6113711595535278
Mais le film n apporte pas de réponse claire aux détracteurs de la jeune femme qui pensent qu elle s était délibérément exposée aux radiations de plutonium pour attirer l attention du grand public sur les dangers que couraient les employés de KerrMcGee,https://www.lemonde.fr/archives/article/1984/01/12/la-mort-d-une-employee-d-une-usine-atomique-le-mystere-silkwood_3135842_1819218.html,1984.0,femme,Negative,0.9461228251457214
Mais dans le générique final on rappelle que les documents emportés par la jeune femme et récupérés par la police ne contenaient aucune indication sur des agissements coupables de KerrMcGee,https://www.lemonde.fr/archives/article/1984/01/12/la-mort-d-une-employee-d-une-usine-atomique-le-mystere-silkwood_3135842_1819218.html,1984.0,femme,Negative,0.982466459274292
que sous les généralisations assenées à coups de l homme ceci la femme cela de on de toujours de souvent il ne renseigne vraiment que sur lui même et son milieu,https://www.lemonde.fr/archives/article/1984/01/13/la-grande-tradition-du-moralisme-a-la-francaise_3000811_1819218.html,1984.0,femme,Negative,0.9841583967208862
Selon le témoignage d une jeune femme récemment libérée de la prison militaire d Adana quelque soixante dix détenus militants d extrême gauche comme d extrême droite refusent depuis des semaines de chanter l hymne national comme le leur impose le règlement intérieur des prisons militaires,https://www.lemonde.fr/archives/article/1985/01/02/turquie_2761051_1819218.html,1985.0,femme,Neutral,0.9767898917198181
C est ensuite les pénaliser encore plus un patron qui hésite déjà à embaucher une jeune femme qui peut être enceinte hésitera maintenant à embaucher une mère de deux enfants,https://www.lemonde.fr/archives/article/1985/01/03/l-allocation-parentale-d-education-point-de-vue-contre-revolution_3050035_1819218.html,1985.0,femme,Negative,0.9263192415237427
En hommage au nô traditionnel il a donné la plupart des rôles de femme à des hommes,https://www.lemonde.fr/archives/article/1985/01/03/les-deguisements-du-temps_2760922_1819218.html,1985.0,femme,Negative,0.61234450340271
Mado est une femme à visage mâle,https://www.lemonde.fr/archives/article/1985/01/04/couples_2761549_1819218.html,1985.0,femme,Negative,0.6463893055915833
Il tue sauvagement une vieille femme qui l hébergeait en son château mais il recueillera d elle un héritage funeste ses yeux,https://www.lemonde.fr/archives/article/1985/01/04/couples_2761549_1819218.html,1985.0,femme,Negative,0.9718981981277466
Les sept films français notamment la femme publique Vive la sociale La Trace qui ont bénéficié de l accord ont connu des fortunes diverses mais les deux partenaires jugent le bilan globalement satisfaisant,https://www.lemonde.fr/archives/article/1985/01/04/divorce-entre-fox-et-hachette_2761833_1819218.html,1985.0,femme,Neutral,0.6430507898330688
Mais en 1978 il est emprisonné sous l inculpation de complicité d attentat à la pudeur avec violences bien que s étant spontanément présenté à la police après qu un de ses amis pris de boisson eut agressé une jeune femme sous ses yeux,https://www.lemonde.fr/archives/article/1985/01/04/francais-de-c-ur_2760645_1819218.html,1985.0,femme,Negative,0.9881933331489563
D autre part à Pretoria des responsables de la police ont indiqué mercredi 2 janvier qu un jeune Noir a été tué et une femme et un enfant blancs blessés au cours d incidents survenus à la fin de l année dans la province du Cap et dans les cités noires autour de Johannesburg,https://www.lemonde.fr/archives/article/1985/01/04/un-rapport-gouvernemental-attribue-a-des-influences-exterieures-les-troubles-dans-les-cites-noires_2761822_1819218.html,1985.0,femme,Negative,0.9070606827735901
CONFÉRENCE DE NAIROBI Mme le ministre délégué chargé des droits de la femme a présenté au conseil des ministres une communication sur la conférence mondiale de Nairobi qui se déroulera du 8 au 26 juillet prochain,https://www.lemonde.fr/archives/article/1985/01/05/le-communique-du-conseil-des-ministres_2761834_1819218.html,1985.0,femme,Positive,0.6273927092552185
La conférence de Nairobi dressera un bilan de clôture de la décennie des Nations unies pour la femme proclamée en 1975 à Mexico et formulera des stratégies pour promouvoir les droits de la femme à l horizon de l an 2000,https://www.lemonde.fr/archives/article/1985/01/05/le-communique-du-conseil-des-ministres_2761834_1819218.html,1985.0,"femme', 'femme","Neutral', 'Neutral","0.932562530040741, 0.932562530040741"
C est un bonheur de déguster dans un cadre authentiquement marocain les potages les pastillas les tagines les couscous les brochettes les poissons les salades et les douceurs en tout genre que Lalla Henya dame Henya si l on préfère une joyeuse petite bonne femme qui a fait ses classes gourmandes dans les palais des plus vieilles familles de Fès mijote inlassablement sur ses braseros,https://www.lemonde.fr/archives/article/1985/01/05/maroc-farniente-et-beaux-hotels_2761381_1819218.html,1985.0,femme,Positive,0.9985775947570801
Le plus célèbre des falachas est une jeune femme Rena Elias,https://www.lemonde.fr/archives/article/1985/01/05/un-sauvetage-tres-discret-de-milliers-de-juifs-ethiopiens_2762376_1819218.html,1985.0,femme,Positive,0.7729970216751099
Machoro autre membre du gouvernement provisoire du FLNKS mettre le canon d un fusil contre la tête d une femme enceinte de huit mois et obliger le mari à manger des aliments sur lesquels il pisse en menaçant la femme vous appelez ça comment,https://www.lemonde.fr/archives/article/1985/01/07/l-independance-serait-une-couillonnade-monstrueuse-nous-declare-le-depute-rpr-du-territoire_2762389_1819218.html,1985.0,"femme', 'femme","Negative', 'Negative","0.993902325630188, 0.993902325630188"
Elle intervient d abord en cas de stérilité au Togo une femme se tourne fréquemment vers sa famille d origine lorsqu elle ne parvient pas à avoir d enfants,https://www.lemonde.fr/archives/article/1985/01/07/passage-du-temoin-de-rene-frydman-a-suzanne-lallemand_2761250_1819218.html,1985.0,femme,Negative,0.6385507583618164
Aujourd hui une femme là bas dont il est assez amoureux,https://www.lemonde.fr/archives/article/1985/01/08/jay-et-gordon-gottlieb-salle-gaveau-jumeaux-en-duo_3049681_1819218.html,1985.0,femme,Positive,0.7639262080192566
En juillet 1980 il entrait au conseil d administration de l Est républicain aux côtés de sa femme Mme Marie Pierre Fournier,https://www.lemonde.fr/archives/article/1985/01/09/la-mort-de-marcel-fournier-de-la-grande-surface-a-la-grande-presse_3049980_1819218.html,1985.0,femme,Positive,0.6124224662780762
Je suis parti avec ma femme mes cinq enfants et un peu de nourriture pour le voyage,https://www.lemonde.fr/archives/article/1985/01/09/malgre-l-interruption-du-pont-aerien-m-peres-s-engage-a-sauver-tous-les-juifs-d-ethiopie-la-colere-des-falachas-d-ashkelon_3049825_1819218.html,1985.0,femme,Neutral,0.8672590851783752
La femme de ménage travaille pour la police jour après jour disparaissent les proches collaborateurs d Arpad Szakasits,https://www.lemonde.fr/archives/article/1986/01/01/comment-rakosi-avala-ses-partenaires-sociaux-democrates_2939649_1819218.html,1986.0,femme,Negative,0.9760693907737732
Décidément le pouvoir ne sait comment régler le problème de cette femme qui ne veut pas baisser les bras et que les autorités essayent de réduire au silence par des tracasseries maladroites,https://www.lemonde.fr/archives/article/1986/01/01/mme-mandela-de-nouveau-arretee-puis-liberee-sous-caution_2937646_1819218.html,1986.0,femme,Negative,0.9966321587562561
On est homme femme vieux jeune on puise tout en soi,https://www.lemonde.fr/archives/article/1986/01/02/a-l-ecole-des-grands_2938532_1819218.html,1986.0,femme,Neutral,0.5590730905532837
Une femme peut représenter un homme et un homme une femme sans avoir besoin d être homosexuel,https://www.lemonde.fr/archives/article/1986/01/02/a-l-ecole-des-grands_2938532_1819218.html,1986.0,"femme', 'femme","Neutral', 'Neutral","0.6104665994644165, 0.6104665994644165"
Chez la femme d un superintendant des douanes les hommes du CBI ont trouvé un énorme bracelet incrusté de trente diamants gros comme des œufs de pigeon des reçus bancaires pour 1 million de roupies une roupie 0 70 franc et encore l acte de propriété d un immeuble théoriquement payé 40 000 mille roupies mais valant au bas mot mille fois plus,https://www.lemonde.fr/archives/article/1986/01/02/sus-aux-fraudeurs-en-inde_2937988_1819218.html,1986.0,femme,Negative,0.9055059552192688
Mistral gagnant qui donne son titre au disque est une belle chanson d amour presque épurée de tout argot de tout verlan et Miss Maggie une magnifique chanson hommage à la femme,https://www.lemonde.fr/archives/article/1986/01/02/varietes-renaud-nature_3117784_1819218.html,1986.0,femme,Positive,0.9976984858512878
Eh bien elle sera la femme de ce disciple que Rossetti vient de se faire et qui a pour nom William Morris 3,https://www.lemonde.fr/archives/article/1986/01/03/dante-gabriel-rossetti-l-ange-noir_2937289_1819218.html,1986.0,femme,Negative,0.5887079834938049
Il s agit du premier recueil de nouvelles paru en 1941 de cette femme âgée aujourd hui de soixante seize ans qui a passé toute sa vie à Jackson dans le Mississippi et qui est considérée unanimement comme l une des meilleures nouvellistes américaines,https://www.lemonde.fr/archives/article/1986/01/03/etranger-combler-les-lacunes-decouvrir-les-contemporains_2938167_1819218.html,1986.0,femme,Positive,0.7714820504188538
Pour connaître Milena Parmi les contemporains on attendra les deux nouveaux titres du Sud Africain Breyten Breytenbach qui change d éditeur et qui publie Feuilles de route des écrits politiques rédigés entre 1966 et 1985 interrompus par ses sept années de prison et Une saison au paradis écrit pendant un voyage de trois mois en Afrique du Sud qu il fit avec sa femme en 1973 Seuil,https://www.lemonde.fr/archives/article/1986/01/03/etranger-combler-les-lacunes-decouvrir-les-contemporains_2938167_1819218.html,1986.0,femme,Neutral,0.6965328454971313
Journaliste de talent et de courage Milena la Pragoise se révèle dans le choix d articles réunis sous le titre Vivre tandis que dans l autre livre Margarete Buber Neumann qui fut la femme de Heinz Neumann dirigeant du Parti communiste allemand et responsable du Komintern exécuté sans procès en 1937 à Moscou et qui fut elle même condamnée et connut successivement Karaganda et Ravensbrück raconte quatre années d amitié au camp avec Milena,https://www.lemonde.fr/archives/article/1986/01/03/etranger-combler-les-lacunes-decouvrir-les-contemporains_2938167_1819218.html,1986.0,femme,Positive,0.8840985298156738
Le chef du groupe et une femme étaient venus une première fois à Athènes en septembre dernier,https://www.lemonde.fr/archives/article/1986/01/03/grece-huit-palestiniens-arretes-a-athenes_2938813_1819218.html,1986.0,femme,Neutral,0.8034574389457703
L INCOMMUNICABILITÉ et son corollaire la solitude sont au cœur de deux romans le premier situé de l autre côté du mur le second intitulé le Mur invisible et qui chacun ont pour personnage principal une femme,https://www.lemonde.fr/archives/article/1986/01/03/les-barrieres-infranchissables_2937555_1819218.html,1986.0,femme,Neutral,0.7626867294311523
Commentant l Ami étranger Christoph Hein déclarait C est un roman sur une femme de ma génération et c est aussi une réflexion sur le prix à payer exigé par notre civilisation 1,https://www.lemonde.fr/archives/article/1986/01/03/les-barrieres-infranchissables_2937555_1819218.html,1986.0,femme,Neutral,0.9171893000602722
Mais dans sa demeure de Foxfield construite sur le modèle d un château français et à l abri des regards indiscrets il a acheté les maisons voisines pour être tranquille il se délasse en compagnie de sa femme Liba d origine tchécoslovaque,https://www.lemonde.fr/archives/article/1986/01/03/m-icahn-avale-une-societe-tous-les-six-mois_2938170_1819218.html,1986.0,femme,Positive,0.8583749532699585
L invasion des mots français a été réussie estime le professeur London en se demandant s il devra renoncer à envoyer ses vêtements au French cleaner un spécialiste du nettoyage à sec et empêcher sa femme d acheter ses robes dans une boutique,https://www.lemonde.fr/archives/article/1986/01/03/un-professeur-de-new-york-se-felicite-de-l-invasion-des-mots-francais_2938486_1819218.html,1986.0,femme,Negative,0.8454375267028809
Objectif avoué de cette alliance constituer le premier groupe de presse féminine en France propre à contrer les ambitions du groupe Hachette Filipacchi 7 Jours madame femme et celle du groupe allemand Bertelsmann Prima femme actuelle,https://www.lemonde.fr/archives/article/1986/01/04/les-editions-du-hennin-en-reglement-judiciaire_2938004_1819218.html,1986.0,"femme', 'femme","Positive', 'Positive","0.636071503162384, 0.636071503162384"
Ancienne élève des Visitandines cette femme distinguée condamnée à plusieurs reprises pour proxénétisme et fraude fiscale avait cru un temps refaire sa vie du côté de Hollywood en se lançant dans la restauration et la pâtisserie,https://www.lemonde.fr/archives/article/1986/01/04/mme-claude-est-revenue_2938987_1819218.html,1986.0,femme,Positive,0.9356089234352112
La femme enfin,https://www.lemonde.fr/archives/article/1986/01/04/pas-de-creation-sans-revolte_2937298_1819218.html,1986.0,femme,Positive,0.9462056756019592
Théoriquement Me Perrot a épousé une femme dont selon l acte de mariage le père est décédé dans un accident d avion lui dit on dont la mère est avocate en Suisse et qui aurait eu un frère aîné décédé lui aussi dans un accident de voiture lui précise t on,https://www.lemonde.fr/archives/article/1986/01/06/affaires-de-famille_2938934_1819218.html,1986.0,femme,Negative,0.5664954781532288
Ma femme est une fille de la famille mariée au loin et moi malgré ma peau blanche le gendre,https://www.lemonde.fr/archives/article/1986/01/06/le-pere-noel-d-outre-mer_2939452_1819218.html,1986.0,femme,Negative,0.6270065903663635
Sa mère japonaise est devenue dit on à Hasselt une remarquable femme d affaires et dirige maintenant un fructueux commerce d export import,https://www.lemonde.fr/archives/article/1986/01/06/le-tribunal-d-hasselt-ordonne-le-maintien-en-detention-des-trois-hommes-arretes-le-30-decembre_2938265_1819218.html,1986.0,femme,Positive,0.9984210729598999
Chez lui des cartes postales il y en a dès l entrée fortement agrandies les portraits des grands parents alsaciens lorrains la grand mère lorraine avec une extraordinaire coiffe de satin sur un autre mur les grands parents de sa femme portant le fez à Istanbul,https://www.lemonde.fr/archives/article/1986/01/06/memoire-de-cartes-postales_2937307_1819218.html,1986.0,femme,Positive,0.5275026559829712
Les caméras de la deuxième chaîne avaient été installées au domicile de Robert Boutboul le père de la femme jokey Darie Boutboul Perrot,https://www.lemonde.fr/archives/article/1986/01/07/du-drame-au-melodrame_2939068_1819218.html,1986.0,femme,Negative,0.7084289193153381
Dans le salon de l ancien médecin avaient pris place Mme Cons Boutboul la mère de la jeune femme et son petit fils Adrien quatre ans,https://www.lemonde.fr/archives/article/1986/01/07/du-drame-au-melodrame_2939068_1819218.html,1986.0,femme,Neutral,0.8364084362983704
