Text,date,link,year
"Ces grands-parents, oncles et tantes espèrent pousser la France à « prendre ses responsabilités et protéger ses enfants d’un risque de famine et de mort imminente auxquels ils sont confrontés », expliquent les avocats Marie Dosé, Martin Pradel et William Bourdon",2019-02-28,https://www.lemonde.fr/international/article/2019/02/28/des-familles-d-enfants-de-djihadistes-francais-portent-plainte-contre-la-france_5429597_3210.html,2019
"Et des oncles et tantes, « et Mme Shelton », l’institutrice d’Oakland, et les camarades de l’université noire Howard University à Washington… « Il n’y a pas de vaccin contre le racisme",2020-08-20,https://www.lemonde.fr/international/article/2020/08/20/convention-democrate-kamala-harris-face-au-poids-de-l-histoire_6049440_3210.html,2020
"Nous trouverons la force pour le supporter, en nous-mêmes, dans le fait d'être ensemble, moi, Michal et nos enfants et aussi le grand-père et les grands-mères qui aimaient Uri de tout leur coeur - ils l'appelaient Neshumeh (ma petite âme) - et les oncles, tantes et cousins, et ses nombreux amis de l'école et de l'armée qui nous suivent avec appréhension et affection",2006-08-19,https://www.lemonde.fr/la-crise-au-proche-orient/article/2006/08/19/david-grossman-notre-famille-a-perdu-la-guerre_804755_734511.html,2006
"En quelques semaines, elle a perdu son mari, ses parents et plus d'une centaine d'oncles, de tantes, de cousins directs, assassinés par l'armée et les milices génocidaires",2005-05-19,https://www.lemonde.fr/livres/article/2005/05/19/il-n-y-a-pas-de-fin-a-un-genocide_651469_3260.html,2005
"Le petit Frank sera donc accueilli dans une ferme à la campagne, par deux tantes bigotes, dans une communauté libertaire d'Oxford, chez l'oncle Gordon, l'embaumeur, qui exerce comme si c'était une mission la tâche de rendre les cadavres présentables à leurs proches",2005-09-01,https://www.lemonde.fr/livres/article/2005/09/01/graham-joyce-l-ensorceleur_684438_3260.html,2005
"Nous sont les suivants : Suzanne et Louise, ses tantes et ses sujets amoureux, comme nues, ou plutôt dénudées par le jeune garçon qui les met en scène, ""en"" chair et ""en"" cheveux, ""en"" peau ""en"" yeux ouverts puis fermés ; Jules ou T",2005-12-15,https://www.lemonde.fr/livres/article/2005/12/15/juste-un-baiser-nina-bouraoui-a-herve-guibert_721477_3260.html,2005
"Il y a d'abord vos grands-mères, mère, tantes",2006-02-02,https://www.lemonde.fr/livres/article/2006/02/02/dany-laferriere-je-veux-entendre-le-chant-du-monde_737120_3260.html,2006
"Mes deux tantes, des vieilles filles qui vivaient dans un bourg de 50 habitants, me disaient que j'étais génial",2006-03-23,https://www.lemonde.fr/livres/article/2006/03/23/tom-wolfe-mes-maitres-s-appellent-zola-et-balzac_753773_3260.html,2006
"Pédérastes, tantes et uranistes, lesbiennes, tribades et saphistes, travesti(e)s et autres transsexuel(le)s : la ""tribu des ""hors-genres"""" défie les lois, brouille les frontières et subvertit les identités",2006-11-02,https://www.lemonde.fr/livres/article/2006/11/02/la-loi-du-genre-laure-murat-et-la-tribu-des-hors-genres_829970_3260.html,2006
"Il joint les mains d'un air hypocrite et fait des mines qui seraient risibles, si elles n'étaient révoltantes""",2006-11-02,https://www.lemonde.fr/livres/article/2006/11/02/la-loi-du-genre-laure-murat-et-la-tribu-des-hors-genres_829970_3260.html,2006
" ""Chez nous, explique Martin, on ne dit pas ""grand-oncle"", il n'y a que des oncles et des tantes",2007-02-22,https://www.lemonde.fr/livres/article/2007/02/22/les-minutes-des-morts_870364_3260.html,2007
"Il passe et repasse dans la pièce, informant (en anglais) son fils d'une chose ou l'autre - par exemple qu'une de ses tantes vient d'arriver",2007-03-22,https://www.lemonde.fr/livres/article/2007/03/22/vikram-seth-je-vis-en-ricochets_886366_3260.html,2007
" Iranien d'origine, Mahyar Monshipour a débarqué en France à l'âge de 11 ans, accueilli par une de ses tantes déjà établie à Poitiers",2007-05-18,https://www.lemonde.fr/livres/article/2007/05/18/la-naturalisation-un-vrai-combat_911922_3260.html,2007
"Sur son enfance et sa jeunesse, elle oublie de mentionner son passage à l'orphelinat d'Aubazine où elle fut placée à la mort de sa mère, préférant évoquer deux vieilles tantes",2009-04-25,https://www.lemonde.fr/livres/article/2009/04/25/chanel-morand-affaires-de-style_1185438_3260.html,2009
" Cela paraît si fou que Fabrice Humbert doit le répéter : pour écrire ce livre, il s’en est tenu aux faits, a mené des entretiens avec ses parents, oncles, tantes et cousins et recoupé leurs dires, lu des livres sur la période",2015-02-26,https://www.lemonde.fr/livres/article/2015/02/26/fabrice-humbert-grandeur-et-ascendance_4583534_3260.html,2015
"En ce domaine, les familles restent un terrain d’exploration privilégié : tandis que Simon Liberati dresse le portrait de son épouse dans Eva, Christine Angot retrace l’histoire de ses parents dans Un amour impossible, le journaliste Christophe Boltanski, celle de ses grands-parents, père, oncles et tantes, dans La Cache (Stock), tout comme le font Nicole Lapierre dans Sauve qui peut la vie (Seuil), Séverine Werba dans Appartenir (Fayard), et Michaël Ferrier dans Mémoires d’outre-mer (Gallimard)",2015-08-12,https://www.lemonde.fr/livres/article/2015/08/12/rentree-litteraire-sous-le-sceau-du-vrai_4722498_3260.html,2015
"Un hallucinant souci d’exhaustivité et d’analyse qui plonge le lecteur, redisons-le, dans un état quasi hallucinatoire, ayant le sentiment véritable d’être invité pour un thé par ses tantes, d’aider Lovecraft à ranger sa bibliothèque, de participer aux multiples clubs littéraires dont il fut membre, de le filer dans les artères de Brooklyn ou de l’accompagner dans les allées ombreuses des cimetières oubliés de la Nouvelle-Angleterre",2019-04-21,https://www.lemonde.fr/livres/article/2019/04/21/aux-sources-de-l-epouvante-suscitee-par-l-ecrivain-h-p-lovecraft_5453155_3260.html,2019
"Il s’amuse des constantes que l’on pointe dans son œuvre, des motifs qui y reviennent (« L’inconscient, décidément, n’a pas d’histoire",2020-03-15,https://www.lemonde.fr/livres/article/2020/03/15/fabrice-humbert-en-ses-miroirs_6033146_3260.html,2020
"Eden Utopie, qui s’intéressait à sa branche maternelle, lui a demandé quatre ans d’entretiens avec ses parents, tantes, oncles, cousins, de recoupements, de lectures historiques",2020-03-15,https://www.lemonde.fr/livres/article/2020/03/15/fabrice-humbert-en-ses-miroirs_6033146_3260.html,2020
" « Eden Utopie », qui s’intéressait à sa branche maternelle, lui a demandé quatre ans d’entretiens avec ses parents, tantes, oncles… Il y a de manière évidente, chez Fabrice Humbert, une tentation journalistique",2020-03-15,https://www.lemonde.fr/livres/article/2020/03/15/fabrice-humbert-en-ses-miroirs_6033146_3260.html,2020
" PLUS AUSSI LIBRES QU'AVANT Résultat, ce n'est plus uniquement le grand frère ou la grande soeur que l'on retrouve sur Facebook mais toute la famille : père, mère, tantes et oncles mais aussi aujourd'hui grands-parents ou même professeurs de collège ou de lycée",2013-11-30,https://www.lemonde.fr/m-actu/article/2013/11/30/facebook-en-pleine-crise-d-ado_3521720_4497186.html,2013
"Quand mes tantes parlaient d’Yquem, elles demandaient : “Comment va la fleur",2017-08-04,https://www.lemonde.fr/m-gastronomie/article/2017/08/04/ces-trois-grands-crus-qui-font-tourner-la-tete_5168790_4497540.html,2017
"Les cuvées parcellaires de beaux terroirs de cette région, où profitent les pinots noirs, sont bien servies par un travail qui se fait en famille – « Père & fils », précise l’enseigne, auxquels il faut ajouter les cousins et tantes",2019-12-21,https://www.lemonde.fr/m-gastronomie/article/2019/12/21/champagne-la-famille-moutard-au-service-de-la-cote-des-bar_6023747_4497540.html,2019
"Quand l’argent est venu à manquer, il a monté une petite chaîne de Ponzi, empruntant à des amis, des frères, des oncles, des tantes, sur la foi d’intérêts exorbitants",2019-01-04,https://www.lemonde.fr/m-le-mag/article/2019/01/04/mon-romand-de-famille-recit-d-une-vie-de-mensonges_5405188_4500055.html,2019
"Il y a une quinzaine de jours – autant dire un siècle en années coronavirus –, une de mes tantes m’a envoyé un texto",2020-03-19,https://www.lemonde.fr/m-le-mag/article/2020/03/19/c-est-deja-assez-chiant-de-ne-plus-courir-aussi-vite-qu-avant-ne-dites-surtout-pas-qu-ils-sont-vieux_6033710_4500055.html,2020
"» (les oncles et tantes)… Jusqu’au conflit ouvert, avec prises de bec",2015-10-01,https://www.lemonde.fr/m-moi/article/2015/10/01/ciel-ma-fille-vire-vegetarienne_4628071_4497945.html,2015
" « Soixante-quinze euros de notre part, et 20 ou 25 euros pour les oncles et tantes », a compris Karine, assistante de direction quadragénaire, mère de deux garçons de 11 et 13 ans",2016-12-26,https://www.lemonde.fr/m-perso/article/2016/12/26/une-grosse-enveloppe-sous-le-sapin_5054102_4497916.html,2016
« Je retrouve les gestes de ma grand-mère et de mes tantes,2019-01-04,https://www.lemonde.fr/m-perso/article/2019/01/04/le-blues-du-provincial-a-paris_5405167_4497916.html,2019
On demande aux grands-parents et aux oncles et tantes d’accepter notre démarche,2020-01-01,https://www.lemonde.fr/m-perso/article/2020/01/01/fins-de-mois-on-rogne-sur-tout-mais-on-mange-bio_6024528_4497916.html,2020
"The Weekly Negro News Magazine, une audacieuse revue de mode et d’idées, apparue en 1951 à destination d’un lectorat noir, et qu’elle a toujours vu traîner chez sa mère et ses tantes",2019-10-29,https://www.lemonde.fr/m-styles/article/2019/10/29/les-collages-immediats-de-mickalene-thomas_6017346_4497319.html,2019
"Deux tantes couturières, qui l’ont mise en lien avec le riche réseau de tailleurs et de fabricants de tissus – véritable force nationale – et formée à ses subtilités",2020-12-13,https://www.lemonde.fr/m-styles/article/2020/12/13/le-ghana-defile-en-images_6063230_4497319.html,2020
"La mode fait partie de l’ADN de ma famille, ma mère, mes tantes, mes arrière-grands-mères couturières",2020-12-13,https://www.lemonde.fr/m-styles/article/2020/12/13/le-ghana-defile-en-images_6063230_4497319.html,2020
"Fondée en 1920 par mon grand-père et son frère, réfugiés arméniens, c’est une entreprise familiale qui a toujours compté beaucoup de cousins, tantes, oncles – une vraie tribu",2020-12-25,https://www.lemonde.fr/m-styles/article/2020/12/25/mikael-petrossian-la-cuisine-reste-mon-fil-conducteur-et-c-est-aussi-cela-qui-m-a-ramene-a-la-maison_6064493_4497319.html,2020
"Mon frère Alexandre et moi nous faufilions entre les clients de la boutique, pour nous glisser dans les bureaux où nos tantes nous donnaient des bonbons, à moins de passer en cuisine pour chiper des zakouski… La famille était très soudée, on dînait souvent tous ensemble au restaurant",2020-12-25,https://www.lemonde.fr/m-styles/article/2020/12/25/mikael-petrossian-la-cuisine-reste-mon-fil-conducteur-et-c-est-aussi-cela-qui-m-a-ramene-a-la-maison_6064493_4497319.html,2020
"Qui les donne à des cousins et des tantes, mais aussi à J Macsis de Dinosaur Jr",2011-03-31,https://www.lemonde.fr/musiques/article/2011/03/31/les-silences-de-sibylle-baier_5985931_1654986.html,2011
"Ma mère, qui m’a élevée seule, mes tantes, mes grands-mères, les amies de ma mère… Toutes m’ont inspirée",2015-11-20,https://www.lemonde.fr/musiques/article/2015/11/20/je-reste-une-fan-dans-l-ame_4814594_1654986.html,2015
"« Twice the first time », met en scène l’histoire de ses arrière-grands-tantes, Millie et Christine, fameuses sœurs siamoises (ce qui, on ne saurait trop dire pourquoi, vous a quelque air prédestiné au rap)",2017-03-25,https://www.lemonde.fr/musiques/article/2017/03/25/poetes-soul-et-free-a-vaulx-en-velin_5100827_1654986.html,2017
" La Famille, la famille et Les Grands-Parents sont des versions bienveillantes de Défaite de famille, la satire d’un de ses repas de famille où Aurelien Cotin, son véritable nom, étrillait méchamment oncles et tantes, cousins et cousines… Dans La Famille, la famille, il lève finalement son verre pour faire un toast à tous ces moments gênants et avoue un an après : « J’ai cru que la famille allait m’lyncher, la moitié m’a dit qu’ça les fait marrer/L’autre agit comme si j’avais rien fait",2018-11-16,https://www.lemonde.fr/musiques/article/2018/11/16/pour-orelsan-la-fete-n-est-pas-finie_5384722_1654986.html,2018
"Terminée, la « ligne directe » : les députés avaient rendu possible la recherche systématique des frères, sœurs, cousins, oncles ou tantes d’une personne dont les enquêteurs voudront découvrir l’identité",2018-12-05,https://www.lemonde.fr/pixels/article/2018/12/05/l-assemblee-nationale-renonce-a-muscler-le-principal-fichier-genetique_5393218_4408996.html,2018
 Les importantes réserves de la CNIL Ces modifications avaient déclenché un début de polémique,2018-12-05,https://www.lemonde.fr/pixels/article/2018/12/05/l-assemblee-nationale-renonce-a-muscler-le-principal-fichier-genetique_5393218_4408996.html,2018
"Arrivée à Arequipa en 1833 dans l'espoir de récupérer auprès de sa famille paternelle une partie de l'héritage de son père, Mariano Tristan y Moscoso, mort prématurément à Paris, elle trouva refuge au couvent de Santa Catalina avec ses tantes et cousines pendant les six jours d'une guerre civile locale",2006-12-01,https://www.lemonde.fr/voyage/article/2006/12/01/le-bel-heritage-d-arequipa_840890_3546.html,2006
