Text,date,link,year
"Elle confie ce travail à Laurent Baffie, un garçon qui a beaucoup de culot",1994-01-26,https://www.lemonde.fr/archives/article/1994/01/26/un-entretien-avec-le-directeur-de-l-information-de-tf1-sur-les-pratiques-professionnelles-des-journalistes-de-la-chaine-gerard-carreyrou-la-cohabitation-tue-l-investigation-les-sou_3794332_1819218.html,1994
" Au début des années 30, à la Martinique, un jeune garçon noir accède à l'éducation grâce aux sacrifices de sa grand-mère",1994-01-30,https://www.lemonde.fr/archives/article/1994/01/30/television-dimanche-6-fevrier-films_3797818_1819218.html,1994
"Si, à la première image du film de la Caisse nationale de prévoyance, ce petit garçon marchant avec son étui à violon, la salle entonne la Valse no 2, de Chostakovitch, ce n'est pas que ces Nordistes publiphiles soient épris de musique classique",1994-02-05,https://www.lemonde.fr/archives/article/1994/02/05/temps-libre-formes-si-toutes-les-pubs-du-monde_3800488_1819218.html,1994
"Un garçon de dix ans, le thorax transpercé, sera évacué d'extrême urgence sur Ancône",1994-02-08,https://www.lemonde.fr/archives/article/1994/02/08/apres-le-massacre-qui-a-fait-66-morts-et-pres-de-200-blesses-dans-la-capitale-bosniaque-l-otan-et-les-douze-etudient-les-moyens-de-mettre-un-terme-au-siege-de-sarajevo_3800378_1819218.html,1994
"Peter Elias Alder (que le lecteur prenne vite l'habitude de patronymes similaires dans une commune où deux ou trois familles s'accouplent depuis le début des temps), garçon de son âge, le vénère comme les ténèbres sont fascinées par la lumière et, le soir, vient guetter sous sa fenêtre le mystère de ce monstre paisible",1994-02-11,https://www.lemonde.fr/archives/article/1994/02/11/le-dernier-des-monstres_3793173_1819218.html,1994
"Muer à cet âge-là, c'est tard pour un garçon, pas pour un artiste",1994-02-17,https://www.lemonde.fr/archives/article/1994/02/17/disques-classique-bruch-mendelssohn-concertos-pour-violon-maxim-vengerov-violon-orchestre-du-gewandhaus-de-leipzig-kurt-masur-direction_3795202_1819218.html,1994
" Ecoutons-le donc quand il parle d'Albert Naud, son premier patron, et de ceux qui ont marqué ses débuts au barreau comme Maurice Garçon, René Floriot, Jacques Isorni ou Tixier-Vignancour",1994-02-22,https://www.lemonde.fr/archives/article/1994/02/22/bibliographie-les-combats-d-henri-leclerc_3797922_1819218.html,1994
"Puis, cet ancien gardien d'immeuble s'est révélé "" un brave garçon "", amusant la soeur, poussant le père dans un "" examen de conscience "" et la mère dans des superstitions : "" Toutes les voyantes confirment que mon fils est vivant",1994-02-22,https://www.lemonde.fr/archives/article/1994/02/22/haut-karabakh-les-otages-oublies-de-stepanakert-gardes-comme-monnaie-d-echange-les-prisonniers-civils-ou-militaires-sont-eux-aussi-victimes-de-la-guerre-autour-de-l-enclave-armenie_3541247_1819218.html,1994
"Et ce moment d'effroi insoutenable, quand au milieu du carré formé par les internés brutalement convoqués, il a vu périr le garçon qu'il aimait, Jo, âgé de dix-huit ans comme lui, livré nu aux chiens, la tête coincée dans un seau qui amplifiait ses cris",1994-02-25,https://www.lemonde.fr/archives/article/1994/02/25/debats-le-silence-rompu_3800507_1819218.html,1994
"De même ne saurait-on voir dans la vogue d'un Tardi (Uranus), d'un Floch (Smoking/No smoking), d'un Delhomme (Garçon d'honneur) ou d'un Guy Pellaert (habitué des films de Wenders), un retour de l'affiche illustrée qui fit les beaux jours du cinéma jusque dans les années 60",1994-02-26,https://www.lemonde.fr/archives/article/1994/02/26/marketing-arret-sur-images_3799941_1819218.html,1994
"La veille, un pharmacien avait reconnu en pleine rue le garçon qui, armé d'une hache, avait agressé plusieurs de ses collègues dans les quartiers nord de Marseille",1994-02-27,https://www.lemonde.fr/archives/article/1994/02/27/a-marseille-de-la-delinquance-alimentaire-au-meurtre_3800523_1819218.html,1994
Elle vient d'être illustrée en Angleterre par le procès des deux jeunes meurtriers d'un petit garçon,1994-02-27,https://www.lemonde.fr/archives/article/1994/02/27/dossier-un-entretien-avec-jean-michel-di-falco-le-rendez-vous-manque-de-l-eglise-et-des-medias_3801229_1819218.html,1994
"Le temps de découvrir Benito, conscrit de l'armée espagnole stationné à Melilla, garçon baraqué que Bigas Lunas décrit comme éperdument amoureux d'une entraîneuse",1994-03-03,https://www.lemonde.fr/archives/article/1994/03/03/cinema-macho_3802483_1819218.html,1994
"Hypothèse toute gratuite que l'auteur, tel Perrette, transforme huit lignes plus loin en certitude : "" Les nouvelles, peut-être plus que les romans, transmirent au garçon un peu de ce sens de la fidélité et de l'endurance qui captiva le Faulkner adulte",1994-03-04,https://www.lemonde.fr/archives/article/1994/03/04/le-feuilleton-une-histoire-modele_3794040_1819218.html,1994
"C'est de cette longue jeune femme un peu garçon manqué, au visage enfantin, qu'est issu l'univers si ample où font irruption, circulent, luttent, respirent tant de protagonistes qui, jamais, ne sont des personnages mais, chaque fois, une personne, inscrite dans un espace politique",1994-03-04,https://www.lemonde.fr/archives/article/1994/03/04/lettres-etrangeres-les-voix-de-carson_3794001_1819218.html,1994
"Certes, on reconnaît Carson dans Mick Kelly, l'adolescente à l'allure de garçon, amoureuse de musique, mais l'auteur ne la privilégie pas",1994-03-04,https://www.lemonde.fr/archives/article/1994/03/04/lettres-etrangeres-les-voix-de-carson_3794001_1819218.html,1994
"Ainsi, Jacques Lubeigt remarque que plusieurs des créations de ce classement sont comme celles de Kookaï, de Mercedes ou du petit garçon-abeille de la Collective du sucre, relativement atypiques",1994-03-06,https://www.lemonde.fr/archives/article/1994/03/06/dossier-les-francais-et-la-publicite-televisee-ces-chers-spots_3794749_1819218.html,1994
" Dans un village d'Afrique noire, un jeune garçon devient l'ami d'une vieille femme, souffre-douleur des habitants, qui la soupçonnent d'être une sorcière",1994-03-06,https://www.lemonde.fr/archives/article/1994/03/06/television-films_3793414_1819218.html,1994
"D'après une histoire vraie, un spectacle romanesque destiné à attendrir les foules sur les malheurs d'un beau garçon",1994-03-06,https://www.lemonde.fr/archives/article/1994/03/06/television-films_3793414_1819218.html,1994
" En 1959, un jeune garçon, confié par sa mère, pendant l'été, à un couple de villageois de la région de Nantes, découvre la campagne, la vie, les relations entre enfants et adultes",1994-03-06,https://www.lemonde.fr/archives/article/1994/03/06/television-films_3793452_1819218.html,1994
"Refusant de jouer plus longtemps les pèlerins de Bayreuth, il se procure la même année la réduction pour piano de Parsifal, en joue des extraits à sa soeur, et s'exclame : "" Lorsque j'étais petit garçon, j'ai écrit une musique tout à fait semblable",1994-03-10,https://www.lemonde.fr/archives/article/1994/03/10/musique-un-philosophe-qui-se-voulait-compositeur-la-triste-ignorance-de-friedrich-nietzsche_3795426_1819218.html,1994
"François Mitterrand affirme, dans un entretien enregistré pour l'émission de Patrick Sébastien "" Garçon, la suite "" du samedi 12 mars, qu'il ne saurait être question de légiférer pour imposer des contraintes aux humoristes qui mettent en cause les hommes politiques",1994-03-13,https://www.lemonde.fr/archives/article/1994/03/13/dans-un-entretien-televise-accorde-a-l-imitateur-patrick-sebastien-m-mitterrand-exclut-l-idee-d-imposer-une-regle-aux-humoristes_3798779_1819218.html,1994
"Des relents de «Psy-show» traînent dans l'histoire de Tamara, la «reine de la nuit» de Papeete qui revient dans l'île où elle fut un petit garçon",1995-01-01,https://www.lemonde.fr/archives/article/1995/01/01/si-loin-de-tahiti_3860887_1819218.html,1995
"Un garçon de 2 700 grammes, indemne de l'anomalie génitale dont souffrait son père (et donc a priori fertile), porteur, comme chacun de ses parents, de l'anomalie génétique mais n'ayant pas à redouter pour lui-même les graves symptômes de la mucoviscidose",1995-01-04,https://www.lemonde.fr/archives/article/1995/01/04/l-enfant-de-la-science-pour-la-premiere-fois-une-equipe-medicale-a-reussi-a-faire-naitre-au-sein-d-un-couple-possedant-l-anomalie-genetique-de-la-mucoviscidose-un-enfant-porteur-sa_3838280_1819218.html,1995
" Fernand, un garçon débonnaire qui adore les courses de vélo et fait le roucouleur (le chanteur de charme), épouse Jackie Rollin, seize ans, née au concert Mayol, fille de Bagatelle, ex-danseuse nue, chaisière à la Trinité",1995-01-14,https://www.lemonde.fr/archives/article/1995/01/14/michel-sardou-francais-comme-pas-deux_3842640_1819218.html,1995
"Légèrement en avance sur Les Elucubrations d'Antoine, et sur Cheveux longs, idées courtes de Johnny, Michel Sardou écrit Le Madras avec Michel Fugain et Patrice Laffont : « Portez du madras et des cheveux longs, aimez les Beatles et même Ursula, ayez l'air de filles en étant des garçons",1995-01-14,https://www.lemonde.fr/archives/article/1995/01/14/michel-sardou-francais-comme-pas-deux_3842640_1819218.html,1995
" Aujourd'hui, elle a un petit garçon de deux ans et demi, qui va bien",1995-01-17,https://www.lemonde.fr/archives/article/1995/01/17/clarisse-et-jean-ravaudeurs-de-toxicos_3834778_1819218.html,1995
"Il est coursier aujourd'hui, et vient d'avoir un petit garçon",1995-01-17,https://www.lemonde.fr/archives/article/1995/01/17/clarisse-et-jean-ravaudeurs-de-toxicos_3834778_1819218.html,1995
"En commençant par les dents, en récupérant son petit garçon placé par ses parents à la DDASS, alors que sa compagne s'enfonçait plus profondément encore dans cette absence à soi-même qui est la soeur de la toxicomanie",1995-01-17,https://www.lemonde.fr/archives/article/1995/01/17/clarisse-et-jean-ravaudeurs-de-toxicos_3834778_1819218.html,1995
"De temps en temps, comme un soleil, son petit garçon blond placé chez une nourrice a le droit de venir le voir",1995-01-17,https://www.lemonde.fr/archives/article/1995/01/17/clarisse-et-jean-ravaudeurs-de-toxicos_3834778_1819218.html,1995
"Récemment, Jean Carpentier a été tout étonné quand un de ses patients, un garçon si triste, l'a embrassé brusquement en sortant de la consultation",1995-01-17,https://www.lemonde.fr/archives/article/1995/01/17/clarisse-et-jean-ravaudeurs-de-toxicos_3834778_1819218.html,1995
"Elle en a été retenue in extremis par un animateur social, puis par le garçon avec lequel elle allait vivre",1995-01-19,https://www.lemonde.fr/archives/article/1995/01/19/enfances-volees_3835384_1819218.html,1995
"Elle veut ce garçon au physique étrange, né pauvre, en 1888, dans une famille de danseurs itinérants, à Kiev",1995-01-19,https://www.lemonde.fr/archives/article/1995/01/19/le-journal-de-nijinski-echappe-a-la-censure-familiale_3836551_1819218.html,1995
" Ainsi de Kabloonak (9 255 spectateurs dans 17 salles), du Petit Garçon (9 089 spectateurs dans 10 salles), de Tous les jours dimanche (4 194 entrées dans 8 salles), du Roi de Paris (3 367 entrées dans 4 salles)",1995-01-19,https://www.lemonde.fr/archives/article/1995/01/19/les-entrees-a-paris_3835430_1819218.html,1995
" Ce garçon si discret sera bientôt, en compagnie de l'ex-Stéphanois Gérald Passi, le premier joueur français de l'histoire à tenter sa chance dans le championnat professionnel japonais, la J-League, dont la troisième saison débute le 18 mars",1995-01-21,https://www.lemonde.fr/archives/article/1995/01/21/franck-durix-pionnier-francais-du-football-nippon_3836648_1819218.html,1995
Le garçon est un modèle de sérieux et de discrétion,1995-01-21,https://www.lemonde.fr/archives/article/1995/01/21/franck-durix-pionnier-francais-du-football-nippon_3836648_1819218.html,1995
"Ils ont voulu alors quitter l'Ile-de-France pour s'éloigner du cimetière de Pantin où reposait leur garçon et « parce que sa femme voulait sans cesse se recueillir sur sa tombe », dit Gabriel",1995-01-22,https://www.lemonde.fr/archives/article/1995/01/22/une-clinique-et-des-sans-logis_3837188_1819218.html,1995
" Le mouvement dramatique du film se développe alors en entremêlant trois brins de récit, la quête amoureuse du garçon contraint de jouer le mari de celle qu'il voudrait tant épouser, les difficultés du film, du fait des conditions matérielles mais surtout du mauvais travail du comédien amateur, obnubilé par son problème sentimental, et ses relations avec le réalisateur, qui, par intérêt autant que par compassion, tente de l'aider à se débrouiller avec son chagrin d'amour",1995-01-26,https://www.lemonde.fr/archives/article/1995/01/26/abbas-kiarostami-sur-le-chemin-des-choses_3838483_1819218.html,1995
" Celle de ce garçon, que montre Raymond Depardon dans « Délits flagrants » quand il répond, sincère, au juge qui l'engage à ne pas recommencer à injurier un représentant de l'ordre : « J'ai bien le droit de m'exprimer",1995-01-29,https://www.lemonde.fr/archives/article/1995/01/29/les-propos-symboliques-et-leurs-consequences_3839742_1819218.html,1995
"Dans le rôle de l'invité, un jeune garçon de onze ans se prête, vaille que vaille, au jeu des questions-réponses",1995-02-05,https://www.lemonde.fr/archives/article/1995/02/05/allume-la-tele-j-ecoute-la-radio_3833739_1819218.html,1995
"« C'était un garçon tranquille, discret",1995-02-09,https://www.lemonde.fr/archives/article/1995/02/09/l-association-de-culture-berbere-sous-le-choc_3834887_1819218.html,1995
Ceux qui le connaissaient évoquent un « garçon normal » et « sans histoire »,1995-02-10,https://www.lemonde.fr/archives/article/1995/02/10/dans-la-tribune-sud-avec-les-ultras-du-milan-ac-dix-jours-apres-le-meurtre-d-un-supporteur-genois-le-club-lombard-retrouvait-les-anglais-d-arsenal-en-super-coupe-dans-une-italie-tr_3835465_1819218.html,1995
"Ils utilisent aussi des armes, comme Simone Barbaglia, le garçon « sans histoire » de la tribune sud, secteur bleu",1995-02-10,https://www.lemonde.fr/archives/article/1995/02/10/dans-la-tribune-sud-avec-les-ultras-du-milan-ac-dix-jours-apres-le-meurtre-d-un-supporteur-genois-le-club-lombard-retrouvait-les-anglais-d-arsenal-en-super-coupe-dans-une-italie-tr_3835465_1819218.html,1995
Il se lie avec un autre garçon,1995-02-12,https://www.lemonde.fr/archives/article/1995/02/12/les-films-de-la-semaine_3836780_1819218.html,1995
L'usage est depuis toujours admis qu'un garçon boucher rentre chez lui là encore dans les limites du raisonnable avec un ou deux steaks,1995-02-15,https://www.lemonde.fr/archives/article/1995/02/15/petites-liberalites-coutumieres_3837921_1819218.html,1995
"Je l'ai imaginée après avoir vu un reportage télévisé aux Etats-Unis : un garçon est arrivé nu à l'école, avec « HIV positive » écrit sur la poitrine, pour dénoncer le ghetto dans lequel on plaçait les malades du sida",1995-02-17,https://www.lemonde.fr/archives/article/1995/02/17/oliviero-toscani-photographe-luciano-est-mon-laurent-de-medicis_3838001_1819218.html,1995
"Une chose m'a frappé : le proviseur s'est précipité sur le garçon non pas pour cacher le sexe, mais le tatouage",1995-02-17,https://www.lemonde.fr/archives/article/1995/02/17/oliviero-toscani-photographe-luciano-est-mon-laurent-de-medicis_3838001_1819218.html,1995
" Une femme se bat pour défendre le jeune garçon et son oncle : l'avocate Asma Jehangir a fait appel devant la Haute Cour, et soutient que le dossier d'accusation ne repose sur aucune preuve",1995-02-19,https://www.lemonde.fr/archives/article/1995/02/19/benazir-bhutto-et-les-graffitis-de-lahore_3838630_1819218.html,1995
" Un champion de karaté, veuf et père d'un garçon de cinq ans, part en Corée avec une équipe américaine",1995-02-19,https://www.lemonde.fr/archives/article/1995/02/19/les-films-de-la-semaine_3839863_1819218.html,1995
"Héritage difficile à assumer pour un garçon de seize ans qui trouve pourtant, grâce à la musique, ses seuls moments de vrai bonheur",1995-02-23,https://www.lemonde.fr/archives/article/1995/02/23/alain-corneau-filme-les-epreuves-d-une-initiation-musicale-et-sentimentale-dans-la-france-de-1959_3840413_1819218.html,1995
"Il s'agit d'un garçon mentalement handicapé ce José, adolescent goulu, qu'Alice héberge un moment, le temps des vacances",1995-02-24,https://www.lemonde.fr/archives/article/1995/02/24/la-verite-en-miettes_3841086_1819218.html,1995
"» A côté de Michel, un autre personnage occupe l'affiche : Véronique, une jeune fille au langage aussi rebelle que ses mèches de cheveux, qui porte jeans troués et vêtements de garçon pour déplaire, autant que faire se peut, à son beau-père, Jean Lacarrière",1995-02-26,https://www.lemonde.fr/archives/article/1995/02/26/un-cheval-et-des-hommes_3842364_1819218.html,1995
"LE prêtre revenait de la brousse avec plusieurs garçons dinkas qu'il accompagnait à la mission quand, arrivé en ville, des marchands arabes se sont approchés de son camion pour lui demander tout bonnement : « Combien pour les gamins",1997-01-01,https://www.lemonde.fr/archives/article/1997/01/01/esclaves-au-marche-noir_3741126_1819218.html,1997
"Revendus ou échangés dans le Nord, là où un garçon vaut neuf moutons ou bien un fusil G3 et des munitions",1997-01-01,https://www.lemonde.fr/archives/article/1997/01/01/esclaves-au-marche-noir_3741126_1819218.html,1997
"Lui en avait-il donné du fil à retordre, ce beau garçon amoureux de la mer jusqu'à risquer de s'y engloutir",1997-01-11,https://www.lemonde.fr/archives/article/1997/01/11/femmes-de-marin_3736544_1819218.html,1997
"Un prix spécial est décerné à Jeanne et le garçon formidable, premier film d' Olivier Ducastel et Jacques Martineau, avec Jeanne Balibar, Mathieu Amalric et Jacques Bonnaffé",1997-01-16,https://www.lemonde.fr/archives/article/1997/01/16/les-prix-de-la-fondation-gan-pour-le-cinema-ont-ete-annonces-le-13-janvier_3740045_1819218.html,1997
"Somerset (Morgan Freeman) est noir, vieux garçon, flegmatique et à une semaine de la retraite",1997-01-19,https://www.lemonde.fr/archives/article/1997/01/19/peches-capitaux-en-serie-mortelle_3742488_1819218.html,1997
"Oui, il y a eu un loupé pour les élections, mais ce garçon que je ne connais pas tente de m'y associer à tort",1997-01-29,https://www.lemonde.fr/archives/article/1997/01/29/lucien-rebuffel-vip-du-petit-commerce_3737886_1819218.html,1997
"A dix-neuf ans, ce garçon nerveux est, lui, très embêté",1997-02-01,https://www.lemonde.fr/archives/article/1997/02/01/au-chateau-de-vincennes-l-attente-resignee-des-derniers-appeles_3740260_1819218.html,1997
" UN MOMENT SUSPENDU A chaque garçon une histoire, un projet ou, au contraire, la grande peur du vide, du si froid dehors",1997-02-01,https://www.lemonde.fr/archives/article/1997/02/01/au-chateau-de-vincennes-l-attente-resignee-des-derniers-appeles_3740260_1819218.html,1997
"Or, quatre mois plus tard, Mm Quarez met au monde un petit garçon, Mathieu, affecté d'une trisomie 21",1997-02-02,https://www.lemonde.fr/archives/article/1997/02/02/le-conseil-d-etat-examine-le-cas-d-une-trisomie-non-diagnostiquee_3739090_1819218.html,1997
"A l'issue d'une vie éclectique de chaudronnier, de garçon de café et de chauffeur routier, défilent dans le prétoire cinq années de vie commune, de routine et d'amour casanier",1997-02-04,https://www.lemonde.fr/archives/article/1997/02/04/le-crime-de-marcel-qui-etrangla-georgette-avec-la-laisse-du-chien_4418152_1819218.html,1997
"La vie que mène ce garçon est une vie misérable, et son attitude traduit le refus d'une vie médiocre, aliénée, soumise au dieu visible de l'argent",1997-02-06,https://www.lemonde.fr/archives/article/1997/02/06/je-montre-le-refus-d-une-vie-mediocre-alienee-par-l-argent_3540704_1819218.html,1997
"Un autre garçon, Stéphane Fest, âgé de dix-huit ans, a été mis en examen pour « dissimulation de preuves »",1997-02-07,https://www.lemonde.fr/archives/article/1997/02/07/un-adepte-de-satan-avoue-le-meurtre-du-cure-de-kingersheim_3770317_1819218.html,1997
"Stéphane est le père des deux filles, Romain celui du petit garçon",1997-02-09,https://www.lemonde.fr/archives/article/1997/02/09/la-vie-mouvementee-d-une-famille-singuliere_3772750_1819218.html,1997
" Un petit garçon, endormi à côté de son écureuil, part en rêve au royaume de Slumberland",1997-02-16,https://www.lemonde.fr/archives/article/1997/02/16/la-critique-de-jacques-siclier-canal_3766940_1819218.html,1997
" La femme et la fille d'un Américain, ancien mauvais garçon retiré dans le midi de la France, sont prises en otage par des truands qui veulent l'obliger à les aider",1997-02-16,https://www.lemonde.fr/archives/article/1997/02/16/la-critique-de-jacques-siclier_3766939_1819218.html,1997
"A la rentrée prochaine, des garçons feront leur entrée dans l'établissement",1997-02-20,https://www.lemonde.fr/archives/article/1997/02/20/les-etudiantes-de-notre-dame-de-lourdes-a-nancy-ne-veulent-pas-des-garcons_3767603_1819218.html,1997
"Tout est propre, net, feutré, et les parents sont rassurés de savoir leurs filles dans cet établissement où les garçons n'ont pas droit de cité",1997-02-20,https://www.lemonde.fr/archives/article/1997/02/20/les-etudiantes-de-notre-dame-de-lourdes-a-nancy-ne-veulent-pas-des-garcons_3767603_1819218.html,1997
On avait autorisé les garçons à circuler dans les étages,1997-02-20,https://www.lemonde.fr/archives/article/1997/02/20/les-etudiantes-de-notre-dame-de-lourdes-a-nancy-ne-veulent-pas-des-garcons_3767603_1819218.html,1997
"50 % de garçons à la rentrée, cela signifie 50 % de chambres en moins pour elles",1997-02-20,https://www.lemonde.fr/archives/article/1997/02/20/les-etudiantes-de-notre-dame-de-lourdes-a-nancy-ne-veulent-pas-des-garcons_3767603_1819218.html,1997
"« La pétition a été dictée par la peur de perdre des chambres plutôt que par un sentiment anti-garçon », résume Laurence, vingt-six ans, en licence d'infocom",1997-02-20,https://www.lemonde.fr/archives/article/1997/02/20/les-etudiantes-de-notre-dame-de-lourdes-a-nancy-ne-veulent-pas-des-garcons_3767603_1819218.html,1997
"Renvoyée pour précocité, elle fut élevée à la maison et donc constamment confrontée, expliquait-elle, à l'ardente déception de sa mère qui aurait préféré un garçon",1997-02-28,https://www.lemonde.fr/archives/article/1997/02/28/un-loup-mort-est-presque-un-agneau_3764093_1819218.html,1997
" A la mort de sa mère, un garçon de douze ans est envoyé chez son père, qu'il ne connaît pas, responsable d'une réserve d'éléphants en Afrique",1997-03-02,https://www.lemonde.fr/archives/article/1997/03/02/canal_3766482_1819218.html,1997
"Blaise Mortemar, garçon de ferme en Normandie, a un second prénom lourd à porter : Jésus",1997-03-07,https://www.lemonde.fr/archives/article/1997/03/07/la-souille-de-franz-olivier-giesbert_3770042_1819218.html,1997
"» Au moment où elle sort, un jeune garçon noir en train de s'acheter des bonbons, un petit frimeur de quatorze ans, un garçon de Chicago en vacances dans sa famille, va lui dire quelques mots",1997-03-07,https://www.lemonde.fr/archives/article/1997/03/07/sud-profond_3768333_1819218.html,1997
"Sauf le témoignage de l'oncle du petit garçon qui sait qu'il risque sa vie et qu'il devra ensuite s'enfuir pour une autre ville, la paix à jamais disparue de son âme",1997-03-07,https://www.lemonde.fr/archives/article/1997/03/07/sud-profond_3768333_1819218.html,1997
" Le projet a été lancé par le metteur en scène Peter Samuelson, qui s'est découvert une nouvelle vocation après avoir exaucé le voeu d'un petit garçon en phase terminale, qui voulait visiter Disneyland",1997-03-09,https://www.lemonde.fr/archives/article/1997/03/09/e-t-et-les-enfants-de-starbright_3770686_1819218.html,1997
"Parmi les divers prétendants au trône de la famille Romanov, les autorités et l'« élite » russes semblent pencher pour un garçon de seize ans, le grand prince Gueorgui Mikhalovitch, arrière-arrière-arrière-arrière-petit-fils d'Alexandre II, actuellement au lycée à Madrid",1997-03-09,https://www.lemonde.fr/archives/article/1997/03/09/la-nouvelle-oligarchie-russe-specule-sur-le-retour-des-romanov_3769459_1819218.html,1997
"Le narrateur, un gamin, voudrait fumer la cigarette que lui offre un garçon plus âgé, célèbre pour ses exploits sportifs et ses conquêtes parmi les plus jeunes",1997-03-14,https://www.lemonde.fr/archives/article/1997/03/14/le-corps-et-ses-masques_3773060_1819218.html,1997
"Un cadre dirigeant d'Eurocopter affirme ainsi que la lettre « chaîne » reçue par des milliers de personnes de par le monde, les incitant à envoyer leur carte de visite professionnelle à un petit garçon britannique nommé Craig qui, atteint d'un cancer, voudrait se constituer la plus grande collection de cartes de visite pour entrer dans le Livre Guinness des records, n'est qu'un faux",1997-03-18,https://www.lemonde.fr/archives/article/1997/03/18/l-information-une-matiere-premiere-strategique_3765449_1819218.html,1997
"Un garçon comme Zinedine Zidane, par exemple, n'aurait jamais dû échapper à l'OM",1997-03-26,https://www.lemonde.fr/archives/article/1997/03/26/je-veux-construire-du-solide_3770238_1819218.html,1997
"Mais on n'est pas au début du monde, il y a un train, immense lui aussi, qui semble sans fin, tant qu'un petit garçon torse nu laisse l'empreinte noire d'un morceau de charbon sur le mur blanc de la maison autour de laquelle il tourne",1998-01-01,https://www.lemonde.fr/archives/article/1998/01/01/la-noire-et-blanche-splendeur-d-un-reve-d-adolescence_3631555_1819218.html,1998
" Le film, qui montrera quelques épisodes de la vie du garçon après son arrivée dans la grande ville où le mène ce train, n'est pas encore commencé",1998-01-01,https://www.lemonde.fr/archives/article/1998/01/01/la-noire-et-blanche-splendeur-d-un-reve-d-adolescence_3631555_1819218.html,1998
"A la suite d'un reportage de l'émission « Capital », sur M 6, un de vos lecteurs s'indigne qu'un garçon-livreur n'ait mis que cinq minutes pour obtenir un certificat d'immatriculation de voitures en utilisant « un passe-droit » et voudrait que le ministère public se saisisse de l'affaire et este en justice sur les fondements d'atteinte au principe républicain de l'égalité de tous les citoyens devant la chose publique",1998-01-04,https://www.lemonde.fr/archives/article/1998/01/04/cartes-grises-le-vrai-scandale_3624388_1819218.html,1998
"On peut bien sûr prétendre qu'il s'agit de l'histoire d'un jeune homme, Frédéric, qui vit avec une jeune fille, Ingrid, et que son ex-petite amie, Véronika, tente de récupérer sur les conseils machiavéliques d'un autre garçon, William, lui-même en proie au dépit amoureux",1998-01-08,https://www.lemonde.fr/archives/article/1998/01/08/l-amitie-film-francais-de-serge-bozon_3625660_1819218.html,1998
"Obispo est un garçon bien élevé et sympathique, alors il balaie d'un rire les questions stupides de l'animateur",1998-01-09,https://www.lemonde.fr/archives/article/1998/01/09/frequenstar-pascal-obispo_3626278_1819218.html,1998
" ""Sur ordre de qui ce garçon est-il arrêté et incarcéré à Mont-de Marsan, alors qu'il n'est pas en fraude",1998-01-09,https://www.lemonde.fr/archives/article/1998/01/09/le-proces-s-enlise-le-president-castagnede-s-enerve_4418541_1819218.html,1998
"La première a pour toile de fond l'Italie fasciste des années 30, où l'on retrouve Roberto Benigni en modeste garçon de restaurant d'origine juive, dont la principale préoccupation consiste à séduire la femme de ses rêves, promise à un autre que lui",1998-01-09,https://www.lemonde.fr/archives/article/1998/01/09/une-comedie-italienne-dans-un-camp-d-extermination_3626172_1819218.html,1998
"Visant effectivement le tragi-comique à la Chaplin et la fabulation utopique sur le modèle explicite de La vie est belle de Frank Capra, Benigni fait de ce camp reconstitué avec une candeur désarmante une enceinte dans laquelle le personnage qu'il incarne parvient à cacher son garçonnet d'une dizaine d'années, en le persuadant qu'il s'agit d'un jeu",1998-01-09,https://www.lemonde.fr/archives/article/1998/01/09/une-comedie-italienne-dans-un-camp-d-extermination_3626172_1819218.html,1998
" Kissin est une star, mais rien dans son attitude ne peut le laisser soupçonner ; c'est un garçon charmant, sans la moindre arrogance, d'une intelligence foudroyante",1998-01-11,https://www.lemonde.fr/archives/article/1998/01/11/evgeny-kissin-ou-la-solitude-du-pianiste-de-fond_3627417_1819218.html,1998
Lauzier a transposé au cinéma sa pièce Le Garçon d'appartement,1998-01-11,https://www.lemonde.fr/archives/article/1998/01/11/la-critique-de-jacques-siclier_3540139_1819218.html,1998
"Il lâche même : ""Il a certainement fait des erreurs, ce pauvre garçon",1998-01-17,https://www.lemonde.fr/archives/article/1998/01/17/debat-sur-les-liens-de-subordination-entre-maurice-papon-et-pierre-garat_4417951_1819218.html,1998
"Elle s'amuse, se moque, tendre pour la boulimique déprimée qui vide son frigo (J'suis Game Over), plus acide envers les hommes trop sûrs de leur « p'tite gueule d'amour » (Beau comme garçon)",1998-01-17,https://www.lemonde.fr/archives/article/1998/01/17/la-piquante-fraicheur-de-clarika_3631603_1819218.html,1998
"Le 19 avril 1974, Véronique Sanson met au monde à Denver, aux Etats-Unis, un garçon prénommé Christopher",1998-01-24,https://www.lemonde.fr/archives/article/1998/01/24/chris-stills-le-fils-sur-les-traces-de-ses-parents_3625837_1819218.html,1998
"« On nous a recommandé de faire très attention », explique le jeune garçon",1998-01-27,https://www.lemonde.fr/archives/article/1998/01/27/le-guide-qui-accompagnait-le-groupe-des-orres-a-ete-place-en-garde-a-vue_3627531_1819218.html,1998
Avec une fille qu'il aimait et un garçon qui avait eu une relation sexuelle avec elle,1998-01-28,https://www.lemonde.fr/archives/article/1998/01/28/jacques-serena-l-ecriture-comme-elle-veut_3626353_1819218.html,1998
"Il y a Sinclair, le meilleur ami de Weber, son partenaire au karaté, gentil garçon, soucieux de bien faire, d'aider et d'aimer les autres, mais qui reste en marge",1998-01-30,https://www.lemonde.fr/archives/article/1998/01/30/les-morsures-de-l-absence_3658533_1819218.html,1998
