Text,date,link,year
"Le quotidien américain explique que le témoignage d'Amal Ahmad Abdul Fateh, l'une de ses épouses, entendues par les enquêteurs, livre de nombreux détails sur ces années",2012-03-30,https://www.lemonde.fr/big-browser/article/2012/03/30/confidences-5-maisons-4-enfants-un-premier-bilan-de-la-cavale-de-ben-laden_5987396_4832693.html,2012
" Le profil de ses clients est très variable : ""Certains de mes clients sont âgés, leurs épouses ont disparu, et ils ont juste besoin de quelqu'un pour les réconforter, pour les toucher"", explique-t-elle au Hufftington Post",2012-11-07,https://www.lemonde.fr/big-browser/article/2012/11/07/hug-une-calineuse-professionnelle-pour-45-euros-de-l-heure_5986539_4832693.html,2012
" Pas de thé pour Michelle Les épouses des présidents ne participent pas aux réunions mais ont pour habitude de visiter une école de Washington, avant de boire un café ou un thé",2014-02-10,https://www.lemonde.fr/big-browser/article/2014/02/10/tout-seul-francois-hollande-chamboule-le-plan-de-table-de-la-maison-blanche_6000390_4832693.html,2014
" Les paroles, intercalées avec des samples de l’enregistrement de Donald Trump, appellent à une vengeance par les urnes : « Nous ne sommes pas des filles, pas des épouses/Nous sommes des êtres humains, nous avons des vies/Et le 8 novembre, on va assurer",2016-10-12,https://www.lemonde.fr/big-browser/article/2016/10/12/pussygrabsback-notokay-de-l-activisme-et-de-la-catharsis-pour-lutter-contre-le-sexisme-de-trump_5012586_4832693.html,2016
"A Nairobi, capitale jeune et pleine de vie du Kenya, les gentilles filles kényanes doivent malgré tout devenir de gentilles épouses kényanes",2018-04-17,https://www.lemonde.fr/big-browser/article/2018/04/17/le-premier-film-kenyan-jamais-selectionne-a-cannes-est-une-histoire-d-amour-lesbien_5286659_4832693.html,2018
"Ils avaient alors saisi le tribunal administratif de Montreuil (Seine-Saint-Denis) et obtenu en février 2017 l’autorisation d’exporter leur sperme congelé pour entamer avec leurs épouses une PMA en Belgique pour l’un, en Espagne pour le second",2018-03-05,https://www.lemonde.fr/bioethique/article/2018/03/05/la-justice-administrative-fixe-a-environ-59-ans-la-limite-d-age-de-procreer-pour-les-hommes_5266123_5243590.html,2018
"Jack et Ennis se sentent bien ensemble et, tous les quatre ans, se retrouvent avec bonheur pour de romantiques escapades, au grand dam des épouses au foyer",2005-09-02,https://www.lemonde.fr/cinema/article/2005/09/02/mostra-george-clooney-depeint-le-maccarthysme-en-noir-et-blanc_684989_3476.html,2005
" Répéter sans fin les mêmes gestes, s'acharner à marcher près de son homme : c'est en effet à cela qu'aspirent épouses et maîtresses",2006-11-01,https://www.lemonde.fr/cinema/article/2006/11/01/redecouvrir-mikio-naruse-un-antonioni-nippon_829737_3476.html,2006
Et l'une de ses épouses suspectée d'infidélité,2007-02-13,https://www.lemonde.fr/cinema/article/2007/02/13/le-dernier-roi-d-ecosse-portrait-d-un-bouffon-sanguinaire_866820_3476.html,2007
" L'ÉLOGE DU BON VIVANT La fréquentation d'un bistrot pour déclassés en salopette, les pieds de nez aux épouses vénales et l'hommage rendu aux copines du trottoir qui ont le sens de l'entraide inné illustrent l'éloge du bon vivant sachant choisir ses singuliers comparses",2007-03-29,https://www.lemonde.fr/cinema/article/2007/03/29/jardins-en-automne-une-satire-jubilatoire-du-georgien-otar-iosseliani_889416_3476.html,2007
"Montrés du doigt, dénoncés dans la presse locale, objets de représailles, ils voient leur amitié se lézarder, subissent la désapprobation de leurs épouses",2007-08-14,https://www.lemonde.fr/cinema/article/2007/08/14/jyndabine-australie-portrait-de-moeurs-dans-une-ville-australienne_944380_3476.html,2007
" Car, à la surprise générale, Katyn n'est pas un film sur les officiers, mais sur leurs épouses, leurs mères ou leurs soeurs restées en Pologne, coupées de la vérité puis soumises à la censure",2007-09-14,https://www.lemonde.fr/cinema/article/2007/09/14/andrzej-wajda-un-film-pour-memoire_955157_3476.html,2007
L'espérance de vie des épouses de cinéma de John Cusack est extraordinairement brève,2009-07-14,https://www.lemonde.fr/cinema/article/2009/07/14/un-enfant-pas-comme-les-autres-entre-sitcom-et-comedie-fantastique_1218432_3476.html,2009
"S'y croisent, s'évitent, s'embrassent ou se disputent des progressistes, artistes, critiques de cinéma, têtes pensantes, financiers et femmes du monde, que le film saisit à l'âge des bilans et, pour la plupart d'entre eux, à l'heure des illusions perdues - les hommes désemparés devant ces femmes émancipées que sont devenues leurs épouses et leurs maîtresses",2010-07-24,https://www.lemonde.fr/cinema/article/2010/07/24/l-humour-au-scalpel-de-scola-reste-affute-trente-ans-apres_1391824_3476.html,2010
"Deux quadragénaires mariés depuis plusieurs années se voient proposer par leurs épouses, lasses à la fois de leur démonstration d'intérêt pour les autres femmes et de leurs fantasmes envahissants, une semaine de célibat sans interdit, de licence absolue au cours de laquelle toutes leurs envies (sexuelles, suppose-t-on) pourront être assouvies",2011-04-26,https://www.lemonde.fr/cinema/article/2011/04/26/bon-a-tirer-le-triste-sort-du-male-americain-relache-dans-la-nature_1513013_3476.html,2011
" Afin sans doute de remonter le moral de la population, le duo passe ensuite à l'adaptation de L'esprit s'amuse, pièce comique et macabre dans laquelle Rex Harrison se débat entre deux épouses, l'une morte et revenante, l'autre bien vivante",2011-06-28,https://www.lemonde.fr/cinema/article/2011/06/28/david-lean-et-noel-coward-chantres-inspires-du-stoicisme-britannique_1542026_3476.html,2011
"Céline Sallette et Mélanie Doutey sont sacrifiées à la routine du rôle des épouses (respectivement du juge et du truand) ; le scénario tout entier tendu par la volonté de conclure une histoire qui n’a pas eu de fin (il y a toujours des trafiquants, de l’héroïne et des toxicomanes) finit par recourir à des convenances usées par des décennies d’usage sur le grand comme le petit écran",2014-12-02,https://www.lemonde.fr/cinema/article/2014/12/02/la-french-a-la-sauce-americaine_4532493_3476.html,2014
"Sur tous ces thèmes, son film tire des fils imprévus qui mènent aussi bien aux sympathies nazies de Bergman avant et pendant la seconde guerre mondiale (dont il porta toujours le remords) qu’à la complexité parfois inquiétante des rapports avec les femmes, épouses, maîtresses, collaboratrices",2018-05-18,https://www.lemonde.fr/cinema/article/2018/05/18/a-cannes-jane-et-margarethe-fetent-l-anniversaire-d-ingmar_5301331_3476.html,2018
"On y trouve aussi, dans la tradition des récits des Mille et Une Nuits, des sultans qui convoitent les épouses des autres (souvent de condition sociale inférieure, modestes pêcheurs ou artisans) et des vizirs zélés chargés d’exécuter les basses œuvres de leurs maîtres",2018-11-18,https://www.lemonde.fr/contes/article/2018/11/18/a-l-institut-du-monde-arabe-nezha-lakhal-cheve-a-enchante-l-heure-du-conte-avec-ses-histoires_5992649_5470962.html,2018
"Tel un vaste ranch interdit aux agresseurs, dans une région où pullulent des brutes néonazies cuisinant de la métamphétamine dans des mobile homes et des fondamentalistes considérant leurs épouses comme de simples « pondeuses »",2019-08-29,https://www.lemonde.fr/critique-litteraire/article/2019/08/29/mon-territoire-de-tess-sharpe-bec-et-ongles_5504220_5473203.html,2019
"Ils ont aussi en commun d’être à la tête d’une œuvre creusant cette histoire, qui les sauve du désastre tout en semant le chaos autour d’eux, les fâchant avec frères, sœurs, fils, épouses… Mais cette fois-ci, pour Paul, le temps de la réconciliation a sonné, à l’occasion d’un déjeuner chez lui, au pied du mont Ventoux, qui va les réunir tous… Alors que les romans précédents de Lionel Duroy (dont son chef-d’œuvre, Le Chagrin, Julliard, 2010) font du ressassement leur force de propulsion même, Nous étions nés pour être heureux, supposé être le livre de la libération, est celui qui donne le sentiment de tourner sur lui-même",2019-09-19,https://www.lemonde.fr/critique-litteraire/article/2019/09/19/eirikur-orn-norddahl-francois-noudelmann-a-e-hotchner-andres-trapiello-lionel-duroy-les-breves-critiques-de-la-rentree-litteraire-du-monde-des-livres_6012284_5473203.html,2019
"Quant à Nora, au lieu d’incarner l’ange de miséricorde que sont si souvent les épouses dans les westerns, elle est emplie de colère, en rage contre les hommes de sa famille et contre sa propre impuissance, obsédée par une soif qui altère peut-être sa perception de la réalité",2020-01-15,https://www.lemonde.fr/critique-litteraire/article/2020/01/15/inland-le-western-a-dos-de-chameau-de-la-romanciere-tea-obreht_6025979_5473203.html,2020
"Les jeunes épouses s'y ennuient ferme dans leurs mobilehomes, et les moins jeunes se distraient en couchant avec tout le patelin",2005-05-21,https://www.lemonde.fr/culture/article/2005/05/21/les-trois-enterrements-de-melquiades-estrada-le-voyage-mouvemente-d-un-cadavre-a-cheval-du-texas-vers-le-mexique_652593_3246.html,2005
"A l'initiative du couvent des Oiseaux, école catholique du 16e arrondissement de Paris, les anciennes élèves de nombreux établissements sont invitées à demander ""l'interdiction d'un film qui porte atteinte à la dignité de la femme, à l'honneur des religieuses, blesse le sens moral, défigure les religieuses, anciennes éducatrices de nos mères et de nos épouses, le plus souvent encore éducatrices de nos enfants""",2006-08-25,https://www.lemonde.fr/culture/article/2006/08/25/la-censure-de-la-religieuse_806417_3246.html,2006
" Mère ou fille du roi, grande épouse royale, épouses secondaires ou favorites, de nombreuses femmes gravitent autour du pharaon et participent auprès de lui à l'exercice du pouvoir",2008-08-08,https://www.lemonde.fr/culture/article/2008/08/08/l-emancipation-feminine-au-temps-des-pharaons_1081591_3246.html,2008
"Inspirée par le passé matriarcal de ""l'île aux femmes"" (surnom donné à Ouessant à l'époque où les épouses de marins au long cours devaient tenir, des mois, seules la barre familiale), la pianiste venue du continent envisage une manifestation musicale à base d'éléments exclusivement féminins, compositrices et interprètes",2008-08-08,https://www.lemonde.fr/culture/article/2008/08/08/rebecca-clarke-phare-de-l-ile-aux-femmes_1081592_3246.html,2008
" Dans Margot, mémoires d'une reine malheureuse, spectacle avec voix choristes, solistes, orgue, orchestre et récitante, Goran Bregovic tentera un rapprochement entre le destin de la reine de France et celui de ses jeunes soeurs de l'Est, épouses d'hommes de pouvoir sacrifiées à la raison d'Etat ou aux tourments de l'Histoire",2010-06-05,https://www.lemonde.fr/culture/article/2010/06/05/henri-iv-est-de-nouveau-chez-lui-a-saint-denis_1368328_3246.html,2010
"L'atmosphère de boîte de nuit (celle du Shrine, le club, lieu de travail et de vie où officiaient Fela Anikulapo Kuti, ses musiciens et ses chanteuses-danseuses-épouses à Lagos) est propice à la mise en scène volubile et fluide de Jones, qui brasse à gros bouillons théâtre et danse sur les morceaux les plus connus de Fela",2010-08-13,https://www.lemonde.fr/culture/article/2010/08/13/fela-rebelle-et-musicien-heros-de-broadway_1398668_3246.html,2010
"Cet échantillon d'hommes imparfaits ne résume pas plus l'oeuvre du maître que le ferait une recension des petits déjeuners (un moment essentiel dans la vie des personnages de Lubitsch) qu'il a mis en scène, ou une analyse de la hauteur et de la largeur des portes que passent épouses, maris, amants et maîtresses, sous la direction de Lubitsch",2010-08-21,https://www.lemonde.fr/culture/article/2010/08/21/lubitsch-la-perfection-faite-cineaste_1401354_3246.html,2010
"Je me suis longtemps demandé si l'on pouvait ""reprendre"" Guitry au théâtre, tant ses rôles semblent marqués par son personnage, sa voix, son style - comme s'il avait écrit seulement pour lui-même (et pour ses épouses successives)",2010-09-04,https://www.lemonde.fr/culture/article/2010/09/04/au-theatre-avec-benoit-duteurtre_1406731_3246.html,2010
"Les filles n'écoutent pas leur père (L'Anglais, 1999 ;Traffic, 2000), les épouses défuntes sont confondues avec leur fantôme (Solaris, 2002), et, dans ce cadre élastique, Soderbergh lui-même peut se choisir un pseudonyme tantôt masculin (Peter Andrews) tantôt féminin (Mary Ann Bernard)",2012-08-16,https://www.lemonde.fr/culture/article/2012/08/16/soderbergh-filme-en-tous-genres_1746885_3246.html,2012
" L'attention se porte sur une coupe de divination Yoruba (Nigeria) supportée par des cariatides : un cavalier sur sa monture, deux de ses épouses portant leurs enfants dans le dos, un guerrier et un serviteur",2013-06-17,https://www.lemonde.fr/culture/article/2013/06/17/paris-capitale-des-ventes-d-art-africain_3431689_3246.html,2013
"Natest le meilleur ami d’Archie ; leurs épouses travaillent ensemble en tant que sages-femmes libérales, et leurs deux fils se rencontrent, pour ne plus se quitter, à un cours de cinéma",2014-04-17,https://www.lemonde.fr/culture/article/2014/04/17/un-roman-soul-de-michael-chabon_4402790_3246.html,2014
"» Il faut aussi évoquer des raisons juridiques à la mise à l’écart des femmes : les épouses étaient alors privées de citoyenneté civile par le Code Napoléon (1 804), qui imposait l’obéissance au mari et leur interdisait d’ouvrir un compte en banque ou d’avoir un passeport",2014-04-18,https://www.lemonde.fr/culture/article/2014/04/18/citoyennes-le-retard-francais_4403878_3246.html,2014
"Dans les pays de Common Law, dont le Royaume-Uni, on a accordé la citoyenneté civile aux épouses dès le XIXe siècle",2014-04-18,https://www.lemonde.fr/culture/article/2014/04/18/citoyennes-le-retard-francais_4403878_3246.html,2014
" Une positivité des personnages Ressoudés par le malaise ambiant, les quatre gendres et leurs épouses respectives décident de s’expatrier en même temps",2019-01-28,https://www.lemonde.fr/culture/article/2019/01/28/la-famille-verneuil-ressoudee-dans-un-pays-en-crise_5415825_3246.html,2019
" Tout en souriant et riant souvent, on avait compati au sort de ces deux épouses seniors que leurs maris quittaient afin de se mettre en couple et de vivre enfin ouvertement l’amour qui les liait secrètement depuis toujours",2019-01-30,https://www.lemonde.fr/culture/article/2019/01/30/grace-and-frankie-jusqu-au-bout-de-l-ennui_5416809_3246.html,2019
" Perfectionniste maniaque, travailleur compulsif, alcoolique, toxicomane, fumeur de cigarettes à la chaîne, insatiable fornicateur trompant épouses et maîtresses, Bob Fosse, mort d’une crise cardiaque en 1987 (à 60 ans), avait tous les traits d’un personnage de film biographique",2019-04-14,https://www.lemonde.fr/culture/article/2019/04/14/fosse-verdon-bob-fosse-une-tragedie-musicale_5449995_3246.html,2019
"Les autres femmes sont des épouses (qui ne peuvent pas avoir d’enfants), des domestiques ou des femmes employées à des travaux extrêmement dangereux",2019-06-20,https://www.lemonde.fr/culture/article/2019/06/20/margaret-atwood-sortira-en-septembre-la-suite-de-la-servante-ecarlate-et-racontera-l-avenir-de-defred_5479332_3246.html,2019
"en 1968, dénonciation de la dépendance à la télévision, et dans L’Etalon, en 1970, où il incarne un entremetteur fournissant des amants aux épouses délaissées par leur mari",2019-08-08,https://www.lemonde.fr/culture/article/2019/08/08/le-cineaste-jean-pierre-mocky-est-mort_5497761_3246.html,2019
" Un trio lourdement caricatural John Goodman, Danny McBride et Adam DeVine forment un trio lourdement caricatural auquel s’ajoutent les personnages du beau-frère d’Eli (Walton Goggins), de la sœur (Edi Patterson), reléguée au rang de potiche ainsi que son soupirant – qui en est véritablement une –, des épouses et de la mater familias, Aimee-Leigh, disparue et depuis vénérée comme une déesse",2019-08-19,https://www.lemonde.fr/culture/article/2019/08/19/the-righteous-gemstones-une-famille-et-une-histoire-en-toc_5500692_3246.html,2019
"A vrai dire, Arkin, dont la présence est aussi notable que celle de Douglas dans la série, aurait largement mérité d’emporter lui aussi un Golden Globe… On note également, dans de petits rôles, la présence d’anciennes gloires comme Ann-Margret (en saison 1), et la savoureuse et rouscaillante Kathleen Turner, qui joue le rôle d’une des trois anciennes épouses de Sandy dans une scène courte, mais hautement mémorable",2019-11-14,https://www.lemonde.fr/culture/article/2019/11/14/le-troisieme-age-raconte-avec-tendresse-et-cruaute-dans-the-kominsky-method_6019187_3246.html,2019
"Car si l’institution policière devient au XVIIIe siècle un nouveau mode de gouvernement des villes en Europe, se voulant porteur d’ordre, moralisateur et garant de la santé publique, elle n’hésite pas, notamment à Paris, à user de l’arbitraire pour enfermer tous ceux qui sont considérés comme indésirables : mendiants, vagabonds, prostituées, étrangers, imprimeurs, écrivains, épouses débauchées… Côté sombre de l’institution « Au XVIIIe siècle, un habitant sur soixante est emprisonné, soit quinze fois plus qu’aujourd’hui », précise Isabelle Foucher, commissaire de l’exposition, chargée d’études documentaires au département du Moyen Age et de l’Ancien Régime aux Archives nationales",2020-09-23,https://www.lemonde.fr/culture/article/2020/09/23/exposition-la-police-face-a-l-esprit-des-lumieres_6053330_3246.html,2020
" Frasques amoureuses En fait, le propos du documentaire semble s’attacher au caractère contrasté et à la vie sentimentale agitée de Wright et ses compagnes, maîtresses et épouses… A cet effet, l’écrivain T",2020-11-22,https://www.lemonde.fr/culture/article/2020/11/22/la-vie-de-l-architecte-frank-lloyd-wright-plus-que-son-uvre-sur-arte_6060734_3246.html,2020
"« Parce que Mme Diallo, elle n’aurait pas bénéficié de tout ce que donne la France, je crois qu’il y a de fortes chances qu’elle serait en Afrique, avec 30 kg de plus, 15 gosses en train de piler le mil par terre et d’attendre que son mari lui donne son tour entre les 4 autres épouses », ajoute l’auditrice",2020-12-21,https://www.lemonde.fr/culture/article/2020/12/21/le-csa-saisi-apres-des-injures-racistes-contre-rokhaya-diallo-sur-sud-radio_6064146_3246.html,2020
Les épouses de sous-mariniers usent de mille astuces pour faire tenir dans ces « famili » les tranches de vie de ceux restés à terre,2014-09-28,https://www.lemonde.fr/defense/article/2014/09/28/johnny-hallyday-n-est-pas-mort_6005355_1724895.html,2014
" Il se targua plus tard d'avoir développé l'usagedes ""espions Roméo"", qui parvenaient à leurs fins en séduisant secrétaires ou épouses de diplomate",2006-11-10,https://www.lemonde.fr/disparitions/article/2006/11/10/markus-wolf-maitre-espion-de-la-rda_833157_3382.html,2006
"Quatre épouses ou compagnes, six enfants, un goût prononcé pour les vins et la table - ""cuisinier admirable"", juraient ses convives - furent source d'inspiration",2007-04-11,https://www.lemonde.fr/disparitions/article/2007/04/11/alain-etchegoyen-philosophe-et-essayiste_894487_3382.html,2007
" La question du mal Au début des années 1960, il fait scandale après avoir agressé à coups de canif la deuxième de ses six épouses au cours d’une soirée très arrosée",2007-11-12,https://www.lemonde.fr/disparitions/article/2007/11/12/norman-mailer-ecrivain-americain_977305_3382.html,2007
"La liste est longue des reines, princesses, épouses de ministres et d'industriels, stars françaises et étrangères qui, à partir des années 1950, s'en remettent à ses ciseaux et à ses bigoudis",2008-01-18,https://www.lemonde.fr/disparitions/article/2008/01/18/alexandre-de-paris-coiffeur_1001022_3382.html,2008
Les gens courent après de nouvelles voitures et de nouvelles épouses,2009-11-25,https://www.lemonde.fr/disparitions/article/2009/11/25/otomar-krejca-acteur-et-metteur-en-scene-tcheque-de-theatre_1271879_3382.html,2009
" Les compères accomplirent de nombreuses tournées, animèrent des émissions de variétés pour la télévision, en particulier les séries historico-comiques Les Maudits Rois fainéants et Les Z'Heureux Rois z'Henri , coréalisèrent un film, La vie est belle (1956), où ils incarnent deux employés d'une maison de disques gagnant un pavillon de banlieue trop exigu pour cohabiter harmonieusement avec leurs épouses",2010-01-25,https://www.lemonde.fr/disparitions/article/2010/01/25/roger-pierre-acteur-et-humoriste_1296402_3382.html,2010
"Une de ses dernières apparitions publiques a été la participation à la manifestation de solidarité avec les Dames en blanc, les épouses de prisonniers politiques cubains, organisée à Miami, en mars",2010-07-27,https://www.lemonde.fr/disparitions/article/2010/07/27/olga-guillot-chanteuse-cubaine_1392620_3382.html,2010
" En 1951, elle est l'une des 27 épouses, mères ou enfants de prisonniers politiques qui font la grève de la faim pour obtenir l'amnistie de leurs proches",2011-06-07,https://www.lemonde.fr/disparitions/article/2011/06/07/lydia-gueiler-seule-femme-presidente-de-la-bolivie_1533016_3382.html,2011
Il y a passé le quart de sa vie et a eu par deux fois des épouses françaises,2016-12-18,https://www.lemonde.fr/disparitions/article/2016/12/18/la-mort-de-john-montague-poete-irlandais_5050900_3382.html,2016
"Parlant de l’agence, Morris en dressait le portrait d’une « famille » pleine de fantaisistes, où l’on buvait du champagne entre « photographes, personnel, épouses et maîtresses »… C’est aussi à cette période qu’il a commencé à recevoir et conseiller de jeunes artistes, dont certains sont devenus célèbres",2017-07-28,https://www.lemonde.fr/disparitions/article/2017/07/28/john-morris-un-homme-d-images_5166280_3382.html,2017
" Voie de l’innovation Plutôt que de s’appuyer sur des scénarios convenus et des formats ultraspectaculaires censés concurrencer la télévision, il choisit la voie de l’innovation, confiant des projets risqués à de jeunes réalisateurs encore inconnus : l’adaptation du roman fantastique d’Ira Levin va à un cinéaste né en Pologne qui n’a jamais tourné aux Etats-Unis, celle du best-seller sentimental d’Eric Segal est certes dévolue à Arthur Hiller, mais les rôles principaux vont à des inconnus, Ryan O’Neal et Ali MacGraw (qui sera la troisième des sept épouses du producteur)",2019-10-31,https://www.lemonde.fr/disparitions/article/2019/10/31/robert-evans-producteur-de-rosemary-s-baby-et-du-parrain-est-mort_6017606_3382.html,2019
"Ce fut notamment le cas à Sigmaringen, d’octobre 1944 à mars 1945, lors de ce « pittoresque séjour » dans le sud de l’Allemagne raconté par Céline dans D’un château l’autre, pendant lequel elle s’évertua à partager sa passion pour les danses orientales avec quelques épouses et filles de gloires déchues de la collaboration",2019-11-08,https://www.lemonde.fr/disparitions/article/2019/11/08/lucette-destouches-veuve-de-celine-est-morte_6018517_3382.html,2019
" Plaider la cause des détenus et des prostitués Féministe déclaré, Jean-Jacques Dupeyroux s’était en effet engagé dès les années 1970 pour l’égalité salariale entre hommes et femmes, et surtout l’égalité du droit à la retraite pour ces innombrables épouses de commerçants, d’agriculteurs, de professions libérales qui travaillaient comme leur mari sans en retirer aucune protection une fois la vieillesse arrivée",2020-05-26,https://www.lemonde.fr/disparitions/article/2020/05/26/le-professeur-de-droit-jean-jacques-dupeyroux-est-mort_6040822_3382.html,2020
"Abdouvaliev et les dirigeants du pays sont illustrés par une vidéo, récupérée par l'ambassade en 2006 : celle de deux fêtes familiales données par ce personnage illustre à Tachkent, auxquelles ont assisté plusieurs épouses de ministres et de vice-ministres",2010-12-12,https://www.lemonde.fr/documents-wikileaks/article/2010/12/12/wikileaks-dictatures-et-mafias-d-asie-centrale_1452453_1446239.html,2010
"Plus de 300 000 femmes, épouses d'artisan ou de commerçant, travaillent sans bénéficier des droits sociaux élémentaires",2005-04-13,https://www.lemonde.fr/economie/article/2005/04/13/les-dispositions-de-christian-jacob-en-faveur-des-pme_638507_3234.html,2005
"Les premières boutiques Morgan, créées en 1968 dans le quartier du sentier à Paris, par Claude Bismuth et Pierre Barouch, avec leurs épouses Jocelyne et Odette, étaient, au même titre que Naf Naf ou Kookaï, une marque star de la mode à petits prix dans les années 1990",2008-12-31,https://www.lemonde.fr/economie/article/2008/12/31/scepticisme-autour-de-la-mise-en-redressement-de-morgan_1136606_3234.html,2008
« Mon mari a trois épouses et quatorze enfants qu’il se soucie peu d’élever,2016-04-16,https://www.lemonde.fr/economie/article/2016/04/16/la-pilule-au-chevet-du-senegal_4903392_3234.html,2016
"Jusque-là, les entreprises avaient préféré attirer leurs épouses : Bernadette Chirac chez LVMH et Cherie Blair chez Renault",2017-06-17,https://www.lemonde.fr/economie/article/2017/06/17/cac-40-du-sang-neuf-dans-les-conseils-d-administration_5146222_3234.html,2017
Il ne faudrait pas que des épouses et des enfants se retrouvent à la rue tandis que l’homme se bat au front,2020-04-05,https://www.lemonde.fr/economie/article/2020/04/05/economie-de-marche-la-crise-du-coronavirus-provoque-le-grand-retour-de-l-etat_6035651_3234.html,2020
" Effet dopant Résultat : la plupart des hommes « souffrent quand ils gagnent moins que leurs épouses », résume la sociologue Vanessa Gash, principale autrice de l’étude",2020-11-26,https://www.lemonde.fr/economie/article/2020/11/26/selon-une-etude-britannique-les-hommes-souffrent-lorsqu-ils-gagnent-moins-que-leur-femme_6061228_3234.html,2020
"Ils déclarent en effet « une satisfaction dans la vie moindre que les hommes ayant un revenu plus élevé ou égal à celui de leurs épouses », « tandis que le bien-être subjectif des femmes ne semble pas être affecté par le fait d’être moins bien rémunérées »",2020-11-26,https://www.lemonde.fr/economie/article/2020/11/26/selon-une-etude-britannique-les-hommes-souffrent-lorsqu-ils-gagnent-moins-que-leur-femme_6061228_3234.html,2020
"Des parents suspicieux se demandaient si les études de leur enfant n’étaient pas une couverture… des épouses voulaient vérifier que leur mari n’avait pas un travail fictif… Prenant l’affaire très au sérieux, la CDIUFM a décidé de rappeler dans un communiqué qu’ « il y a toujours trente-deux IUFM qui sont dirigés par trente-deux directeurs nommés par le Ministre de l’Enseignement Supérieur",2012-05-03,https://www.lemonde.fr/education/article/2012/05/03/quand-les-iufm-se-rappellent-au-bon-souvenir-du-president_5983801_1473685.html,2012
"Des épouses d'hommes d'affaires ou alors venues du milieu de la mode, du showbiz, de la télévision",2012-04-10,https://www.lemonde.fr/election-presidentielle-2012/article/2012/04/10/carla-bruni-sarkozy-fait-campagne-avec-une-reunion-tupperware_1683362_1471069.html,2012
"J'ai aussi rencontré des épouses qui soutiennent leurs maris, ou l'inverse, quand ils déclarent leur homosexualité pour vivre en accord avec eux-mêmes tels que Dieu les a faits",2008-09-24,https://www.lemonde.fr/elections-americaines/article/2008/09/24/debat-bush-kerry-leur-projet-pour-l-amerique_1096392_829254.html,2008
" Les clintologues ont remarqué que Huma n'était pas apparue aux côtés de son mari, comme Hillary l'avait fait, et comme le font souvent les épouses de maris à scandales (de moins en moins, cela dit)",2011-06-08,https://www.lemonde.fr/etats-unis/article/2011/06/08/what-s-wrong-with-men_5981294_1666848.html,2011
"La responsable de la Royal Suite, le pavillon royal, doit accueillir ce jour-là successivement la reine d'Angleterre, le souverain du Bahreïn et l'une des épouses de l'émir du Qatar",2007-08-08,https://www.lemonde.fr/ete-2007/article/2007/08/08/londres-n-ud-de-la-planete-people_942873_781732.html,2007
"Outre la correspondance des grands souverains, qui réclament de l'or au pharaon et lui promettent en retour épouses, chars, chevaux et lapis-lazuli, les Lettres sont principalement les courriers des petits potentats levantins",2007-08-16,https://www.lemonde.fr/ete-2007/article/2007/08/16/suppiluliuma-le-stratege_944973_781732.html,2007
"Les épouses assistaient aux entraînements, tous décolletés dehors, au bord de la pelouse, les marchands du temple se pressaient dans les lobbies des grands hôtels hébergeant cette sélection de stars",2008-06-09,https://www.lemonde.fr/euro-2008/article/2008/06/09/les-bleus-et-la-rhetorique-du-doute_1055731_1044971.html,2008
" Les audiences sont devenues une histoire de famille où épouses, parents et collègues se font passer petits mots et bonbons",2005-06-01,https://www.lemonde.fr/europe/article/2005/06/01/la-grace-presidentielle-c-est-le-tsar-qui-decide_656817_3214.html,2005
Les chefs d'Etat et de gouvernement accompagnés de leurs épouses participaient à un dîner informel dans un palais restauré de l'ancienne capitale tsariste pour la première rencontre du genre placée sous présidence russe,2006-07-15,https://www.lemonde.fr/europe/article/2006/07/15/le-sommet-du-g8-en-russie-s-ouvre-sur-fond-d-inquietudes-sur-la-situation-au-proche-orient_795900_3214.html,2006
"Autre détail équivoque : ces emplois d'""artistes"" sont interdits aux femmes chypriotes ou aux épouses étrangères d'hommes chypriotes, une forme de discrimination inversée, explique le MIGS",2008-12-12,https://www.lemonde.fr/europe/article/2008/12/12/traite-des-femmes-le-conseil-de-l-europe-epingle-chypre_1130338_3214.html,2008
"Juste envers les enfants, moins pour les épouses, qui auront peu de droits",2009-08-10,https://www.lemonde.fr/europe/article/2009/08/10/le-vatican-envisage-de-reconnaitre-les-enfants-de-pretres_1227196_3214.html,2009
"Mais ce qui ne va pas, ce sont ces prêtres qui vont pouvoir continuer à exercer leur ministère alors, qu'ils ont sciemment menti à ces épouses et à ces enfants"", lâche Gianni Gennari",2009-08-10,https://www.lemonde.fr/europe/article/2009/08/10/le-vatican-envisage-de-reconnaitre-les-enfants-de-pretres_1227196_3214.html,2009
à leurs épouses,2010-12-18,https://www.lemonde.fr/europe/article/2010/12/18/anglo-irish-bank-un-scandale-irlandais_1455355_3214.html,2010
" Les plaignantes, les Mères de Srebrenica (une association regroupant mères et épouses de victimes) n'ont pas eu totalement gain de cause",2014-07-16,https://www.lemonde.fr/europe/article/2014/07/16/les-pays-bas-reconnus-partiellement-coupables-du-massacre-de-srebrenica_4458367_3214.html,2014
"Le 21 janvier, ses deux fils qui vivaient avec elle ont bouclé leurs sacs et sont partis avec épouses et enfants pour l’Allemagne à la recherche d’un emploi",2015-03-26,https://www.lemonde.fr/europe/article/2015/03/26/kosovo-l-appel-de-l-ouest_4601996_3214.html,2015
