Text,link,year,aspect,sentiment,prob
J aime l expression enfant du rock il faut de temps en temps tuer le père et aussi lui dire qu on l aime par dessus tout,https://www.lemonde.fr/archives/article/1998/01/03/les-blessures-amoureuses-d-alain-bashung-sphinx-du-rock-francais_3623111_1819218.html,1998.0,père,Negative,0.9605942964553833
seul véritable père fondateur de la gastronomie dans lequel se reconnaissent tous les gastronomes et chroniqueurs gastronomiques du XIXe et du XXe siècle avait lancé la controverse entre l artiste cuisinier et l art du gastronome,https://www.lemonde.fr/archives/article/1998/01/03/sans-en-faire-tout-un-plat_3623099_1819218.html,1998.0,père,Positive,0.980207622051239
Ces mêmes chercheurs établissent que cette mutation est transmissible de manière héréditaire dans la mesure où elle est présente chez le père et la soeur de l homme en question,https://www.lemonde.fr/archives/article/1998/01/03/une-mutation-genetique-conferant-une-resistance-au-vih-est-decouverte_3632193_1819218.html,1998.0,père,Neutral,0.553917407989502
Le père est heureusement surpris,https://www.lemonde.fr/archives/article/1998/01/04/l-envers-de-la-vie-a-l-endroit_3624362_1819218.html,1998.0,père,Positive,0.9304533004760742
Deux hommes comme un père et son fils,https://www.lemonde.fr/archives/article/1998/01/04/l-envers-de-la-vie-a-l-endroit_3624362_1819218.html,1998.0,père,Positive,0.9471388459205627
Une jeune femme qui a été martyrisée par un père ivrogne est entrée au service du docteur Jekyll,https://www.lemonde.fr/archives/article/1998/01/04/la-critique-de-jacques-siclier-canal_3624422_1819218.html,1998.0,père,Negative,0.9406498074531555
Du témoignage livré par le père Bernard Alexandre sur sa vie de curé à l aube des années 50 au sein d un petit village du pays Cauchois Plon coll,https://www.lemonde.fr/archives/article/1998/01/04/le-horsain_3540129_1819218.html,1998.0,père,Neutral,0.6020540595054626
Le grand père maternel Francis B,https://www.lemonde.fr/archives/article/1998/01/04/rodrigo-de-zayas-humaniste-sevillan_3623235_1819218.html,1998.0,père,Positive,0.9044414162635803
Les documents et ouvrages proviennent de son propre père Norvel B,https://www.lemonde.fr/archives/article/1998/01/04/rodrigo-de-zayas-humaniste-sevillan_3623235_1819218.html,1998.0,père,Positive,0.9317901134490967
Du côté du père du côté mexicain on trouve des écrivains et des artistes les deux familles ayant en commun d avoir connu les chutes l exil et les renaissances,https://www.lemonde.fr/archives/article/1998/01/04/rodrigo-de-zayas-humaniste-sevillan_3623235_1819218.html,1998.0,père,Neutral,0.6316846609115601
Le grand père el Licienciado de Zayas poète historien journaliste chef de sa loge maçonnique démocrate épris de la Révolution française comme on l est d une femme homme de la Renaissance mâtiné de néo parnassien meurt en 1932 après avoir tout perdu dans la confiscation de 1910,https://www.lemonde.fr/archives/article/1998/01/04/rodrigo-de-zayas-humaniste-sevillan_3623235_1819218.html,1998.0,père,Positive,0.9537153840065002
Les archives cinématographiques du père films en Andalousie sur le flamenco dans les années 30 et la tauromachie encore inexploités films d art et films didactiques sur la mathématique sont déposées depuis peu à la Cinémathèque de Mexico,https://www.lemonde.fr/archives/article/1998/01/04/rodrigo-de-zayas-humaniste-sevillan_3623235_1819218.html,1998.0,père,Positive,0.986630380153656
C est dans cet immeuble que furent raflés parmi beaucoup d autres mon père et mon frère le jour de ses vingt ans pendant qu on m avait cachée à la campagne,https://www.lemonde.fr/archives/article/1998/01/04/rue-jacques-louvel-tessier_3623714_1819218.html,1998.0,père,Negative,0.8192566633224487
Les autorités glorifient ces délateurs tel ce Pavlik Morozov qui dénonça son père et dont on transforma l acte de malveillance en une action civique,https://www.lemonde.fr/archives/article/1998/01/06/1-la-violence-et-la-foi_3623739_1819218.html,1998.0,père,Negative,0.9897356033325195
Le riesling cuvée Henriette 1996 de Frédéric Mochel affiche une tranquille élégance à l image de cette maison où depuis 1560 l on est vigneron de père en fils,https://www.lemonde.fr/archives/article/1998/01/07/aoc-alsace-grand-cru_3625031_1819218.html,1998.0,père,Neutral,0.6762765645980835
Osmane Antar père de famille maire du village de Sabee proche d Assiout s interroge l oeil rond Comment laisser nos filles sans être excisées,https://www.lemonde.fr/archives/article/1998/01/07/en-vue_3624941_1819218.html,1998.0,père,Neutral,0.6315147280693054
Tels enfants d un second mariage doivent régler une rente à la première femme de leur père au décès de celui ci,https://www.lemonde.fr/archives/article/1998/01/07/la-loterie-des-prestations-compensatoires-pour-les-divorces_3624949_1819218.html,1998.0,père,Negative,0.6490499973297119
Produire est un boulot de jeune homme concède son père après avoir pris soin en ingénieur du son consciencieux d orienter correctement le micro du dictaphone,https://www.lemonde.fr/archives/article/1998/01/07/souvenirs-de-la-maison-beatles-en-compagnie-de-george-martin_3624436_1819218.html,1998.0,père,Negative,0.6991081833839417
Puis ce sont des photos dédicacées de Hitler à sa chère Winnie ou encore celle de son père Wolfgang et de son oncle Wieland donnant le bras à l Oncle Wolf le surnom familier de Hitler chez les Wagner,https://www.lemonde.fr/archives/article/1999/01/01/le-secret-des-wagner-a-bayreuth_3529553_1819218.html,1999.0,père,Positive,0.7696565985679626
Réponse du père On raconte n importe quoi,https://www.lemonde.fr/archives/article/1999/01/01/le-secret-des-wagner-a-bayreuth_3529553_1819218.html,1999.0,père,Negative,0.9717541933059692
Chassé de Bayreuth par son père voici donc notre héros transformé en une espèce d Allemand errant aux quatre coins du monde de conférencier ambulant sur le thème Wagner et Hitler,https://www.lemonde.fr/archives/article/1999/01/01/le-secret-des-wagner-a-bayreuth_3529553_1819218.html,1999.0,père,Negative,0.9815484881401062
Sa plume tremble t elle encore lorsqu il écrit de son arrière grand père Richard Wagner s était déjà inscrit de lui même dans l indissoluble relation qui relie Bayreuth Theresienstadt et Auschwitz,https://www.lemonde.fr/archives/article/1999/01/01/le-secret-des-wagner-a-bayreuth_3529553_1819218.html,1999.0,père,Positive,0.7183765769004822
Prise de position qui entraînera la mort de Karamoko commandée par son père,https://www.lemonde.fr/archives/article/1999/01/02/a-bamako-neuf-jours-de-theatre-et-d-echange-entre-le-mali-et-ses-voisins_3530004_1819218.html,1999.0,père,Negative,0.7647531628608704
Lachlan Murdoch héritier désigné de son père,https://www.lemonde.fr/archives/article/1999/01/02/le-demon-de-midi-de-rupert-murdoch-inquiete-ses-heritiers-et-ses-actionnaires_3529373_1819218.html,1999.0,père,Positive,0.9411984086036682
Le vote à la Chambre en décembre et le décès de son père Albert Senior ont peut être retardé l annonce mais la surprise aurait été qu il ne se présente pas,https://www.lemonde.fr/archives/article/1999/01/03/al-gore-se-declare-officiellement-candidat-a-la-succession-de-bill-clinton-a-la-maison-blanche_3529673_1819218.html,1999.0,père,Negative,0.8430190086364746
Les enfants admirent leur père mais ils aimeraient le voir plus souvent Des fois on a envie d avoir un père comme tout le monde,https://www.lemonde.fr/archives/article/1999/01/03/denis-star-en-trompe-l-oeil_3530059_1819218.html,1999.0,"père', 'père","Positive', 'Positive","0.9833762049674988, 0.9833762049674988"
Claude Picasso a vainement tenté d empêcher l Américaine Marilyn Goldberg et sa société Museum Masters International MMI d exploiter les droits vendus par Marina Picasso une des ayants droit sur les toiles que lui avait léguées son père Paul fils aîné du peintre pour les dupliquer un peu sur n importe quoi,https://www.lemonde.fr/archives/article/1999/01/03/picasso-un-produit-qu-il-faut-parfois-consommer-avec-moderation_3530104_1819218.html,1999.0,père,Negative,0.6572880744934082
On lui pardonne même de n avoir pas pris la tête de la croisade annoncée pour reprendre le Capitole cette mairie de Toulouse que les socialistes estiment n avoir perdue que par un accident de l histoire quand Pierre Baudis le père du maire actuel avait trahi son ancien allié de la SFIO Louis Bazerque en 1971,https://www.lemonde.fr/archives/article/1999/01/03/un-parachutage-laborieux-dans-les-terres-du-socialisme-cassoulet_3529689_1819218.html,1999.0,père,Negative,0.8619063496589661
Patti Davis fille de Ronald Reagan atteint de la maladie d Alzheimer raconte dans un article du New York Times intitulé Un cadeau à mon père que l ancien président des Etats Unis ne cesse de retourner pour faire tomber la neige le petit globe de verre qu elle lui a offert pour Noël,https://www.lemonde.fr/archives/article/1999/01/07/en-vue_3530852_1819218.html,1999.0,père,Neutral,0.766904890537262
Je suis sûr qu il y a des enfants de dix huit ans qui n ont jamais vu leur père au travail,https://www.lemonde.fr/archives/article/1999/01/07/nous-ne-savons-plus-a-quoi-nous-servons_3530878_1819218.html,1999.0,père,Positive,0.5688952207565308
Sans priver le lecteur du plaisir d enquêter par lui même de dénouer si toutefois c est possible cette singulière et surprenante histoire on peut l inviter à se concentrer sur le mot histoire précisément sachant que dès la page 14 apparaît le nom de Marc Bloch père de la nouvelle histoire et à voir en l inconnu la figure du romancier celui qui peut tout décider froidement qui peut faire bifurquer le récit l interrompre ruser avec la logique et l anomalie et ruse ultime se déguiser en personnage,https://www.lemonde.fr/archives/article/1999/01/08/la-verite-a-du-style_3530184_1819218.html,1999.0,père,Negative,0.4874139726161957
Si j avais été de ce système j en aurais fait profiter ma famille alors que je me suis fâché avec mon beau père au chômage qui me demandait du travail,https://www.lemonde.fr/archives/article/1999/01/08/le-parquet-requiert-une-peine-d-ineligibilite-contre-jean-jacques-anglade-ex-maire-ps-de-vitrolles_3530911_1819218.html,1999.0,père,Negative,0.9627501964569092
On l aura deviné Lucie n a pas de père,https://www.lemonde.fr/archives/article/1999/01/08/nouvelles-familles_3529389_1819218.html,1999.0,père,Negative,0.9214096069335938
Anton et son père l écrivain constituent un couple soudé plutôt complice même,https://www.lemonde.fr/archives/article/1999/01/08/nouvelles-familles_3529389_1819218.html,1999.0,père,Neutral,0.4931134879589081
Mais le portrait du père qui ne peut être totalement mauvais puisqu il raconte le soir à son enfant la si belle histoire de Pochée de Florence Seyvos L Ecole des loisirs est particulièrement bien vu seul bien plus angoissé que son fils mais très doué pour lui transmettre ses inquiétudes un peu perdu dans la vie hyperaffectif,https://www.lemonde.fr/archives/article/1999/01/08/nouvelles-familles_3529389_1819218.html,1999.0,père,Positive,0.9757258892059326
S il n y a pas non plus de mère dans Une toute petite histoire d amour où le narrateur Julien partage une vie triste et étriquée avec un père trop résigné c est que celle ci est morte,https://www.lemonde.fr/archives/article/1999/01/08/nouvelles-familles_3529389_1819218.html,1999.0,père,Negative,0.9963969588279724
C est lui qui va pousser son père à participer à un casting providentiel,https://www.lemonde.fr/archives/article/1999/01/08/nouvelles-familles_3529389_1819218.html,1999.0,père,Negative,0.3851155638694763
L homme le père qui est aussi le frère de la jeune accouchée va la rechercher elle,https://www.lemonde.fr/archives/article/1999/01/08/requiem-pour-les-mort-nes_3530183_1819218.html,1999.0,père,Neutral,0.5005037188529968
Jamais le père ne prononce son nom l enfant ne le connaît pas,https://www.lemonde.fr/archives/article/1999/01/08/requiem-pour-les-mort-nes_3530183_1819218.html,1999.0,père,Negative,0.99339359998703
A peine âgé de six ans en 1945 à Buenos Aires il sauva la vie de son père écrivain peintre et journaliste en jetant un message par la fenêtre pour que le concierge le prévienne que la police avait envahi la maison,https://www.lemonde.fr/archives/article/1999/01/09/funambule-d-un-temps-et-pour-toujours_3531249_1819218.html,1999.0,père,Positive,0.8569239974021912
Mon père qui avait l habitude de l exil racontera t il en 1984 dans la préface d un roman qui n a jamais paru le considérait comme une période de la vie où l homme s ouvre à la liberté,https://www.lemonde.fr/archives/article/1999/01/09/funambule-d-un-temps-et-pour-toujours_3531249_1819218.html,1999.0,père,Neutral,0.6561486721038818
Il avait annoncé l objectif il l a atteint souhaitant ainsi prouver ses qualités de gestionnaire qui veille à l équilibre des comptes comme un bon père de famille,https://www.lemonde.fr/archives/article/1999/01/09/toulouse-premiere-grande-ville-de-france-a-atteindre-l-endettement-zero_3531232_1819218.html,1999.0,père,Positive,0.9975161552429199
Le bon père de famille n en démord pas la stratégie de la dette zéro lui paraît la meilleure méthode pour espérer des retombées économiques,https://www.lemonde.fr/archives/article/1999/01/09/toulouse-premiere-grande-ville-de-france-a-atteindre-l-endettement-zero_3531232_1819218.html,1999.0,père,Positive,0.9986823201179504
En 1218 le jeune fils du roi de Danemark confié à un évêque félon qui veut prendre le pouvoir s enfuit avec un marmiton et cherche à sauver le trône de son père,https://www.lemonde.fr/archives/article/1999/01/10/canal-premieres-diffusions_3530267_1819218.html,1999.0,père,Negative,0.41863539814949036
En cette époque de voeux permettez moi de vous adresser les miens et de vous faire part de ceci mon père professeur en retraite est décédé le 4 novembre dernier à l âge de quatre vingt sept ans,https://www.lemonde.fr/archives/article/1999/01/10/jour-apres-jour_3531326_1819218.html,1999.0,père,Negative,0.950951099395752
La fille cadette du chef de l Etat Tatiana Diatchenko joua à cet égard un rôle déterminant en contrebalançant auprès de son père l influence d Alexandre Korjakov,https://www.lemonde.fr/archives/article/2000/01/01/au-gouvernail-d-un-navire-en-folie_36841_1819218.html,2000.0,père,Neutral,0.5967386960983276
Entré à l échelon le plus bas il devient rapidement adjoint de la section idéologie dirigée par Alexandre Iakovlev le père de la pensée gorbatchévienne,https://www.lemonde.fr/archives/article/2000/01/01/guennadi-ziouganov-un-apparatchik-prudent_36845_1819218.html,2000.0,père,Positive,0.927182137966156
Le jour où ils feront voter mon père j irai voter,https://www.lemonde.fr/archives/article/2000/01/01/le-debat-sur-le-droit-de-vote-des-etrangers-revient-en-force-la-france-est-l-un-des-derniers-pays-europeens-a-refuser-aux-etrangers-extracommunautaires-la-possibilite-de-voter-aux_3591290_1819218.html,2000.0,père,Positive,0.6895134449005127
Il y a quelques mois on présentait Evgueni Primakov comme le père de la nation,https://www.lemonde.fr/archives/article/2000/01/01/vladimir-poutine-du-kgb-au-kremlin_36940_1819218.html,2000.0,père,Positive,0.8386451601982117
Il y a quelques mois on présentait Evgueni Primakov comme le père de la nation,https://www.lemonde.fr/archives/article/2000/01/02/vladimir-poutine-du-kgb-au-kremlin_3591804_1819218.html,2000.0,père,Positive,0.8386451601982117
Il y a quelques mois on présentait Evgueni Primakov comme le père de la nation,https://www.lemonde.fr/archives/article/2000/01/01/vladimir-poutine-du-kgb-au-kremlin_36940_1819218.html,2000.0,père,Positive,0.8386451601982117
Il y a quelques mois on présentait Evgueni Primakov comme le père de la nation,https://www.lemonde.fr/archives/article/2000/01/02/vladimir-poutine-du-kgb-au-kremlin_3591804_1819218.html,2000.0,père,Positive,0.8386451601982117
La vivifiante pulsion rythmique et l authentique tonicité du groupe de Femi Kuti digne héritier de Fela son père créateur d un afrobeat en phase avec l universalité de l instant constituaient la meilleure potion pour transporter ailleurs les lointains rejetons de la capitale des Gaules,https://www.lemonde.fr/archives/article/2000/01/02/a-lyon-le-temps-et-l-espace-se-sont-donnes-la-main_3591328_1819218.html,2000.0,père,Positive,0.9844984412193298
Il avait invité l un des principaux représentants de l Eglise orthodoxe serbe le père Sava,https://www.lemonde.fr/archives/article/2000/01/02/les-deux-reveillons-de-mitrovica_3591827_1819218.html,2000.0,père,Positive,0.7341530323028564
MAUSOLÉE VIVANT Comme le personnage principal du Voyeur de Michael Powell filmé enfant par un père abusif et devenu une fois adulte un meurtrier filmant ses victimes au moment où il leur porte le coup de grâce Hilditch est également l enfant martyr d une mère qui l a transformé en cobaye livré à des spectateurs qui pouvaient constater par exemple à la manière dont son visage se contorsionnait que le foie cru n est pas forcément un plat que l on savoure,https://www.lemonde.fr/archives/article/2000/01/03/le-voyage-de-felicia-le-conte-mort-de-l-enfance_37060_1819218.html,2000.0,père,Negative,0.9974061846733093
Mon père était chef de groupe à la RATP ma mère travaillait chez Bouygues elle faisait le ménage,https://www.lemonde.fr/archives/article/2000/01/03/portrait-jamel-debbouze-un-comique-marque-par-une-double-culture-franco-marocaine_36948_1819218.html,2000.0,père,Positive,0.762729823589325
Mon père avait même acheté une parabole pour pouvoir regarder les programmes de la télévision marocaine,https://www.lemonde.fr/archives/article/2000/01/03/portrait-jamel-debbouze-un-comique-marque-par-une-double-culture-franco-marocaine_36948_1819218.html,2000.0,père,Positive,0.9430505037307739
Dans Le Cochon et dans Cinq rêves dans un joli parc avec mon père et ma mère il se met en scène maladroit loufoque déguisé rêveur stupéfait nouveau Charlot qui parvient à tirer parti d une technologie très perfectionnée sans qu elle se voit trop et que le dispositif tourne à la démonstration de virtuosité électro informatique,https://www.lemonde.fr/archives/article/2000/01/04/au-supermarche-de-l-art_3591898_1819218.html,2000.0,père,Neutral,0.6420503258705139
Il s agissaitpour moitié de cadeaux de son grand père qui possède une très bonne cave et pour l autre d achats effectués avec passion lors de ses déplacements,https://www.lemonde.fr/archives/article/2000/01/04/s-assurer-contre-le-cambriolage-des-caves-a-vin_37127_1819218.html,2000.0,père,Positive,0.8709731698036194
Les objets spoliés pendant la guerre à la famille Bacri ont été revendiqués dès le 2 août 1945 date à laquelle mon père Jacques Bacri antiquaire de père en fils à Paris depuis 1870 a déposé un dossier à la commission de récupération artistique,https://www.lemonde.fr/archives/article/2000/01/04/une-lettre-de-clotilde-bacri_3591872_1819218.html,2000.0,"père', 'père","Negative', 'Negative","0.47455650568008423, 0.47455650568008423"
Mon père décédé en 1965 n a pas pu avoir connaissance de cette publication,https://www.lemonde.fr/archives/article/2000/01/04/une-lettre-de-clotilde-bacri_3591872_1819218.html,2000.0,père,Neutral,0.4948636591434479
Après avoir joué un rôle important dans la réélection de son père en 1996 elle avait été nommée conseillère en juin 1997,https://www.lemonde.fr/archives/article/2000/01/04/vladimir-poutine-releve-la-fille-de-boris-eltsine-de-ses-fonctions-de-conseillere-officielle_37080_1819218.html,2000.0,"père', 'père","Neutral', 'Neutral","0.5106130838394165, 0.5106130838394165"
Après avoir joué un rôle important dans la réélection de son père en 1996 elle avait été nommée conseillère en juin 1997,https://www.lemonde.fr/archives/article/2000/01/05/vladimir-poutine-releve-la-fille-de-boris-eltsine-de-ses-fonctions-de-conseillere-officielle_3593109_1819218.html,2000.0,"père', 'père","Neutral', 'Neutral","0.5106130838394165, 0.5106130838394165"
Le samedi 9 janvier 1993 dans le pays de Gex à la frontière suisse un homme de quarante ans Jean Claude Romand a tué sa femme ses deux jeunes enfants puis est allé assassiner son père et sa mère avant d avaler quelques cachets périmés pour faire croire à un suicide et de mettre le feu à sa maison,https://www.lemonde.fr/archives/article/2000/01/06/hors-d-atteinte-par-pierre-lepape_37346_1819218.html,2000.0,père,Negative,0.9824454188346863
LE SCÉNARISTE de bande dessinée Roger Lécureux père de Rahan avec le dessinateur André Chéret est mort vendredi 31 décembre à Itteville Essonne à l âge de soixante quatorze ans,https://www.lemonde.fr/archives/article/2000/01/06/roger-lecureux_3593672_1819218.html,2000.0,père,Neutral,0.897379457950592
Le samedi 9 janvier 1993 dans le pays de Gex à la frontière suisse un homme de 40 ans Jean Claude Romand a tué sa femme ses deux jeunes enfants puis est allé assassiner son père et sa mère avant d avaler quelques cachets périmés pour faire croire à un suicide et de mettre le feu à sa maison,https://www.lemonde.fr/archives/article/2000/01/07/hors-d-atteinte_3594354_1819218.html,2000.0,père,Negative,0.9839453101158142
A peine debout le père et la mère synchronisent leur Palm Pilot respectifs sur l ordinateur central de la maison afin que tout le monde puisse connaître leur emploi du temps,https://www.lemonde.fr/archives/article/2000/01/07/la-maison-se-met-en-reseau_37497_1819218.html,2000.0,père,Neutral,0.9180695414543152
MINETS À LA MÈCHE TOMBANTE Mon père appelait cela des costards pour ramoneur,https://www.lemonde.fr/archives/article/2000/01/07/les-jeux-de-mode-de-maurice-renoma_37536_1819218.html,2000.0,père,Negative,0.5156070590019226
MINETS À LA MÈCHE TOMBANTE Mon père appelait cela des costards pour ramoneur,https://www.lemonde.fr/archives/article/2000/01/08/les-jeux-de-mode-de-maurice-renoma_3585374_1819218.html,2000.0,père,Negative,0.5156070590019226
MINETS À LA MÈCHE TOMBANTE Mon père appelait cela des costards pour ramoneur,https://www.lemonde.fr/archives/article/2000/01/07/les-jeux-de-mode-de-maurice-renoma_37536_1819218.html,2000.0,père,Negative,0.5156070590019226
MINETS À LA MÈCHE TOMBANTE Mon père appelait cela des costards pour ramoneur,https://www.lemonde.fr/archives/article/2000/01/08/les-jeux-de-mode-de-maurice-renoma_3585374_1819218.html,2000.0,père,Negative,0.5156070590019226
Une jeune femme qui travaille dans la même entreprise que son père m a avoué mon père a travaillé pendant toute sa vie pour General Electric alors que General Electric travaille pour moi,https://www.lemonde.fr/archives/article/2000/01/08/je-pense-que-nous-allons-connaitre-une-enorme-gueule-de-bois_3585357_1819218.html,2000.0,"père', 'père","Negative', 'Negative","0.8603310585021973, 0.8603310585021973"
Le mimétisme est frappant quand à la manière caractéristique du père de Jeff Buckley des plaintes ondulent et surfent sur les octaves à la recherche de la lumière guidées par la pureté aérienne d une guitare folk flirtant avec le jazz et la country,https://www.lemonde.fr/archives/article/2000/01/08/nicolai-dunger_3585399_1819218.html,2000.0,père,Negative,0.8624839782714844
U N fils tout frais sorti d une école de commerce qui débarque comme stagiaire à la DRH de l usine où son père vit sa vie d ouvrier docile depuis trente ans tel est le point de départ de Ressources humaines de Laurent Cantet présenté en ouverture du cycle d Arte,https://www.lemonde.fr/archives/article/2000/01/09/cinq-fictions-un-theme-le-monde-du-travail_3586556_1819218.html,2000.0,père,Neutral,0.5726218819618225
Mais quand le jeune homme découvre qu il a été utilisé et que la consultation sur les 35 heures dont on l a chargé cache un plan de restructuration avec licenciements dont celui de son père il décide de sortir de cette situation en porte à faux et passe dans le camp des ouvriers,https://www.lemonde.fr/archives/article/2000/01/09/cinq-fictions-un-theme-le-monde-du-travail_3586556_1819218.html,2000.0,père,Negative,0.8879642486572266
La grève qui éclate alors précipite la confrontation familiale et dans une scène très violente le fils renvoie à la figure de son père la honte qu il lui a transmise la honte d être ouvrier la honte d être fils d ouvrier la honte d avoir honte,https://www.lemonde.fr/archives/article/2000/01/09/cinq-fictions-un-theme-le-monde-du-travail_3586556_1819218.html,2000.0,père,Negative,0.9882084727287292
Et Tout pour maman une comédie de Hermine Huntgeburth qui montre comment un père et son fils installés dans le chômage sont contraints de créer leur petite entreprise et de se mettre au boulot,https://www.lemonde.fr/archives/article/2000/01/09/cinq-fictions-un-theme-le-monde-du-travail_3586556_1819218.html,2000.0,père,Negative,0.6959134936332703
Et le père Noël est injuste il s est montré très généreux envers Loïck Peyron en lui apportant un sponsor de dernière minute 2 millions de francs offerts par la filiale Mobiles de France Télécom deux jours avant le départ ainsi que deux nouveaux équipiers Elena Caputo Novak l épouse de Skip Novak déjà à bord et Yves Loday champion olympique à Barcelone en 1992 sur Tornado alors que Tony Bullimore lui n a pas été associé à la distribution de cadeaux,https://www.lemonde.fr/archives/article/2001/01/01/cinq-des-six-bateaux-engages-ont-pris-le-depart-de-the-race-en-temps-voulu_131663_1819218.html,2001.0,père,Positive,0.7910968065261841
Borotra frère jumeau du député des Yvelines et ancien ministre RPR Franck Borotra avait battu dans un scrutin partiel en 1991 Bernard Marie père de l actuelle présidente de la formation gaulliste Michèle Alliot Marie laquelle est députée des Pyrénées Atlantiques et maire de Saint Jean de Luz,https://www.lemonde.fr/archives/article/2001/01/02/au-pays-basque-les-nationalistes-participent-aux-negociations-en-vue-des-municipales_131713_1819218.html,2001.0,père,Neutral,0.8039390444755554
En père peinard,https://www.lemonde.fr/archives/article/2001/01/02/en-route-nbsp_131786_1819218.html,2001.0,père,Positive,0.4020160734653473
Et l affrontement entre Robert De Niro et Ben Stiller dans Mon beau père et moi se fait de part et d autre d une fracture au moins aussi politique que sociale et générationnelle,https://www.lemonde.fr/archives/article/2001/01/02/hollywood-involontaire-reflet-de-l-actualite-politique-americaine_131750_1819218.html,2001.0,père,Neutral,0.8278414011001587
Le ressort comique fondamental de Mon beau père et moi dépend de l opposition politique et culturelle entre les deux personnages,https://www.lemonde.fr/archives/article/2001/01/02/hollywood-involontaire-reflet-de-l-actualite-politique-americaine_131750_1819218.html,2001.0,père,Negative,0.369600772857666
Sans vergogne Mon beau père et moi explore toutes les lignes de fractures qui divisent l Amérique le rapport à l argent les préjugés sexuels raciaux ou religieux mais s arrête avant d avoir affiché l appartenance politique des deux protagonistes,https://www.lemonde.fr/archives/article/2001/01/02/hollywood-involontaire-reflet-de-l-actualite-politique-americaine_131750_1819218.html,2001.0,père,Positive,0.6172001361846924
Il faut bien sûr tirer un peu les cheveux du beau père et du beau fils pour arriver à cette comparaison mais cette confrontation entre un homme sûr que son bon droit lui a été conféré à la naissance et un pleurnichard qui s appuie sur des méthodes douteuses pour faire valoir une cause probablement juste fait énormément penser à un autre grand succès d audience des métiers du spectacle américains l élection présidentielle en Floride,https://www.lemonde.fr/archives/article/2001/01/02/hollywood-involontaire-reflet-de-l-actualite-politique-americaine_131750_1819218.html,2001.0,père,Negative,0.6055949330329895
Vous trouverez sans peine quelqu un autour de vous qui vous racontera comme le fit un jour mon grand père Eugène le souvenir ému d un Noël où il avait reçu trois oranges à la fois emballées dans un papier de soie fermé d un ruban,https://www.lemonde.fr/archives/article/2001/01/02/l-orange_131780_1819218.html,2001.0,père,Positive,0.9365172386169434
Le père le fils et le saint esprit,https://www.lemonde.fr/archives/article/2001/01/02/le-cassoulet-sans-crainte-une-nouvelle-annee-sous-le-signe-du-classique-regional_131695_1819218.html,2001.0,père,Positive,0.9891459941864014
Le futur secrétaire d Etat le général Colin Powell a été chef d état major interarmes pendant la guerre du Golfe le secrétaire à la défense Donald Rumsfeld qui occupe cette position pour la seconde fois en un quart de siècle a aussi été ambassadeur à l OTAN le vice président élu Dick Cheney a dirigé le Pentagone sous Bush père la conseillère pour les questions de sécurité Condoleezza Rice tire sa renommée de son expérience de l Union soviétique à la fin de la guerre froide,https://www.lemonde.fr/archives/article/2001/01/02/le-nmd-sera-au-coeur-de-la-politique-eacute-trang-egrave-re-de-m-nbsp-bush_131794_1819218.html,2001.0,père,Neutral,0.6935647130012512
Après cinq jours de gestation Yo donne naissance à une autre Yo matricule 95669 un bébé de taille adulte qui a hérité du bec effilé de son père et des roues crantées de sa mère,https://www.lemonde.fr/archives/article/2001/01/02/www-technosphere-org-uk_131761_1819218.html,2001.0,père,Negative,0.8616381287574768
Selon l économiste américain Robert Solow père de la théorie de la croissance le progrès technologique représente aux Etats Unis lors des cinquante premières années du dernier siècle environ 90 de l augmentation du rendement du capital,https://www.lemonde.fr/archives/article/2001/01/03/la-nouvelle-economie-survivra-t-elle-a-2001-par-eric-leser_133126_1819218.html,2001.0,père,Positive,0.7932128310203552
Combien en cette épreuve connaîtront le sort funeste de ce célèbre fils de son père imprudent possesseur sur un compte suisse d un douillet bas de laine 13 jolis petits millions de francs mignons comme des dollars,https://www.lemonde.fr/archives/article/2001/01/03/le-bas-aussi-nbsp_133097_1819218.html,2001.0,père,Negative,0.9247291088104248
Son père ingénieur chimiste et sa mère étaient des intellectuels lui BEP de diéseliste en poche a zappé sur les études,https://www.lemonde.fr/archives/article/2001/01/03/pour-une-poignee-de-millions_133121_1819218.html,2001.0,père,Positive,0.4945578873157501
Sur la confiance que pouvait avoir en lui son père en lui déléguant pour le mieux contrôler un mandat de représentation en ce traditionnel domaine réservé de l Afrique francophone,https://www.lemonde.fr/archives/article/2001/01/04/chiffre-t-ecirc-tu_133263_1819218.html,2001.0,père,Negative,0.5191953182220459
Ou encore parce que son père président l estimait en mesure par ses qualités et sa compétence de remplir cette fonction,https://www.lemonde.fr/archives/article/2001/01/04/chiffre-t-ecirc-tu_133263_1819218.html,2001.0,père,Positive,0.9124494791030884
Ce qu on sait par contre c est que très probablement Jean Christophe Mitterrand n aurait jamais représenté la France en Afrique si son père n avait été la France à l Elysée,https://www.lemonde.fr/archives/article/2001/01/04/chiffre-t-ecirc-tu_133263_1819218.html,2001.0,père,Positive,0.776231050491333
Pas comme fils de son père n en déplaise à ceux qui vite ont vu ou feint de voir dans les tourments judiciaires infligés au fils une manière de revanche contre le père défunt,https://www.lemonde.fr/archives/article/2001/01/04/chiffre-t-ecirc-tu_133263_1819218.html,2001.0,"père', 'père","Negative', 'Negative","0.6601908206939697, 0.6601908206939697"
