Text,link,year,aspect,sentiment,prob
Graham Blewitt procureur adjoint du Tribunal pénal international pour l ex Yougoslavie juge insensée la plainte pour génocide et crimes contre l humanité déposée contre 14 responsables de l ONU par l association des mères de Srebrenica et Podrinja,https://www.lemonde.fr/archives/article/2000/02/11/en-vue_42310_1819218.html,2000.0,mères,Neutral,0.8818119168281555
Pour certaines mères de famille cette manifestation était une première et le défilé était le plus important depuis ceux de décembre 1995 contre le plan Juppé,https://www.lemonde.fr/archives/article/2000/02/14/mobilisation-r-eacute-ussie-agrave-n-icirc-mes-et-montpellier-pour-demander-plus-d-enseignants_42644_1819218.html,2000.0,mères,Positive,0.9535919427871704
Gonzalez ne se décide a déclaré Joan Campbell ancienne secrétaire générale du Conseil national des Eglises une organisation oecuménique qui avait fait venir le mois dernier aux Etats Unis les grands mères cubaines d Elian,https://www.lemonde.fr/archives/article/2000/02/19/les-demarches-se-multiplient-a-propos-du-jeune-naufrage-cubain_3591684_1819218.html,2000.0,mères,Positive,0.7504894733428955
Cette hormone prescrite en début de grossesse dans les années 60 70 s est révélée favoriser la survenue de cancers du vagin chez les jeunes filles nées de mères traitées,https://www.lemonde.fr/archives/article/2000/02/20/trois-questions-a-philippe-vignal_3591771_1819218.html,2000.0,mères,Negative,0.9810246229171753
Dans mon HLM c est incroyable le nombre de mères qui veulent inscrire leurs enfants dans le privé mais ne trouvent pas de place,https://www.lemonde.fr/archives/article/2000/02/23/les-etablissements-prives-de-seine-saint-denis-submerges-par-les-dossiers-d-inscription_3682565_1819218.html,2000.0,mères,Negative,0.8750462532043457
Les six ou sept femmes qui ont failli se faire écraser en essayant d intercepter l autobus de la presse à la sortie du camp avaient semble t il deux ou trois choses à ajouter en tant que mères ou épouses de ces détenus,https://www.lemonde.fr/archives/article/2000/02/29/une-journ-eacute-e-laquo-nbsp-portes-ouvertes-nbsp-raquo_44602_1819218.html,2000.0,"mères', 'mères","Negative', 'Negative","0.7191208004951477, 0.7191208004951477"
Les six ou sept femmes qui ont failli se faire écraser en essayant d intercepter l autobus de la presse à la sortie du camp avaient semble t il deux ou trois choses à ajouter en tant que mères ou épouses de ces détenus,https://www.lemonde.fr/archives/article/2000/03/01/une-journee-portes-ouvertes_3587046_1819218.html,2000.0,"mères', 'mères","Negative', 'Negative","0.7191208004951477, 0.7191208004951477"
Le narrateur qui s appelle Robert Dessaix fait intervenir dans cette autobiographie fictive ses deux mères l adoptive et la naturelle et dévoile sa passion pour les langues sa fascination pour la Russie son mariage son homosexualité au fil de la plume et des réflexions sans suivre d ordre établi,https://www.lemonde.fr/archives/article/2001/01/04/nouveautes-litteratures_133343_1819218.html,2001.0,mères,Positive,0.9711599946022034
A l âge où leurs mères jouaient encore avec des poupées Barbie les collégiennes d aujourd hui n ont pas besoin d intermédiaire pour aspirer à la féminité,https://www.lemonde.fr/archives/article/2001/01/05/les-jeunes-adolescentes-nouvelles-victimes-de-la-mode_133439_1819218.html,2001.0,mères,Negative,0.6861443519592285
Décomplexées leurs mères auraient suivi le mouvement ravies de retrouver un peu de leur jeunesse à elles,https://www.lemonde.fr/archives/article/2001/01/05/les-jeunes-adolescentes-nouvelles-victimes-de-la-mode_133439_1819218.html,2001.0,mères,Positive,0.9641169309616089
Tout ici n a pas été sans mal puisqu il aura fallu modifier puis féconder in vitro deux cent vingt quatre ovules pour produire quarante embryons portés par vingt mères obtenir cinq gestations qui ont produit trois singes mâles sains et deux morts nés tandis qu une autre grossesse n a pas été menée à terme,https://www.lemonde.fr/archives/article/2001/01/12/naissance-du-premier-singe-transgenique_136370_1819218.html,2001.0,mères,Negative,0.7385743260383606
Alors que leurs semblables aux mensurations plus réduites peuvent jouer les coquettes elles doivent s en tenir à des produits pour grands mères à la découpe souvent mal adaptée tristounets ignorant l emploi de matières raffinées et parfois même inconfortables mais conservant une allure de prothèse,https://www.lemonde.fr/archives/article/2001/01/26/le-cahier-de-doleances-des-poitrines-genereuses_141227_1819218.html,2001.0,mères,Negative,0.9567860960960388
DES images de cités le thème musical des bandes rivales dans West Side Story et la rage des rappeurs de Kalash la prison ça ne sert qu à faire pleurer les mères,https://www.lemonde.fr/archives/article/2001/01/28/punir-ou-reparer_4154821_1819218.html,2001.0,mères,Negative,0.9658344984054565
Gobelins l institution créée à l origine par la Chambre de commerce de Paris pour former les futures mères de famille à la tenue de leur ménage et devenue dans les années 1960 la pépinière des photographes et des professionnels de l imprimerie fait figure aujourd hui d école majeure pour les graphistes,https://www.lemonde.fr/archives/article/2001/02/10/les-graphistes-des-gobelins_146567_1819218.html,2001.0,mères,Positive,0.8296281099319458
Les témoignages recueillis auprès des mères sont remarquables dans leur sincérité,https://www.lemonde.fr/archives/article/2001/02/15/medecine-nouveau-nes-en-danger_148587_1819218.html,2001.0,mères,Positive,0.9966644644737244
Oui suppléant l essentielle mais oublieuse mémoire c est la voix des grands mères celle du masque noir des premières secondes de la pièce qui nous raconte l histoire du père juif déporté celle du voyageur saisi par les glaces celle d Alice qui va revenir une mer d autres histoires,https://www.lemonde.fr/archives/article/2001/02/25/tous-les-sortileges-de-la-memoire_4180507_1819218.html,2001.0,mères,Positive,0.9519110918045044
Alain Buffard qui récupère par cette opération d appropriation quasi obsessionnelle le discours d une de ses mères spirituelles qui viendrait ainsi légitimer son travail,https://www.lemonde.fr/archives/article/2001/03/01/dernieres-nouvelles-d-un-art-cannibale-la-danse-au-festival-les-antipodes-de-brest_154896_1819218.html,2001.0,mères,Positive,0.9390193223953247
La solidarité fonctionne les futures mères se conseillent mutuellement et s encouragent sans tabou ni moquerie,https://www.lemonde.fr/archives/article/2001/03/02/www-magrossesse-com_155103_1819218.html,2001.0,mères,Positive,0.9920352101325989
On peut ainsi de Hongkong faire envoyer des fleurs pour la Fête des mères ou pour la Saint Valentin trouver une baby sitter si l on veille tard le soir au bureau faire recoudre un bouton ou commander ses courses déposées ensuite dans le coffre de sa voiture,https://www.lemonde.fr/archives/article/2001/03/03/recrutement-tout-est-bon-pour-atteindre-sa-cible_155389_1819218.html,2001.0,mères,Positive,0.8082598447799683
La famille n est pas au centre de tout et quand il montre des mères elles sont souvent terribles la plus célèbre celle de L enfer est à lui prend James Cagney sur ses genoux et dirige son gang quand il est en prison,https://www.lemonde.fr/archives/article/2001/03/06/la-grande-retrospective-raoul-walsh_155937_1819218.html,2001.0,mères,Negative,0.9864664673805237
On avait envie de distribuer une rose aux mères à la sortie des écoles,https://www.lemonde.fr/archives/article/2001/03/08/journal-d-une-candidate-en-campagne_158488_1819218.html,2001.0,mères,Neutral,0.7267705202102661
En robe à motifs arts ménagers ou en corsets transparents des secrétaires et mères au foyers frustrées se sont libérées en Spidergirl ou Miss America,https://www.lemonde.fr/archives/article/2001/03/09/cartoon-mania_158704_1819218.html,2001.0,mères,Negative,0.9915370941162109
Quand nos grand mères empoignaient une poire pour se brumiser de sent bon nos doigts cliquent un jet de parfum calibré dont l intensité c est à qui sentira le plus fort concurrence oblige dissuade un contact trop direct,https://www.lemonde.fr/archives/article/2001/03/09/eaux-et-frictions_158715_1819218.html,2001.0,mères,Negative,0.8389014005661011
Il regroupe en France les travailleurs venus du fleuve Sénégal dans des associations qui sont les cellules mères des organisations villageoises et aident financièrement ces dernières à réaliser des projets sociaux construction d écoles de dispensaires d entrepôts achats de stocks céréaliers,https://www.lemonde.fr/archives/article/2001/03/09/sally-n-dongo_158684_1819218.html,2001.0,mères,Positive,0.7012499570846558
50 des recettes seront versés au profit de SolEnSi association d aide aux mères et aux enfants malades du sida,https://www.lemonde.fr/archives/article/2001/03/09/scene-de-mode_158713_1819218.html,2001.0,mères,Positive,0.8015234470367432
Au total Annabella classée quatorzième à son propre hit parade présente une centaine de Girls Cams américaines et européennes d une infinie variété lolitas ambiguës femmes fatales sur le retour mères au foyer fières de leur pavillon de banlieue artistes maudites étudiantes désoeuvrées,https://www.lemonde.fr/archives/article/2001/03/09/www-topgirlscams-com_158677_1819218.html,2001.0,mères,Positive,0.5498164296150208
Sous la pluie battante il distribue des roses flapies à des mères de famille répétant c est la journée de la femme sans beaucoup de conviction,https://www.lemonde.fr/archives/article/2001/03/10/la-permanence-electorale-de-jean-louis-comolli_158868_1819218.html,2001.0,mères,Negative,0.9190707802772522
D ailleurs les pivoines arbustives produites de division de pieds mères sont beaucoup plus chères encore d environ 150 F 22 87 le pied on dépasse les 300 F 45 73 pour une touffe vendues à racines nues à l automne,https://www.lemonde.fr/archives/article/2001/03/21/c-est-le-printemps-n-en-croyons-encore-rien_165062_1819218.html,2001.0,mères,Negative,0.9864171743392944
Les jeunes filles et les femmes de Geneviève Brisac sont toutes des mères des fiancées ou des épouses qui sont autant de porte parole d un malaise indicible d une désespérance diffuse,https://www.lemonde.fr/archives/article/2001/03/22/femmes-en-detresse-de-genevieve-brisac_165272_1819218.html,2001.0,mères,Negative,0.9772835373878479
Ni à toutes ces autres choses à gérer enfants et copains des enfants et belles mères et mères et copines maris et maîtresses des maris,https://www.lemonde.fr/archives/article/2001/03/22/femmes-en-detresse-de-genevieve-brisac_165272_1819218.html,2001.0,"mères', 'mères","Positive', 'Positive","0.9962490200996399, 0.9962490200996399"
Raja Ram Tiwari chargé depuis onze ans du Bureau des objets trouvés et des personnes perdues au pèlerinage du Kumbh Mela en Inde a recueilli un millier de grand mères égarées par leurs familles venues se purifier dans les eaux du Gange en se libérant d un fardeau,https://www.lemonde.fr/archives/article/2001/03/29/en-vue_167617_1819218.html,2001.0,mères,Positive,0.6423757672309875
Nos mères Etretat paroles d Eleonore Weber jeune auteur de théâtre qui signe cinq textes de Juke Box musique des Valentins dans tous les cas balaie la vie des femmes résume sans fard la fuite du temps,https://www.lemonde.fr/archives/article/2001/03/30/les-valentins-cultivent-la-beaute-des-couleurs-primaires_167764_1819218.html,2001.0,mères,Neutral,0.8848560452461243
Internet 25 commandes par jour en période creuse jusqu à 800 lors de la Fête des mères et 10 000 colis envoyés par an n a presque rien coûté au Bouquet nantais,https://www.lemonde.fr/archives/article/2001/03/31/le-terreau-logistique-du-bouquet-nantais_167993_1819218.html,2001.0,mères,Positive,0.8013634085655212
Autour de leur tombe recouverte de fleurs et ornées de leur portrait leurs mères pleurent,https://www.lemonde.fr/archives/article/2001/04/01/les-arabes-israeliens-celebrent-dans-le-calme-la-journee-de-la-terre_4177375_1819218.html,2001.0,"mères', 'mères","Negative', 'Negative","0.8740832209587097, 0.8740832209587097"
Autour de leur tombe recouverte de fleurs et ornées de leur portrait leurs mères pleurent,https://www.lemonde.fr/archives/article/2001/04/01/les-arabes-israeliens-celebrent-dans-le-calme-la-journee-de-la-terre_4186458_1819218.html,2001.0,"mères', 'mères","Negative', 'Negative","0.8740832209587097, 0.8740832209587097"
Pas plus Celia sa vraie mère que ses autres mères ses pères ses soeurs ses frères qui plus que par le sang sont réunis par des liens d adoption de cooptation réciproque,https://www.lemonde.fr/archives/article/2001/04/05/les-mots-en-reserve_170081_1819218.html,2001.0,mères,Positive,0.8998791575431824
Une enquête a révélé que de nombreuses jeunes filles âgées de 10 à 14 ans étaient déjà mariées et parfois mères de famille,https://www.lemonde.fr/archives/article/2002/01/05/la-loi-turque-reconnait-aux-femmes-l-egalite-dans-le-mariage_257052_1819218.html,2002.0,mères,Positive,0.8411027789115906
Pour les autorités argentines les maisons mères n ont qu à venir elles mêmes en aide à leurs succursales installées en Argentine,https://www.lemonde.fr/archives/article/2002/01/05/les-banques-s-inquietent-de-la-conversion-des-dettes-en-pesos_257032_1819218.html,2002.0,mères,Positive,0.7052447199821472
C est un mercenaire au grand coeur et un amant léger qui pourtant vénère les femmes et célèbre les mères,https://www.lemonde.fr/archives/article/2002/01/10/chamoiseau-guerrier-de-la-douceur_257734_1819218.html,2002.0,mères,Positive,0.5046196579933167
Valentina Melnikova une responsable de l organisation des mères de soldats s est également félicitée de la tenue de ce procès regrettant cependant qu il ne soit pas public,https://www.lemonde.fr/archives/article/2002/01/14/tchetchenie-ouverture-du-proces-de-trois-officiers-russes_258446_1819218.html,2002.0,mères,Neutral,0.5876071453094482
DONS D ORGANES La possibilité de dons d organes par des donneurs vivants est étendue au delà des parents du premier degré pères mères sœurs frères et enfants aux relations extrafamiliales sous réserve d une relation stable et durable,https://www.lemonde.fr/archives/article/2002/01/17/les-deputes-se-penchent-sur-la-bioethique_259005_1819218.html,2002.0,mères,Positive,0.8369209170341492
A l un des carrefours de la capitale plusieurs centaines de chômeurs dont des mères accompagnées de leurs bébés se sont assis sur la chaussée en scandant des slogans en faveur de créations d emplois,https://www.lemonde.fr/archives/article/2002/01/28/vers-un-assouplissement-economique-en-argentine_260435_1819218.html,2002.0,mères,Neutral,0.8134275078773499
Aussi bien au collège qu au lycée les auteurs et les victimes des violences sont d abord les élèves eux mêmes alors que dans le primaire ce sont le plus souvent les familles d élèves pères ou mères énervés qui sont responsables d agressions à l encontre des personnels a t elle ajouté confirmant que les agressions sexuelles touchent essentiellement les filles,https://www.lemonde.fr/archives/article/2002/01/30/les-chiffres-encourageants-de-la-violence-scolaire_260738_1819218.html,2002.0,mères,Negative,0.9946751594543457
Ce n est pas seulement un cri de colère mais un texte très informé avec chiffres à l appui et abondante bibliographie dressant le terrible bilan de la situation des femmes notamment des mères qui souvent meurent en accouchant dans les pays en développement L Harmattan 268 p,https://www.lemonde.fr/archives/article/2002/02/07/panorama-de-l-actualite-editoriale-sur-le-deuxieme-sexe_261842_1819218.html,2002.0,mères,Negative,0.9948262572288513
Les ravages le mot est de Lacan des relations entre mères et filles ont déjà fait l objet de quelques livres dont celui à base de cas cliniques du pédiatre Aldo Naouri 1 et celui décliné à partir des cas de Mme de Sévigné Marlène Dietrich Camille Claudel Marguerite Anzieu Christine Papin et la Lol V,https://www.lemonde.fr/archives/article/2002/02/07/sur-un-couple-turbulent_261843_1819218.html,2002.0,mères,Negative,0.9516161680221558
Sept cas de figures sont répertoriés offrant un éventail des types de liens mères filles en fonction de plusieurs critères,https://www.lemonde.fr/archives/article/2002/02/07/sur-un-couple-turbulent_261843_1819218.html,2002.0,mères,Positive,0.9079066514968872
D abord selon le rapport de la génitrice à la maternité certaines sont plus mères que femmes comme l héroïne du Matrimoine d Hervé Bazin atteinte de maternité inflammation de la maternité aboutissant à un culte gynécolithique de l enfant roi ou comme l Anna Magnani de Bellissima de Visconti qui projette ses désirs d ascension sociale sur sa fillette d autres sont plus femmes que mères comme l Emma Bovary de Flaubert ou l Ingrid Bergman de Sonate d Automne d Ingmar Bergman cinéaste suédois pour qui toute femme vit avec un assassin qui a le visage de sa mère,https://www.lemonde.fr/archives/article/2002/02/07/sur-un-couple-turbulent_261843_1819218.html,2002.0,"mères', 'mères","Negative', 'Negative","0.9120624661445618, 0.9120624661445618"
mères chaperons mères loi mères marieuses etc,https://www.lemonde.fr/archives/article/2002/02/07/sur-un-couple-turbulent_261843_1819218.html,2002.0,"mères', 'mères', 'mères","Negative', 'Negative', 'Negative","0.967681348323822, 0.967681348323822, 0.967681348323822"
Sont ciblées au passage les mères frustrées accablant leur fille de toute la charge négative qu elles portent en elle comme dans Pas de printemps pour Marnie d Alfred Hitchcock où Tippi Hedren devient kleptomane phobique et frigide à cause d une mère revêche et prostituée,https://www.lemonde.fr/archives/article/2002/02/07/sur-un-couple-turbulent_261843_1819218.html,2002.0,mères,Negative,0.9969527721405029
Les mères rivales en amour comme dans le splendide Mirage de la vie de Douglas Sirk,https://www.lemonde.fr/archives/article/2002/02/07/sur-un-couple-turbulent_261843_1819218.html,2002.0,mères,Positive,0.653102695941925
C est la fille dans le cas de mères trop vouées à être épouses amantes ou obnubilées par leur réussite professionnelle,https://www.lemonde.fr/archives/article/2002/02/07/sur-un-couple-turbulent_261843_1819218.html,2002.0,mères,Negative,0.8648438453674316
C est le partenaire sexuel rejeté ou absent dans le cas de mères dont la fille devient l unique objet de jouissance,https://www.lemonde.fr/archives/article/2002/02/07/sur-un-couple-turbulent_261843_1819218.html,2002.0,mères,Negative,0.9097036123275757
Les organisations de défense des droits de l homme notamment le Comité des mères de soldats dénoncent depuis des années les sévices et les vexations dont sont en particulier victimes les jeunes appelés de la part de leurs aînés et de leurs supérieurs dans les unités de l armée russe,https://www.lemonde.fr/archives/article/2002/02/08/140-000-plaintes-de-soldats-russes-contre-leurs-superieurs-en-2001_261995_1819218.html,2002.0,mères,Positive,0.9088332056999207
Viols tabassage malnutrition meurtre déguisé en suicide sont autant de combats pour ces mères souvent endeuillées qui se mobilisent depuis 1989,https://www.lemonde.fr/archives/article/2002/02/08/140-000-plaintes-de-soldats-russes-contre-leurs-superieurs-en-2001_261995_1819218.html,2002.0,mères,Negative,0.9700063467025757
La présidente du Comité des mères de soldats Valentina Melnikova a vu dans ce carnage la responsabilité d un Etat qui amène de force des jeunes gens dans des garnisons puis les rend fous au point qu ils commettent ce genre de choses et après les fait abattre par des policiers,https://www.lemonde.fr/archives/article/2002/02/08/140-000-plaintes-de-soldats-russes-contre-leurs-superieurs-en-2001_261995_1819218.html,2002.0,mères,Neutral,0.5224806666374207
Le Comité des mères de soldats milite pour l apparition d un service alternatif mais a récemment dénoncé l opposition à ce projet du ministère de la défense qui tente d imposer au gouvernement un texte extrêmement restrictif,https://www.lemonde.fr/archives/article/2002/02/08/140-000-plaintes-de-soldats-russes-contre-leurs-superieurs-en-2001_261995_1819218.html,2002.0,mères,Positive,0.6584168076515198
Tout a été dit les mots ont été mis sur les faits se satisfait Dominique Debat l une des mères du Collectif des enfants du silence de Zittersheim,https://www.lemonde.fr/archives/article/2002/02/18/l-enquete-sur-la-mort-de-l-instituteur-de-zittersheim-est-close_263297_1819218.html,2002.0,mères,Positive,0.93743497133255
Le Forum des images se propose d aller à la rencontre de tous les personnages de mères à l écran,https://www.lemonde.fr/archives/article/2002/03/05/les-manifestations-cinematographiques-de-la-semaine_265429_1819218.html,2002.0,mères,Positive,0.9614410996437073
Cela fait longtemps disent elles que leurs mères et grand mères ont imposé que la polygamie n ait plus cours dans la région,https://www.lemonde.fr/archives/article/2002/03/06/au-sahara-occidental-la-tentation-de-s-exiler-pour-mieux-vivre_265572_1819218.html,2002.0,"mères', 'mères","Positive', 'Positive","0.7905029058456421, 0.7905029058456421"
Elle a le sens du détail du croquis et les personnages de la famille le père la mère les grands mères,https://www.lemonde.fr/archives/article/2002/03/07/retrouver-deux-disparues_265711_1819218.html,2002.0,mères,Positive,0.9622063040733337
Le Portugal est parmi les pays de l Union européenne à avoir le plus grand nombre de mères adolescentes,https://www.lemonde.fr/archives/article/2002/03/08/au-portugal-la-campagne-pour-la-liberalisation-est-relancee_265840_1819218.html,2002.0,mères,Positive,0.9885768294334412
RÉUNION DE TRAVAIL POUR JACQUES CHIRAC De son côté Jacques Chirac a présidé à Montauban une réunion de travail avec des femmes de la région dont plusieurs mères de famille pour évoquer la place de la femme dans la société,https://www.lemonde.fr/archives/article/2002/03/08/les-femmes-entrent-dans-la-campagne_265935_1819218.html,2002.0,mères,Neutral,0.583118200302124
Pendant huit mois alors que son épouse réenseignait le violoncelle et formait un trio de musique de chambre avec deux autres mères de famille Jean Luc rompu au maniement de la couche culotte et du biberon se consacrait sans déplaisir à l ensemble des tâches ménagères courses lessives repassage cuisine et repas,https://www.lemonde.fr/archives/article/2002/03/10/quand-un-haut-fonctionnaire-devient-papa-poule_4212529_1819218.html,2002.0,mères,Neutral,0.6466476321220398
Quand exceptionnellement l un d eux se positionne en vol stationnaire au dessus de la ville les mères expliquent à leurs enfants qu il recherche un terroriste,https://www.lemonde.fr/archives/article/2002/03/22/israel-reporte-les-negociations-sur-le-cessez-le-feu-apres-deux-attentats-suicides-en-quarante-huit-heures_267844_1819218.html,2002.0,mères,Negative,0.947749674320221
A Ramallah et à El Bireh où le souvenir de l occupation israélienne du début du mois reste vivace dans les mémoires des mères de famille remplissaient leurs chariots de lait en poudre de farine et de boîtes de conserve,https://www.lemonde.fr/archives/article/2002/03/28/yasser-arafat-pret-a-signer-un-accord-de-cessez-le-feu_268771_1819218.html,2002.0,mères,Positive,0.4330739974975586
On peut dire à l heure actuelle que les deux fonctions sont occupées alternativement par les pères et par les mères même si la réalité sociale et biologique fait qu il y a une asymétrie entre les deux,https://www.lemonde.fr/archives/article/2003/01/03/pourquoi-fait-on-de-plus-en-plus-d-enfants-en-france_304263_1819218.html,2003.0,mères,Positive,0.9583990573883057
C est le cas dans les procréations médicalement assistées c est le cas dans les familles recomposées dans lesquelles les enfants sont confrontés à plusieurs pères et plusieurs mères,https://www.lemonde.fr/archives/article/2003/01/03/pourquoi-fait-on-de-plus-en-plus-d-enfants-en-france_304263_1819218.html,2003.0,mères,Negative,0.5405856370925903
La présidente de l association argentine des mères de la place de Mai a saisi l occasion pour frontalement sommer le financier George Soros de s expliquer sur les milliers d enfants dont il aurait la mort sur la conscience,https://www.lemonde.fr/archives/article/2003/01/07/davos-porto-alegre-et-autres-batailles_304588_1819218.html,2003.0,mères,Neutral,0.9212130308151245
Et puis tout à coup il a eu ces phrases Tu sais les mères ont peur les femmes ont peur les enfants ont peur,https://www.lemonde.fr/archives/article/2003/01/11/reactions-a-la-mort-de-maurice-pialat_305144_1819218.html,2003.0,mères,Negative,0.9781094789505005
Les mères ont peur que leurs enfants n aient pas assez de bonheur,https://www.lemonde.fr/archives/article/2003/01/11/reactions-a-la-mort-de-maurice-pialat_305144_1819218.html,2003.0,mères,Positive,0.61139315366745
Les mères lyonnaises sont encore quelques unes à mijoter aux fourneaux les traditions gastronomiques de la ville,https://www.lemonde.fr/archives/article/2003/01/12/les-marmites-fumantes-des-meres-lyonnaises_4270152_1819218.html,2003.0,mères,Positive,0.9981874823570251
Cordons bleus émérites elles racontent l amour de leur métier celui de leurs mères et de leurs grand mères personnages autoritaires voire tyranniques dont elles ont hérité les talents,https://www.lemonde.fr/archives/article/2003/01/12/les-marmites-fumantes-des-meres-lyonnaises_4270152_1819218.html,2003.0,"mères', 'mères","Positive', 'Positive","0.9945421814918518, 0.9945421814918518"
À l heure où le ministre de la santé Jean François Mattei face à la crise sans précédent des maternités publiques et privées propose de regrouper les accouchements dans de grands centres très médicalisés et de créer par ailleurs des structures de périnatalité pour accueillir les mères et leurs nouveau nés Le Monde du 17 décembre 2002 certains établissements prennent valeur de contre exemple,https://www.lemonde.fr/archives/article/2003/01/18/amour-lait-et-petits-calins-a-la-maternite-des-bluets_305985_1819218.html,2003.0,mères,Positive,0.5607432723045349
Cette pathologie périnatale qui survient autour de la sixième semaine touche environ 10 à 15 des mères et souvent à leur insu ce qui rend d autant plus insidieuses les conséquences sur les interactions avec leur enfant précise Mylène Hubin Gayte maître de conférences à l université de Picardie et psychologue clinicienne en maternité,https://www.lemonde.fr/archives/article/2003/01/18/le-grand-bouleversement-de-la-naissance_305984_1819218.html,2003.0,mères,Negative,0.7931979298591614
Que faire quand le lien se tisse mal quand de jeunes mères admettent ne pas parvenir à s attacher à leur nourrisson,https://www.lemonde.fr/archives/article/2003/01/18/le-grand-bouleversement-de-la-naissance_305984_1819218.html,2003.0,mères,Negative,0.8727854490280151
Certaines de ces transactions se font par fax les termes du contrat entre les futurs parents et les mères porteuses étant négociés entre avocats,https://www.lemonde.fr/archives/article/2003/01/19/ventres-a-louer_4266441_1819218.html,2003.0,mères,Neutral,0.943653404712677
En 1980 le producteur de l INA Jean Frappat propose à Eustache de diffuser une version courte du film dans le cadre de la série télévisée Grands mères,https://www.lemonde.fr/archives/article/2003/01/22/numero-zero-un-prototype-utopique-longtemps-oublie_306446_1819218.html,2003.0,mères,Neutral,0.6353299617767334
Ce n est rien beaucoup de grands mères le sont aussi lorsqu elles dévident tout d un coup le fil de leur vie,https://www.lemonde.fr/archives/article/2003/01/22/numero-zero-voila-l-histoire-d-odette-dans-la-magie-de-jean-eustache_306445_1819218.html,2003.0,mères,Negative,0.73514723777771
Hantées elle est la première à le savoir par des figures de terreur presque comiques comme l épouvantable sorcière que fut la belle mère d Odette et d autres de pure horreur de la mort de ses propres enfants aux bébés assassinés par leurs mères faisant disparaître à la Libération le fruit de leurs amours avec des Allemands,https://www.lemonde.fr/archives/article/2003/01/22/numero-zero-voila-l-histoire-d-odette-dans-la-magie-de-jean-eustache_306445_1819218.html,2003.0,mères,Negative,0.9941960573196411
Celle des mères et des épouses celle des soldats celle de l auteur et les interpellations de leurs ennemis,https://www.lemonde.fr/archives/article/2003/01/24/les-cercueils-de-zinc-troix-voix-dans-le-silence-de-mort-de-la-russie_306751_1819218.html,2003.0,mères,Negative,0.6163786053657532
D après une enquête publiée le 6 janvier par ACNielsen la moitié des mères de famille américaines surtout les plus jeunes et les plus aisées se déclarent dans l incapacité de consacrer davantage de temps et d efforts à l élaboration du dîner et deux tiers recherchent les moyens d en simplifier la préparation,https://www.lemonde.fr/archives/article/2003/01/28/etats-d-ame-en-cuisine_307170_1819218.html,2003.0,mères,Neutral,0.6889305114746094
Chaque famille en effet se réfère à une petite pièce de soie nommée pha tissu saew exemple récapitulant ses propres motifs semblable à l un de ces carrés brodés au point de croix par nos grands mères,https://www.lemonde.fr/archives/article/2003/01/29/les-soies-de-la-reine-sirikit_307291_1819218.html,2003.0,mères,Positive,0.658660352230072
A son insu et comme dans un cauchemar dont il ne saurait pas interpréter l issue Freud met en scène ce grand théâtre du destin européen qui a permis l existence même de sa doctrine l agonie des empires centraux le déclin des patriarches autoritaires la sécheresse des mères abusives la rébellion des fils la discrimination des juifs ou encore la beauté convulsive des jeunes filles hystériques perdues dans leurs souffrances et leurs humiliations,https://www.lemonde.fr/archives/article/2003/02/06/sigmund-freud-et-la-cle-des-songes_308305_1819218.html,2003.0,mères,Negative,0.9972348809242249
Quand il propose à un producteur l idée de mères et filles l histoire de trois générations de femmes américaines il recueille aussitôt un accord enthousiaste avant même d avoir écrit une seule ligne du scénario J aurais pu dire oui mais c est moi qui dirige,https://www.lemonde.fr/archives/article/2003/02/07/ed-mcbain-l-amerique-sur-proces-verbal_308445_1819218.html,2003.0,mères,Neutral,0.8995782136917114
Déjà des cabinets d avocats créent des réseaux comme en France avec l association Sherpa pour mobiliser des compétences et des savoir faire aux fins de lancer des procédures à l encontre d entreprises qu il s agisse des sociétés mères ou de leurs filiales locales et ce dès que peut valablement être retenue la compétence de la juridiction du lieu du siège ou du principal établissement de l entreprise,https://www.lemonde.fr/archives/article/2003/02/10/au-forum-social-mondial-la-regulation-de-l-economie-passe-par-le-respect-des-droits_308733_1819218.html,2003.0,mères,Positive,0.5995369553565979
New york de notre envoyé spécial Les mères cuisinières depuis le début du XXe siècle jusqu au lendemain de la seconde guerre mondiale furent les Erinyes de cet Olympe qu était alors la cuisine lyonnaise,https://www.lemonde.fr/archives/article/2003/02/22/les-nouvelles-meres-cuisinieres-a-new-york_310325_1819218.html,2003.0,mères,Positive,0.9640601873397827
Comment ces gardiennes du feu ces cordons bleus sont elles devenues des mères,https://www.lemonde.fr/archives/article/2003/02/22/les-nouvelles-meres-cuisinieres-a-new-york_310325_1819218.html,2003.0,mères,Negative,0.9545407295227051
Les nouvelles mères cuisinières n ont pas grand chose à voir avec elles,https://www.lemonde.fr/archives/article/2003/02/22/les-nouvelles-meres-cuisinieres-a-new-york_310325_1819218.html,2003.0,mères,Negative,0.8310295343399048
Qui sont elles ces nouvelles mères,https://www.lemonde.fr/archives/article/2003/02/22/les-nouvelles-meres-cuisinieres-a-new-york_310325_1819218.html,2003.0,mères,Positive,0.913495659828186
